Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
0,0.7083357944502845,0.5021021021021022,0.722,0.4986449864498645,0,0.722
1,0.7064580416894174,0.4942942942942943,0.705,0.4986449864498645,1,0.705
2,0.6981382088618235,0.5261261261261261,0.723,0.4932249322493225,1,0.705
3,0.6917336038283042,0.5384384384384384,0.724,0.4959349593495935,1,0.705
4,0.6866192539174993,0.5636636636636637,0.684,0.5663956639566395,4,0.684
5,0.6760534369551742,0.5822822822822823,0.706,0.5420054200542005,4,0.684
6,0.6740486682714285,0.5855855855855856,0.71,0.5067750677506775,4,0.684
7,0.6700545734829373,0.5912912912912913,0.671,0.5745257452574526,7,0.671
8,0.6588299295923732,0.6171171171171171,0.667,0.5826558265582655,8,0.667
9,0.6550858728878491,0.6213213213213213,0.668,0.5826558265582655,8,0.667
10,0.6549295990316717,0.6174174174174174,0.663,0.5826558265582655,10,0.663
11,0.650110772171536,0.6234234234234234,0.665,0.5745257452574526,10,0.663
12,0.6476334788777807,0.6249249249249249,0.66,0.5880758807588076,12,0.66
13,0.6413947603724024,0.6333333333333333,0.677,0.5663956639566395,12,0.66
14,0.6444520361072666,0.6252252252252253,0.669,0.5853658536585366,12,0.66
15,0.6432726213523934,0.6345345345345346,0.664,0.5772357723577236,12,0.66
16,0.6373430004348984,0.6336336336336337,0.676,0.5663956639566395,12,0.66
17,0.6444721365834142,0.6273273273273273,0.664,0.5718157181571816,12,0.66
18,0.6407800684104095,0.6312312312312313,0.665,0.5853658536585366,12,0.66
19,0.6394110510657142,0.6411411411411412,0.678,0.5772357723577236,12,0.66
20,0.6343216911808507,0.6375375375375375,0.658,0.5880758807588076,20,0.658
21,0.6334626932401914,0.6423423423423423,0.664,0.5826558265582655,20,0.658
22,0.6389153866438536,0.6342342342342342,0.66,0.5799457994579946,20,0.658
23,0.6276447216848712,0.6483483483483483,0.652,0.5880758807588076,23,0.652
24,0.6289620406992801,0.6558558558558558,0.658,0.5907859078590786,23,0.652
25,0.6300137048727041,0.6453453453453454,0.672,0.5880758807588076,23,0.652
26,0.628991534187271,0.6501501501501501,0.659,0.5989159891598916,23,0.652
27,0.6193479156887925,0.6603603603603604,0.649,0.6124661246612466,27,0.649
28,0.6239750492322195,0.6549549549549549,0.642,0.6151761517615176,28,0.642
29,0.6262470544995489,0.6477477477477478,0.646,0.6097560975609756,28,0.642
30,0.6229700350904608,0.6513513513513514,0.656,0.5907859078590786,28,0.642
31,0.6162817241193296,0.6573573573573573,0.654,0.5989159891598916,28,0.642
32,0.617534419903168,0.6498498498498498,0.641,0.6124661246612466,32,0.641
33,0.6136184383799006,0.6627627627627628,0.657,0.6070460704607046,32,0.641
34,0.621088055984394,0.6546546546546547,0.641,0.6287262872628726,32,0.641
35,0.610824588540796,0.6504504504504505,0.656,0.6070460704607046,32,0.641
36,0.6104504928395554,0.6612612612612613,0.629,0.6260162601626016,36,0.629
37,0.6097778707295208,0.6618618618618619,0.641,0.6205962059620597,36,0.629
38,0.6103976093612992,0.6594594594594595,0.615,0.6341463414634146,38,0.615
39,0.6037092149436653,0.6702702702702703,0.62,0.6395663956639567,38,0.615
40,0.6009132152205114,0.663963963963964,0.64,0.6260162601626016,38,0.615
41,0.6003299890337763,0.6726726726726727,0.63,0.6151761517615176,38,0.615
