Epoch,Train Loss,Train Accuracy,Val Loss,Val Accuracy,Best Epoch,Best Accuracy
0,0.6567785186705246,0.6405228758169934,0.772,0.375,0,0.772
1,0.73852474354451,0.48366013071895425,0.661,0.625,1,0.661
2,0.6464277739618339,0.6405228758169934,0.655,0.625,2,0.655
3,0.6487883773504519,0.6405228758169934,0.659,0.625,2,0.655
4,0.654264425919726,0.6405228758169934,0.646,0.625,4,0.646
5,0.635364869840784,0.6405228758169934,0.632,0.625,5,0.632
6,0.6063224981033725,0.6601307189542484,0.592,0.625,6,0.592
7,0.5653681634298338,0.6797385620915033,0.664,0.625,6,0.592
8,0.5665816711444481,0.7058823529411765,0.619,0.625,6,0.592
9,0.6073691552760554,0.6797385620915033,0.732,0.5625,6,0.592
10,0.5883781298313265,0.6928104575163399,0.633,0.625,6,0.592
11,0.5723412664108027,0.7647058823529411,0.684,0.625,6,0.592
12,0.5447074513809353,0.7320261437908496,0.701,0.5625,6,0.592
13,0.5373591842994191,0.7516339869281046,0.632,0.625,6,0.592
14,0.5555885383506226,0.738562091503268,0.622,0.625,6,0.592
15,0.5337602250716266,0.7320261437908496,0.631,0.625,6,0.592
16,0.5250868251900268,0.738562091503268,0.575,0.625,16,0.575
17,0.5300455070009419,0.7516339869281046,0.563,0.6875,17,0.563
18,0.5160677752463646,0.738562091503268,0.566,0.6875,17,0.563
19,0.5069811503871594,0.738562091503268,0.529,0.6875,19,0.529
20,0.5025120315208934,0.7254901960784313,0.621,0.6875,19,0.529
21,0.5816644079544965,0.7058823529411765,0.697,0.5625,19,0.529
22,0.5106440825400009,0.7777777777777778,0.551,0.6875,19,0.529
23,0.535125934220607,0.7254901960784313,0.705,0.5625,19,0.529
24,0.5028685058643615,0.7450980392156863,0.56,0.6875,19,0.529
25,0.5387626699372834,0.7450980392156863,0.617,0.6875,19,0.529
26,0.5004888036671806,0.7450980392156863,0.613,0.6875,19,0.529
27,0.4742864851468529,0.7973856209150327,0.516,0.75,27,0.516
28,0.5112117949654075,0.7581699346405228,0.607,0.6875,27,0.516
29,0.46819968472898393,0.7973856209150327,0.507,0.8125,29,0.507
30,0.48587698874130747,0.7777777777777778,0.579,0.6875,29,0.507
31,0.44627708644648784,0.8104575163398693,0.524,0.75,29,0.507
32,0.4679151368297003,0.7712418300653595,0.522,0.8125,29,0.507
