Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
0,0.6950412710865697,0.5297297297297298,0.783,0.4986449864498645,0,0.783
1,0.7088567321364944,0.4990990990990991,0.698,0.4986449864498645,1,0.698
2,0.6996209456397965,0.4888888888888889,0.693,0.4986449864498645,2,0.693
3,0.6955585544173782,0.5081081081081081,0.693,0.4986449864498645,2,0.693
4,0.7002012911501589,0.5057057057057057,0.691,0.5365853658536586,4,0.691
5,0.6951377593361222,0.5102102102102102,0.693,0.4959349593495935,4,0.691
6,0.6936729209559099,0.5075075075075075,0.701,0.4986449864498645,4,0.691
7,0.6973632958200243,0.5087087087087087,0.693,0.4986449864498645,4,0.691
8,0.6939274299610126,0.5108108108108108,0.693,0.4959349593495935,4,0.691
9,0.6938572920836485,0.518918918918919,0.693,0.5040650406504065,4,0.691
10,0.6930726385331368,0.5180180180180181,0.693,0.5040650406504065,4,0.691
11,0.6927512637845746,0.5234234234234234,0.696,0.4986449864498645,4,0.691
12,0.6935155087047153,0.5219219219219219,0.692,0.5230352303523035,4,0.691
13,0.692246472728145,0.5192192192192192,0.692,0.4986449864498645,4,0.691
14,0.6916098631180084,0.5204204204204205,0.691,0.4959349593495935,4,0.691
15,0.6899877422922724,0.5309309309309309,0.69,0.5176151761517616,15,0.69
16,0.6894608601077541,0.5333333333333333,0.689,0.5149051490514905,16,0.689
17,0.6884961268565318,0.5411411411411411,0.688,0.5203252032520326,17,0.688
18,0.6880651178302708,0.5414414414414415,0.686,0.5311653116531165,18,0.686
19,0.6872442946419701,0.5441441441441441,0.686,0.5311653116531165,18,0.686
20,0.6876990388463567,0.5459459459459459,0.685,0.5420054200542005,20,0.685
21,0.686065814588163,0.5555555555555556,0.684,0.5555555555555556,21,0.684
22,0.6866376297251956,0.5543543543543543,0.683,0.5501355013550135,22,0.683
23,0.6846327828931379,0.5588588588588589,0.683,0.5691056910569106,22,0.683
24,0.6871429158402634,0.5462462462462463,0.684,0.5420054200542005,22,0.683
25,0.6854272671647974,0.5570570570570571,0.683,0.5582655826558266,22,0.683
26,0.685420404540168,0.5594594594594594,0.684,0.5447154471544715,22,0.683
27,0.6858637368356859,0.5570570570570571,0.685,0.5311653116531165,22,0.683
28,0.686244875174743,0.557957957957958,0.68,0.5420054200542005,28,0.68
29,0.6839262437534046,0.5651651651651651,0.682,0.5745257452574526,28,0.68
30,0.6844605703969617,0.5561561561561561,0.679,0.5609756097560976,30,0.679
31,0.6830941286172952,0.563963963963964,0.674,0.5880758807588076,31,0.674
32,0.6853460541716567,0.5528528528528529,0.68,0.5474254742547425,31,0.674
33,0.6836886157502641,0.5675675675675675,0.662,0.5907859078590786,33,0.662
34,0.6754738629401267,0.5861861861861862,0.65,0.6205962059620597,34,0.65
35,0.6726720770200093,0.5912912912912913,0.653,0.6043360433604336,34,0.65
36,0.6734955344472203,0.5843843843843843,0.713,0.5040650406504065,34,0.65
37,0.6855236111460505,0.5546546546546547,0.679,0.5691056910569106,34,0.65
