Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
0,0.680822034569474,0.5765765765765766,0.684,0.5636856368563685,0,0.684
1,0.6738478444002054,0.5870870870870871,0.693,0.5474254742547425,0,0.684
2,0.6578784959452288,0.6114114114114114,0.678,0.5934959349593496,2,0.678
3,0.6521193803251685,0.6201201201201201,0.669,0.6178861788617886,3,0.669
4,0.6445963850608459,0.6291291291291291,0.658,0.5989159891598916,4,0.658
5,0.6326236828311428,0.6456456456456456,0.671,0.6070460704607046,4,0.658
6,0.6314411615108226,0.6402402402402403,0.67,0.6124661246612466,4,0.658
7,0.6367874209050302,0.6339339339339339,0.651,0.6205962059620597,7,0.651
8,0.6307190763341772,0.6423423423423423,0.64,0.6260162601626016,8,0.64
9,0.6229486363965112,0.6528528528528529,0.653,0.6151761517615176,8,0.64
10,0.6233352526530131,0.654054054054054,0.658,0.6233062330623306,8,0.64
11,0.6112221327629891,0.6597597597597598,0.67,0.6070460704607046,8,0.64
12,0.6111267442817803,0.6648648648648648,0.677,0.5880758807588076,8,0.64
13,0.6121451345112947,0.6582582582582582,0.675,0.6070460704607046,8,0.64
14,0.6168361188771131,0.6522522522522523,0.672,0.6287262872628726,8,0.64
15,0.6102674459909891,0.657957957957958,0.629,0.6314363143631436,15,0.629
16,0.6077776131329236,0.6516516516516516,0.638,0.6504065040650406,15,0.629
17,0.6042373409858337,0.6582582582582582,0.624,0.6368563685636857,17,0.624
18,0.5975074902311102,0.6648648648648648,0.633,0.6639566395663956,17,0.624
19,0.5928086995362519,0.6693693693693694,0.62,0.6233062330623306,19,0.62
20,0.5943037452640476,0.6711711711711712,0.625,0.6693766937669376,19,0.62
21,0.5904382232968156,0.666966966966967,0.614,0.6666666666666666,21,0.614
22,0.5720964140004224,0.6894894894894895,0.626,0.6693766937669376,21,0.614
23,0.5633718825675346,0.6957957957957958,0.693,0.6124661246612466,21,0.614
24,0.5670240717249232,0.6960960960960961,0.684,0.6422764227642277,21,0.614
25,0.5577243858450526,0.6984984984984985,0.601,0.6720867208672087,25,0.601
26,0.5492032297201701,0.7093093093093094,0.576,0.7073170731707317,26,0.576
27,0.5455972914581184,0.7195195195195195,0.556,0.7073170731707317,27,0.556
28,0.5391287386059403,0.7207207207207207,0.537,0.7289972899728997,28,0.537
