Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
0,0.6938614041597636,0.5222222222222223,0.689,0.5094850948509485,0,0.689
1,0.6887316047966301,0.5534534534534534,0.697,0.5013550135501355,0,0.689
2,0.6853201517113694,0.5453453453453454,0.678,0.6070460704607046,2,0.678
3,0.6873705344873148,0.5696696696696697,0.673,0.5853658536585366,3,0.673
4,0.6739594960713887,0.5903903903903904,0.664,0.5989159891598916,4,0.664
5,0.6703573602455872,0.5963963963963964,0.681,0.5609756097560976,4,0.664
6,0.6683528413285722,0.5912912912912913,0.686,0.5365853658536586,4,0.664
7,0.6910082218525287,0.5405405405405406,0.656,0.5962059620596206,7,0.656
8,0.6706448681719668,0.5981981981981982,0.678,0.5528455284552846,7,0.656
9,0.6807887098452708,0.5693693693693693,0.658,0.5962059620596206,7,0.656
10,0.6555033694337438,0.6195195195195196,0.647,0.6043360433604336,10,0.647
11,0.6477149619891479,0.6348348348348348,0.627,0.6368563685636857,11,0.627
12,0.6417217680462846,0.6405405405405405,0.673,0.5609756097560976,11,0.627
13,0.6382842951529735,0.6381381381381381,0.629,0.6341463414634146,11,0.627
14,0.6275665429261353,0.6555555555555556,0.641,0.6233062330623306,11,0.627
15,0.6314723928769429,0.6570570570570571,0.628,0.6476964769647696,11,0.627
16,0.6200556972721317,0.6612612612612613,0.624,0.6395663956639567,16,0.624
17,0.6145398488631836,0.6681681681681682,0.632,0.6341463414634146,16,0.624
18,0.6229920474079637,0.6618618618618619,0.615,0.6612466124661247,18,0.615
19,0.6264888521429297,0.6558558558558558,0.654,0.6097560975609756,18,0.615
20,0.6281410287092398,0.6594594594594595,0.621,0.6531165311653117,18,0.615
21,0.6122449535865325,0.6708708708708708,0.622,0.6422764227642277,18,0.615
22,0.608709348751618,0.6687687687687688,0.623,0.6368563685636857,18,0.615
23,0.6130610501980996,0.6699699699699699,0.617,0.6612466124661247,18,0.615
24,0.6022306790401986,0.675075075075075,0.62,0.6504065040650406,18,0.615
25,0.6094880693488651,0.6762762762762763,0.633,0.6368563685636857,18,0.615
26,0.6108881462443698,0.6714714714714715,0.66,0.6070460704607046,18,0.615
27,0.6038508923920067,0.6765765765765765,0.67,0.6205962059620597,18,0.615
28,0.6113605625457592,0.675075075075075,0.63,0.6314363143631436,18,0.615
29,0.6005023679217777,0.6756756756756757,0.637,0.6422764227642277,18,0.615
30,0.5926932586921944,0.6825825825825825,0.629,0.6476964769647696,18,0.615
31,0.5926827937275082,0.6852852852852853,0.629,0.6449864498644986,18,0.615
32,0.5893135755985707,0.6918918918918919,0.638,0.6260162601626016,18,0.615
33,0.5830732553928822,0.6918918918918919,0.619,0.6531165311653117,18,0.615
34,0.5938911423489854,0.684984984984985,0.622,0.6558265582655827,18,0.615
35,0.5828176896851343,0.693993993993994,0.619,0.6612466124661247,18,0.615
36,0.5750940811526668,0.7015015015015015,0.61,0.6666666666666666,36,0.61
37,0.612457022545216,0.6591591591591591,0.615,0.6504065040650406,36,0.61
38,0.5837512651721278,0.6891891891891891,0.594,0.6747967479674797,38,0.594
39,0.5679785639674098,0.7111111111111111,0.603,0.6639566395663956,38,0.594
40,0.5618262613141859,0.7129129129129129,0.605,0.6558265582655827,38,0.594
41,0.5565188200982125,0.7171171171171171,0.608,0.6720867208672087,38,0.594
42,0.551157780971613,0.7225225225225225,0.622,0.6747967479674797,38,0.594
43,0.5524775678152078,0.7249249249249249,0.632,0.6585365853658537,38,0.594
44,0.5450850566944202,0.7255255255255255,0.619,0.6802168021680217,38,0.594
45,0.5395956850624657,0.7312312312312312,0.636,0.6720867208672087,38,0.594
46,0.550892076710681,0.7249249249249249,0.625,0.6612466124661247,38,0.594
47,0.5376922140608321,0.7345345345345345,0.609,0.6747967479674797,38,0.594
48,0.5348749974826434,0.7393393393393394,0.626,0.6720867208672087,38,0.594
49,0.5319212875029704,0.736936936936937,0.616,0.6802168021680217,38,0.594
50,0.5211382446525333,0.7495495495495496,0.597,0.7073170731707317,38,0.594
51,0.5206546452489343,0.751951951951952,0.59,0.7181571815718157,51,0.59
52,0.5158785634570652,0.7549549549549549,0.612,0.7046070460704607,51,0.59
53,0.5226017941941729,0.7438438438438438,0.615,0.7100271002710027,51,0.59
54,0.5115863931071651,0.7525525525525526,0.614,0.7073170731707317,51,0.59
55,0.5087676287950338,0.7582582582582582,0.608,0.7073170731707317,51,0.59
56,0.5004332888412762,0.7639639639639639,0.621,0.6910569105691057,51,0.59
57,0.5016035006568954,0.7606606606606606,0.629,0.6937669376693767,51,0.59
58,0.49600446693174116,0.7651651651651652,0.618,0.7046070460704607,51,0.59
59,0.49605968514004267,0.7657657657657657,0.627,0.6991869918699187,51,0.59
60,0.5114734061129458,0.754054054054054,0.581,0.7100271002710027,60,0.581
61,0.4927274790612069,0.7633633633633634,0.608,0.6964769647696477,60,0.581
62,0.4855507688479381,0.769069069069069,0.597,0.6991869918699187,60,0.581
63,0.4845054071228783,0.7675675675675676,0.598,0.7073170731707317,60,0.581
64,0.4833927902462962,0.7705705705705705,0.612,0.7018970189701897,60,0.581
65,0.48952586530923126,0.7639639639639639,0.578,0.7100271002710027,65,0.578
66,0.4887708966706966,0.7645645645645646,0.598,0.7127371273712737,65,0.578
67,0.48985418661220653,0.7657657657657657,0.59,0.7100271002710027,65,0.578
68,0.5008853606723093,0.7612612612612613,0.582,0.7018970189701897,65,0.578
69,0.48183480361560443,0.7639639639639639,0.62,0.7046070460704607,65,0.578
70,0.47888969827342676,0.7714714714714714,0.572,0.7181571815718157,70,0.572
71,0.4759583691934923,0.7741741741741742,0.596,0.7289972899728997,70,0.572
72,0.4680493970533033,0.7765765765765765,0.609,0.7262872628726287,70,0.572
73,0.5440567362057912,0.73003003003003,0.564,0.7208672086720868,73,0.564
74,0.5124333596981323,0.7522522522522522,0.594,0.7046070460704607,73,0.564
75,0.4960358063558916,0.7567567567567568,0.613,0.7018970189701897,73,0.564
76,0.4983148190531287,0.7600600600600601,0.624,0.7018970189701897,73,0.564
77,0.4879976596291717,0.7657657657657657,0.604,0.7154471544715447,73,0.564
78,0.48504842072277815,0.7666666666666667,0.575,0.7317073170731707,73,0.564
79,0.478778080955461,0.7738738738738739,0.577,0.7181571815718157,73,0.564
80,0.45969358460681214,0.7786786786786787,0.634,0.7046070460704607,73,0.564
81,0.4674569293901369,0.772972972972973,0.63,0.7046070460704607,73,0.564
82,0.48780766052526753,0.7636636636636637,0.557,0.7371273712737128,82,0.557
83,0.4776397733627497,0.7726726726726727,0.588,0.7046070460704607,82,0.557
84,0.45805186215821686,0.7783783783783784,0.616,0.6991869918699187,82,0.557
85,0.45142646830182176,0.7807807807807807,0.603,0.7073170731707317,82,0.557
86,0.4460972180416634,0.7846846846846847,0.605,0.7181571815718157,82,0.557
87,0.45129759241868783,0.7783783783783784,0.62,0.7235772357723578,82,0.557
88,0.45772474791194584,0.7822822822822822,0.618,0.7100271002710027,82,0.557
89,0.5015111158291499,0.7585585585585586,0.625,0.7018970189701897,82,0.557
90,0.456178469808252,0.7807807807807807,0.654,0.6775067750677507,82,0.557
91,0.4485497467689686,0.7798798798798798,0.644,0.7100271002710027,82,0.557
92,0.45100595154561796,0.7822822822822822,0.658,0.7018970189701897,82,0.557
93,0.44341008552201877,0.7831831831831831,0.67,0.6937669376693767,82,0.557
94,0.43762148807535656,0.7951951951951952,0.594,0.7046070460704607,82,0.557
95,0.4371933969962704,0.7864864864864864,0.676,0.7100271002710027,82,0.557
96,0.43393664358256456,0.7960960960960961,0.622,0.7289972899728997,82,0.557
97,0.4426895908586256,0.7885885885885886,0.606,0.7479674796747967,82,0.557
98,0.5220695594588558,0.7357357357357357,0.67,0.6883468834688347,82,0.557
99,0.46341823230276596,0.7798798798798798,0.623,0.7046070460704607,82,0.557
