Epoch,Train Loss,Train Accuracy,Val Loss,Val Accuracy,Best Epoch,Best Accuracy
0,0.7411685496373893,0.49673202614379086,0.67,0.625,0,0.67
1,0.6393391478295419,0.6405228758169934,0.662,0.625,1,0.662
2,0.6152568611444211,0.6470588235294118,0.649,0.625,2,0.649
3,0.6174672471931557,0.6993464052287581,0.647,0.5625,3,0.647
4,0.6112712419110965,0.6666666666666666,0.642,0.5625,4,0.642
5,0.5884378809554904,0.673202614379085,0.653,0.625,4,0.642
6,0.5738111165613909,0.7058823529411765,0.647,0.5625,4,0.642
7,0.5644573526444778,0.6862745098039216,0.639,0.5625,7,0.639
8,0.5659414541487601,0.7189542483660131,0.645,0.5,7,0.639
9,0.5592117874450933,0.7189542483660131,0.663,0.5,7,0.639
10,0.5513721622672736,0.7189542483660131,0.651,0.5625,7,0.639
11,0.5483029769137014,0.6862745098039216,0.638,0.5625,11,0.638
12,0.5460229527716544,0.7254901960784313,0.643,0.6875,11,0.638
13,0.5375369810590557,0.7189542483660131,0.644,0.6875,11,0.638
14,0.5315463928615346,0.7189542483660131,0.634,0.6875,14,0.634
15,0.529651482120838,0.7254901960784313,0.635,0.6875,14,0.634
16,0.5252775043443917,0.7254901960784313,0.64,0.6875,14,0.634
17,0.5210321004094641,0.7254901960784313,0.633,0.6875,17,0.633
18,0.5201629271694258,0.738562091503268,0.635,0.6875,17,0.633
19,0.5165098790639366,0.7450980392156863,0.637,0.6875,17,0.633
20,0.513631258330314,0.7450980392156863,0.633,0.6875,17,0.633
21,0.5133725225535872,0.7712418300653595,0.636,0.6875,17,0.633
22,0.5106098087005366,0.7581699346405228,0.632,0.75,22,0.632
23,0.5096524570112914,0.7581699346405228,0.631,0.75,23,0.631
24,0.5076090126645332,0.7647058823529411,0.63,0.6875,24,0.63
25,0.5050493301519381,0.7581699346405228,0.625,0.6875,25,0.625
26,0.5030734988988614,0.7581699346405228,0.622,0.6875,26,0.622
27,0.501202614673602,0.7647058823529411,0.62,0.6875,27,0.62
28,0.4984127810967514,0.7647058823529411,0.616,0.6875,28,0.616
29,0.49634740418858,0.7712418300653595,0.612,0.6875,29,0.612
