Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
0,0.7105940100309011,0.5036036036036036,0.714,0.4986449864498645,0,0.714
1,0.700253899569984,0.5105105105105106,0.716,0.4986449864498645,0,0.714
2,0.6912409521795966,0.5507507507507508,0.692,0.5528455284552846,2,0.692
3,0.6814007024865251,0.5582582582582583,0.681,0.5989159891598916,3,0.681
4,0.6736166108477939,0.5759759759759759,0.678,0.5826558265582655,4,0.678
5,0.669681731555555,0.5870870870870871,0.666,0.5907859078590786,5,0.666
6,0.6664781313758713,0.5855855855855856,0.67,0.6043360433604336,5,0.666
7,0.6616938765879508,0.5936936936936937,0.665,0.6043360433604336,7,0.665
8,0.658635176337875,0.5978978978978979,0.669,0.6016260162601627,7,0.665
9,0.6585882955127292,0.6021021021021021,0.65,0.6233062330623306,9,0.65
10,0.6545687555192827,0.6105105105105105,0.654,0.6205962059620597,9,0.65
11,0.6516842651653576,0.6141141141141141,0.651,0.6260162601626016,9,0.65
12,0.6518557229199567,0.6093093093093093,0.651,0.6368563685636857,9,0.65
13,0.6437023135276886,0.6312312312312313,0.653,0.6178861788617886,9,0.65
14,0.6407192058033413,0.6303303303303304,0.627,0.6476964769647696,14,0.627
15,0.6289332323067182,0.6420420420420421,0.633,0.6504065040650406,14,0.627
16,0.6314305236389687,0.6372372372372372,0.619,0.6531165311653117,16,0.619
17,0.6193278668879031,0.6555555555555556,0.612,0.6612466124661247,17,0.612
18,0.6122346739511232,0.6609609609609609,0.615,0.6585365853658537,17,0.612
19,0.6106608276252632,0.6633633633633633,0.627,0.6504065040650406,17,0.612
20,0.6001883578014088,0.6696696696696697,0.611,0.6747967479674797,20,0.611
21,0.5948653651429369,0.6798798798798799,0.606,0.6802168021680217,21,0.606
22,0.5848354298431236,0.6918918918918919,0.606,0.6991869918699187,21,0.606
23,0.5892074582455037,0.6852852852852853,0.6,0.6937669376693767,23,0.6
24,0.5797104694016345,0.6990990990990991,0.607,0.6883468834688347,23,0.6
25,0.5720226782801989,0.7066066066066066,0.611,0.6856368563685636,23,0.6
26,0.5611274719864756,0.7171171171171171,0.612,0.7154471544715447,23,0.6
27,0.5601060312610489,0.715915915915916,0.594,0.7127371273712737,27,0.594
28,0.553096458145806,0.7186186186186186,0.609,0.7100271002710027,27,0.594
29,0.5593078339153582,0.715015015015015,0.625,0.6964769647696477,27,0.594
30,0.5536970474161543,0.7174174174174174,0.612,0.7100271002710027,27,0.594
31,0.5484013548036953,0.7177177177177178,0.63,0.7018970189701897,27,0.594
32,0.5443860442162276,0.7171171171171171,0.614,0.7018970189701897,27,0.594
33,0.5443043238944836,0.7189189189189189,0.629,0.7127371273712737,27,0.594
34,0.5480343193487004,0.7201201201201202,0.593,0.7127371273712737,34,0.593
35,0.5341217622295156,0.7354354354354354,0.637,0.7046070460704607,34,0.593
36,0.5272730670891724,0.7354354354354354,0.615,0.7127371273712737,34,0.593
37,0.5198493964545003,0.7375375375375376,0.646,0.7046070460704607,34,0.593
38,0.5144798057260098,0.7429429429429429,0.64,0.6991869918699187,34,0.593
39,0.5138411531666736,0.7360360360360361,0.626,0.7100271002710027,34,0.593
40,0.5147874145044221,0.7372372372372372,0.621,0.6991869918699187,34,0.593
41,0.5103420805040602,0.7477477477477478,0.602,0.7208672086720868,34,0.593
42,0.5012905899424095,0.7513513513513513,0.621,0.7018970189701897,34,0.593
43,0.495523374180894,0.7594594594594595,0.626,0.6964769647696477,34,0.593
44,0.49221579344557215,0.7576576576576577,0.607,0.7018970189701897,34,0.593
45,0.4851003598969978,0.7606606606606606,0.602,0.6991869918699187,34,0.593
46,0.48728488116740465,0.76996996996997,0.585,0.6964769647696477,46,0.585
47,0.4860736246939536,0.7546546546546546,0.575,0.7073170731707317,47,0.575
48,0.4867090539855731,0.7648648648648648,0.586,0.7100271002710027,47,0.575
49,0.47141397984715194,0.7678678678678679,0.596,0.7100271002710027,47,0.575
50,0.4532094554142193,0.781981981981982,0.593,0.7235772357723578,47,0.575
51,0.44585645226342185,0.7885885885885886,0.593,0.7289972899728997,47,0.575
52,0.4368502180782838,0.7933933933933934,0.609,0.7181571815718157,47,0.575
53,0.4309267164909983,0.7942942942942943,0.62,0.7154471544715447,47,0.575
54,0.4258344989158101,0.7975975975975976,0.62,0.7154471544715447,47,0.575
55,0.42306573649325796,0.7996996996996997,0.628,0.7100271002710027,47,0.575
