Epoch,Train Loss,Train Accuracy,Val Loss,Val Accuracy,Best Epoch,Best Accuracy
0,0.7147323049097506,0.5268817204301075,0.772,0.4666666666666667,0,0.772
1,0.6970371255737906,0.5698924731182796,0.695,0.4666666666666667,1,0.695
2,0.6841343053780149,0.5770609318996416,0.713,0.4666666666666667,1,0.695
3,0.6792980537192369,0.5770609318996416,0.718,0.4666666666666667,1,0.695
4,0.6799259446427813,0.5806451612903226,0.706,0.5,1,0.695
5,0.6769382131142428,0.5842293906810035,0.706,0.5,1,0.695
6,0.6709865254740561,0.5949820788530465,0.699,0.5333333333333333,1,0.695
7,0.6668782492692326,0.5878136200716846,0.687,0.5333333333333333,7,0.687
8,0.6623362796280974,0.5985663082437276,0.673,0.5666666666666667,8,0.673
9,0.6513648832143422,0.6093189964157706,0.654,0.5666666666666667,9,0.654
10,0.643674837645664,0.6164874551971327,0.662,0.5666666666666667,9,0.654
11,0.6482657617138278,0.5913978494623656,0.671,0.5333333333333333,9,0.654
12,0.6419700390549117,0.6164874551971327,0.645,0.6,12,0.645
13,0.6340685802975863,0.6487455197132617,0.656,0.5666666666666667,12,0.645
14,0.6332538100126396,0.6308243727598566,0.639,0.5666666666666667,14,0.639
15,0.627992459950054,0.6164874551971327,0.682,0.5666666666666667,14,0.639
16,0.6433253698451544,0.5806451612903226,0.65,0.5333333333333333,14,0.639
17,0.6208892768001898,0.6344086021505376,0.658,0.5666666666666667,14,0.639
18,0.6235733837636995,0.6236559139784946,0.651,0.5666666666666667,14,0.639
19,0.6135205212032496,0.6523297491039427,0.66,0.5666666666666667,14,0.639
20,0.622077194593286,0.6415770609318996,0.685,0.6,14,0.639
21,0.6215737096724971,0.6164874551971327,0.644,0.6,14,0.639
22,0.601861558721057,0.6523297491039427,0.663,0.6,14,0.639
23,0.6182136821917735,0.6093189964157706,0.684,0.6,14,0.639
24,0.6135493613058521,0.6272401433691757,0.645,0.5666666666666667,14,0.639
25,0.6123462823556742,0.6630824372759857,0.673,0.5666666666666667,14,0.639
26,0.6075298536208368,0.6451612903225806,0.694,0.5333333333333333,14,0.639
27,0.6279306877471212,0.5985663082437276,0.643,0.5666666666666667,14,0.639
28,0.6030942500705787,0.6451612903225806,0.654,0.6,14,0.639
29,0.6069152942695071,0.6200716845878136,0.652,0.5333333333333333,14,0.639
30,0.6026374907049227,0.6308243727598566,0.683,0.5333333333333333,14,0.639
31,0.5958724904231273,0.6308243727598566,0.701,0.5333333333333333,14,0.639
32,0.5981638277730634,0.6559139784946236,0.683,0.5333333333333333,14,0.639
33,0.5916433114304764,0.6272401433691757,0.659,0.5666666666666667,14,0.639
34,0.57449766384658,0.6594982078853047,0.722,0.5,14,0.639
35,0.5846691915638558,0.6630824372759857,0.813,0.5,14,0.639
36,0.6318757593845381,0.6057347670250897,0.689,0.5666666666666667,14,0.639
37,0.6067123874541251,0.6129032258064516,0.698,0.5,14,0.639
38,0.6015359116284223,0.6164874551971327,0.739,0.5666666666666667,14,0.639
39,0.5730996759988929,0.6845878136200717,0.845,0.4666666666666667,14,0.639
40,0.6060529587303011,0.6200716845878136,0.775,0.5666666666666667,14,0.639
41,0.5729956649323945,0.6559139784946236,0.746,0.5666666666666667,14,0.639
42,0.5672048648625719,0.6630824372759857,0.838,0.5,14,0.639
43,0.597282014333219,0.6630824372759857,0.827,0.5,14,0.639
44,0.6115184033216114,0.6200716845878136,0.777,0.5333333333333333,14,0.639
45,0.5977783215943203,0.6810035842293907,0.772,0.5,14,0.639
46,0.5836086215511445,0.6702508960573477,0.818,0.5333333333333333,14,0.639
47,0.586430892508517,0.6594982078853047,0.864,0.5333333333333333,14,0.639
48,0.5818987752587992,0.6487455197132617,0.855,0.5,14,0.639
49,0.630240374354906,0.6487455197132617,0.793,0.5,14,0.639
50,0.5803559871130092,0.6523297491039427,0.704,0.5,14,0.639
51,0.5620933190041546,0.6953405017921147,0.815,0.5,14,0.639
52,0.5741335448398385,0.6630824372759857,0.745,0.6,14,0.639
53,0.5446547333912183,0.6881720430107527,0.834,0.5,14,0.639
54,0.5697058354868256,0.6630824372759857,0.763,0.5666666666666667,14,0.639
55,0.5321848050667821,0.6738351254480287,0.808,0.5666666666666667,14,0.639
56,0.5514870653443011,0.6810035842293907,0.835,0.5666666666666667,14,0.639
57,0.5475650399816506,0.6666666666666666,0.771,0.5333333333333333,14,0.639
58,0.5167515939068196,0.6989247311827957,0.84,0.5333333333333333,14,0.639
59,0.5378382772100442,0.6881720430107527,0.854,0.5333333333333333,14,0.639
60,0.5311755307259098,0.6881720430107527,0.785,0.5333333333333333,14,0.639
61,0.5018719418715405,0.6953405017921147,0.843,0.5666666666666667,14,0.639
62,0.5139912199162241,0.7168458781362007,0.835,0.5333333333333333,14,0.639
63,0.531840633000097,0.7132616487455197,0.84,0.5333333333333333,14,0.639
64,0.5141523024300948,0.6953405017921147,0.799,0.5,14,0.639
65,0.4830302548023962,0.7168458781362007,0.849,0.5666666666666667,14,0.639
66,0.5001891931538941,0.7132616487455197,0.769,0.6333333333333333,14,0.639
67,0.5196979246686436,0.7132616487455197,0.908,0.5333333333333333,14,0.639
68,0.5235801159694631,0.6989247311827957,0.871,0.5333333333333333,14,0.639
69,0.48822215722880485,0.7132616487455197,0.902,0.5666666666666667,14,0.639
70,0.4972150628071105,0.7060931899641577,0.86,0.6,14,0.639
71,0.49252562337024236,0.7204301075268817,0.89,0.5666666666666667,14,0.639
72,0.4804989048229751,0.7455197132616488,0.955,0.5,14,0.639
73,0.4702269820543173,0.7275985663082437,0.851,0.5333333333333333,14,0.639
74,0.4566088817666508,0.7347670250896058,0.881,0.5666666666666667,14,0.639
75,0.4585838534712364,0.7383512544802867,0.937,0.5666666666666667,14,0.639
76,0.47638029095092554,0.7311827956989247,0.894,0.6,14,0.639
77,0.4758738077455951,0.7311827956989247,0.872,0.5333333333333333,14,0.639
78,0.4556501325099699,0.7204301075268817,0.881,0.5,14,0.639
79,0.45218847932354095,0.7419354838709677,0.886,0.5,14,0.639
80,0.43373651647653205,0.7311827956989247,0.948,0.5666666666666667,14,0.639
81,0.44218026277839495,0.7526881720430108,0.853,0.6,14,0.639
82,0.48481777021961825,0.7311827956989247,0.936,0.6,14,0.639
83,0.5001383503919007,0.7240143369175627,0.847,0.5333333333333333,14,0.639
84,0.536404381729796,0.6917562724014337,0.936,0.5,14,0.639
85,0.5655499325003676,0.6738351254480287,0.827,0.5333333333333333,14,0.639
86,0.5291784251889875,0.7168458781362007,0.846,0.5333333333333333,14,0.639
87,0.5170212177606467,0.6845878136200717,0.851,0.5,14,0.639
88,0.49683626150999444,0.7275985663082437,0.947,0.5,14,0.639
89,0.49046274528281236,0.7275985663082437,0.864,0.5666666666666667,14,0.639
90,0.46281684299523684,0.7275985663082437,0.935,0.5666666666666667,14,0.639
91,0.44774120084701047,0.7419354838709677,0.947,0.5333333333333333,14,0.639
92,0.4616588567747437,0.7598566308243727,0.955,0.5666666666666667,14,0.639
93,0.46657711737472096,0.7347670250896058,0.871,0.5666666666666667,14,0.639
94,0.4505976428908686,0.7383512544802867,1.091,0.5333333333333333,14,0.639
95,0.5042778580419479,0.7562724014336918,1.138,0.5333333333333333,14,0.639
96,0.4598912188656441,0.7670250896057348,0.972,0.5,14,0.639
97,0.4414293902749229,0.7383512544802867,0.881,0.5,14,0.639
98,0.44111471043692696,0.7526881720430108,0.932,0.43333333333333335,14,0.639
99,0.42606964888965787,0.7562724014336918,0.979,0.4666666666666667,14,0.639
100,0.42060447059651856,0.7455197132616488,0.958,0.5666666666666667,14,0.639
101,0.43186549997244256,0.7562724014336918,0.9,0.5333333333333333,14,0.639
102,0.4168669768345399,0.7634408602150538,0.978,0.5,14,0.639
103,0.413452059671443,0.7598566308243727,0.948,0.43333333333333335,14,0.639
104,0.40330769009487605,0.7777777777777778,0.999,0.5666666666666667,14,0.639
105,0.40428290080853263,0.7670250896057348,1.002,0.5333333333333333,14,0.639
106,0.3968976129340442,0.7849462365591398,1.003,0.5,14,0.639
107,0.39217827055189347,0.7849462365591398,1.04,0.5666666666666667,14,0.639
108,0.3915446188073859,0.7777777777777778,1.059,0.5666666666666667,14,0.639
109,0.3926025741202857,0.7849462365591398,0.988,0.5333333333333333,14,0.639
110,0.39041367504331803,0.7741935483870968,1.014,0.5666666666666667,14,0.639
111,0.38810368240093246,0.7813620071684588,1.122,0.5333333333333333,14,0.639
112,0.38700477997889227,0.7813620071684588,1.086,0.5666666666666667,14,0.639
113,0.4003512467321102,0.7741935483870968,0.99,0.6,14,0.639
114,0.3944260529292527,0.7813620071684588,1.054,0.5333333333333333,14,0.639
115,0.38348215647495776,0.7992831541218638,1.139,0.5666666666666667,14,0.639
116,0.3802964122278289,0.7813620071684588,1.034,0.5666666666666667,14,0.639
117,0.3779212061222309,0.7885304659498208,1.055,0.5666666666666667,14,0.639
118,0.37493593280460674,0.7849462365591398,1.146,0.5666666666666667,14,0.639
119,0.3726451414033076,0.8028673835125448,1.157,0.5,14,0.639
120,0.38588666926575393,0.7992831541218638,1.055,0.5,14,0.639
121,0.37937657967690497,0.7956989247311828,1.049,0.6,14,0.639
122,0.393158514439846,0.7670250896057348,1.212,0.5666666666666667,14,0.639
123,0.3810547261255189,0.7956989247311828,1.106,0.5333333333333333,14,0.639
124,0.3945960685557362,0.7706093189964157,1.045,0.5333333333333333,14,0.639
125,0.3777601019242331,0.7956989247311828,1.13,0.5666666666666667,14,0.639
126,0.38484860160872075,0.7921146953405018,1.029,0.6,14,0.639
127,0.38619398194829196,0.7670250896057348,1.022,0.5666666666666667,14,0.639
128,0.37193048566473,0.7921146953405018,1.045,0.5333333333333333,14,0.639
129,0.3604179952947897,0.7921146953405018,1.115,0.5666666666666667,14,0.639
130,0.3628611590272637,0.7849462365591398,1.122,0.5666666666666667,14,0.639
131,0.36843051107126323,0.7885304659498208,1.132,0.5666666666666667,14,0.639
132,0.35488282886457273,0.8136200716845878,1.217,0.5666666666666667,14,0.639
133,0.3569669694669785,0.7956989247311828,1.237,0.5666666666666667,14,0.639
134,0.36754327467692793,0.7956989247311828,1.201,0.5333333333333333,14,0.639
135,0.34775130050156705,0.7956989247311828,1.161,0.5333333333333333,14,0.639
136,0.35320142285370915,0.7956989247311828,1.161,0.5666666666666667,14,0.639
137,0.37515175150286767,0.7741935483870968,1.218,0.5333333333333333,14,0.639
138,0.3618916644844958,0.8279569892473119,1.165,0.5666666666666667,14,0.639
139,0.3673172333548146,0.7813620071684588,1.149,0.5333333333333333,14,0.639
