Epoch,Train Loss,Train Accuracy,Val Loss,Val Accuracy,Best Epoch,Best Accuracy
0,0.749819908656326,0.48366013071895425,0.659,0.625,0,0.659
1,0.6504041716164234,0.6405228758169934,0.652,0.625,1,0.652
2,0.6398106073242387,0.6405228758169934,0.645,0.625,2,0.645
3,0.6291485062611648,0.6405228758169934,0.632,0.625,3,0.632
4,0.6018455110344232,0.6666666666666666,0.61,0.5625,4,0.61
5,0.5633139773911121,0.7254901960784313,0.599,0.625,5,0.599
6,0.5503384132011264,0.7450980392156863,0.625,0.625,5,0.599
7,0.5477424115916483,0.7320261437908496,0.59,0.625,7,0.59
8,0.5578550248364218,0.7124183006535948,0.631,0.625,7,0.59
9,0.5220453228825838,0.7320261437908496,0.566,0.625,9,0.566
10,0.5398259474561106,0.7450980392156863,0.602,0.6875,9,0.566
11,0.5021986248446446,0.738562091503268,0.538,0.75,11,0.538
12,0.5231053770757189,0.738562091503268,0.56,0.6875,11,0.538
13,0.5055939611656214,0.7450980392156863,0.535,0.6875,13,0.535
14,0.4711681808911118,0.7647058823529411,0.51,0.8125,14,0.51
15,0.5035810603035821,0.7320261437908496,0.484,0.75,15,0.484
16,0.5096791460623149,0.7908496732026143,0.583,0.6875,15,0.484
17,0.46103080503301685,0.7843137254901961,0.487,0.8125,15,0.484
18,0.45595768249891944,0.7908496732026143,0.48,0.8125,18,0.48
19,0.4809492218728159,0.7908496732026143,0.512,0.6875,18,0.48
20,0.44993934931318746,0.803921568627451,0.467,0.8125,20,0.467
21,0.4332948932850283,0.7973856209150327,0.46,0.875,21,0.46
22,0.4646707816061631,0.8104575163398693,0.432,0.8125,22,0.432
23,0.4737677515721789,0.803921568627451,0.477,0.75,22,0.432
24,0.44744116574331044,0.803921568627451,0.457,0.75,22,0.432
25,0.4147355554540173,0.8169934640522876,0.45,0.875,22,0.432
26,0.45084890392091537,0.8104575163398693,0.424,0.875,26,0.424
27,0.4500343298989963,0.803921568627451,0.446,0.75,26,0.424
28,0.41913610151390623,0.8169934640522876,0.417,0.875,28,0.417
29,0.4102821227382211,0.8235294117647058,0.437,0.875,28,0.417
30,0.44384191277759527,0.8235294117647058,0.408,0.875,30,0.408
31,0.4504612674510557,0.7973856209150327,0.464,0.75,30,0.408
32,0.4059237074228673,0.8300653594771242,0.422,0.8125,30,0.408
33,0.4154326298268013,0.8169934640522876,0.415,0.875,30,0.408
34,0.4323852027163786,0.8169934640522876,0.416,0.75,30,0.408
35,0.41415488213495494,0.803921568627451,0.41,0.8125,30,0.408
36,0.38600002959662794,0.8431372549019608,0.415,0.875,30,0.408
37,0.4097546787043802,0.8169934640522876,0.435,0.8125,30,0.408
38,0.4284629362081391,0.8300653594771242,0.393,0.875,38,0.393
39,0.43055130570542577,0.7908496732026143,0.459,0.75,38,0.393
40,0.3894733663867502,0.8431372549019608,0.442,0.875,38,0.393
41,0.41844670756969576,0.8169934640522876,0.407,0.875,38,0.393
42,0.43573953805406107,0.7777777777777778,0.491,0.75,38,0.393
43,0.38789049297376393,0.8431372549019608,0.466,0.8125,38,0.393
44,0.42721864211013894,0.8169934640522876,0.445,0.75,38,0.393
45,0.4203936654368257,0.8235294117647058,0.434,0.8125,38,0.393
46,0.38085510489208246,0.8300653594771242,0.424,0.8125,38,0.393
47,0.3896376025053411,0.8431372549019608,0.422,0.8125,38,0.393
48,0.36938779533298965,0.8366013071895425,0.405,0.9375,38,0.393
49,0.37598557546247846,0.8300653594771242,0.399,0.8125,38,0.393
50,0.3624369632574468,0.8562091503267973,0.397,0.9375,38,0.393
51,0.35529285610890854,0.8366013071895425,0.396,0.8125,38,0.393
52,0.35777927866948195,0.8758169934640523,0.405,0.875,38,0.393
53,0.35923021817518996,0.8300653594771242,0.391,0.8125,53,0.391
54,0.3639502013041303,0.8496732026143791,0.423,0.875,53,0.391
55,0.36749082063537797,0.8235294117647058,0.41,0.8125,53,0.391
56,0.3808186774939493,0.8366013071895425,0.472,0.875,53,0.391
57,0.39515648246590607,0.8235294117647058,0.52,0.75,53,0.391
58,0.38082727010733164,0.8562091503267973,0.568,0.8125,53,0.391
59,0.4569813433815451,0.8169934640522876,0.603,0.75,53,0.391
60,0.4343348975275077,0.8169934640522876,0.452,0.75,53,0.391
61,0.39497923519876266,0.8496732026143791,0.49,0.875,53,0.391
62,0.39972681625216616,0.8169934640522876,0.536,0.75,53,0.391
