Epoch,Train Loss,Train Accuracy,Val Loss,Val Accuracy,Best Epoch,Best Accuracy
0,0.6849587357122134,0.47058823529411764,0.57,0.75,0,0.57
1,0.6258364943117877,0.6601307189542484,0.592,0.75,0,0.57
2,0.6221413795464958,0.6601307189542484,0.573,0.75,0,0.57
3,0.6010779633241541,0.6601307189542484,0.562,0.75,3,0.562
4,0.5744694218136905,0.673202614379085,0.569,0.75,3,0.562
5,0.5543724306268629,0.7124183006535948,0.576,0.6875,3,0.562
6,0.5423050984448078,0.7516339869281046,0.604,0.625,3,0.562
7,0.5459929258605234,0.7189542483660131,0.583,0.625,3,0.562
8,0.538979729016622,0.7189542483660131,0.56,0.625,8,0.56
9,0.5278740229170307,0.7189542483660131,0.534,0.625,9,0.534
10,0.515872456084669,0.7320261437908496,0.519,0.6875,10,0.519
11,0.5057875632850173,0.7320261437908496,0.519,0.6875,10,0.519
12,0.5006533089806052,0.738562091503268,0.523,0.75,10,0.519
13,0.4972441295782725,0.7254901960784313,0.534,0.75,10,0.519
14,0.4940915212911718,0.7189542483660131,0.528,0.75,10,0.519
15,0.4821621968465693,0.7320261437908496,0.523,0.6875,10,0.519
16,0.4702241237646614,0.7712418300653595,0.545,0.8125,10,0.519
17,0.4726532964535009,0.7712418300653595,0.572,0.8125,10,0.519
18,0.4768183400817946,0.7973856209150327,0.532,0.8125,10,0.519
19,0.4461744912699157,0.7973856209150327,0.465,0.75,19,0.465
20,0.4178412065786474,0.803921568627451,0.499,0.8125,19,0.465
21,0.450553812232672,0.7973856209150327,0.773,0.5625,19,0.465
22,0.549710184530495,0.6928104575163399,0.468,0.8125,19,0.465
23,0.4267790901894663,0.8300653594771242,0.423,0.6875,23,0.423
24,0.4238341084492752,0.803921568627451,0.57,0.8125,23,0.423
25,0.4404377056882272,0.8104575163398693,0.427,0.75,23,0.423
26,0.3951116007527495,0.8169934640522876,0.58,0.8125,23,0.423
27,0.4248933533048318,0.8104575163398693,0.449,0.8125,23,0.423
28,0.3742729530614965,0.8366013071895425,0.457,0.8125,23,0.423
29,0.39246638791233884,0.803921568627451,0.606,0.8125,23,0.423
30,0.4276328813406377,0.8366013071895425,0.519,0.8125,23,0.423
31,0.3838111516696955,0.8235294117647058,0.359,0.8125,31,0.359
32,0.34622813712537676,0.869281045751634,0.378,0.875,31,0.359
33,0.3687126768959893,0.8366013071895425,0.614,0.75,31,0.359
34,0.5073714530935475,0.7777777777777778,0.615,0.75,31,0.359
35,0.45569490821532954,0.8169934640522876,0.329,0.8125,35,0.329
36,0.4170159157974268,0.8431372549019608,0.523,0.8125,35,0.329
37,0.4140115769860012,0.8235294117647058,0.409,0.75,35,0.329
38,0.3878752743107042,0.8366013071895425,0.458,0.75,35,0.329
39,0.36223772323988623,0.8431372549019608,0.431,0.875,35,0.329
40,0.36712584931866016,0.8366013071895425,0.479,0.8125,35,0.329
41,0.35795744279630826,0.8366013071895425,0.367,0.875,35,0.329
42,0.3418000656015733,0.8496732026143791,0.464,0.875,35,0.329
43,0.3454243916701647,0.8366013071895425,0.355,0.875,35,0.329
44,0.32117339812852197,0.869281045751634,0.313,0.875,44,0.313
45,0.32115398240245246,0.8496732026143791,0.376,0.875,44,0.313
46,0.32366321289461425,0.8366013071895425,0.456,0.8125,44,0.313
47,0.3364153488788729,0.8431372549019608,0.461,0.875,44,0.313
48,0.3375062693178264,0.8627450980392157,0.301,0.8125,48,0.301
49,0.3241186718535579,0.8758169934640523,0.337,0.8125,48,0.301
50,0.3258921432923647,0.8627450980392157,0.44,0.875,48,0.301
51,0.31155047677700815,0.869281045751634,0.331,0.8125,48,0.301
52,0.3025551736354828,0.8496732026143791,0.352,0.875,48,0.301
53,0.29235150981572716,0.8823529411764706,0.299,0.8125,53,0.299
54,0.2878890980302898,0.8496732026143791,0.321,0.875,53,0.299
55,0.28425749006614187,0.8823529411764706,0.285,0.8125,55,0.285
56,0.2828741872232724,0.8627450980392157,0.33,0.875,55,0.285
57,0.27986466309993097,0.869281045751634,0.302,0.875,55,0.285
58,0.2771437128190122,0.8823529411764706,0.318,0.875,55,0.285
59,0.2763033392382603,0.8823529411764706,0.318,0.875,55,0.285
60,0.27419016203459573,0.8823529411764706,0.294,0.875,55,0.285
61,0.2716788819997139,0.8823529411764706,0.287,0.9375,55,0.285
62,0.26942086667796367,0.8823529411764706,0.303,0.875,55,0.285
63,0.2680174252566169,0.869281045751634,0.284,0.9375,63,0.284
64,0.2684624202890334,0.8954248366013072,0.26,0.9375,64,0.26
65,0.26758429008761264,0.8954248366013072,0.278,0.9375,64,0.26
66,0.2629288093132131,0.869281045751634,0.313,0.9375,64,0.26
67,0.2652576877400766,0.8823529411764706,0.306,0.9375,64,0.26
68,0.2700060374206967,0.9019607843137255,0.244,0.875,68,0.244
69,0.26667994572446235,0.9019607843137255,0.27,0.875,68,0.244
70,0.2641073882190231,0.8888888888888888,0.332,0.875,68,0.244
71,0.2679414494949229,0.8627450980392157,0.345,0.875,68,0.244
72,0.28135476051981934,0.8823529411764706,0.229,0.875,72,0.229
73,0.26932048086636984,0.9019607843137255,0.278,0.9375,72,0.229
74,0.27011137343699637,0.869281045751634,0.392,0.875,72,0.229
75,0.28349852386642904,0.8758169934640523,0.258,0.9375,72,0.229
76,0.27710525779163137,0.8888888888888888,0.241,0.875,72,0.229
77,0.27796635392055014,0.8758169934640523,0.424,0.875,72,0.229
78,0.2863830627958759,0.8758169934640523,0.231,0.875,72,0.229
79,0.27370111887751064,0.9019607843137255,0.217,0.875,79,0.217
80,0.27687375062431385,0.8823529411764706,0.374,0.875,79,0.217
81,0.2779625103948942,0.8758169934640523,0.196,0.875,81,0.196
82,0.27558484624803453,0.8888888888888888,0.311,0.9375,81,0.196
83,0.2637609780029534,0.8627450980392157,0.271,0.9375,81,0.196
84,0.25183059138799807,0.8954248366013072,0.212,0.875,81,0.196
85,0.25303299802970264,0.8888888888888888,0.285,0.9375,81,0.196
86,0.2582709598385431,0.8888888888888888,0.233,0.9375,81,0.196
87,0.24658475611724107,0.8954248366013072,0.223,0.9375,81,0.196
88,0.2526079970442392,0.869281045751634,0.293,0.9375,81,0.196
89,0.2539202850433736,0.8888888888888888,0.235,0.9375,81,0.196
90,0.24457038189071456,0.8954248366013072,0.195,0.9375,90,0.195
91,0.24847991784024082,0.8888888888888888,0.293,0.9375,90,0.195
92,0.25329109997141597,0.8758169934640523,0.245,0.9375,90,0.195
93,0.24921534322445688,0.8954248366013072,0.207,0.875,90,0.195
94,0.25694920999162335,0.8954248366013072,0.29,0.9375,90,0.195
95,0.2496369547314114,0.869281045751634,0.302,0.9375,90,0.195
96,0.25903089178933036,0.8888888888888888,0.159,0.875,96,0.159
97,0.26695418114366093,0.8888888888888888,0.265,0.875,96,0.159
98,0.2858252120173834,0.8954248366013072,0.592,0.875,96,0.159
99,0.32465546475906,0.8627450980392157,0.166,0.875,96,0.159
100,0.2994597470448687,0.8823529411764706,0.307,0.9375,96,0.159
101,0.2686455989000844,0.8954248366013072,0.321,0.9375,96,0.159
102,0.2659795508275624,0.8823529411764706,0.261,0.9375,96,0.159
103,0.24944408987861832,0.8823529411764706,0.265,0.9375,96,0.159
104,0.2499000507047753,0.8823529411764706,0.235,0.9375,96,0.159
105,0.2478081907322204,0.8562091503267973,0.231,0.9375,96,0.159
106,0.24140197847014158,0.8823529411764706,0.237,0.9375,96,0.159
107,0.2401517974395378,0.8823529411764706,0.226,0.9375,96,0.159
108,0.2367718545050403,0.8823529411764706,0.233,0.9375,96,0.159
109,0.238620982255811,0.8823529411764706,0.23,0.9375,96,0.159
110,0.2363791985839021,0.8888888888888888,0.251,0.9375,96,0.159
111,0.23761940664715236,0.8823529411764706,0.249,0.9375,96,0.159
112,0.23377863682952582,0.8823529411764706,0.244,0.9375,96,0.159
113,0.23322965905946844,0.8823529411764706,0.23,0.9375,96,0.159
114,0.23304656995277778,0.9019607843137255,0.227,0.9375,96,0.159
115,0.2331576840160719,0.8823529411764706,0.233,0.9375,96,0.159
116,0.233355221892494,0.8954248366013072,0.224,0.9375,96,0.159
117,0.23505041129838408,0.8562091503267973,0.244,0.9375,96,0.159
118,0.24716371590015934,0.8823529411764706,0.217,0.9375,96,0.159
119,0.25558126167534223,0.869281045751634,0.226,0.9375,96,0.159
120,0.2681390580788157,0.8888888888888888,0.295,0.9375,96,0.159
121,0.2670595663435319,0.869281045751634,0.209,0.875,96,0.159
122,0.2863523451720967,0.8758169934640523,0.381,0.875,96,0.159
123,0.274470993019397,0.8758169934640523,0.237,0.9375,96,0.159
124,0.24872381186563206,0.8823529411764706,0.199,0.9375,96,0.159
125,0.24603435991246717,0.8888888888888888,0.258,0.9375,96,0.159
126,0.24613921792289012,0.8823529411764706,0.202,0.9375,96,0.159
127,0.2432442765220318,0.8758169934640523,0.219,0.9375,96,0.159
128,0.23590412920986126,0.8823529411764706,0.267,0.9375,96,0.159
129,0.23734302419463013,0.8758169934640523,0.229,0.9375,96,0.159
130,0.23398887039789187,0.8888888888888888,0.229,0.9375,96,0.159
131,0.23480167273992028,0.8888888888888888,0.241,0.9375,96,0.159
132,0.2359541281570796,0.8823529411764706,0.231,0.9375,96,0.159
133,0.23103959303276211,0.8823529411764706,0.237,0.9375,96,0.159
134,0.23046362877281662,0.8823529411764706,0.225,0.9375,96,0.159
135,0.23141330168917287,0.869281045751634,0.223,0.9375,96,0.159
136,0.23469756007973663,0.9019607843137255,0.225,0.9375,96,0.159
137,0.23762297230997895,0.8823529411764706,0.222,0.9375,96,0.159
138,0.23649257187749825,0.9019607843137255,0.265,0.9375,96,0.159
139,0.23943393458338344,0.8823529411764706,0.215,0.9375,96,0.159
140,0.23525249548986846,0.8888888888888888,0.249,0.9375,96,0.159
141,0.23660057627297695,0.8823529411764706,0.229,0.9375,96,0.159
142,0.23322661513207005,0.8758169934640523,0.21,0.9375,96,0.159
143,0.22984747715245665,0.8888888888888888,0.23,0.9375,96,0.159
144,0.23257450097137028,0.8823529411764706,0.209,0.9375,96,0.159
145,0.2268493627411088,0.8888888888888888,0.236,0.9375,96,0.159
146,0.2276494733843149,0.8823529411764706,0.23,0.9375,96,0.159
147,0.2273571640253067,0.8823529411764706,0.229,0.9375,96,0.159
148,0.22855196016676285,0.8888888888888888,0.227,0.9375,96,0.159
149,0.23150041309836644,0.8823529411764706,0.231,0.9375,96,0.159
150,0.22734291939174428,0.8888888888888888,0.249,0.9375,96,0.159
151,0.2299359181737588,0.8823529411764706,0.225,0.9375,96,0.159
152,0.22713258745623569,0.8888888888888888,0.214,0.9375,96,0.159
153,0.22534222073025173,0.8888888888888888,0.225,0.9375,96,0.159
154,0.22578864958551195,0.8888888888888888,0.23,0.9375,96,0.159
155,0.22562680534677568,0.8823529411764706,0.218,0.9375,96,0.159
156,0.22327349544350616,0.8888888888888888,0.218,0.9375,96,0.159
157,0.22144155613347596,0.8888888888888888,0.226,0.9375,96,0.159
158,0.22296653678214629,0.8888888888888888,0.218,0.9375,96,0.159
159,0.22189942274997437,0.8888888888888888,0.22,0.9375,96,0.159
160,0.22052323029321783,0.8888888888888888,0.228,0.9375,96,0.159
161,0.2220022629678639,0.8888888888888888,0.22,0.9375,96,0.159
162,0.22106282159783483,0.8888888888888888,0.221,0.9375,96,0.159
163,0.2209537034136018,0.8888888888888888,0.226,0.9375,96,0.159
164,0.22179785487698575,0.8888888888888888,0.22,0.9375,96,0.159
165,0.22001748215528874,0.8888888888888888,0.222,0.9375,96,0.159
166,0.22022595641270182,0.8888888888888888,0.223,0.9375,96,0.159
167,0.22109250549007864,0.8888888888888888,0.221,0.9375,96,0.159
168,0.21946179253213546,0.8888888888888888,0.224,0.9375,96,0.159
169,0.22034874480534222,0.8888888888888888,0.22,0.9375,96,0.159
170,0.21934021327620237,0.8888888888888888,0.222,0.9375,96,0.159
171,0.21935435944522907,0.8888888888888888,0.22,0.9375,96,0.159
172,0.2194833633751651,0.8888888888888888,0.223,0.9375,96,0.159
173,0.21972858506480072,0.8888888888888888,0.222,0.9375,96,0.159
174,0.21960989527063432,0.8888888888888888,0.217,0.9375,96,0.159
175,0.21946130176774817,0.8888888888888888,0.222,0.9375,96,0.159
176,0.2207368026956234,0.8888888888888888,0.219,0.9375,96,0.159
177,0.21864973446902106,0.8888888888888888,0.224,0.9375,96,0.159
178,0.21935682466217116,0.8888888888888888,0.217,0.9375,96,0.159
179,0.21840953924297507,0.8888888888888888,0.222,0.9375,96,0.159
180,0.21875758673630508,0.8888888888888888,0.219,0.9375,96,0.159
181,0.21844303637158638,0.8888888888888888,0.219,0.9375,96,0.159
182,0.21948841253137277,0.8888888888888888,0.221,0.9375,96,0.159
183,0.2211137976911333,0.8888888888888888,0.215,0.9375,96,0.159
184,0.21908387911865135,0.8888888888888888,0.227,0.9375,96,0.159
185,0.22166837790822672,0.8888888888888888,0.214,0.9375,96,0.159
186,0.21930749548806083,0.8888888888888888,0.217,0.9375,96,0.159
187,0.21961139220427844,0.8888888888888888,0.225,0.9375,96,0.159
188,0.22047623427085628,0.8888888888888888,0.214,0.9375,96,0.159
189,0.21710164046365452,0.8888888888888888,0.221,0.9375,96,0.159
190,0.21768133196176268,0.8888888888888888,0.223,0.9375,96,0.159
191,0.21803771982005998,0.8888888888888888,0.218,0.9375,96,0.159
192,0.21743072452498416,0.8888888888888888,0.22,0.9375,96,0.159
193,0.21791543173634148,0.8888888888888888,0.216,0.9375,96,0.159
194,0.21703164464508007,0.8888888888888888,0.219,0.9375,96,0.159
195,0.21717337523800095,0.8888888888888888,0.217,0.9375,96,0.159
196,0.21687031775907753,0.8888888888888888,0.222,0.9375,96,0.159
197,0.21779418585736768,0.8888888888888888,0.219,0.9375,96,0.159
198,0.21738873938329858,0.8888888888888888,0.217,0.9375,96,0.159
199,0.2184983268867131,0.8888888888888888,0.222,0.9375,96,0.159
200,0.21975701794125677,0.8888888888888888,0.212,0.9375,96,0.159
201,0.21757024010412054,0.8888888888888888,0.214,0.9375,96,0.159
