Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
0,0.6965862926062163,0.5087087087087087,0.72,0.4986449864498645,0,0.72
1,0.7036146591375539,0.496996996996997,0.702,0.4986449864498645,1,0.702
2,0.6986217442217532,0.5078078078078078,0.697,0.4986449864498645,2,0.697
3,0.6967123128988363,0.4945945945945946,0.694,0.4932249322493225,3,0.694
4,0.6948569587759069,0.5168168168168168,0.701,0.4986449864498645,3,0.694
5,0.6984373695499546,0.493993993993994,0.694,0.4986449864498645,3,0.694
6,0.6962201966179742,0.5045045045045045,0.694,0.4959349593495935,3,0.694
7,0.6941307273354974,0.509009009009009,0.693,0.4959349593495935,7,0.693
8,0.693475387046287,0.5093093093093093,0.693,0.4959349593495935,7,0.693
9,0.6928569244908857,0.5147147147147147,0.693,0.5176151761517616,7,0.693
10,0.6927524074777827,0.5117117117117117,0.694,0.5040650406504065,7,0.693
11,0.6940102411104037,0.5132132132132132,0.693,0.5040650406504065,7,0.693
12,0.6931961530679697,0.5153153153153153,0.693,0.5149051490514905,7,0.693
13,0.6927014007224693,0.5168168168168168,0.693,0.5257452574525745,7,0.693
14,0.6923586444811778,0.5186186186186186,0.693,0.5230352303523035,7,0.693
15,0.6923501751444361,0.5192192192192192,0.693,0.5203252032520326,7,0.693
16,0.6919752425259657,0.5204204204204205,0.692,0.5176151761517616,16,0.692
17,0.6929253712788717,0.524024024024024,0.692,0.5257452574525745,16,0.692
18,0.6927793661395351,0.5222222222222223,0.693,0.5094850948509485,16,0.692
19,0.6923705267834592,0.5180180180180181,0.693,0.5149051490514905,16,0.692
20,0.6919033488711795,0.527927927927928,0.693,0.5230352303523035,16,0.692
21,0.6924988474573817,0.5201201201201201,0.692,0.5230352303523035,16,0.692
22,0.6920041220324176,0.5204204204204205,0.692,0.5149051490514905,16,0.692
23,0.691692732332705,0.524024024024024,0.693,0.5040650406504065,16,0.692
24,0.6910116798884876,0.5258258258258258,0.693,0.5121951219512195,16,0.692
25,0.6919413500719959,0.5234234234234234,0.693,0.5094850948509485,16,0.692
26,0.691165364110792,0.5246246246246247,0.692,0.5121951219512195,16,0.692
27,0.690843828805574,0.5288288288288289,0.693,0.5203252032520326,16,0.692
28,0.6921881397923192,0.5258258258258258,0.692,0.5203252032520326,16,0.692
29,0.6907754805710938,0.5225225225225225,0.692,0.5338753387533876,16,0.692
30,0.6913501250851262,0.5216216216216216,0.692,0.5311653116531165,16,0.692
