Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
0,0.6939232131740353,0.5285285285285285,0.699,0.4986449864498645,0,0.699
1,0.7015659261394191,0.5234234234234234,0.698,0.5040650406504065,1,0.698
2,0.6924944730134339,0.5264264264264265,0.711,0.4986449864498645,1,0.698
3,0.6975380959811511,0.5228228228228228,0.698,0.4986449864498645,1,0.698
4,0.6965249832686004,0.509009009009009,0.695,0.4986449864498645,4,0.695
5,0.696468422649143,0.5108108108108108,0.689,0.5013550135501355,5,0.689
6,0.6914001658872083,0.5309309309309309,0.692,0.4986449864498645,5,0.689
7,0.6947857652698551,0.512012012012012,0.694,0.4986449864498645,5,0.689
8,0.6955405364165435,0.5204204204204205,0.687,0.4986449864498645,8,0.687
9,0.6902292479623904,0.5423423423423424,0.681,0.5501355013550135,9,0.681
10,0.688676818498262,0.5348348348348348,0.704,0.4986449864498645,9,0.681
11,0.6953368651974309,0.5267267267267267,0.689,0.4905149051490515,9,0.681
12,0.6921341847013067,0.5243243243243243,0.689,0.5121951219512195,9,0.681
13,0.6932443601949079,0.5246246246246247,0.688,0.5013550135501355,9,0.681
14,0.6897528813049958,0.5441441441441441,0.686,0.4959349593495935,9,0.681
15,0.6907012683493239,0.5426426426426426,0.69,0.4986449864498645,9,0.681
16,0.6884951701751343,0.5405405405405406,0.677,0.5853658536585366,16,0.677
17,0.6816285463424774,0.5531531531531532,0.689,0.4986449864498645,16,0.677
18,0.6809912732413581,0.5537537537537538,0.695,0.5013550135501355,16,0.677
19,0.7016312133442533,0.4975975975975976,0.692,0.4986449864498645,16,0.677
20,0.6935230440563626,0.5168168168168168,0.69,0.4986449864498645,16,0.677
21,0.690956420153827,0.5387387387387388,0.683,0.5067750677506775,16,0.677
22,0.6928181785004991,0.536036036036036,0.684,0.5501355013550135,16,0.677
23,0.6855265934188086,0.5540540540540541,0.674,0.5718157181571816,23,0.674
24,0.6830563217312008,0.5618618618618618,0.657,0.6124661246612466,24,0.657
25,0.6833765154486304,0.5597597597597598,0.669,0.6016260162601627,24,0.657
26,0.6908407880021287,0.5327327327327327,0.678,0.5420054200542005,24,0.657
27,0.6809446366341623,0.5615615615615616,0.672,0.5853658536585366,24,0.657
28,0.6820857026555517,0.5615615615615616,0.659,0.6260162601626016,24,0.657
29,0.6898177560027298,0.5447447447447448,0.665,0.6016260162601627,24,0.657
30,0.6751514060361249,0.5711711711711712,0.655,0.6178861788617886,30,0.655
31,0.6781293222496102,0.572972972972973,0.659,0.6178861788617886,30,0.655
32,0.6656563471387457,0.5933933933933934,0.649,0.6395663956639567,32,0.649
33,0.6668603902106528,0.606906906906907,0.649,0.6395663956639567,32,0.649
34,0.6618944279066435,0.6111111111111112,0.652,0.6314363143631436,32,0.649
35,0.654967671400076,0.6108108108108108,0.659,0.6043360433604336,32,0.649
36,0.6572081543303825,0.6225225225225225,0.651,0.6205962059620597,32,0.649
37,0.6619741716184415,0.6081081081081081,0.675,0.5636856368563685,32,0.649
38,0.6567833954507524,0.6054054054054054,0.634,0.6558265582655827,38,0.634
39,0.6522759312265987,0.6258258258258258,0.639,0.6585365853658537,38,0.634
40,0.6473490965616954,0.6345345345345346,0.632,0.6449864498644986,40,0.632
41,0.6424573685671832,0.6363363363363364,0.617,0.6639566395663956,41,0.617
42,0.6357452853663905,0.6402402402402403,0.615,0.6693766937669376,42,0.615
43,0.6377978027761877,0.6444444444444445,0.609,0.6639566395663956,43,0.609
44,0.6227571510695838,0.6576576576576577,0.614,0.6720867208672087,43,0.609
45,0.6230726222734193,0.6582582582582582,0.61,0.6693766937669376,43,0.609
46,0.6178461499400325,0.6660660660660661,0.599,0.6775067750677507,46,0.599
47,0.6149063965937754,0.6663663663663664,0.599,0.6720867208672087,46,0.599
48,0.6127633108749045,0.669069069069069,0.592,0.6829268292682927,48,0.592
49,0.6096996980386453,0.6666666666666666,0.589,0.6775067750677507,49,0.589
50,0.6008727377420431,0.6744744744744745,0.587,0.6802168021680217,50,0.587
51,0.6009107958984089,0.6738738738738739,0.589,0.6802168021680217,50,0.587
52,0.5993285820648835,0.6717717717717717,0.587,0.6856368563685636,50,0.587
53,0.5977984347142973,0.675975975975976,0.586,0.6883468834688347,53,0.586
54,0.5984765327728546,0.6717717717717717,0.583,0.6802168021680217,54,0.583
55,0.5955786425788123,0.6792792792792792,0.581,0.6829268292682927,55,0.581
56,0.594833594363731,0.6768768768768769,0.579,0.6883468834688347,56,0.579
57,0.5933055158849951,0.6762762762762763,0.58,0.6883468834688347,56,0.579
58,0.5924232611785064,0.6798798798798799,0.578,0.6883468834688347,58,0.578
59,0.5908677486686019,0.6822822822822823,0.576,0.6856368563685636,59,0.576
60,0.5909321416605701,0.6831831831831832,0.576,0.6856368563685636,59,0.576
61,0.5901648442666452,0.6825825825825825,0.579,0.6883468834688347,59,0.576
62,0.5893919753598738,0.6831831831831832,0.573,0.6910569105691057,62,0.573
63,0.5885867231064015,0.6816816816816816,0.573,0.6883468834688347,62,0.573
64,0.5870963689980206,0.6801801801801802,0.578,0.6910569105691057,62,0.573
65,0.5888481655278364,0.6816816816816816,0.578,0.6991869918699187,62,0.573
66,0.5895613683236612,0.6753753753753754,0.576,0.7046070460704607,62,0.573
67,0.5859382399209627,0.6831831831831832,0.574,0.7018970189701897,62,0.573
68,0.5893696289699715,0.6786786786786787,0.581,0.6937669376693767,62,0.573
69,0.5890157882694725,0.6816816816816816,0.568,0.6991869918699187,69,0.568
70,0.584752257217516,0.6837837837837838,0.569,0.6856368563685636,69,0.568
71,0.5845281657513913,0.6804804804804805,0.571,0.6883468834688347,69,0.568
72,0.5849682167843655,0.6843843843843844,0.57,0.6991869918699187,69,0.568
73,0.5875122297633517,0.681981981981982,0.566,0.7018970189701897,73,0.566
74,0.5864527994626993,0.6816816816816816,0.563,0.7046070460704607,74,0.563
75,0.5842964686788954,0.6858858858858858,0.559,0.7018970189701897,75,0.559
76,0.5838483088367337,0.6846846846846847,0.554,0.7018970189701897,76,0.554
77,0.5817514842873936,0.6846846846846847,0.556,0.6937669376693767,76,0.554
78,0.5805220131401543,0.6876876876876877,0.552,0.6856368563685636,78,0.552
79,0.5779330497031455,0.6927927927927928,0.553,0.6964769647696477,78,0.552
80,0.5769622769799676,0.6846846846846847,0.557,0.6937669376693767,78,0.552
81,0.5780484304413781,0.6846846846846847,0.559,0.7046070460704607,78,0.552
82,0.5795117444999225,0.6816816816816816,0.549,0.7100271002710027,82,0.549
83,0.5764488100647568,0.6867867867867868,0.546,0.7127371273712737,83,0.546
84,0.57493828483172,0.6897897897897898,0.546,0.7127371273712737,83,0.546
85,0.5778506596883138,0.6891891891891891,0.545,0.7181571815718157,85,0.545
86,0.5763652986950345,0.6864864864864865,0.542,0.7127371273712737,86,0.542
87,0.5739913523913146,0.69009009009009,0.54,0.7046070460704607,87,0.54
88,0.5728597025971512,0.6978978978978979,0.537,0.7018970189701897,88,0.537
89,0.5710898675002135,0.6954954954954955,0.537,0.7073170731707317,88,0.537
90,0.5698231961992052,0.6963963963963964,0.54,0.7127371273712737,88,0.537
91,0.5687298460944636,0.6945945945945946,0.54,0.7127371273712737,88,0.537
92,0.5696595771892651,0.6936936936936937,0.537,0.7181571815718157,88,0.537
93,0.5689849781560469,0.6984984984984985,0.541,0.7100271002710027,88,0.537
94,0.5674421960885102,0.6921921921921922,0.537,0.7154471544715447,88,0.537
95,0.5674752449488139,0.6912912912912913,0.536,0.7154471544715447,95,0.536
96,0.5692091588501458,0.6945945945945946,0.532,0.7262872628726287,96,0.532
97,0.5726906836927832,0.6906906906906907,0.531,0.7100271002710027,97,0.531
98,0.5747489761661839,0.6906906906906907,0.536,0.7208672086720868,97,0.531
99,0.5721176525851985,0.6897897897897898,0.537,0.7127371273712737,97,0.531
100,0.5667991559784692,0.6966966966966966,0.532,0.7100271002710027,97,0.531
101,0.5637848317086159,0.7018018018018019,0.532,0.7100271002710027,97,0.531
102,0.5617511030610975,0.7015015015015015,0.532,0.7181571815718157,97,0.531
103,0.5605751547011527,0.7018018018018019,0.532,0.7154471544715447,97,0.531
104,0.5598463075118022,0.7039039039039039,0.534,0.7100271002710027,97,0.531
105,0.5589524188199201,0.706006006006006,0.534,0.7046070460704607,97,0.531
106,0.5572440214880235,0.7057057057057057,0.534,0.7018970189701897,97,0.531
107,0.5560072731148373,0.7087087087087087,0.534,0.6991869918699187,97,0.531
108,0.5552237627026555,0.7102102102102102,0.533,0.6964769647696477,97,0.531
109,0.5538896677014348,0.7111111111111111,0.533,0.7046070460704607,97,0.531
110,0.552939299205402,0.7111111111111111,0.537,0.6910569105691057,97,0.531
111,0.5556334687782838,0.7066066066066066,0.536,0.6991869918699187,97,0.531
112,0.553946304195994,0.7072072072072072,0.536,0.6964769647696477,97,0.531
113,0.5533249839469119,0.709009009009009,0.536,0.7018970189701897,97,0.531
114,0.5524155826897951,0.7072072072072072,0.536,0.6829268292682927,97,0.531
115,0.5510143396016713,0.7081081081081081,0.536,0.6856368563685636,97,0.531
116,0.5504634893871284,0.709009009009009,0.534,0.6910569105691057,97,0.531
117,0.5503027792091484,0.7105105105105105,0.532,0.7127371273712737,97,0.531
118,0.550387122860184,0.712012012012012,0.529,0.7046070460704607,118,0.529
119,0.5507101509843144,0.7156156156156156,0.528,0.7100271002710027,119,0.528
120,0.5488256684652678,0.7123123123123123,0.526,0.7127371273712737,120,0.526
121,0.5459197391976823,0.7123123123123123,0.526,0.7100271002710027,120,0.526
122,0.5461577508721623,0.7114114114114114,0.527,0.7127371273712737,120,0.526
123,0.5451021884654735,0.712012012012012,0.524,0.7154471544715447,123,0.524
124,0.5448155511248935,0.7117117117117117,0.523,0.7371273712737128,124,0.523
125,0.5431902470531407,0.7111111111111111,0.522,0.7262872628726287,125,0.522
126,0.5445101959748311,0.7069069069069069,0.523,0.7289972899728997,125,0.522
127,0.5446650739546652,0.7081081081081081,0.521,0.7289972899728997,127,0.521
128,0.5464105288545649,0.709009009009009,0.521,0.7398373983739838,127,0.521
129,0.5479433726978016,0.7072072072072072,0.524,0.7317073170731707,127,0.521
130,0.5488657168797902,0.7051051051051052,0.527,0.7181571815718157,127,0.521
131,0.5477476381145798,0.7084084084084085,0.525,0.7181571815718157,127,0.521
132,0.5464644511182745,0.7129129129129129,0.523,0.7208672086720868,127,0.521
133,0.545841928877988,0.7123123123123123,0.522,0.7289972899728997,127,0.521
134,0.5441075626078311,0.7129129129129129,0.521,0.7289972899728997,127,0.521
135,0.542983596568351,0.7114114114114114,0.521,0.7289972899728997,127,0.521
136,0.5419184308868271,0.7123123123123123,0.521,0.7289972899728997,127,0.521
137,0.5414887494869061,0.7087087087087087,0.522,0.7289972899728997,127,0.521
138,0.5404570577380894,0.7099099099099099,0.522,0.7344173441734417,127,0.521
139,0.540441737751345,0.7153153153153153,0.522,0.7371273712737128,127,0.521
140,0.5393233172349385,0.7126126126126127,0.522,0.7289972899728997,127,0.521
141,0.5414143215786588,0.7105105105105105,0.521,0.7208672086720868,127,0.521
142,0.5404266126520999,0.7117117117117117,0.522,0.7262872628726287,127,0.521
143,0.5392900446155766,0.7093093093093094,0.52,0.7317073170731707,143,0.52
144,0.5382368096718201,0.7099099099099099,0.521,0.7262872628726287,143,0.52
145,0.5362081912544755,0.7129129129129129,0.521,0.7262872628726287,143,0.52
146,0.5358109089526328,0.7114114114114114,0.522,0.7208672086720868,143,0.52
