Fold,Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
1,0,0.6323599721256056,0.6447368421052632,0.5604144334793091,0.7777777777777778,99999,0
1,1,0.6242999999146712,0.6381578947368421,0.535767674446106,0.7777777777777778,99999,0
1,2,0.6205711647083885,0.6381578947368421,0.5082314610481262,0.7777777777777778,99999,0
1,3,0.6155925204879359,0.6381578947368421,0.4826523959636688,0.7777777777777778,99999,0
1,4,0.6012592598011619,0.6381578947368421,0.4576769471168518,0.7777777777777778,99999,0
1,5,0.5792522995095504,0.6644736842105263,0.4424419701099396,0.7777777777777778,99999,0
1,6,0.5663289114048606,0.7171052631578947,0.39789697527885437,0.8333333333333334,99999,0
1,7,0.5331446873514276,0.7236842105263158,0.3476640582084656,0.8888888888888888,99999,0
1,8,0.5245440508189955,0.7302631578947368,0.3207613229751587,0.9444444444444444,99999,0
1,9,0.5286272230901217,0.75,0.2994546890258789,0.8333333333333334,99999,0
1,10,0.4855283875214426,0.7960526315789473,0.26926642656326294,0.8888888888888888,99999,0
1,11,0.5198640133205213,0.743421052631579,0.26766645908355713,0.9444444444444444,99999,0
1,12,0.4669626449283801,0.7763157894736842,0.26167032122612,0.8888888888888888,99999,0
1,13,0.4539509760706048,0.7828947368421053,0.25207990407943726,0.8888888888888888,99999,0
1,14,0.4377085582206124,0.8092105263157895,0.23059429228305817,0.9444444444444444,99999,0
1,15,0.46523703085748774,0.7697368421052632,0.19950778782367706,0.9444444444444444,99999,0
1,16,0.43310748432811935,0.7960526315789473,0.18583309650421143,0.9444444444444444,99999,0
1,17,0.46360297736368683,0.7960526315789473,0.33461880683898926,0.8888888888888888,99999,0
1,18,0.45658093377163533,0.8355263157894737,0.17699432373046875,0.9444444444444444,99999,0
1,19,0.4641409673188862,0.8092105263157895,0.18470031023025513,1.0,99999,0
1,20,0.43125675697075694,0.7960526315789473,0.32225099205970764,0.8888888888888888,99999,0
1,21,0.46989447192141887,0.7697368421052632,0.20089013874530792,0.9444444444444444,99999,0
1,22,0.482211814114922,0.7763157894736842,0.18825659155845642,1.0,99999,0
1,23,0.42037282962548106,0.8157894736842105,0.2401389330625534,0.9444444444444444,99999,0
1,24,0.41859885893369975,0.8486842105263158,0.15373770892620087,1.0,99999,0
1,25,0.41545477823207255,0.8223684210526315,0.16264984011650085,0.9444444444444444,99999,0
1,26,0.44443254094374807,0.7828947368421053,0.16924206912517548,0.9444444444444444,99999,0
1,27,0.41315269470214844,0.8355263157894737,0.17198964953422546,0.8888888888888888,99999,0
1,28,0.4490943974570224,0.8092105263157895,0.23643718659877777,0.9444444444444444,99999,0
1,29,0.41839699211873504,0.8157894736842105,0.22124558687210083,0.9444444444444444,99999,0
1,30,0.41131082647725153,0.8421052631578947,0.1418835073709488,1.0,99999,0
1,31,0.4014830730463329,0.8421052631578947,0.25650396943092346,0.9444444444444444,99999,0
1,32,0.42063375836924505,0.8026315789473685,0.13682717084884644,1.0,99999,0
1,33,0.4089787178917935,0.8092105263157895,0.23295167088508606,0.9444444444444444,99999,0
1,34,0.45032688347916855,0.8026315789473685,0.1459435224533081,1.0,99999,0
1,35,0.47788258916453313,0.75,0.15517354011535645,0.9444444444444444,99999,0
1,36,0.4203221248952966,0.8157894736842105,0.3812209963798523,0.8333333333333334,99999,0
1,37,0.47846042325622157,0.7763157894736842,0.17924398183822632,1.0,99999,0
1,38,0.4262188712232991,0.8157894736842105,0.17639099061489105,0.8888888888888888,99999,0
1,39,0.4504214054659793,0.7960526315789473,0.15784506499767303,1.0,99999,0
1,40,0.42328012303302165,0.7960526315789473,0.2525723874568939,0.9444444444444444,99999,0
1,41,0.43281700579743637,0.8092105263157895,0.1597975343465805,1.0,99999,0
1,42,0.4128141607108869,0.7894736842105263,0.14659641683101654,1.0,99999,0
1,43,0.41819330108793157,0.8289473684210527,0.13804814219474792,1.0,99999,0
1,44,0.40384843631794576,0.8092105263157895,0.15515226125717163,0.9444444444444444,99999,0
1,45,0.39578374749735784,0.7960526315789473,0.2123563587665558,0.9444444444444444,99999,0
1,46,0.41073068819547953,0.8026315789473685,0.1490921974182129,0.9444444444444444,99999,0
1,47,0.39371854380557414,0.8355263157894737,0.13541193306446075,1.0,99999,0
1,48,0.41166069005665024,0.7960526315789473,0.2403734028339386,0.9444444444444444,99999,0
1,49,0.40814907456699173,0.8355263157894737,0.14204621315002441,0.9444444444444444,99999,0
1,50,0.42395711101983724,0.8355263157894737,0.16232261061668396,0.9444444444444444,99999,0
1,51,0.4352553063317349,0.8026315789473685,0.25550177693367004,0.8888888888888888,99999,0
1,52,0.4122482208829177,0.8289473684210527,0.1704958975315094,0.9444444444444444,99999,0
1,53,0.4046885716287713,0.8026315789473685,0.15283514559268951,0.9444444444444444,99999,0
1,54,0.3773470693512967,0.8618421052631579,0.1673821210861206,0.9444444444444444,99999,0
1,55,0.3913082386318006,0.8552631578947368,0.1544184386730194,0.9444444444444444,99999,0
1,56,0.37831799999663707,0.8552631578947368,0.1572040617465973,0.9444444444444444,99999,0
1,57,0.396810529263396,0.8223684210526315,0.16565315425395966,0.9444444444444444,99999,0
1,58,0.37724047899246216,0.8355263157894737,0.13160645961761475,0.9444444444444444,99999,0
1,59,0.3906592240459041,0.8421052631578947,0.2550860643386841,0.8888888888888888,99999,0
1,60,0.3953820765018463,0.8421052631578947,0.11049648374319077,1.0,99999,0
1,61,0.4275242482361041,0.8157894736842105,0.12838032841682434,0.9444444444444444,99999,0
1,62,0.39515465968533564,0.8486842105263158,0.21490855515003204,0.9444444444444444,99999,0
1,63,0.3966917003455915,0.8486842105263158,0.1291693150997162,0.9444444444444444,99999,0
1,64,0.44557052066451625,0.7960526315789473,0.14139631390571594,0.9444444444444444,99999,0
1,65,0.4301689471069135,0.7960526315789473,0.24713081121444702,0.9444444444444444,99999,0
1,66,0.39445945306828145,0.8092105263157895,0.14045336842536926,1.0,99999,0
1,67,0.4123088952742125,0.8092105263157895,0.1396712362766266,1.0,99999,0
1,68,0.36388197070673894,0.8355263157894737,0.2417866438627243,0.9444444444444444,99999,0
1,69,0.4629634901096946,0.7894736842105263,0.18007785081863403,0.9444444444444444,99999,0
1,70,0.371753979670374,0.8421052631578947,0.14155727624893188,0.9444444444444444,99999,0
1,71,0.45509434373755203,0.8026315789473685,0.1330219954252243,1.0,99999,0
1,72,0.3710343265219739,0.8289473684210527,0.22400633990764618,0.9444444444444444,99999,0
1,73,0.40378988416571365,0.8289473684210527,0.14974352717399597,0.9444444444444444,99999,0
1,74,0.3902049644997245,0.8355263157894737,0.12980353832244873,1.0,99999,0
1,75,0.38100014391698334,0.8421052631578947,0.14560061693191528,0.9444444444444444,99999,0
1,76,0.40186700852293716,0.8355263157894737,0.20043659210205078,0.9444444444444444,99999,0
1,77,0.40931441752534165,0.8026315789473685,0.11967071145772934,1.0,99999,0
1,78,0.3857115460069556,0.8355263157894737,0.13577808439731598,0.9444444444444444,99999,0
1,79,0.3833455929630681,0.8289473684210527,0.15922869741916656,0.9444444444444444,99999,0
1,80,0.37639256998112325,0.8486842105263158,0.1222425028681755,1.0,99999,0
1,81,0.3940399916548478,0.8355263157894737,0.1545281857252121,0.9444444444444444,99999,0
1,82,0.37820034905483846,0.8355263157894737,0.20434518158435822,0.9444444444444444,99999,0
1,83,0.3870440721511841,0.8355263157894737,0.12653982639312744,1.0,99999,0
