Fold,Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
1,0,0.6577870343860827,0.6381578947368421,0.5927662253379822,0.7777777777777778,99999,0
1,1,0.6588578851599443,0.6381578947368421,0.5820842981338501,0.7777777777777778,99999,0
1,2,0.6524100774212888,0.6381578947368421,0.5685128569602966,0.7777777777777778,99999,0
1,3,0.6458573466853091,0.6381578947368421,0.5549994111061096,0.7777777777777778,99999,0
1,4,0.6416311358150683,0.6381578947368421,0.5448700785636902,0.7777777777777778,99999,0
1,5,0.6318948896307695,0.6381578947368421,0.5318388938903809,0.7777777777777778,99999,0
1,6,0.6261435684404875,0.6381578947368421,0.518198549747467,0.7777777777777778,99999,0
1,7,0.6169343339769464,0.6381578947368421,0.5026217103004456,0.7777777777777778,99999,0
1,8,0.6052316521343432,0.6447368421052632,0.473993718624115,0.7777777777777778,99999,0
1,9,0.5948772163767564,0.6513157894736842,0.44532331824302673,0.7777777777777778,99999,0
1,10,0.571989799800672,0.7039473684210527,0.4095536470413208,0.8888888888888888,99999,0
1,11,0.5610296475259882,0.7302631578947368,0.38486987352371216,0.8888888888888888,99999,0
1,12,0.5390496599046808,0.7236842105263158,0.3566506803035736,0.8888888888888888,99999,0
1,13,0.5234108441754391,0.7697368421052632,0.38447871804237366,0.8333333333333334,99999,0
1,14,0.5096197410633689,0.7960526315789473,0.3266650438308716,0.8333333333333334,99999,0
1,15,0.48468943489225286,0.7763157894736842,0.29777413606643677,0.8888888888888888,99999,0
1,16,0.47444120676893936,0.7960526315789473,0.2955210506916046,0.8333333333333334,99999,0
1,17,0.4523929106561761,0.8092105263157895,0.2807093858718872,0.8888888888888888,99999,0
1,18,0.44275678458966705,0.8092105263157895,0.26168882846832275,0.8888888888888888,99999,0
1,19,0.4405356175021121,0.7894736842105263,0.23799869418144226,0.8888888888888888,99999,0
1,20,0.42384397356133713,0.7960526315789473,0.27881747484207153,0.8888888888888888,99999,0
1,21,0.3998222147163592,0.8486842105263158,0.23037004470825195,0.9444444444444444,99999,0
1,22,0.41365613435444076,0.8421052631578947,0.26168638467788696,0.9444444444444444,99999,0
1,23,0.3942987652201402,0.8486842105263158,0.1746760755777359,0.9444444444444444,99999,0
1,24,0.4308766063890959,0.8092105263157895,0.15426385402679443,1.0,99999,0
1,25,0.39741864800453186,0.7894736842105263,0.2914564609527588,0.8333333333333334,99999,0
1,26,0.41927875029413325,0.8092105263157895,0.13644956052303314,1.0,99999,0
1,27,0.4222160577774048,0.8026315789473685,0.18344591557979584,0.9444444444444444,99999,0
1,28,0.38994551489227697,0.8486842105263158,0.1779516637325287,0.9444444444444444,99999,0
