Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
0,0.6972827076911926,0.5141141141141141,0.721,0.4986449864498645,0,0.721
1,0.7021832859193956,0.4957957957957958,0.704,0.4986449864498645,1,0.704
2,0.6992939239149695,0.5,0.696,0.4986449864498645,2,0.696
3,0.6973288768046612,0.5057057057057057,0.693,0.4986449864498645,3,0.693
4,0.6947190982085448,0.515015015015015,0.693,0.4986449864498645,3,0.693
5,0.694614795772163,0.5111111111111111,0.692,0.4986449864498645,5,0.692
6,0.6940711166765596,0.5162162162162162,0.693,0.5013550135501355,5,0.692
7,0.6931593302849893,0.5177177177177177,0.692,0.5013550135501355,5,0.692
8,0.694192548628684,0.5063063063063064,0.693,0.4986449864498645,5,0.692
9,0.6935140801621629,0.5162162162162162,0.692,0.5013550135501355,5,0.692
10,0.6929504703115057,0.5246246246246247,0.692,0.4986449864498645,5,0.692
11,0.7011463150247798,0.5033033033033033,0.704,0.4986449864498645,5,0.692
12,0.6967482212069515,0.4912912912912913,0.693,0.4986449864498645,5,0.692
13,0.6939031589496601,0.521021021021021,0.693,0.5013550135501355,5,0.692
14,0.6930457650720179,0.5099099099099099,0.692,0.5094850948509485,5,0.692
15,0.6930655069179363,0.5084084084084084,0.692,0.5013550135501355,5,0.692
16,0.6936019003212273,0.5048048048048048,0.692,0.5094850948509485,5,0.692
17,0.6930208705925011,0.5153153153153153,0.692,0.5149051490514905,5,0.692
18,0.6927548462564165,0.5276276276276276,0.692,0.5094850948509485,5,0.692
19,0.6949193963059433,0.4978978978978979,0.693,0.4959349593495935,5,0.692
20,0.6928686540764015,0.5135135135135135,0.692,0.5365853658536586,5,0.692
21,0.692691428596909,0.5159159159159159,0.692,0.5474254742547425,5,0.692
22,0.69246660610577,0.5144144144144144,0.692,0.5067750677506775,5,0.692
23,0.6929417792025271,0.5255255255255256,0.692,0.5311653116531165,5,0.692
24,0.6922979466549986,0.5219219219219219,0.691,0.5121951219512195,24,0.691
25,0.6934337527902277,0.5228228228228228,0.692,0.5555555555555556,24,0.691
26,0.6922281175762326,0.5192192192192192,0.691,0.5392953929539296,24,0.691
27,0.6919884960214655,0.5333333333333333,0.691,0.5149051490514905,24,0.691
28,0.6925228688093993,0.5291291291291291,0.691,0.5203252032520326,24,0.691
29,0.6950984535274563,0.48348348348348347,0.693,0.4986449864498645,24,0.691
30,0.6938220878621122,0.4912912912912913,0.693,0.5365853658536586,24,0.691
31,0.6933018925669673,0.5066066066066066,0.693,0.5013550135501355,24,0.691
32,0.6933291673660278,0.5036036036036036,0.693,0.4986449864498645,24,0.691
33,0.6931092685407346,0.5039039039039039,0.693,0.5013550135501355,24,0.691
34,0.6928561885077674,0.5066066066066066,0.695,0.5013550135501355,24,0.691
35,0.6929306800658996,0.512912912912913,0.698,0.4986449864498645,24,0.691
36,0.6947035004784753,0.5147147147147147,0.692,0.5067750677506775,24,0.691
37,0.6929676100656434,0.5252252252252252,0.691,0.5474254742547425,24,0.691
38,0.6922777255018194,0.5249249249249249,0.691,0.5311653116531165,24,0.691
39,0.691948703137246,0.5309309309309309,0.691,0.5311653116531165,24,0.691
40,0.6915402068032159,0.536036036036036,0.691,0.5149051490514905,24,0.691
41,0.6952013165027172,0.48558558558558557,0.693,0.5013550135501355,24,0.691
42,0.6937068949232589,0.4984984984984985,0.693,0.5718157181571816,24,0.691
43,0.6932354742700273,0.503003003003003,0.693,0.4932249322493225,24,0.691
44,0.6931966566824698,0.5051051051051051,0.693,0.4986449864498645,24,0.691
45,0.6930361459921072,0.5066066066066066,0.693,0.5149051490514905,24,0.691
