Epoch,Train Loss,Train Accuracy,Val Loss,Val Accuracy,Best Epoch,Best Accuracy
0,0.6764867617665226,0.5734767025089605,0.702,0.5,0,0.702
1,0.6612277650491312,0.6129032258064516,0.704,0.5,0,0.702
2,0.6501969652363904,0.6164874551971327,0.673,0.5666666666666667,2,0.673
3,0.6425973405547467,0.6344086021505376,0.694,0.5333333333333333,2,0.673
4,0.6328283830355572,0.6487455197132617,0.673,0.6,2,0.673
5,0.626215389125236,0.6559139784946236,0.691,0.5666666666666667,2,0.673
6,0.6219151763505834,0.6630824372759857,0.707,0.6,2,0.673
7,0.6135757571907454,0.6523297491039427,0.687,0.5666666666666667,2,0.673
8,0.6096456277327725,0.6702508960573477,0.71,0.5666666666666667,2,0.673
9,0.6080066153652779,0.6774193548387096,0.727,0.5666666666666667,2,0.673
10,0.6030978724947967,0.6845878136200717,0.716,0.5666666666666667,2,0.673
11,0.6000517189075443,0.6881720430107527,0.72,0.5666666666666667,2,0.673
12,0.5973645048115843,0.6917562724014337,0.739,0.5666666666666667,2,0.673
13,0.5957996847381729,0.6774193548387096,0.762,0.5666666666666667,2,0.673
14,0.5926978825241007,0.6810035842293907,0.767,0.5666666666666667,2,0.673
15,0.5881246008966986,0.6917562724014337,0.756,0.5666666666666667,2,0.673
16,0.5837878537861677,0.6845878136200717,0.757,0.5666666666666667,2,0.673
17,0.5820443801127881,0.6845878136200717,0.775,0.5666666666666667,2,0.673
18,0.5802558468234155,0.6881720430107527,0.8,0.5666666666666667,2,0.673
19,0.5770369453028539,0.7025089605734767,0.818,0.5666666666666667,2,0.673
20,0.5731278243457972,0.6989247311827957,0.807,0.6,2,0.673
21,0.5672626601111505,0.7025089605734767,0.791,0.6,2,0.673
22,0.5654104643611497,0.6989247311827957,0.798,0.5666666666666667,2,0.673
23,0.5637245119472558,0.7025089605734767,0.829,0.6,2,0.673
24,0.560556422425,0.7096774193548387,0.857,0.6,2,0.673
25,0.5559583954700005,0.7060931899641577,0.86,0.6,2,0.673
26,0.5502770685166868,0.7096774193548387,0.848,0.5666666666666667,2,0.673
27,0.5465667981614348,0.7060931899641577,0.834,0.6,2,0.673
28,0.545357104911599,0.7060931899641577,0.836,0.5666666666666667,2,0.673
29,0.5459547939052719,0.6917562724014337,0.87,0.5666666666666667,2,0.673
30,0.5431038540751276,0.7168458781362007,0.918,0.5666666666666667,2,0.673
31,0.5409439623783139,0.7025089605734767,0.946,0.6,2,0.673
32,0.534803046227356,0.7060931899641577,0.918,0.5666666666666667,2,0.673
33,0.5289377947221093,0.7168458781362007,0.896,0.5333333333333333,2,0.673
34,0.5299299129662121,0.7096774193548387,0.904,0.5666666666666667,2,0.673
35,0.5307655257563437,0.6989247311827957,0.972,0.5666666666666667,2,0.673
36,0.5293829425047802,0.7132616487455197,1.023,0.6333333333333333,2,0.673
37,0.5272018380703465,0.7096774193548387,0.992,0.5666666666666667,2,0.673
38,0.5168239353591824,0.7204301075268817,0.959,0.5333333333333333,2,0.673
39,0.5166661771394874,0.7168458781362007,0.981,0.5666666666666667,2,0.673
40,0.5165522751201438,0.7311827956989247,1.048,0.5666666666666667,2,0.673
41,0.5192890129849902,0.7096774193548387,1.089,0.6333333333333333,2,0.673
42,0.5164408215912439,0.7311827956989247,1.041,0.5666666666666667,2,0.673
43,0.5036212615001159,0.7240143369175627,1.027,0.5333333333333333,2,0.673
