Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
0,0.6962069070732987,0.5144144144144144,0.709,0.4986449864498645,0,0.709
1,0.6994028958830389,0.515015015015015,0.707,0.4986449864498645,1,0.707
2,0.6977175749100006,0.5153153153153153,0.697,0.4986449864498645,2,0.697
3,0.6948643807892327,0.518918918918919,0.717,0.4986449864498645,2,0.697
4,0.7000564954660319,0.5018018018018018,0.693,0.4986449864498645,4,0.693
5,0.6956499116198794,0.5123123123123123,0.691,0.4986449864498645,5,0.691
6,0.6935464191723156,0.5153153153153153,0.69,0.4986449864498645,6,0.69
7,0.6927810615963406,0.5243243243243243,0.688,0.4986449864498645,7,0.688
8,0.6970879206786285,0.5306306306306307,0.695,0.4986449864498645,7,0.688
9,0.6958455017737082,0.512912912912913,0.691,0.4986449864498645,7,0.688
10,0.6932344367196253,0.5213213213213214,0.689,0.5013550135501355,7,0.688
11,0.6925638510300233,0.53003003003003,0.688,0.5040650406504065,7,0.688
12,0.6907626449166834,0.5342342342342342,0.685,0.5013550135501355,12,0.685
13,0.6935434876977502,0.5267267267267267,0.688,0.5040650406504065,12,0.685
14,0.6902408472768538,0.5252252252252252,0.687,0.5176151761517616,12,0.685
15,0.6896260547924328,0.5348348348348348,0.689,0.5013550135501355,12,0.685
16,0.6894463469674279,0.527927927927928,0.685,0.4932249322493225,12,0.685
17,0.6917597443849833,0.536036036036036,0.684,0.5365853658536586,17,0.684
18,0.68882293293068,0.5399399399399399,0.681,0.5636856368563685,18,0.681
19,0.687537527657128,0.5453453453453454,0.68,0.5474254742547425,19,0.68
20,0.6875896602421552,0.5468468468468468,0.678,0.5609756097560976,20,0.678
21,0.6855603145407485,0.5456456456456457,0.676,0.5718157181571816,21,0.676
22,0.6828296327018165,0.5618618618618618,0.693,0.5230352303523035,21,0.676
23,0.6828609571084604,0.5627627627627627,0.682,0.5338753387533876,21,0.676
24,0.6805390446035712,0.563963963963964,0.671,0.5772357723577236,24,0.671
25,0.6780802032611034,0.5657657657657658,0.663,0.5962059620596206,25,0.663
26,0.6789908568780344,0.5717717717717717,0.691,0.5420054200542005,25,0.663
27,0.6824355418975647,0.56006006006006,0.668,0.5799457994579946,25,0.663
28,0.6766688943983198,0.578978978978979,0.683,0.5636856368563685,25,0.663
29,0.6820604692708264,0.5645645645645646,0.67,0.5934959349593496,25,0.663
30,0.6726160512672172,0.5780780780780781,0.676,0.5880758807588076,25,0.663
31,0.6802333911259969,0.5672672672672673,0.665,0.5962059620596206,25,0.663
32,0.6726913417065824,0.584984984984985,0.669,0.5907859078590786,25,0.663
33,0.6757984366860834,0.581081081081081,0.67,0.5934959349593496,25,0.663
34,0.6709807502614843,0.5837837837837838,0.666,0.5907859078590786,25,0.663
35,0.6703215418635188,0.5915915915915916,0.673,0.5826558265582655,25,0.663
36,0.669571404414134,0.5840840840840841,0.674,0.5772357723577236,25,0.663
37,0.6709781413321738,0.5918918918918918,0.663,0.5907859078590786,25,0.663
38,0.6679450349406795,0.5885885885885885,0.668,0.5826558265582655,25,0.663
39,0.6681199930809639,0.5927927927927928,0.662,0.6043360433604336,39,0.662
40,0.6646907037800854,0.5957957957957958,0.656,0.6124661246612466,40,0.656
41,0.6649420959813459,0.6,0.652,0.6178861788617886,41,0.652
42,0.6626930325238912,0.6021021021021021,0.654,0.6097560975609756,41,0.652
43,0.6582158793200243,0.6096096096096096,0.661,0.6043360433604336,41,0.652
44,0.6592271678440563,0.6096096096096096,0.646,0.6070460704607046,44,0.646
45,0.6505007279527796,0.6231231231231231,0.647,0.6097560975609756,44,0.646
46,0.6426053974721525,0.6321321321321322,0.653,0.6097560975609756,44,0.646
47,0.6348774332899947,0.6372372372372372,0.646,0.6368563685636857,44,0.646
48,0.6337213540578389,0.6363363363363364,0.648,0.6178861788617886,44,0.646
49,0.626717977087061,0.6372372372372372,0.661,0.6233062330623306,44,0.646
50,0.6237426739734214,0.6447447447447447,0.624,0.6368563685636857,50,0.624
51,0.617283045028423,0.6552552552552553,0.619,0.6341463414634146,51,0.619
52,0.6150490222213505,0.6570570570570571,0.616,0.6531165311653117,52,0.616
53,0.6121203970443737,0.6603603603603604,0.612,0.6612466124661247,53,0.612
54,0.6097298768905548,0.6618618618618619,0.613,0.6531165311653117,53,0.612
55,0.608837893990067,0.6603603603603604,0.61,0.6558265582655827,55,0.61
56,0.606587624872053,0.6618618618618619,0.608,0.6558265582655827,56,0.608
