Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
0,0.6921484635040924,0.5312312312312313,0.727,0.4986449864498645,0,0.727
1,0.6887052907958044,0.5501501501501501,0.741,0.5067750677506775,0,0.727
2,0.6820085356543372,0.5675675675675675,0.668,0.5934959349593496,2,0.668
3,0.6696408892537022,0.590990990990991,0.649,0.6178861788617886,3,0.649
4,0.6636153866220881,0.596996996996997,0.64,0.6260162601626016,4,0.64
5,0.660687691653455,0.5930930930930931,0.633,0.6449864498644986,5,0.633
6,0.6654516476768632,0.5888888888888889,0.683,0.5772357723577236,5,0.633
7,0.6558235419763101,0.6045045045045045,0.636,0.6314363143631436,5,0.633
8,0.6492585496859508,0.6159159159159159,0.622,0.6639566395663956,8,0.622
9,0.6449062829619056,0.6174174174174174,0.627,0.6504065040650406,8,0.622
10,0.6364922929454494,0.6303303303303304,0.618,0.6585365853658537,10,0.618
11,0.6319340347885728,0.6417417417417417,0.66,0.6097560975609756,10,0.618
12,0.6316264726557174,0.6372372372372372,0.614,0.6775067750677507,12,0.614
13,0.6258050320384738,0.6516516516516516,0.638,0.6287262872628726,12,0.614
14,0.6165109669661021,0.6591591591591591,0.614,0.6666666666666666,12,0.614
15,0.6095453152069459,0.6732732732732732,0.609,0.6720867208672087,15,0.609
16,0.6044303373531537,0.6780780780780781,0.596,0.6802168021680217,16,0.596
17,0.5939660539856186,0.6858858858858858,0.614,0.6856368563685636,16,0.596
18,0.5914355501935289,0.6873873873873874,0.578,0.6856368563685636,18,0.578
19,0.5930361701472028,0.6792792792792792,0.602,0.6829268292682927,18,0.578
20,0.5780065858149314,0.7051051051051052,0.59,0.6910569105691057,18,0.578
21,0.5676750371764014,0.7048048048048048,0.619,0.6693766937669376,18,0.578
22,0.5665074902522313,0.7123123123123123,0.57,0.7181571815718157,22,0.57
23,0.5540698405500647,0.7186186186186186,0.575,0.7100271002710027,22,0.57
24,0.553269733430387,0.7195195195195195,0.563,0.7073170731707317,24,0.563
25,0.5441616712210773,0.7294294294294295,0.613,0.6829268292682927,24,0.563
26,0.5507028863057718,0.727027027027027,0.589,0.7046070460704607,24,0.563
27,0.5455408321576075,0.7324324324324324,0.554,0.7127371273712737,27,0.554
28,0.5340478716669856,0.7387387387387387,0.554,0.7127371273712737,27,0.554
29,0.5271766043058387,0.736936936936937,0.567,0.6991869918699187,27,0.554
30,0.522029287688009,0.745945945945946,0.568,0.7289972899728997,27,0.554
31,0.5211433661682112,0.7489489489489489,0.603,0.6883468834688347,27,0.554
32,0.5336351585012299,0.7408408408408408,0.579,0.7289972899728997,27,0.554
33,0.5171111810225266,0.7573573573573573,0.551,0.7398373983739838,33,0.551
34,0.5081147018764112,0.760960960960961,0.592,0.7208672086720868,33,0.551
35,0.520352977057835,0.7573573573573573,0.554,0.7317073170731707,33,0.551
36,0.5113022084753435,0.7492492492492493,0.557,0.7181571815718157,33,0.551
37,0.5076097204565286,0.754054054054054,0.547,0.7452574525745257,37,0.547
38,0.5052860685341709,0.7576576576576577,0.551,0.7398373983739838,37,0.547
39,0.5000364049329414,0.7660660660660661,0.538,0.7262872628726287,39,0.538
40,0.5032059170551845,0.7627627627627628,0.574,0.7127371273712737,39,0.538
41,0.5019599309375694,0.7636636636636637,0.578,0.6991869918699187,39,0.538
42,0.5087882265224829,0.7591591591591592,0.551,0.7317073170731707,39,0.538
43,0.503662413416861,0.7573573573573573,0.57,0.7127371273712737,39,0.538
44,0.4953908057631673,0.7642642642642643,0.533,0.7289972899728997,44,0.533
45,0.4811234870696211,0.7765765765765765,0.557,0.7181571815718157,44,0.533
46,0.4790559175494197,0.76996996996997,0.54,0.7398373983739838,44,0.533
47,0.4746920376523837,0.7732732732732732,0.537,0.7235772357723578,44,0.533
48,0.4846371140565958,0.7735735735735736,0.559,0.7181571815718157,44,0.533
49,0.483939648927511,0.7696696696696697,0.596,0.7208672086720868,44,0.533
50,0.4592774027371192,0.7858858858858859,0.545,0.7289972899728997,44,0.533
51,0.4564134044108448,0.7834834834834835,0.562,0.7262872628726287,44,0.533
52,0.4483792580910273,0.7960960960960961,0.571,0.7317073170731707,44,0.533
53,0.4393735683805592,0.7975975975975976,0.573,0.7371273712737128,44,0.533
54,0.43993201469247406,0.7990990990990992,0.577,0.7344173441734417,44,0.533
55,0.4326993478378197,0.8012012012012012,0.584,0.7344173441734417,44,0.533
56,0.42962342114509405,0.8096096096096096,0.582,0.7262872628726287,44,0.533
57,0.4317412757692305,0.806006006006006,0.612,0.7317073170731707,44,0.533
58,0.44478603781791065,0.7960960960960961,0.608,0.7154471544715447,44,0.533
59,0.4602603955043329,0.784084084084084,0.584,0.7154471544715447,44,0.533
60,0.4534206854285779,0.7837837837837838,0.565,0.7425474254742548,44,0.533
61,0.44148925708288006,0.793993993993994,0.579,0.7317073170731707,44,0.533
62,0.43054073107493174,0.7981981981981981,0.571,0.7398373983739838,44,0.533
63,0.4215856765338161,0.8063063063063063,0.577,0.7452574525745257,44,0.533
64,0.4173742972426228,0.8084084084084084,0.578,0.7344173441734417,44,0.533
65,0.4095116644739747,0.8102102102102102,0.599,0.7398373983739838,44,0.533
66,0.40734654154975314,0.8096096096096096,0.574,0.7398373983739838,44,0.533
67,0.403817996163447,0.8135135135135135,0.587,0.7371273712737128,44,0.533
68,0.40707276187635755,0.8111111111111111,0.625,0.7289972899728997,44,0.533
69,0.42034654178329417,0.8057057057057057,0.609,0.7289972899728997,44,0.533
70,0.4121854397728368,0.8138138138138138,0.625,0.7100271002710027,44,0.533
71,0.4094389064489184,0.8084084084084084,0.61,0.7100271002710027,44,0.533
72,0.3937185408351747,0.8183183183183184,0.62,0.7452574525745257,44,0.533
73,0.40351351596213675,0.8108108108108109,0.632,0.7046070460704607,44,0.533
74,0.4115916505584622,0.8132132132132132,0.645,0.7100271002710027,44,0.533
75,0.3929768631492067,0.8186186186186186,0.667,0.6937669376693767,44,0.533
76,0.3918558807556962,0.824024024024024,0.631,0.7208672086720868,44,0.533
77,0.3957513249124045,0.8222222222222222,0.646,0.7127371273712737,44,0.533
78,0.376190964540875,0.833033033033033,0.685,0.7073170731707317,44,0.533
79,0.3862314914462266,0.8276276276276276,0.628,0.7371273712737128,44,0.533
80,0.3973799218689357,0.8153153153153153,0.662,0.7181571815718157,44,0.533
81,0.3799963434593187,0.8261261261261261,0.676,0.7100271002710027,44,0.533
82,0.3876080018873732,0.8243243243243243,0.682,0.7073170731707317,44,0.533
83,0.3774367850335376,0.8318318318318318,0.634,0.7452574525745257,44,0.533
84,0.377357476690152,0.8336336336336336,0.657,0.7154471544715447,44,0.533
85,0.39354821306292537,0.8144144144144144,0.63,0.7398373983739838,44,0.533
86,0.3808357415525047,0.830930930930931,0.632,0.7208672086720868,44,0.533
87,0.37655029199687434,0.8303303303303303,0.633,0.7289972899728997,44,0.533
88,0.37287975700051934,0.8327327327327327,0.674,0.7479674796747967,44,0.533
89,0.36695680051829455,0.8381381381381381,0.671,0.7262872628726287,44,0.533
90,0.3627833005085632,0.8375375375375376,0.703,0.7100271002710027,44,0.533
91,0.35826132233665736,0.8435435435435436,0.724,0.7235772357723578,44,0.533
92,0.35582449264130794,0.8438438438438438,0.677,0.7235772357723578,44,0.533
93,0.33866691702009144,0.8516516516516517,0.721,0.7046070460704607,44,0.533
94,0.33473145199671117,0.857057057057057,0.747,0.7154471544715447,44,0.533
95,0.3372798108873335,0.8525525525525526,0.756,0.7073170731707317,44,0.533
