Fold,Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
1,0,0.6846422746027117,0.5503597122302158,0.6785764098167419,0.59375,9999,0
1,1,0.6807157341524851,0.579136690647482,0.6831731796264648,0.53125,9999,0
1,2,0.6620427327190371,0.6079136690647482,0.6624549031257629,0.59375,9999,0
1,3,0.6631861084656749,0.6079136690647482,0.6556079983711243,0.59375,9999,0
1,4,0.6648527932681626,0.5935251798561151,0.6487151384353638,0.59375,9999,0
1,5,0.6503444296850575,0.6007194244604317,0.6634109616279602,0.59375,9999,0
1,6,0.6443972150198847,0.6079136690647482,0.6361748576164246,0.59375,9999,0
1,7,0.6371364812199161,0.6294964028776978,0.6716450452804565,0.59375,9999,0
1,8,0.6478987267549089,0.6223021582733813,0.6296263933181763,0.625,9999,0
1,9,0.6457500955183729,0.5971223021582733,0.638719916343689,0.5625,9999,0
1,10,0.6244721952959787,0.6258992805755396,0.6265182495117188,0.59375,9999,0
1,11,0.6274811574023405,0.6294964028776978,0.6301143765449524,0.59375,9999,0
1,12,0.6276904121577311,0.6187050359712231,0.6560315489768982,0.625,9999,0
1,13,0.6317147917027096,0.6187050359712231,0.6431016325950623,0.59375,9999,0
1,14,0.6372329159606275,0.6079136690647482,0.6843109130859375,0.5625,9999,0
1,15,0.6356413861830458,0.6258992805755396,0.6604300141334534,0.59375,9999,0
1,16,0.644895147505424,0.579136690647482,0.6551153063774109,0.59375,9999,0
1,17,0.6320478538815066,0.6223021582733813,0.6827698945999146,0.59375,9999,0
1,18,0.6313103411695082,0.6223021582733813,0.655614972114563,0.5625,9999,0
1,19,0.6173916836436704,0.658273381294964,0.6517500877380371,0.59375,9999,0
1,20,0.623812793827743,0.6366906474820144,0.648815929889679,0.625,9999,0
1,21,0.6349880232227793,0.6115107913669064,0.6315727233886719,0.53125,9999,0
1,22,0.621531365157889,0.6223021582733813,0.6442041397094727,0.59375,9999,0
1,23,0.6261163431105854,0.6151079136690647,0.679389476776123,0.5625,9999,0
1,24,0.6338628800652868,0.60431654676259,0.6527088284492493,0.625,9999,0
1,25,0.6210402507576154,0.6151079136690647,0.6552700400352478,0.5625,9999,0
1,26,0.615491175394264,0.6223021582733813,0.652430534362793,0.59375,9999,0
1,27,0.6071754020752667,0.6330935251798561,0.6523475050926208,0.59375,9999,0
1,28,0.6037790861061151,0.6366906474820144,0.6396169066429138,0.625,9999,0
1,29,0.5992309785575318,0.6474820143884892,0.6481071710586548,0.65625,9999,0
1,30,0.596470865414297,0.6618705035971223,0.6542245149612427,0.59375,9999,0
1,31,0.6010710091042004,0.6366906474820144,0.6491948366165161,0.59375,9999,0
1,32,0.5977538270916013,0.6438848920863309,0.6592243313789368,0.59375,9999,0
1,33,0.6107607115086892,0.6330935251798561,0.6583203077316284,0.46875,9999,0
1,34,0.6010565736310945,0.6474820143884892,0.6485409140586853,0.625,9999,0
1,35,0.5898551070432869,0.6618705035971223,0.6501197814941406,0.625,9999,0
1,36,0.5886979403255654,0.658273381294964,0.6432955861091614,0.625,9999,0
1,37,0.581649925640161,0.6726618705035972,0.6515600681304932,0.5625,9999,0
1,38,0.5925902376929633,0.6690647482014388,0.6535726189613342,0.5625,9999,0
1,39,0.5646242700892387,0.7050359712230215,0.6429317593574524,0.59375,9999,0
1,40,0.5775967064521296,0.6654676258992805,0.6461511254310608,0.5625,9999,0
1,41,0.579697199862638,0.6654676258992805,0.6617556810379028,0.59375,9999,0
1,42,0.5853767450764883,0.6187050359712231,0.6555955410003662,0.5,9999,0
1,43,0.5732145112195461,0.6618705035971223,0.653870165348053,0.5625,9999,0
1,44,0.5717621244114938,0.658273381294964,0.6526615619659424,0.59375,9999,0
1,45,0.5594034778128425,0.697841726618705,0.6474021077156067,0.6875,9999,0
1,46,0.5682988376926175,0.6654676258992805,0.6631060242652893,0.59375,9999,0
1,47,0.5663554844238775,0.6330935251798561,0.6650583744049072,0.59375,9999,0
1,48,0.5524844437194385,0.6798561151079137,0.6527029275894165,0.5625,9999,0
1,49,0.5687086367778641,0.658273381294964,0.6659214496612549,0.5625,9999,0
1,50,0.5607335498864702,0.6726618705035972,0.6692267656326294,0.53125,9999,0
1,51,0.5580562447472442,0.6870503597122302,0.6880582571029663,0.53125,9999,0
1,52,0.5718057901739216,0.6474820143884892,0.6755585670471191,0.59375,9999,0
1,53,0.5555657843034044,0.658273381294964,0.6635830402374268,0.5625,9999,0
1,54,0.5416349618554973,0.6726618705035972,0.6790544986724854,0.5625,9999,0
1,55,0.5480291290248899,0.6690647482014388,0.6631017923355103,0.59375,9999,0
1,56,0.5448006065629369,0.6726618705035972,0.6710870265960693,0.59375,9999,0
1,57,0.5424794177357242,0.6942446043165468,0.6862509846687317,0.5,9999,0
1,58,0.5284205544337952,0.7086330935251799,0.6983776092529297,0.5625,9999,0
1,59,0.5356692290134567,0.6906474820143885,0.687414288520813,0.625,9999,0
1,60,0.5306772555378702,0.7050359712230215,0.7015264630317688,0.59375,9999,0
1,61,0.5295477449465141,0.697841726618705,0.7199835777282715,0.59375,9999,0
1,62,0.5341690538598479,0.6870503597122302,0.7015576362609863,0.59375,9999,0
1,63,0.524234948398398,0.6834532374100719,0.7082903385162354,0.59375,9999,0
1,64,0.5250258222758342,0.7014388489208633,0.703003466129303,0.59375,9999,0
1,65,0.5320296261807997,0.6798561151079137,0.7004914283752441,0.59375,9999,0
1,66,0.5198122258666608,0.7014388489208633,0.6927545070648193,0.59375,9999,0
1,67,0.5177026558265412,0.7014388489208633,0.7057614326477051,0.59375,9999,0
1,68,0.5133318603038788,0.7230215827338129,0.7123993635177612,0.59375,9999,0
1,69,0.5146544631436575,0.7194244604316546,0.7135940790176392,0.65625,9999,0
1,70,0.5071534132785934,0.7230215827338129,0.7197105288505554,0.625,9999,0
1,71,0.5125679601010659,0.7158273381294964,0.7320626974105835,0.625,9999,0
1,72,0.5133928425020451,0.7086330935251799,0.7217197418212891,0.59375,9999,0
1,73,0.5121013359200183,0.7122302158273381,0.7278807163238525,0.625,9999,0
1,74,0.5079891848907196,0.7230215827338129,0.7304925918579102,0.625,9999,0
1,75,0.5214312539683829,0.6942446043165468,0.7209874987602234,0.625,9999,0
1,76,0.5092572741371264,0.7230215827338129,0.7446510195732117,0.59375,9999,0
1,77,0.5200943453706426,0.7014388489208633,0.7445775270462036,0.59375,9999,0
1,78,0.4993481093602215,0.7410071942446043,0.7370508909225464,0.59375,9999,0
1,79,0.5078695849548999,0.7302158273381295,0.7347204685211182,0.6875,9999,0
1,80,0.5049129057702401,0.6906474820143885,0.7344532012939453,0.59375,9999,0
1,81,0.5034778962890021,0.737410071942446,0.7412024140357971,0.625,9999,0
1,82,0.4936601583906215,0.7266187050359713,0.7314998507499695,0.625,9999,0
1,83,0.4913738944547639,0.7733812949640287,0.7377557158470154,0.59375,9999,0
1,84,0.5160360799418936,0.697841726618705,0.7444771528244019,0.625,9999,0
1,85,0.4949463991810092,0.7194244604316546,0.7374656200408936,0.59375,9999,0
1,86,0.49419835274168056,0.7446043165467626,0.7349515557289124,0.59375,9999,0
1,87,0.48392306836388954,0.7302158273381295,0.7260768413543701,0.59375,9999,0
1,88,0.4925548717272367,0.7230215827338129,0.7333723902702332,0.625,9999,0
1,89,0.49168072673056623,0.7302158273381295,0.7256381511688232,0.625,9999,0
1,90,0.47848024599843747,0.7446043165467626,0.7290739417076111,0.59375,9999,0
1,91,0.4926426029033798,0.7410071942446043,0.7386016249656677,0.59375,9999,0
1,92,0.4856711102904176,0.7230215827338129,0.7313019037246704,0.65625,9999,0
1,93,0.4814139345138193,0.7338129496402878,0.7241995930671692,0.59375,9999,0
1,94,0.4890708160057342,0.7589928057553957,0.7387866377830505,0.6875,9999,0
1,95,0.4830328401901739,0.7266187050359713,0.7402892708778381,0.59375,9999,0
1,96,0.4975635750259427,0.7230215827338129,0.7337121367454529,0.59375,9999,0
1,97,0.477007206824186,0.7553956834532374,0.7292941212654114,0.65625,9999,0
1,98,0.48786754766814144,0.7266187050359713,0.732902467250824,0.59375,9999,0
1,99,0.4845483547491993,0.7410071942446043,0.7346786260604858,0.6875,9999,0
1,100,0.4801724029959535,0.7446043165467626,0.7375830411911011,0.71875,9999,0
1,101,0.48449678279513075,0.737410071942446,0.7338991165161133,0.59375,9999,0
1,102,0.4673863079050462,0.7589928057553957,0.7404204607009888,0.6875,9999,0
1,103,0.4821031543848326,0.7446043165467626,0.7542338371276855,0.625,9999,0
1,104,0.4798033121678469,0.7338129496402878,0.7541908621788025,0.59375,9999,0
1,105,0.48705027000509576,0.7194244604316546,0.7491671442985535,0.59375,9999,0
1,106,0.46766650590965214,0.7517985611510791,0.7478704452514648,0.625,9999,0
1,107,0.4798984210268199,0.7338129496402878,0.7494673728942871,0.59375,9999,0
1,108,0.4713596294252135,0.7338129496402878,0.7604149580001831,0.59375,9999,0
1,109,0.4792911575423728,0.7338129496402878,0.7711777091026306,0.625,9999,0
1,110,0.4614320298750624,0.7589928057553957,0.7631465196609497,0.59375,9999,0
1,111,0.4764224344449078,0.7122302158273381,0.7647268176078796,0.59375,9999,0
1,112,0.4692869330052849,0.7446043165467626,0.7701677680015564,0.65625,9999,0
1,113,0.4658853503868734,0.762589928057554,0.7635364532470703,0.65625,9999,0
1,114,0.4804800405776758,0.7338129496402878,0.7587973475456238,0.625,9999,0
1,115,0.4756117771855361,0.7338129496402878,0.7558639049530029,0.59375,9999,0
