Epoch,Train Loss,Train Accuracy,Val Loss,Val Accuracy,Best Epoch,Best Accuracy
0,0.717368692266471,0.5017921146953405,0.691,0.5333333333333333,0,0.691
1,0.67040721126782,0.6021505376344086,0.716,0.5333333333333333,0,0.691
2,0.6703498132767216,0.6057347670250897,0.681,0.5333333333333333,2,0.681
3,0.6543535575217243,0.6057347670250897,0.674,0.5333333333333333,3,0.674
4,0.6522460511508381,0.6129032258064516,0.682,0.5333333333333333,3,0.674
5,0.6466811354869583,0.6236559139784946,0.655,0.5333333333333333,5,0.655
6,0.6369680164108139,0.6272401433691757,0.677,0.5333333333333333,5,0.655
7,0.6358658043287133,0.6200716845878136,0.708,0.5333333333333333,5,0.655
8,0.6343046924546628,0.6308243727598566,0.659,0.5333333333333333,5,0.655
9,0.624934134731156,0.6379928315412187,0.677,0.5333333333333333,5,0.655
10,0.6316203156679762,0.5985663082437276,0.711,0.5333333333333333,5,0.655
11,0.636335859589252,0.6200716845878136,0.657,0.5666666666666667,5,0.655
12,0.6146264037778301,0.6559139784946236,0.683,0.5,5,0.655
13,0.6267658117424203,0.6451612903225806,0.671,0.5333333333333333,5,0.655
14,0.6132207391082599,0.6308243727598566,0.682,0.5333333333333333,5,0.655
15,0.611806317042279,0.6308243727598566,0.691,0.5,5,0.655
16,0.6146017866322644,0.6164874551971327,0.665,0.5333333333333333,5,0.655
17,0.6026207296224478,0.6415770609318996,0.669,0.5666666666666667,5,0.655
18,0.5963292544887911,0.6415770609318996,0.692,0.5333333333333333,5,0.655
19,0.6103824543696578,0.6272401433691757,0.696,0.5,5,0.655
20,0.6026209327909682,0.6559139784946236,0.628,0.5,20,0.628
21,0.585919672229384,0.6738351254480287,0.677,0.5,20,0.628
22,0.5954394851106897,0.6272401433691757,0.733,0.5,20,0.628
23,0.6032805092445839,0.6272401433691757,0.649,0.5,20,0.628
24,0.6089824156094623,0.6523297491039427,0.827,0.4666666666666667,20,0.628
25,0.5951499983828555,0.6523297491039427,0.9,0.5,20,0.628
26,0.6120153381405765,0.6379928315412187,0.901,0.5,20,0.628
27,0.6244446143881822,0.6236559139784946,0.64,0.5333333333333333,20,0.628
28,0.5958866154421187,0.6523297491039427,0.628,0.5666666666666667,20,0.628
29,0.597672700881958,0.6415770609318996,0.676,0.5666666666666667,20,0.628
30,0.6019060860611631,0.6451612903225806,0.656,0.5666666666666667,20,0.628
31,0.5979607102050576,0.6272401433691757,0.644,0.5333333333333333,20,0.628
32,0.5798943211528136,0.6451612903225806,0.644,0.5666666666666667,20,0.628
