Fold,Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
1,0,0.7525398888086018,0.15789473684210525,0.7503584623336792,0.1111111111111111,99999,0
1,1,0.7233056990723861,0.2236842105263158,0.6777520775794983,0.6666666666666666,99999,0
1,2,0.656673440807744,0.7763157894736842,0.581130862236023,1.0,99999,0
1,3,0.5633065826014468,1.0,0.4659593999385834,1.0,99999,0
1,4,0.46029307340320785,1.0,0.3562174141407013,1.0,99999,0
1,5,0.3661185361837086,1.0,0.26800113916397095,1.0,99999,0
1,6,0.2889409802461925,1.0,0.20647510886192322,1.0,99999,0
1,7,0.2353342857800032,1.0,0.1640956997871399,1.0,99999,0
1,8,0.1945412315820393,1.0,0.13158546388149261,1.0,99999,0
1,9,0.15797595287624158,1.0,0.10400387644767761,1.0,99999,0
1,10,0.12712665411986804,1.0,0.08179178833961487,1.0,99999,0
1,11,0.10167123338109568,1.0,0.06321381032466888,1.0,99999,0
1,12,0.07993136111058687,1.0,0.04858575761318207,1.0,99999,0
1,13,0.0626178336770911,1.0,0.038132186979055405,1.0,99999,0
1,14,0.050444228084463826,1.0,0.030726395547389984,1.0,99999,0
1,15,0.04100885359864486,1.0,0.025189079344272614,1.0,99999,0
1,16,0.03376724747450728,1.0,0.020779572427272797,1.0,99999,0
1,17,0.028598042204976082,1.0,0.01735781505703926,1.0,99999,0
1,18,0.02416506282200939,1.0,0.014693809673190117,1.0,99999,0
1,19,0.020651936923202715,1.0,0.012590397149324417,1.0,99999,0
1,20,0.017913312602200006,1.0,0.01090723741799593,1.0,99999,0
1,21,0.01566410775443441,1.0,0.009542151354253292,1.0,99999,0
1,22,0.01392688665931162,1.0,0.00842457264661789,1.0,99999,0
1,23,0.012354935029227482,1.0,0.007498173043131828,1.0,99999,0
1,24,0.011063887541623492,1.0,0.00672497833147645,1.0,99999,0
1,25,0.01001718405045961,1.0,0.006072984077036381,1.0,99999,0
1,26,0.009197731551371123,1.0,0.005516933277249336,1.0,99999,0
1,27,0.008295259732556971,1.0,0.0050264629535377026,1.0,99999,0
1,28,0.0076377297947673424,1.0,0.004589436575770378,1.0,99999,0
1,29,0.007029312515729352,1.0,0.004203330725431442,1.0,99999,0
1,30,0.006419752454875331,1.0,0.0038614757359027863,1.0,99999,0
1,31,0.0059642110412058075,1.0,0.003557430347427726,1.0,99999,0
1,32,0.005537046193096198,1.0,0.003285882296040654,1.0,99999,0
1,33,0.00511016760413584,1.0,0.0030426383018493652,1.0,99999,0
1,34,0.00476736813097408,1.0,0.0028239956591278315,1.0,99999,0
1,35,0.004438240105580343,1.0,0.002626779256388545,1.0,99999,0
1,36,0.004169766350012077,1.0,0.002448524348437786,1.0,99999,0
1,37,0.0038793348756275678,1.0,0.00228708703070879,1.0,99999,0
1,38,0.0036334783623093053,1.0,0.0021404207218438387,1.0,99999,0
1,39,0.003440694883465767,1.0,0.0020069251768290997,1.0,99999,0
1,40,0.003229576898248572,1.0,0.001885119010694325,1.0,99999,0
1,41,0.003038939345922125,1.0,0.0017736372537910938,1.0,99999,0
1,42,0.002864082441910317,1.0,0.0016714392695575953,1.0,99999,0
1,43,0.002710272312948578,1.0,0.0015774165512993932,1.0,99999,0
1,44,0.002571774548605869,1.0,0.0014908978482708335,1.0,99999,0
