Fold,Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
1,0,0.685259858481318,0.564748201438849,0.6977388858795166,0.53125,9999,0
1,1,0.6853907970215777,0.5755395683453237,0.6989254951477051,0.53125,9999,0
1,2,0.6867925245984853,0.5683453237410072,0.7001832127571106,0.53125,9999,0
1,3,0.6850034671721699,0.564748201438849,0.6970406770706177,0.53125,9999,0
1,4,0.6829326208546865,0.564748201438849,0.6952841877937317,0.53125,9999,0
1,5,0.6841067671775818,0.5755395683453237,0.6929717659950256,0.5,9999,0
1,6,0.6821409721168683,0.564748201438849,0.6920461058616638,0.5625,9999,0
1,7,0.6760988175440178,0.579136690647482,0.6998918652534485,0.53125,9999,0
1,8,0.6761933968221541,0.5863309352517986,0.7257301211357117,0.53125,9999,0
1,9,0.6809955419396325,0.5719424460431655,0.731276273727417,0.53125,9999,0
1,10,0.6825496082683261,0.579136690647482,0.7179548740386963,0.5,9999,0
1,11,0.6694361726157099,0.60431654676259,0.7008033990859985,0.53125,9999,0
1,12,0.6701824973813064,0.60431654676259,0.7003298401832581,0.59375,9999,0
1,13,0.6744004119214394,0.579136690647482,0.701289176940918,0.5625,9999,0
1,14,0.6685008269419773,0.60431654676259,0.7028555870056152,0.53125,9999,0
1,15,0.6654096048512905,0.60431654676259,0.7225023508071899,0.5,9999,0
1,16,0.6740594339027679,0.6079136690647482,0.7239922881126404,0.53125,9999,0
1,17,0.6692273826907864,0.6151079136690647,0.7081777453422546,0.53125,9999,0
1,18,0.6597568105450637,0.6151079136690647,0.6980507373809814,0.5625,9999,0
1,19,0.6577897363429447,0.6007194244604317,0.698822021484375,0.5625,9999,0
1,20,0.6563478227999571,0.6223021582733813,0.6986322402954102,0.5625,9999,0
1,21,0.6595129975312047,0.5935251798561151,0.6999945044517517,0.5625,9999,0
1,22,0.6549676313674707,0.6151079136690647,0.70244961977005,0.5625,9999,0
1,23,0.6528298267357641,0.6187050359712231,0.7052878141403198,0.5625,9999,0
1,24,0.6572606507822764,0.5935251798561151,0.7091678380966187,0.5625,9999,0
1,25,0.6532369573339284,0.5971223021582733,0.7104948163032532,0.53125,9999,0
1,26,0.6506677930303615,0.6151079136690647,0.710597813129425,0.53125,9999,0
1,27,0.6528424787864411,0.6007194244604317,0.7080656290054321,0.53125,9999,0
1,28,0.6474845795322666,0.60431654676259,0.7118521332740784,0.53125,9999,0
1,29,0.6479674088869164,0.6079136690647482,0.7134563326835632,0.53125,9999,0
1,30,0.6417001224250245,0.6223021582733813,0.7064277529716492,0.59375,9999,0
1,31,0.6484087546952337,0.6223021582733813,0.7072041630744934,0.5625,9999,0
1,32,0.6389941680345604,0.6079136690647482,0.6996701955795288,0.59375,9999,0
1,33,0.6411867218909504,0.6330935251798561,0.7176181077957153,0.53125,9999,0
1,34,0.6530002089713117,0.6115107913669064,0.7162925601005554,0.53125,9999,0
1,35,0.6384374580794959,0.6223021582733813,0.7063885927200317,0.46875,9999,0
1,36,0.6586522618643671,0.6258992805755396,0.7101408243179321,0.5,9999,0
1,37,0.6476770094830355,0.60431654676259,0.7101982831954956,0.53125,9999,0
1,38,0.6443605611650206,0.6079136690647482,0.7295535802841187,0.53125,9999,0
1,39,0.6437264299221176,0.6187050359712231,0.7286742329597473,0.53125,9999,0
1,40,0.6432175966475507,0.6187050359712231,0.715712308883667,0.5625,9999,0
1,41,0.6407389126235633,0.6258992805755396,0.7082368731498718,0.5625,9999,0
1,42,0.6380953325642099,0.6187050359712231,0.7084106802940369,0.5625,9999,0
1,43,0.6430632793646065,0.6294964028776978,0.7088755965232849,0.59375,9999,0
1,44,0.6403443221565631,0.5863309352517986,0.710155725479126,0.53125,9999,0
1,45,0.6333366812561914,0.6294964028776978,0.7125211954116821,0.5625,9999,0
1,46,0.6318713486623421,0.6294964028776978,0.7156732678413391,0.5625,9999,0
1,47,0.631159717230488,0.6223021582733813,0.713537871837616,0.5625,9999,0
1,48,0.632810289911229,0.6258992805755396,0.7098516821861267,0.5625,9999,0
1,49,0.6242021922584918,0.6510791366906474,0.7238370776176453,0.5625,9999,0
1,50,0.6268522928086974,0.6115107913669064,0.728753387928009,0.53125,9999,0
1,51,0.6330003961384725,0.6115107913669064,0.7214664220809937,0.5625,9999,0
1,52,0.6281732972577322,0.6546762589928058,0.7169191837310791,0.59375,9999,0
1,53,0.6266696277282221,0.6294964028776978,0.7155804634094238,0.625,9999,0
1,54,0.6358026038828514,0.6079136690647482,0.7256885766983032,0.5625,9999,0
1,55,0.6284360178082967,0.60431654676259,0.7326038479804993,0.5625,9999,0
1,56,0.6305718940796612,0.60431654676259,0.7333334684371948,0.5625,9999,0
1,57,0.6265362098062639,0.6330935251798561,0.7272403836250305,0.625,9999,0
1,58,0.6240217055348184,0.6618705035971223,0.7306662797927856,0.59375,9999,0
1,59,0.6245782997110765,0.6366906474820144,0.7351232171058655,0.59375,9999,0
1,60,0.6364322137489593,0.6187050359712231,0.7490231990814209,0.5625,9999,0
1,61,0.6336330561329135,0.6079136690647482,0.7431311011314392,0.5625,9999,0
1,62,0.6227390401654964,0.6330935251798561,0.7405368089675903,0.5625,9999,0
1,63,0.6326752682383969,0.5971223021582733,0.7295916080474854,0.59375,9999,0
1,64,0.6256505049389901,0.6366906474820144,0.7225738167762756,0.5625,9999,0
1,65,0.6295237511182002,0.60431654676259,0.72805255651474,0.5625,9999,0
1,66,0.6320095178034666,0.6294964028776978,0.7331246733665466,0.5625,9999,0
1,67,0.629760005491243,0.6187050359712231,0.738868236541748,0.5625,9999,0
1,68,0.6226432808011556,0.6079136690647482,0.7299960851669312,0.59375,9999,0
1,69,0.6196478695320569,0.6474820143884892,0.7257387638092041,0.65625,9999,0
1,70,0.6097480997764807,0.6546762589928058,0.7196040749549866,0.65625,9999,0
1,71,0.6336592864647186,0.6330935251798561,0.7136507034301758,0.625,9999,0
1,72,0.6177078579827179,0.6510791366906474,0.7113728523254395,0.65625,9999,0
