Epoch,Train Loss,Train Accuracy,Val Loss,Val Accuracy,Best Epoch,Best Accuracy
0,0.6839867644412543,0.5878136200716846,0.704,0.5333333333333333,0,0.704
1,0.6661377758535433,0.6451612903225806,0.739,0.5333333333333333,0,0.704
2,0.6532539819303806,0.6451612903225806,0.735,0.5333333333333333,0,0.704
3,0.6458244430548828,0.6415770609318996,0.718,0.5333333333333333,0,0.704
4,0.6324428241953628,0.6451612903225806,0.726,0.5666666666666667,0,0.704
5,0.6509678891482746,0.6559139784946236,0.719,0.5666666666666667,0,0.704
6,0.6349716712069767,0.6523297491039427,0.708,0.5666666666666667,0,0.704
7,0.6206086575984955,0.6702508960573477,0.705,0.5666666666666667,0,0.704
8,0.6221861675862344,0.6559139784946236,0.713,0.5666666666666667,0,0.704
9,0.6205353887491328,0.6666666666666666,0.679,0.6,9,0.679
10,0.6102855227967744,0.6666666666666666,0.681,0.6333333333333333,9,0.679
11,0.6061777876269433,0.6630824372759857,0.683,0.5666666666666667,9,0.679
12,0.6012756395083602,0.6630824372759857,0.668,0.6,12,0.668
13,0.5951418306237908,0.6630824372759857,0.671,0.6,12,0.668
14,0.5917317336391804,0.6666666666666666,0.695,0.6,12,0.668
15,0.5915461027707678,0.6810035842293907,0.68,0.6,12,0.668
16,0.5829190738953143,0.6774193548387096,0.64,0.6666666666666666,16,0.64
17,0.5799941117190973,0.6917562724014337,0.634,0.6333333333333333,17,0.634
18,0.5806518711924126,0.6810035842293907,0.692,0.5666666666666667,17,0.634
19,0.5774073476859746,0.6953405017921147,0.707,0.6,17,0.634
20,0.5865532043373286,0.6917562724014337,0.636,0.6,17,0.634
21,0.5639440229289421,0.6953405017921147,0.636,0.6666666666666666,17,0.634
22,0.5694586174248795,0.6953405017921147,0.633,0.6333333333333333,22,0.633
23,0.5752262840561542,0.6917562724014337,0.631,0.6,23,0.631
24,0.5552842709966885,0.7132616487455197,0.66,0.6,23,0.631
25,0.5572847009346049,0.7025089605734767,0.612,0.6333333333333333,25,0.612
26,0.5532597972073435,0.6953405017921147,0.64,0.6,25,0.612
27,0.5512027669978398,0.6989247311827957,0.742,0.5666666666666667,25,0.612
28,0.5619522513668169,0.7132616487455197,0.649,0.6333333333333333,25,0.612
29,0.5486643356020733,0.7096774193548387,0.616,0.6333333333333333,25,0.612
30,0.5425931321036431,0.7096774193548387,0.647,0.6,25,0.612
31,0.5358736444545048,0.7132616487455197,0.624,0.6666666666666666,25,0.612
32,0.5337516356753619,0.7096774193548387,0.637,0.6666666666666666,25,0.612
33,0.534203089052631,0.7240143369175627,0.604,0.6,33,0.604
34,0.5253161893736932,0.7025089605734767,0.615,0.6,33,0.604
35,0.5183372439876679,0.7275985663082437,0.642,0.6333333333333333,33,0.604
36,0.5285702054004943,0.6917562724014337,0.643,0.6666666666666666,33,0.604
37,0.5242306486466453,0.7204301075268817,0.584,0.6333333333333333,37,0.584
38,0.5164873939688488,0.7025089605734767,0.636,0.6,37,0.584
39,0.516559745675774,0.7240143369175627,0.613,0.6333333333333333,37,0.584
40,0.5111916413443918,0.7240143369175627,0.593,0.6333333333333333,37,0.584
41,0.5101609241791524,0.7275985663082437,0.624,0.6,37,0.584
42,0.5156692899897107,0.7132616487455197,0.611,0.6,37,0.584
43,0.49619260611927213,0.7347670250896058,0.592,0.6666666666666666,37,0.584
44,0.49702073906057626,0.7168458781362007,0.662,0.6333333333333333,37,0.584
45,0.495017433679232,0.7204301075268817,0.641,0.6333333333333333,37,0.584
46,0.5042166356331131,0.7096774193548387,0.599,0.6333333333333333,37,0.584
47,0.4972794538757707,0.7204301075268817,0.569,0.6666666666666666,47,0.569
48,0.48938133287173446,0.7275985663082437,0.577,0.6666666666666666,47,0.569
49,0.4869954774029366,0.7419354838709677,0.607,0.6333333333333333,47,0.569
50,0.4779516164760863,0.7419354838709677,0.572,0.6666666666666666,47,0.569
51,0.47447810068352675,0.7311827956989247,0.558,0.6666666666666666,51,0.558
52,0.4636547851733409,0.7562724014336918,0.635,0.6333333333333333,51,0.558
53,0.4681408179917216,0.7491039426523297,0.574,0.6666666666666666,51,0.558
54,0.4560049734876147,0.7670250896057348,0.565,0.6666666666666666,51,0.558
55,0.45344877296451175,0.7741935483870968,0.624,0.6666666666666666,51,0.558
56,0.45648001994283394,0.7670250896057348,0.632,0.6333333333333333,51,0.558
57,0.4469172139535241,0.7526881720430108,0.603,0.6666666666666666,51,0.558
58,0.44427546730605505,0.7813620071684588,0.661,0.6666666666666666,51,0.558
59,0.4897791763573992,0.7347670250896058,0.617,0.7,51,0.558
60,0.45733838247996506,0.7634408602150538,0.566,0.7,51,0.558
61,0.4666433764828576,0.7419354838709677,0.582,0.7,51,0.558
62,0.47851759953738116,0.7562724014336918,0.61,0.6333333333333333,51,0.558
63,0.4694029575607683,0.7383512544802867,0.583,0.6333333333333333,51,0.558
64,0.4619935580051928,0.7562724014336918,0.575,0.6333333333333333,51,0.558
65,0.45865449779349843,0.7455197132616488,0.553,0.7,65,0.553
66,0.4536716288563171,0.7706093189964157,0.574,0.7,65,0.553
67,0.4435554424494398,0.7670250896057348,0.615,0.6333333333333333,65,0.553
68,0.4393235333931489,0.7634408602150538,0.65,0.6666666666666666,65,0.553
69,0.44144481740972047,0.7491039426523297,0.603,0.6333333333333333,65,0.553
70,0.4335792707713274,0.7598566308243727,0.567,0.6666666666666666,65,0.553
71,0.43954768648711584,0.7813620071684588,0.594,0.6666666666666666,65,0.553
72,0.4251697576174172,0.7849462365591398,0.665,0.6666666666666666,65,0.553
73,0.4322024014474671,0.7849462365591398,0.663,0.6333333333333333,65,0.553
74,0.4307542460366389,0.7777777777777778,0.541,0.6666666666666666,74,0.541
75,0.41659971302555454,0.8064516129032258,0.644,0.6333333333333333,74,0.541
76,0.4266672334149747,0.7849462365591398,0.658,0.7,74,0.541
77,0.4189326048538249,0.7777777777777778,0.59,0.6333333333333333,74,0.541
78,0.4137889126509321,0.7992831541218638,0.609,0.6666666666666666,74,0.541
79,0.4009409443772395,0.7992831541218638,0.717,0.6333333333333333,74,0.541
80,0.42812141039038215,0.7956989247311828,0.655,0.7,74,0.541
81,0.4039440064233691,0.7956989247311828,0.623,0.6666666666666666,74,0.541
82,0.43467636080625666,0.7634408602150538,0.63,0.7333333333333333,74,0.541
