Epoch,Train Loss,Train Accuracy,Val Loss,Val Accuracy,Best Epoch,Best Accuracy
0,0.7104236234247295,0.48366013071895425,0.691,0.6875,0,0.691
1,0.6870773991728141,0.5816993464052288,0.658,0.625,1,0.658
2,0.6527718305587769,0.6405228758169934,0.655,0.625,2,0.655
3,0.6373866188759897,0.6405228758169934,0.653,0.625,3,0.653
4,0.6385052110634598,0.6470588235294118,0.638,0.625,4,0.638
5,0.6034281740780749,0.6601307189542484,0.613,0.625,5,0.613
6,0.5803801678364573,0.7189542483660131,0.7,0.625,5,0.613
7,0.5438598063257005,0.7124183006535948,0.658,0.625,5,0.613
8,0.6115036809366513,0.673202614379085,0.68,0.625,5,0.613
9,0.5427914429334254,0.7254901960784313,0.575,0.6875,9,0.575
10,0.5806391920918733,0.673202614379085,0.681,0.625,9,0.575
11,0.5553428546275968,0.7254901960784313,0.667,0.625,9,0.575
12,0.5395077607210945,0.7254901960784313,0.582,0.6875,9,0.575
13,0.5885005172561196,0.7189542483660131,0.646,0.625,9,0.575
14,0.5529563337369682,0.7254901960784313,0.681,0.5625,9,0.575
15,0.5357153474115858,0.6993464052287581,0.587,0.6875,9,0.575
16,0.572598402796228,0.7189542483660131,0.65,0.6875,9,0.575
17,0.5416734012123806,0.7320261437908496,0.648,0.6875,9,0.575
18,0.524740590379129,0.7254901960784313,0.59,0.6875,9,0.575
19,0.542261919944115,0.6862745098039216,0.633,0.6875,9,0.575
20,0.5105970712269053,0.7320261437908496,0.594,0.6875,9,0.575
21,0.5362863902952156,0.7320261437908496,0.647,0.6875,9,0.575
22,0.4975542100815991,0.7712418300653595,0.591,0.75,9,0.575
23,0.5174922592499677,0.7712418300653595,0.607,0.75,9,0.575
24,0.5118883799493702,0.7712418300653595,0.646,0.6875,9,0.575
25,0.4889372283337163,0.7973856209150327,0.581,0.6875,9,0.575
26,0.5046300716649473,0.7647058823529411,0.597,0.75,9,0.575
27,0.4852364865782993,0.7777777777777778,0.579,0.75,9,0.575
28,0.4754444867177726,0.7843137254901961,0.549,0.6875,28,0.549
29,0.49186665637820376,0.7647058823529411,0.537,0.75,29,0.537
30,0.5140305609484903,0.7843137254901961,0.709,0.625,29,0.537
31,0.48293979670487197,0.7777777777777778,0.563,0.75,29,0.537
32,0.501704751081716,0.803921568627451,0.674,0.6875,29,0.537
33,0.4699848212447821,0.7843137254901961,0.551,0.75,29,0.537
34,0.4903416353113511,0.7712418300653595,0.615,0.6875,29,0.537
35,0.45261313108836904,0.7777777777777778,0.55,0.75,29,0.537
36,0.48346274935342126,0.7647058823529411,0.614,0.6875,29,0.537
37,0.44524870199315686,0.8235294117647058,0.536,0.75,37,0.536
38,0.44203046860258566,0.8104575163398693,0.511,0.8125,38,0.511
39,0.4529082245296902,0.8169934640522876,0.551,0.8125,38,0.511
40,0.4481816720339208,0.7843137254901961,0.562,0.75,38,0.511
41,0.4291414865870881,0.8366013071895425,0.522,0.8125,38,0.511
42,0.41848741403592177,0.8104575163398693,0.572,0.75,38,0.511
43,0.4678806417128619,0.7647058823529411,0.583,0.75,38,0.511
44,0.4461866023104175,0.8169934640522876,0.62,0.6875,38,0.511
45,0.44817493203418707,0.7777777777777778,0.531,0.75,38,0.511
46,0.44725991483607325,0.8235294117647058,0.525,0.6875,38,0.511
47,0.4544937893066531,0.7843137254901961,0.478,0.75,47,0.478
48,0.41980255877270417,0.8169934640522876,0.544,0.75,47,0.478
49,0.40207746819733015,0.8431372549019608,0.437,0.8125,49,0.437
50,0.3945317874157351,0.8235294117647058,0.454,0.75,49,0.437
51,0.38764455135351694,0.8431372549019608,0.435,0.9375,51,0.435
52,0.37418169075367497,0.8366013071895425,0.474,0.75,51,0.435
53,0.3645348761206359,0.8758169934640523,0.471,0.875,51,0.435
54,0.38328616233432994,0.8366013071895425,0.424,0.75,54,0.424
55,0.37253139669599095,0.8562091503267973,0.408,0.875,55,0.408
56,0.3871510862524993,0.803921568627451,0.512,0.75,55,0.408
57,0.35925357598884433,0.8496732026143791,0.562,0.875,55,0.408
58,0.39068711816874985,0.8235294117647058,0.536,0.625,55,0.408
59,0.4073424726919411,0.8235294117647058,0.429,0.875,55,0.408
60,0.3690493426291771,0.8366013071895425,0.432,0.6875,55,0.408
61,0.3730814834825354,0.8496732026143791,0.512,0.8125,55,0.408
62,0.33043235637783225,0.8627450980392157,0.462,0.8125,55,0.408
63,0.35157548524195853,0.8627450980392157,0.388,0.75,63,0.388
64,0.34085360286282557,0.8496732026143791,0.412,0.8125,63,0.388
65,0.3310147134307163,0.8562091503267973,0.361,0.8125,65,0.361
66,0.32226263736587724,0.8496732026143791,0.487,0.875,65,0.361
67,0.3256309568102843,0.8562091503267973,0.404,0.75,65,0.361
68,0.3278558540577982,0.869281045751634,0.446,0.875,65,0.361
69,0.31456882618611154,0.8627450980392157,0.431,0.8125,65,0.361
70,0.28921545447866903,0.8823529411764706,0.494,0.8125,65,0.361
71,0.3356756753002117,0.8300653594771242,0.419,0.8125,65,0.361
72,0.30431369239208744,0.8366013071895425,0.454,0.875,65,0.361
73,0.3256161770010306,0.8562091503267973,0.492,0.8125,65,0.361
74,0.30694079574416666,0.8627450980392157,0.473,0.8125,65,0.361
75,0.3147839510362912,0.8562091503267973,0.555,0.75,65,0.361
76,0.3214564975959803,0.869281045751634,0.616,0.8125,65,0.361
77,0.4305162831069597,0.7777777777777778,0.418,0.75,65,0.361
78,0.3354275857701021,0.8562091503267973,0.592,0.75,65,0.361
79,0.42813299352826634,0.8169934640522876,0.579,0.75,65,0.361
80,0.3975490668630288,0.8366013071895425,0.531,0.8125,65,0.361
81,0.38590091992827025,0.8104575163398693,0.421,0.8125,65,0.361
82,0.36017343187643813,0.8366013071895425,0.439,0.875,65,0.361
83,0.34341547009991663,0.8300653594771242,0.51,0.75,65,0.361
84,0.3425967044690076,0.8104575163398693,0.549,0.6875,65,0.361
85,0.3596084955471014,0.8169934640522876,0.542,0.75,65,0.361
86,0.32942237807255165,0.8169934640522876,0.559,0.75,65,0.361
87,0.32140933084332085,0.8431372549019608,0.496,0.8125,65,0.361
88,0.33767929458929824,0.8431372549019608,0.529,0.8125,65,0.361
89,0.3138251624076195,0.8366013071895425,0.543,0.875,65,0.361
90,0.31413374091285506,0.8496732026143791,0.536,0.8125,65,0.361
91,0.3108379778519175,0.8431372549019608,0.541,0.875,65,0.361
92,0.3099705113304986,0.8431372549019608,0.582,0.8125,65,0.361
93,0.32277818637735706,0.869281045751634,0.603,0.75,65,0.361
94,0.326958336861305,0.8496732026143791,0.634,0.8125,65,0.361
95,0.3205176720432207,0.8366013071895425,0.579,0.8125,65,0.361
96,0.33711808822513406,0.8431372549019608,0.358,0.75,96,0.358
