Epoch,Train Loss,Train Accuracy,Val Loss,Val Accuracy,Best Epoch,Best Accuracy
0,0.6862335033666075,0.5424836601307189,0.543,0.7647058823529411,0,0.543
1,0.6245691893147487,0.673202614379085,0.544,0.7647058823529411,0,0.543
2,0.6049364041658788,0.673202614379085,0.564,0.7647058823529411,0,0.543
3,0.592119043169458,0.6797385620915033,0.545,0.7647058823529411,0,0.543
4,0.5752534531300364,0.6797385620915033,0.536,0.7647058823529411,4,0.536
5,0.563470603204241,0.6862745098039216,0.539,0.7058823529411765,4,0.536
6,0.5561992939001594,0.673202614379085,0.537,0.7058823529411765,4,0.536
7,0.551935910789016,0.6862745098039216,0.539,0.7058823529411765,4,0.536
8,0.54925964977227,0.7124183006535948,0.543,0.7058823529411765,4,0.536
9,0.5474583713057773,0.673202614379085,0.541,0.7058823529411765,4,0.536
10,0.5449990653524212,0.6993464052287581,0.541,0.7058823529411765,4,0.536
11,0.5419463020524168,0.6993464052287581,0.539,0.7058823529411765,4,0.536
12,0.5383598453858319,0.6993464052287581,0.537,0.7058823529411765,4,0.536
13,0.5346194910847284,0.738562091503268,0.536,0.7058823529411765,4,0.536
14,0.5311661023719638,0.738562091503268,0.535,0.6470588235294118,14,0.535
15,0.5278244228924022,0.738562091503268,0.535,0.6470588235294118,14,0.535
16,0.5246942764014201,0.738562091503268,0.535,0.7058823529411765,14,0.535
17,0.5216419385149588,0.738562091503268,0.535,0.7058823529411765,14,0.535
18,0.5186674107913098,0.738562091503268,0.538,0.7058823529411765,14,0.535
19,0.516750417893229,0.7320261437908496,0.535,0.7058823529411765,14,0.535
20,0.5141802266532299,0.7450980392156863,0.536,0.7058823529411765,14,0.535
21,0.5119674988821441,0.7450980392156863,0.54,0.7058823529411765,14,0.535
22,0.5111392471525404,0.7450980392156863,0.538,0.7058823529411765,14,0.535
23,0.5094682796328676,0.7450980392156863,0.537,0.7058823529411765,14,0.535
24,0.5073593219900443,0.7450980392156863,0.542,0.7058823529411765,14,0.535
25,0.5074255049618241,0.7450980392156863,0.54,0.7058823529411765,14,0.535
26,0.5066142015986972,0.738562091503268,0.537,0.7058823529411765,14,0.535
27,0.5046731050497566,0.7581699346405228,0.541,0.6470588235294118,14,0.535
28,0.5045220524657006,0.7581699346405228,0.542,0.6470588235294118,14,0.535
29,0.5044689938133838,0.738562091503268,0.54,0.6470588235294118,14,0.535
30,0.5032861653496238,0.7647058823529411,0.541,0.6470588235294118,14,0.535
31,0.503175432385962,0.7647058823529411,0.542,0.6470588235294118,14,0.535
32,0.5032654279976888,0.7516339869281046,0.542,0.6470588235294118,14,0.535
33,0.5030465698709675,0.7647058823529411,0.542,0.6470588235294118,14,0.535
34,0.5030349831955105,0.7647058823529411,0.541,0.6470588235294118,14,0.535
35,0.502801871767231,0.7647058823529411,0.541,0.6470588235294118,14,0.535
36,0.5022685613507539,0.7647058823529411,0.542,0.6470588235294118,14,0.535
37,0.5021714194148195,0.7712418300653595,0.542,0.6470588235294118,14,0.535
38,0.5018679519104802,0.7712418300653595,0.543,0.6470588235294118,14,0.535
39,0.5015202904838363,0.7712418300653595,0.544,0.6470588235294118,14,0.535
40,0.5015467600105634,0.7712418300653595,0.543,0.6470588235294118,14,0.535
41,0.5012464815495061,0.7712418300653595,0.542,0.6470588235294118,14,0.535
42,0.500895011658762,0.7712418300653595,0.541,0.6470588235294118,14,0.535
43,0.5006557367985545,0.7712418300653595,0.541,0.6470588235294118,14,0.535
44,0.5003253104639989,0.7712418300653595,0.543,0.6470588235294118,14,0.535
45,0.50032833627626,0.7712418300653595,0.543,0.6470588235294118,14,0.535
46,0.5003440278807497,0.7712418300653595,0.541,0.6470588235294118,14,0.535
47,0.4998863951053495,0.7712418300653595,0.542,0.6470588235294118,14,0.535
48,0.49968110774856767,0.7712418300653595,0.542,0.6470588235294118,14,0.535
49,0.4997642885625752,0.7712418300653595,0.541,0.6470588235294118,14,0.535
50,0.4984525944672379,0.7712418300653595,0.54,0.6470588235294118,14,0.535
51,0.49823474922990485,0.7712418300653595,0.54,0.6470588235294118,14,0.535
52,0.4981814907267203,0.7712418300653595,0.539,0.6470588235294118,14,0.535
