Epoch,Train Loss,Train Accuracy,Val Loss,Val Accuracy,Best Epoch,Best Accuracy
0,0.7001718007108216,0.5591397849462365,0.765,0.4666666666666667,0,0.765
1,0.69609253722707,0.5232974910394266,0.7,0.5,1,0.7
2,0.6675691410204843,0.5985663082437276,0.673,0.5333333333333333,2,0.673
3,0.6658083843501238,0.5949820788530465,0.679,0.5333333333333333,2,0.673
4,0.6619378020686488,0.5878136200716846,0.682,0.5333333333333333,2,0.673
5,0.6560686326796009,0.6057347670250897,0.658,0.5333333333333333,5,0.658
6,0.6535805299290619,0.6057347670250897,0.666,0.5333333333333333,5,0.658
7,0.6583347247920156,0.6236559139784946,0.681,0.5333333333333333,5,0.658
8,0.6557530252309683,0.6057347670250897,0.665,0.5333333333333333,5,0.658
9,0.6540390419703658,0.6021505376344086,0.68,0.5333333333333333,5,0.658
10,0.6522944054723213,0.6057347670250897,0.659,0.5333333333333333,5,0.658
11,0.6485853490009102,0.6164874551971327,0.671,0.5333333333333333,5,0.658
12,0.648035244916075,0.6164874551971327,0.668,0.5333333333333333,5,0.658
13,0.6552211815311063,0.6272401433691757,0.65,0.5666666666666667,13,0.65
14,0.6445171281855594,0.6129032258064516,0.672,0.5333333333333333,13,0.65
15,0.6555160350269742,0.6164874551971327,0.675,0.5333333333333333,13,0.65
16,0.6493643195398392,0.6093189964157706,0.652,0.6333333333333333,13,0.65
17,0.641317623490501,0.6272401433691757,0.643,0.6,17,0.643
18,0.642063209873801,0.6344086021505376,0.656,0.5666666666666667,17,0.643
19,0.6406474745829046,0.6200716845878136,0.709,0.5333333333333333,17,0.643
20,0.6479693320062425,0.6200716845878136,0.638,0.6,20,0.638
21,0.6331955493564674,0.6272401433691757,0.657,0.5333333333333333,20,0.638
22,0.6530065427544296,0.5878136200716846,0.69,0.5333333333333333,20,0.638
23,0.6491982432676473,0.6093189964157706,0.66,0.5333333333333333,20,0.638
24,0.6535490828175698,0.6057347670250897,0.655,0.5333333333333333,20,0.638
25,0.6475363110983243,0.6057347670250897,0.672,0.5333333333333333,20,0.638
26,0.6472272300378397,0.6057347670250897,0.662,0.5333333333333333,20,0.638
27,0.6417689718653224,0.6129032258064516,0.659,0.5333333333333333,20,0.638
28,0.6423313780070206,0.6093189964157706,0.673,0.5333333333333333,20,0.638
29,0.6492906984035259,0.6093189964157706,0.661,0.5333333333333333,20,0.638
30,0.6471384887626949,0.6057347670250897,0.673,0.5333333333333333,20,0.638
31,0.6477880386041484,0.6093189964157706,0.662,0.5666666666666667,20,0.638
32,0.6434229076122298,0.6093189964157706,0.679,0.5666666666666667,20,0.638
33,0.6506952835667518,0.5770609318996416,0.673,0.5666666666666667,20,0.638
34,0.6437796632021558,0.6021505376344086,0.658,0.5666666666666667,20,0.638
35,0.6390215822872722,0.6057347670250897,0.669,0.5666666666666667,20,0.638
36,0.643507138375313,0.5878136200716846,0.665,0.5666666666666667,20,0.638
37,0.6376667896479261,0.6057347670250897,0.65,0.5333333333333333,20,0.638
38,0.6304650315247129,0.6200716845878136,0.66,0.5666666666666667,20,0.638
39,0.6333465456535312,0.6129032258064516,0.687,0.5666666666666667,20,0.638
40,0.6385184500807075,0.6021505376344086,0.681,0.5666666666666667,20,0.638
41,0.6321117910005714,0.6129032258064516,0.639,0.5666666666666667,20,0.638
42,0.6202990192666276,0.6344086021505376,0.635,0.5333333333333333,42,0.635
43,0.6506089536092614,0.6057347670250897,0.718,0.5333333333333333,42,0.635
44,0.6737202602475347,0.5412186379928315,0.657,0.6,42,0.635
45,0.6835451015007539,0.5842293906810035,0.716,0.4666666666666667,42,0.635
46,0.6792475858896864,0.5698924731182796,0.712,0.4666666666666667,42,0.635
47,0.6964388895632972,0.5734767025089605,0.751,0.5,42,0.635
48,0.6935820893574787,0.5806451612903226,0.743,0.4666666666666667,42,0.635
49,0.6882691549998458,0.5698924731182796,0.716,0.4666666666666667,42,0.635
50,0.6789242648736551,0.5806451612903226,0.696,0.5333333333333333,42,0.635
51,0.6733722000993708,0.6021505376344086,0.685,0.5333333333333333,42,0.635
52,0.6678381355005353,0.6021505376344086,0.679,0.5333333333333333,42,0.635
53,0.663810526384675,0.6021505376344086,0.676,0.5333333333333333,42,0.635
54,0.6598400631685838,0.6021505376344086,0.671,0.5333333333333333,42,0.635
55,0.6573109690861035,0.6021505376344086,0.667,0.5333333333333333,42,0.635
56,0.6547745137231752,0.6057347670250897,0.664,0.5333333333333333,42,0.635
57,0.6542953722793141,0.6093189964157706,0.669,0.5333333333333333,42,0.635
58,0.6570600437861617,0.6057347670250897,0.672,0.5333333333333333,42,0.635
59,0.6514177803070315,0.6057347670250897,0.671,0.5333333333333333,42,0.635
60,0.6514378085358595,0.6057347670250897,0.669,0.5333333333333333,42,0.635
61,0.650934152705695,0.6057347670250897,0.669,0.5333333333333333,42,0.635
62,0.6504994344540395,0.6021505376344086,0.671,0.5333333333333333,42,0.635
63,0.6497686817227298,0.6021505376344086,0.673,0.5333333333333333,42,0.635
64,0.6490323520048544,0.6021505376344086,0.674,0.5333333333333333,42,0.635
65,0.6482840097078713,0.5949820788530465,0.676,0.5333333333333333,42,0.635
66,0.6508827363291094,0.6164874551971327,0.671,0.5333333333333333,42,0.635
67,0.6454112538300107,0.6164874551971327,0.676,0.5333333333333333,42,0.635
68,0.6504328334203331,0.5878136200716846,0.671,0.5666666666666667,42,0.635
69,0.6432590204755038,0.6272401433691757,0.67,0.5666666666666667,42,0.635
70,0.6460066228357267,0.5913978494623656,0.659,0.5666666666666667,42,0.635
71,0.6436214600839922,0.5806451612903226,0.658,0.5666666666666667,42,0.635
72,0.6398449095773868,0.6021505376344086,0.644,0.5666666666666667,42,0.635
73,0.636118169112872,0.5913978494623656,0.655,0.5333333333333333,42,0.635
74,0.6385945205620113,0.6093189964157706,0.679,0.5333333333333333,42,0.635
75,0.65071507017245,0.5913978494623656,0.664,0.6,42,0.635
76,0.6422361665301852,0.6057347670250897,0.698,0.5333333333333333,42,0.635
77,0.65787698526109,0.6057347670250897,0.69,0.5666666666666667,42,0.635
