Epoch,Train Loss,Train Accuracy,Val Loss,Val Accuracy,Best Epoch,Best Accuracy
0,0.6359359349300658,0.6405228758169934,0.383,1.0,0,0.383
1,0.6145003550972035,0.6666666666666666,0.418,1.0,0,0.383
2,0.575087830521702,0.7058823529411765,0.308,1.0,2,0.308
3,0.5354391075427236,0.738562091503268,0.387,0.9411764705882353,2,0.308
4,0.5037901498912986,0.7843137254901961,0.255,1.0,4,0.255
5,0.49311365041078303,0.7973856209150327,0.322,0.9411764705882353,4,0.255
6,0.461204867736966,0.803921568627451,0.297,0.8235294117647058,4,0.255
7,0.4619833264085982,0.8169934640522876,0.194,1.0,7,0.194
8,0.42179378243832805,0.8235294117647058,0.376,0.7647058823529411,7,0.194
9,0.4119712398722281,0.8366013071895425,0.353,0.8235294117647058,7,0.194
10,0.4472551840582704,0.7973856209150327,0.12,1.0,10,0.12
11,0.4074825289981817,0.8366013071895425,0.478,0.8235294117647058,10,0.12
12,0.4096662624209535,0.8496732026143791,0.159,1.0,10,0.12
13,0.39081494208254847,0.8431372549019608,0.442,0.8235294117647058,10,0.12
14,0.39696110405173957,0.8496732026143791,0.188,0.9411764705882353,10,0.12
15,0.38085346985486596,0.8562091503267973,0.371,0.8235294117647058,10,0.12
16,0.3747316413845112,0.8496732026143791,0.286,0.8823529411764706,10,0.12
17,0.3851463527850855,0.8235294117647058,0.251,0.8823529411764706,10,0.12
18,0.3501610707223805,0.8562091503267973,0.494,0.7647058823529411,10,0.12
19,0.38419318199157715,0.8562091503267973,0.286,0.8823529411764706,10,0.12
20,0.3664725695560181,0.8235294117647058,0.293,0.8823529411764706,10,0.12
21,0.34347198971735887,0.869281045751634,0.472,0.7647058823529411,10,0.12
22,0.37315547738979066,0.8562091503267973,0.291,0.8823529411764706,10,0.12
23,0.35719572095309987,0.8431372549019608,0.305,0.8823529411764706,10,0.12
24,0.3389957537448484,0.8823529411764706,0.459,0.7647058823529411,10,0.12
25,0.36561235980270734,0.8627450980392157,0.311,0.8823529411764706,10,0.12
26,0.3530307398512473,0.8496732026143791,0.295,0.8823529411764706,10,0.12
27,0.3328911009567236,0.8823529411764706,0.41,0.8823529411764706,10,0.12
28,0.3483455999224794,0.8758169934640523,0.351,0.8823529411764706,10,0.12
29,0.3502266784898596,0.8496732026143791,0.293,0.8823529411764706,10,0.12
30,0.3329496307700288,0.8758169934640523,0.35,0.8823529411764706,10,0.12
31,0.3324458232892105,0.8758169934640523,0.394,0.8823529411764706,10,0.12
32,0.3446620597558863,0.8758169934640523,0.33,0.8823529411764706,10,0.12
33,0.34197450151630476,0.8431372549019608,0.282,0.8823529411764706,10,0.12
34,0.32466356485497716,0.8758169934640523,0.356,0.8823529411764706,10,0.12
35,0.3303531207679923,0.8823529411764706,0.366,0.8823529411764706,10,0.12
36,0.339960739503499,0.8496732026143791,0.301,0.8823529411764706,10,0.12
37,0.33282939222903035,0.8496732026143791,0.274,0.8823529411764706,10,0.12
38,0.31917134472747255,0.8758169934640523,0.349,0.8823529411764706,10,0.12
39,0.3249587344577889,0.8823529411764706,0.356,0.8823529411764706,10,0.12
40,0.33494216807527477,0.8562091503267973,0.285,0.8823529411764706,10,0.12
41,0.32608520400290397,0.8562091503267973,0.281,0.8823529411764706,10,0.12
42,0.31617240695392385,0.8758169934640523,0.321,0.8823529411764706,10,0.12
43,0.31879881219147077,0.8823529411764706,0.316,0.8823529411764706,10,0.12
44,0.3224659334210789,0.8823529411764706,0.28,0.8823529411764706,10,0.12
45,0.3195976965567645,0.8758169934640523,0.259,0.8823529411764706,10,0.12
46,0.31045224386103015,0.8758169934640523,0.32,0.8823529411764706,10,0.12
47,0.31315674637657365,0.8823529411764706,0.356,0.8823529411764706,10,0.12
48,0.327286769362057,0.8823529411764706,0.301,0.8823529411764706,10,0.12
49,0.32531946975421283,0.8496732026143791,0.242,0.8823529411764706,10,0.12
50,0.30255768053671894,0.8823529411764706,0.285,0.8823529411764706,10,0.12
51,0.30362095941905104,0.8888888888888888,0.252,0.8823529411764706,10,0.12
52,0.2994047903936673,0.8758169934640523,0.291,0.8823529411764706,10,0.12
53,0.29961008787934296,0.8823529411764706,0.279,0.8823529411764706,10,0.12
54,0.2985886419131086,0.8823529411764706,0.27,0.8823529411764706,10,0.12
55,0.29633234879549814,0.8823529411764706,0.268,0.8823529411764706,10,0.12
56,0.2951267708360759,0.8823529411764706,0.275,0.8823529411764706,10,0.12
57,0.29420848317395626,0.8823529411764706,0.272,0.8823529411764706,10,0.12
58,0.2950015790711821,0.8823529411764706,0.27,0.8823529411764706,10,0.12
