Fold,Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
1,0,0.6000877249651029,0.6703662597114317,0.5466031582638768,0.693069306930693,9999,0
1,1,0.5438045451167421,0.7436182019977803,0.5393064564997607,0.7326732673267327,9999,0
1,2,0.5375323462962575,0.7369589345172031,0.5066547157740829,0.7227722772277227,9999,0
1,3,0.532520746086599,0.7447280799112098,0.5393952258152537,0.7029702970297029,9999,0
1,4,0.5148243251174986,0.7547169811320755,0.5704212964761375,0.7524752475247525,9999,0
1,5,0.5206468399370153,0.7425083240843507,0.5238326808603684,0.7128712871287128,9999,0
1,6,0.5245284545964062,0.758046614872364,0.6004250326959213,0.6831683168316832,9999,0
1,7,0.5173117643290434,0.7480577136514983,0.5622287655230795,0.7029702970297029,9999,0
1,8,0.5095782852860852,0.753607103218646,0.5340513088325463,0.7227722772277227,9999,0
1,9,0.5645289782281722,0.7036625971143174,0.5172694626421032,0.7524752475247525,9999,0
1,10,0.5264416521582567,0.755826859045505,0.5079823499268824,0.7524752475247525,9999,0
1,11,0.5168098336319283,0.7425083240843507,0.5211905370844473,0.7029702970297029,9999,0
1,12,0.5222948892796608,0.7458379578246392,0.5136647560808918,0.7227722772277227,9999,0
1,13,0.5131415837215927,0.753607103218646,0.5215222074253725,0.7425742574257426,9999,0
1,14,0.5146777702621561,0.7613762486126526,0.5620445337626013,0.693069306930693,9999,0
1,15,0.512697256861728,0.7613762486126526,0.5573512141657347,0.6831683168316832,9999,0
1,16,0.5191168155310288,0.7436182019977803,0.5574450519415411,0.7128712871287128,9999,0
1,17,0.5107179588403606,0.7591564927857936,0.6112543993657178,0.6435643564356436,9999,0
1,18,0.5059675950056705,0.7547169811320755,0.5175188295912034,0.7326732673267327,9999,0
1,19,0.5066215121388832,0.7602663706992231,0.5827961419478501,0.7029702970297029,9999,0
1,20,0.516564844021125,0.755826859045505,0.49705166922937527,0.7524752475247525,9999,0
1,21,0.5215034978371217,0.755826859045505,0.5056483834096701,0.7326732673267327,9999,0
1,22,0.5062626667742459,0.7724750277469479,0.5111753964188075,0.7425742574257426,9999,0
1,23,0.5256909708204068,0.7269700332963374,0.526796547493132,0.7029702970297029,9999,0
1,24,0.5021017377040494,0.7547169811320755,0.5347300764947834,0.7227722772277227,9999,0
1,25,0.4984506204410081,0.7635960044395117,0.5232490906030824,0.693069306930693,9999,0
1,26,0.509949758070026,0.7602663706992231,0.5876103303220013,0.7128712871287128,9999,0
1,27,0.5283075643664062,0.7413984461709212,0.5081539692560045,0.7524752475247525,9999,0
1,28,0.5096585470087388,0.753607103218646,0.5003865201874534,0.7326732673267327,9999,0
1,29,0.513143800273455,0.7469478357380688,0.532137806757842,0.7227722772277227,9999,0
1,30,0.5177981267361742,0.753607103218646,0.5216772163858509,0.7128712871287128,9999,0
1,31,0.5085797176244653,0.7591564927857936,0.5197486818426906,0.7029702970297029,9999,0
1,32,0.5018092548675198,0.7547169811320755,0.5444128758246356,0.7227722772277227,9999,0
1,33,0.4995215002625155,0.7713651498335183,0.5141892961346277,0.7425742574257426,9999,0
1,34,0.5032921733125862,0.7602663706992231,0.5130188972643106,0.7227722772277227,9999,0
1,35,0.49481874631591694,0.7635960044395117,0.5248799046667496,0.7326732673267327,9999,0
1,36,0.4993309498031714,0.7669256381798002,0.5511732095538979,0.7128712871287128,9999,0
1,37,0.49316835390211605,0.7647058823529411,0.5415171299240377,0.7029702970297029,9999,0
1,38,0.4965140992211184,0.7724750277469479,0.5087876939537501,0.7326732673267327,9999,0
1,39,0.49789512025132426,0.7624861265260822,0.5270379173873675,0.7128712871287128,9999,0
1,40,0.4926412250768067,0.7658157602663707,0.5271378696554958,0.7029702970297029,9999,0
1,41,0.4955836874531059,0.7624861265260822,0.5207012570140386,0.7227722772277227,9999,0
1,42,0.49380432373609445,0.7691453940066593,0.5309034090230961,0.7128712871287128,9999,0
1,43,0.4925960702914641,0.7613762486126526,0.5219916382638534,0.693069306930693,9999,0
1,44,0.4881119898765386,0.7746947835738068,0.505874765391397,0.7524752475247525,9999,0
1,45,0.4873123125945291,0.7724750277469479,0.497981652322382,0.7326732673267327,9999,0
1,46,0.49054463396260267,0.7724750277469479,0.49599643022117046,0.7425742574257426,9999,0
1,47,0.4951032404761997,0.7658157602663707,0.5241964692526525,0.7227722772277227,9999,0
1,48,0.49128701737136077,0.7780244173140954,0.5214256101315564,0.7227722772277227,9999,0
1,49,0.4893501271285968,0.7746947835738068,0.5119604854890616,0.7227722772277227,9999,0
1,50,0.485476610729353,0.7758046614872364,0.5290782681786188,0.7227722772277227,9999,0
1,51,0.49023371359352,0.7647058823529411,0.5171462439074375,0.7227722772277227,9999,0
1,52,0.49301794743564364,0.7702552719200888,0.5118054780039457,0.7227722772277227,9999,0
1,53,0.4964434526339752,0.7635960044395117,0.5397253428945447,0.7029702970297029,9999,0
1,54,0.49910733335290713,0.7591564927857936,0.5212354391518206,0.693069306930693,9999,0
1,55,0.48602587269096076,0.7857935627081021,0.5333319011301098,0.7029702970297029,9999,0
1,56,0.5005091467125964,0.7647058823529411,0.5052706734968884,0.7227722772277227,9999,0
1,57,0.4927764697027259,0.7691453940066593,0.5182208348028731,0.693069306930693,9999,0
1,58,0.4940155446198619,0.7691453940066593,0.5205613817318832,0.7029702970297029,9999,0
1,59,0.4963539556313831,0.7635960044395117,0.5302605115541137,0.6732673267326733,9999,0
1,60,0.48449358195231834,0.7658157602663707,0.5180749660081202,0.7227722772277227,9999,0
1,61,0.48645780512548314,0.7724750277469479,0.5017052310528142,0.7227722772277227,9999,0
1,62,0.4872609581984373,0.7758046614872364,0.5000792608992888,0.7326732673267327,9999,0
1,63,0.4848795211672386,0.7735849056603774,0.5155744773916678,0.7227722772277227,9999,0
1,64,0.48028450926453636,0.7746947835738068,0.5224275621447233,0.7128712871287128,9999,0
1,65,0.4891113655416338,0.7758046614872364,0.5174202420333824,0.7128712871287128,9999,0
1,66,0.48368997069759984,0.7758046614872364,0.5082244020287353,0.7227722772277227,9999,0
1,67,0.48205354085376073,0.779134295227525,0.5240021017518374,0.7029702970297029,9999,0
1,68,0.48593515534776693,0.7735849056603774,0.5141891317792459,0.7227722772277227,9999,0
1,69,0.47974366551631037,0.7824639289678136,0.5254712615272786,0.7425742574257426,9999,0
1,70,0.4902729671882604,0.7702552719200888,0.4980536197671796,0.7326732673267327,9999,0
1,71,0.4907092953164887,0.7724750277469479,0.5077301856904927,0.7227722772277227,9999,0
1,72,0.47962091034578036,0.7735849056603774,0.5032152636806564,0.7425742574257426,9999,0
