Epoch,Train Loss,Train Accuracy,Val Loss,Val Accuracy,Best Epoch,Best Accuracy
0,0.7240136811156678,0.48366013071895425,0.315,1.0,0,0.315
1,0.6617025035658693,0.6339869281045751,0.435,1.0,0,0.315
2,0.6251324715177997,0.6339869281045751,0.403,1.0,0,0.315
3,0.6071028841866387,0.6928104575163399,0.339,1.0,0,0.315
4,0.5886414428941564,0.7254901960784313,0.222,1.0,4,0.222
5,0.5697919348486109,0.7058823529411765,0.237,1.0,4,0.222
6,0.49369295165429705,0.7647058823529411,0.523,0.7058823529411765,4,0.222
7,0.5103861498676874,0.7581699346405228,0.169,1.0,7,0.169
8,0.5348315622681886,0.7124183006535948,0.186,1.0,7,0.169
9,0.4354441945069756,0.7973856209150327,0.567,0.7058823529411765,7,0.169
10,0.47334933125115686,0.7908496732026143,0.167,1.0,10,0.167
11,0.4798617914221645,0.7450980392156863,0.215,0.9411764705882353,10,0.167
12,0.3954270972925074,0.8366013071895425,0.572,0.7647058823529411,10,0.167
13,0.4381800862698773,0.8104575163398693,0.21,0.9411764705882353,10,0.167
14,0.43483729553378486,0.8169934640522876,0.235,0.9411764705882353,10,0.167
15,0.3739958610020432,0.8431372549019608,0.538,0.7647058823529411,10,0.167
16,0.4113612755451327,0.8169934640522876,0.361,0.7647058823529411,10,0.167
17,0.4256223835586722,0.7973856209150327,0.19,0.9411764705882353,10,0.167
18,0.378583936909445,0.8496732026143791,0.399,0.7647058823529411,10,0.167
19,0.3766005140504027,0.8496732026143791,0.475,0.7647058823529411,10,0.167
20,0.41477972327494156,0.8169934640522876,0.21,0.9411764705882353,10,0.167
21,0.38294823496949437,0.8366013071895425,0.289,0.8235294117647058,10,0.167
22,0.3571891286014731,0.8366013071895425,0.492,0.7647058823529411,10,0.167
23,0.3952508467474794,0.8169934640522876,0.387,0.7647058823529411,10,0.167
24,0.3965986489860061,0.8300653594771242,0.18,1.0,10,0.167
25,0.368654793189242,0.8496732026143791,0.405,0.7647058823529411,10,0.167
26,0.368540617375592,0.8431372549019608,0.578,0.7647058823529411,10,0.167
27,0.4141906125872743,0.8104575163398693,0.157,1.0,27,0.157
28,0.37983570223540264,0.8562091503267973,0.401,0.7647058823529411,27,0.157
29,0.3736528972395105,0.8431372549019608,0.357,0.7647058823529411,27,0.157
30,0.4078287400451361,0.7973856209150327,0.168,1.0,27,0.157
31,0.36447932576042374,0.8496732026143791,0.493,0.7647058823529411,27,0.157
32,0.37137337155591427,0.8235294117647058,0.31,0.8235294117647058,27,0.157
33,0.36606468971258677,0.8169934640522876,0.198,0.9411764705882353,27,0.157
34,0.34340119673535713,0.8627450980392157,0.432,0.8235294117647058,27,0.157
35,0.35177478233194037,0.8496732026143791,0.574,0.7058823529411765,27,0.157
36,0.37557994598656697,0.8235294117647058,0.169,1.0,27,0.157
37,0.3594304732247895,0.8431372549019608,0.352,0.7647058823529411,27,0.157
38,0.34801871519462735,0.8431372549019608,0.409,0.8235294117647058,27,0.157
39,0.3895702346477633,0.8104575163398693,0.175,1.0,27,0.157
40,0.3603113634524003,0.8431372549019608,0.503,0.7647058823529411,27,0.157
41,0.36783413910398294,0.8496732026143791,0.457,0.7647058823529411,27,0.157
42,0.4061350275098888,0.803921568627451,0.149,1.0,42,0.149
43,0.3749628511129641,0.8169934640522876,0.373,0.8235294117647058,42,0.149
44,0.35954556492419026,0.8235294117647058,0.36,0.8235294117647058,42,0.149
45,0.35708830520218493,0.8300653594771242,0.409,0.8235294117647058,42,0.149
46,0.3248700871576671,0.8562091503267973,0.525,0.8235294117647058,42,0.149
47,0.33826402433557445,0.8431372549019608,0.37,0.8235294117647058,42,0.149
48,0.3293339090020049,0.8496732026143791,0.238,0.8823529411764706,42,0.149
49,0.3201838827211093,0.8562091503267973,0.43,0.8823529411764706,42,0.149
50,0.29584554987016065,0.8758169934640523,0.538,0.8823529411764706,42,0.149
51,0.2893415001872318,0.869281045751634,0.534,0.8823529411764706,42,0.149
52,0.2819330768257964,0.8888888888888888,0.603,0.8823529411764706,42,0.149
53,0.2887026577993156,0.8888888888888888,0.233,0.9411764705882353,42,0.149
54,0.3053455126830955,0.8758169934640523,0.261,0.9411764705882353,42,0.149
55,0.28970684822088755,0.8823529411764706,0.155,0.9411764705882353,42,0.149
56,0.30706827079548554,0.869281045751634,0.345,0.8823529411764706,42,0.149
57,0.29056156499713076,0.8823529411764706,0.123,0.9411764705882353,57,0.123
58,0.3057352033705493,0.869281045751634,0.418,0.7647058823529411,57,0.123
59,0.2895355148642671,0.8823529411764706,0.097,1.0,59,0.097
60,0.29298141462350985,0.869281045751634,0.796,0.7647058823529411,59,0.097
61,0.3373550778510524,0.8366013071895425,0.131,0.9411764705882353,59,0.097
62,0.3896428950471816,0.8496732026143791,0.545,0.5294117647058824,59,0.097
63,0.44180720693924846,0.803921568627451,0.122,1.0,59,0.097
64,0.3615470729232614,0.8431372549019608,0.504,0.7647058823529411,59,0.097
65,0.3864406524530423,0.8366013071895425,0.215,0.9411764705882353,59,0.097
66,0.3283657620545306,0.8496732026143791,0.481,0.8235294117647058,59,0.097
67,0.34433722086981233,0.8627450980392157,0.275,0.9411764705882353,59,0.097
68,0.31503018405702377,0.869281045751634,0.363,0.8823529411764706,59,0.097
69,0.289108511279611,0.8562091503267973,0.503,0.8823529411764706,59,0.097
70,0.2934335137114805,0.8758169934640523,0.382,0.8823529411764706,59,0.097
71,0.2940563169959324,0.8758169934640523,0.382,0.8823529411764706,59,0.097
72,0.2729046298008339,0.8562091503267973,0.493,0.8235294117647058,59,0.097
73,0.2767452617096745,0.8627450980392157,0.397,0.8823529411764706,59,0.097
74,0.26754028851689854,0.8627450980392157,0.453,0.8823529411764706,59,0.097
75,0.2650253519513249,0.8758169934640523,0.628,0.8235294117647058,59,0.097
