Fold,Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
1,0,0.7007925604519091,0.3815789473684211,0.6966591477394104,0.5555555555555556,9999,0
1,1,0.6971622109413147,0.46710526315789475,0.6660654544830322,0.7777777777777778,9999,0
1,2,0.68938935744135,0.625,0.6198073625564575,0.7777777777777778,9999,0
1,3,0.6650787278225547,0.6381578947368421,0.5675597190856934,0.7777777777777778,9999,0
1,4,0.6428273759390178,0.6381578947368421,0.5250469446182251,0.7777777777777778,9999,0
1,5,0.6328386664390564,0.6381578947368421,0.5101991891860962,0.7777777777777778,9999,0
1,6,0.6270116097048709,0.6381578947368421,0.4970112442970276,0.7777777777777778,9999,0
1,7,0.6233837635893571,0.6381578947368421,0.48869597911834717,0.7777777777777778,9999,0
1,8,0.6124997546798304,0.6381578947368421,0.4825545847415924,0.7777777777777778,9999,0
1,9,0.5972785353660583,0.6513157894736842,0.4624585509300232,0.8888888888888888,9999,0
1,10,0.5905973534835013,0.6907894736842105,0.41388988494873047,0.8888888888888888,9999,0
1,11,0.5743407167886433,0.6907894736842105,0.3787268400192261,0.9444444444444444,9999,0
1,12,0.5549378489193163,0.7368421052631579,0.36999377608299255,1.0,9999,0
1,13,0.5434545262863761,0.7960526315789473,0.35544130206108093,1.0,9999,0
1,14,0.5288179485421431,0.8092105263157895,0.28397706151008606,1.0,9999,0
1,15,0.5130410288509569,0.7960526315789473,0.25531667470932007,1.0,9999,0
1,16,0.5121751662931944,0.7697368421052632,0.2337525635957718,1.0,9999,0
1,17,0.4956172532156894,0.7960526315789473,0.21546180546283722,1.0,9999,0
1,18,0.4687796109601071,0.8026315789473685,0.3105248510837555,0.8888888888888888,9999,0
1,19,0.48681724385211345,0.7828947368421053,0.2044960856437683,1.0,9999,0
1,20,0.43229666195417704,0.8421052631578947,0.17353640496730804,1.0,9999,0
1,21,0.4400847962028102,0.8157894736842105,0.20629768073558807,1.0,9999,0
1,22,0.43480757663124486,0.8223684210526315,0.18972983956336975,1.0,9999,0
1,23,0.41742920091277674,0.8223684210526315,0.19897595047950745,0.9444444444444444,9999,0
1,24,0.46707426874261154,0.7763157894736842,0.18817651271820068,0.9444444444444444,9999,0
1,25,0.4307073574317129,0.8026315789473685,0.360878050327301,0.8888888888888888,9999,0
1,26,0.4864111919152109,0.7631578947368421,0.31094062328338623,0.8888888888888888,9999,0
1,27,0.42876362486889485,0.8223684210526315,0.16083219647407532,0.9444444444444444,9999,0
1,28,0.4216832032329158,0.8157894736842105,0.15798471868038177,0.9444444444444444,9999,0
1,29,0.42839720531513814,0.8157894736842105,0.14276553690433502,1.0,9999,0
1,30,0.398139941064935,0.8223684210526315,0.32607561349868774,0.8888888888888888,9999,0
1,31,0.47081627186975983,0.7894736842105263,0.2453821301460266,0.8888888888888888,9999,0
1,32,0.43393003940582275,0.8421052631578947,0.11205988377332687,1.0,9999,0
1,33,0.4398216526759298,0.8157894736842105,0.12877978384494781,1.0,9999,0
1,34,0.47889576460185806,0.7894736842105263,0.11629924178123474,1.0,9999,0
1,35,0.47996363984911067,0.7894736842105263,0.10572027415037155,1.0,9999,0
1,36,0.39030729940063075,0.8552631578947368,0.2315344512462616,0.8888888888888888,9999,0
1,37,0.4074972507200743,0.8421052631578947,0.214358389377594,0.8888888888888888,9999,0
1,38,0.4438391578824897,0.7960526315789473,0.1270052045583725,1.0,9999,0
1,39,0.4029274120142585,0.8355263157894737,0.10391415655612946,1.0,9999,0
1,40,0.39583964567435415,0.8486842105263158,0.09680972993373871,1.0,9999,0
1,41,0.39738013869837713,0.8552631578947368,0.11354965716600418,1.0,9999,0
1,42,0.3861351138667056,0.8552631578947368,0.18406806886196136,0.8888888888888888,9999,0
1,43,0.4062088084848304,0.8223684210526315,0.13619311153888702,1.0,9999,0
1,44,0.36861771815701533,0.8552631578947368,0.0983738973736763,1.0,9999,0
1,45,0.3841495310005389,0.8223684210526315,0.10181914269924164,1.0,9999,0
1,46,0.39185830323319687,0.8355263157894737,0.1263270229101181,1.0,9999,0
1,47,0.3870871694464433,0.8026315789473685,0.13202627003192902,1.0,9999,0
1,48,0.3882601276824349,0.8355263157894737,0.1036144345998764,1.0,9999,0
1,49,0.38076553846660416,0.8355263157894737,0.10348308086395264,1.0,9999,0
1,50,0.3831554745372973,0.8289473684210527,0.12942153215408325,1.0,9999,0
1,51,0.38129802126633494,0.8421052631578947,0.13113513588905334,1.0,9999,0
1,52,0.38334476398794276,0.8355263157894737,0.10998161882162094,1.0,9999,0
1,53,0.3863916648061652,0.8486842105263158,0.09866512566804886,1.0,9999,0
1,54,0.3945942105431306,0.8486842105263158,0.09350617974996567,1.0,9999,0
