Fold,Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
1,0,0.664997000443308,0.6710526315789473,0.643312931060791,0.7777777777777778,99999,0
1,1,0.6556918213241979,0.6776315789473685,0.6002418994903564,0.7777777777777778,99999,0
1,2,0.6357531422062924,0.6381578947368421,0.5390286445617676,0.7777777777777778,99999,0
1,3,0.6270318062681901,0.6381578947368421,0.4946852922439575,0.7777777777777778,99999,0
1,4,0.622823134848946,0.6381578947368421,0.4740040600299835,0.7777777777777778,99999,0
1,5,0.6036079839656228,0.6381578947368421,0.4709843099117279,0.7777777777777778,99999,0
1,6,0.6074557900428772,0.6710526315789473,0.47509369254112244,0.8888888888888888,99999,0
1,7,0.581501769392114,0.7105263157894737,0.3997586965560913,0.8333333333333334,99999,0
1,8,0.5606131992842022,0.6644736842105263,0.36130058765411377,0.7777777777777778,99999,0
1,9,0.5362465067913658,0.7105263157894737,0.3694419860839844,1.0,99999,0
1,10,0.5140409657829687,0.8026315789473685,0.2971215546131134,1.0,99999,0
1,11,0.4877632338749735,0.7894736842105263,0.2100273072719574,1.0,99999,0
1,12,0.4760819595111044,0.7960526315789473,0.19361954927444458,1.0,99999,0
1,13,0.4444655274090014,0.8223684210526315,0.18778705596923828,1.0,99999,0
1,14,0.4242535327610217,0.8223684210526315,0.24061428010463715,0.9444444444444444,99999,0
1,15,0.42259955563043294,0.8355263157894737,0.14704814553260803,1.0,99999,0
1,16,0.40981802187467875,0.8289473684210527,0.21939675509929657,0.9444444444444444,99999,0
1,17,0.4109397358015964,0.8223684210526315,0.16490797698497772,0.9444444444444444,99999,0
1,18,0.41682476589554235,0.8157894736842105,0.16943997144699097,0.9444444444444444,99999,0
1,19,0.3609304867292705,0.8486842105263158,0.2365676611661911,0.8888888888888888,99999,0
1,20,0.39578888761369807,0.8223684210526315,0.1311376839876175,1.0,99999,0
1,21,0.4042681973231466,0.8092105263157895,0.1737375408411026,0.9444444444444444,99999,0
1,22,0.3959140448193801,0.8289473684210527,0.16210223734378815,0.9444444444444444,99999,0
1,23,0.3900016687418285,0.8486842105263158,0.20447178184986115,0.8888888888888888,99999,0
1,24,0.4214619523600528,0.8223684210526315,0.16967712342739105,0.9444444444444444,99999,0
1,25,0.37000370182489095,0.8421052631578947,0.194318950176239,0.9444444444444444,99999,0
1,26,0.4154098708378641,0.8026315789473685,0.1614568680524826,0.9444444444444444,99999,0
1,27,0.38816993644363,0.8486842105263158,0.1375049352645874,1.0,99999,0
1,28,0.36878744552009984,0.8223684210526315,0.35814836621284485,0.8333333333333334,99999,0
1,29,0.45053445351751226,0.7894736842105263,0.15586024522781372,1.0,99999,0
