Fold,Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
1,0,0.5978765055024531,0.6903440621531631,0.5475526682221064,0.693069306930693,9999,0
1,1,0.5597588664683597,0.7136514983351832,0.5269006771026271,0.7524752475247525,9999,0
1,2,0.5473359529503707,0.7269700332963374,0.572837233543396,0.7227722772277227,9999,0
1,3,0.5305478852014828,0.7447280799112098,0.5045294245280841,0.7722772277227723,9999,0
1,4,0.5178020229019414,0.7480577136514983,0.5256490754609061,0.7326732673267327,9999,0
1,5,0.5104496916973101,0.7669256381798002,0.5001482276043089,0.7722772277227723,9999,0
1,6,0.5173422329036826,0.7458379578246392,0.5070037186735927,0.7326732673267327,9999,0
1,7,0.5273578471269512,0.7358490566037735,0.5183514917250907,0.7326732673267327,9999,0
1,8,0.5234108446837794,0.7547169811320755,0.5785685671438084,0.6831683168316832,9999,0
1,9,0.5282763832152617,0.7547169811320755,0.5360672550626321,0.7623762376237624,9999,0
1,10,0.5302515246891949,0.7380688124306326,0.508513062897295,0.7227722772277227,9999,0
1,11,0.52025242267253,0.7347391786903441,0.528485641621127,0.7128712871287128,9999,0
1,12,0.5218663859975986,0.7513873473917869,0.5304340342483899,0.7326732673267327,9999,0
1,13,0.5072724385213905,0.7680355160932297,0.5264067614432608,0.7623762376237624,9999,0
1,14,0.5091700578370978,0.7569367369589345,0.5249396329469019,0.7128712871287128,9999,0
1,15,0.5071977200968548,0.7669256381798002,0.5059270690573324,0.7425742574257426,9999,0
1,16,0.5313857088276867,0.7436182019977803,0.5057665847315647,0.7623762376237624,9999,0
1,17,0.521689431516497,0.7425083240843507,0.49816094560198265,0.7722772277227723,9999,0
1,18,0.5097990372733985,0.7413984461709212,0.5500122701177502,0.7425742574257426,9999,0
1,19,0.5122357173579911,0.7425083240843507,0.5057668612144961,0.7524752475247525,9999,0
1,20,0.500737386128217,0.7647058823529411,0.5014718942122884,0.7425742574257426,9999,0
1,21,0.5049787628134665,0.7680355160932297,0.5262951237140315,0.7128712871287128,9999,0
1,22,0.5224946870920264,0.7502774694783574,0.5139022428210419,0.7326732673267327,9999,0
1,23,0.50471168313254,0.758046614872364,0.5136893368003392,0.7425742574257426,9999,0
1,24,0.5015742266085516,0.7613762486126526,0.5268433991045055,0.7524752475247525,9999,0
1,25,0.5050374055146907,0.7413984461709212,0.5302344292107195,0.693069306930693,9999,0
1,26,0.5101271585275012,0.7469478357380688,0.5179861429894325,0.7029702970297029,9999,0
1,27,0.5101717240802456,0.7613762486126526,0.4899276574649433,0.7326732673267327,9999,0
1,28,0.505556810444653,0.7602663706992231,0.518667878195791,0.7524752475247525,9999,0
1,29,0.49528290359479077,0.7647058823529411,0.48660904065807264,0.7128712871287128,9999,0
1,30,0.5003061078894019,0.7613762486126526,0.49783536054120203,0.7524752475247525,9999,0
1,31,0.49868025975539604,0.7680355160932297,0.5538900397201576,0.7326732673267327,9999,0
1,32,0.5030271100018847,0.7647058823529411,0.5223419483345334,0.693069306930693,9999,0
1,33,0.5034062593149954,0.7635960044395117,0.49946842394252816,0.7524752475247525,9999,0
1,34,0.5187675392588024,0.7502774694783574,0.4803949176970095,0.7623762376237624,9999,0
1,35,0.4930079388168623,0.7713651498335183,0.5120479305191795,0.7722772277227723,9999,0
1,36,0.5038166494665877,0.7724750277469479,0.48591323182134344,0.7524752475247525,9999,0
1,37,0.48702085696235214,0.7758046614872364,0.5058313330801407,0.7425742574257426,9999,0
1,38,0.49139215354781834,0.7746947835738068,0.5028127744646356,0.7326732673267327,9999,0
1,39,0.49511648296119104,0.7713651498335183,0.5051995663359614,0.7227722772277227,9999,0
1,40,0.49899585306909056,0.7624861265260822,0.5116983448514844,0.7524752475247525,9999,0
1,41,0.48689881459986595,0.7735849056603774,0.520068763801367,0.7524752475247525,9999,0
1,42,0.4967522395900828,0.7613762486126526,0.5188723861581028,0.7227722772277227,9999,0
1,43,0.49446927221051595,0.7624861265260822,0.5058780135494647,0.7425742574257426,9999,0
1,44,0.48753263812086295,0.7758046614872364,0.5108862047148223,0.7623762376237624,9999,0
1,45,0.4936350747430232,0.7591564927857936,0.49821293649106924,0.7227722772277227,9999,0
1,46,0.48910465753832616,0.779134295227525,0.4917745005966413,0.7227722772277227,9999,0
1,47,0.49678935092376686,0.7613762486126526,0.4982149063950718,0.7326732673267327,9999,0
1,48,0.4891830554746761,0.7869034406215316,0.5194705403087163,0.7326732673267327,9999,0
1,49,0.49076899690977344,0.7658157602663707,0.48600161090345667,0.7227722772277227,9999,0
1,50,0.4870742657340724,0.7624861265260822,0.49404965296830283,0.7326732673267327,9999,0
1,51,0.49218561805445665,0.7658157602663707,0.4886107556890733,0.7227722772277227,9999,0
1,52,0.4857584707083369,0.7713651498335183,0.5239484407524071,0.7425742574257426,9999,0
1,53,0.4981926862195912,0.7669256381798002,0.5070890607220111,0.7425742574257426,9999,0
1,54,0.4937178481299922,0.7613762486126526,0.5224952505956783,0.7623762376237624,9999,0
1,55,0.4947399346862861,0.7547169811320755,0.4918105091788981,0.7326732673267327,9999,0
1,56,0.48601039688409897,0.7713651498335183,0.5137594150434627,0.7326732673267327,9999,0
1,57,0.4881512359297368,0.7802441731409545,0.4962446589281063,0.7326732673267327,9999,0
1,58,0.487560101341328,0.7713651498335183,0.5087579895954321,0.7227722772277227,9999,0
1,59,0.48226364191774523,0.7780244173140954,0.502353442482429,0.7128712871287128,9999,0
1,60,0.47780129270468913,0.7724750277469479,0.5094327551893668,0.7227722772277227,9999,0
1,61,0.48050977847023096,0.7769145394006659,0.5085534937310927,0.7425742574257426,9999,0
