Epoch,Train Loss,Train Accuracy,Val Loss,Val Accuracy,Best Epoch,Best Accuracy
0,0.699380965793834,0.5163398692810458,0.523,0.75,0,0.523
1,0.5994503295499515,0.6535947712418301,0.478,0.8125,1,0.478
2,0.5613854441767424,0.6601307189542484,0.576,0.8125,1,0.478
3,0.5524395322488025,0.6993464052287581,0.443,0.8125,3,0.443
4,0.47231601227342696,0.8169934640522876,0.426,0.8125,4,0.426
5,0.502680136097802,0.7777777777777778,0.417,0.8125,5,0.417
6,0.42249276669196834,0.8169934640522876,0.388,0.8125,6,0.388
7,0.45754288847929514,0.7973856209150327,0.371,0.8125,7,0.371
8,0.4033479106192495,0.8366013071895425,0.359,0.875,8,0.359
9,0.40731871517655116,0.8300653594771242,0.422,0.8125,8,0.359
10,0.4551975758247126,0.7908496732026143,0.369,0.8125,8,0.359
11,0.38818879493700914,0.8366013071895425,0.358,0.9375,11,0.358
12,0.42813821321998546,0.8300653594771242,0.358,0.8125,11,0.358
13,0.3649632977504356,0.8562091503267973,0.356,0.9375,13,0.356
14,0.40825588095421883,0.8366013071895425,0.358,0.8125,13,0.356
15,0.3628839585516188,0.8627450980392157,0.352,0.9375,15,0.352
16,0.396151080630184,0.8496732026143791,0.347,0.9375,16,0.347
17,0.36726485942703446,0.8431372549019608,0.342,0.9375,17,0.342
18,0.3596172305493573,0.8496732026143791,0.39,0.875,17,0.342
19,0.40015683610454883,0.8235294117647058,0.353,0.9375,17,0.342
20,0.360601361086166,0.8496732026143791,0.346,0.9375,17,0.342
21,0.3512597234030954,0.8431372549019608,0.369,0.9375,17,0.342
22,0.37983084426206704,0.8300653594771242,0.353,0.9375,17,0.342
23,0.36228591378997355,0.8431372549019608,0.34,0.9375,23,0.34
24,0.3404492706644769,0.8496732026143791,0.353,0.9375,23,0.34
25,0.35980231777515287,0.8431372549019608,0.365,0.9375,23,0.34
26,0.36980145429474076,0.8496732026143791,0.341,0.8125,23,0.34
27,0.33404768136591695,0.8431372549019608,0.348,0.9375,23,0.34
28,0.36138799845003616,0.8300653594771242,0.362,0.9375,23,0.34
29,0.3588087989224328,0.8431372549019608,0.35,0.8125,23,0.34
30,0.33830292591082506,0.8431372549019608,0.345,0.9375,23,0.34
31,0.3802226127362719,0.8235294117647058,0.321,0.8125,31,0.321
32,0.32676716002763484,0.8496732026143791,0.34,0.9375,31,0.321
33,0.3361416536998125,0.8431372549019608,0.34,0.9375,31,0.321
34,0.3457143152850905,0.8562091503267973,0.298,0.875,34,0.298
35,0.3140978556053311,0.8431372549019608,0.34,0.9375,34,0.298
36,0.33226296208263223,0.8562091503267973,0.352,0.9375,34,0.298
37,0.34758372770415413,0.8496732026143791,0.299,0.8125,34,0.298
38,0.306998279554392,0.8562091503267973,0.376,0.9375,34,0.298
39,0.33859028301986993,0.8431372549019608,0.346,0.9375,34,0.298
40,0.38187480635113186,0.8366013071895425,0.312,0.8125,34,0.298
41,0.32527659823691923,0.8562091503267973,0.406,0.9375,34,0.298
42,0.3561265885440353,0.8300653594771242,0.343,0.9375,34,0.298
43,0.37438394489631155,0.8366013071895425,0.265,0.8125,43,0.265
44,0.34695350013527215,0.8627450980392157,0.412,0.875,43,0.265
45,0.4147851995003769,0.803921568627451,0.375,0.8125,43,0.265
46,0.358631946292578,0.8431372549019608,0.373,0.8125,43,0.265
47,0.34636032561850705,0.8431372549019608,0.271,0.9375,43,0.265
48,0.32446445047465805,0.8562091503267973,0.31,0.9375,43,0.265
49,0.3552553112210791,0.8366013071895425,0.336,0.8125,43,0.265
50,0.3664497384448457,0.8366013071895425,0.304,0.8125,43,0.265
51,0.3144124600232816,0.8562091503267973,0.311,0.9375,43,0.265
52,0.31434637658736286,0.869281045751634,0.308,0.9375,43,0.265
53,0.3190516161373238,0.8562091503267973,0.315,0.9375,43,0.265
54,0.32715005714908924,0.8627450980392157,0.334,0.8125,43,0.265
55,0.3283673869628532,0.8431372549019608,0.297,0.8125,43,0.265
56,0.2994159613949022,0.8627450980392157,0.316,0.875,43,0.265
57,0.2981452941894531,0.8496732026143791,0.304,0.8125,43,0.265
58,0.2827636100887473,0.8496732026143791,0.306,0.9375,43,0.265
59,0.28744905310518604,0.8627450980392157,0.272,0.8125,43,0.265
60,0.2773675005030788,0.8562091503267973,0.263,0.9375,60,0.263
61,0.2691628514162076,0.8758169934640523,0.294,0.9375,60,0.263
62,0.2728460516804963,0.8823529411764706,0.293,0.9375,60,0.263
63,0.26345134521621505,0.8888888888888888,0.275,0.9375,60,0.263
64,0.2568115512140436,0.8888888888888888,0.26,0.9375,64,0.26
65,0.26551880127464245,0.8954248366013072,0.25,0.9375,65,0.25
66,0.2751270799465429,0.8823529411764706,0.275,0.9375,65,0.25
67,0.2669862549678952,0.8758169934640523,0.302,0.9375,65,0.25
68,0.29104144432965445,0.8823529411764706,0.26,0.9375,65,0.25
69,0.27932092060450636,0.9019607843137255,0.254,0.9375,65,0.25
70,0.2532252016799902,0.8888888888888888,0.301,0.875,65,0.25
71,0.27047882399527856,0.8888888888888888,0.284,0.9375,65,0.25
72,0.2719811016048481,0.8823529411764706,0.244,0.9375,72,0.244
73,0.2381000162339678,0.9215686274509803,0.251,0.9375,72,0.244
74,0.2801020201904322,0.8954248366013072,0.228,0.9375,74,0.228
75,0.27495622264793496,0.8823529411764706,0.339,0.875,74,0.228
76,0.3004980420365053,0.8562091503267973,0.276,0.9375,74,0.228
77,0.2710998029101129,0.8954248366013072,0.256,0.875,74,0.228
78,0.26142813314020247,0.8954248366013072,0.304,0.9375,74,0.228
79,0.25582487735093806,0.9019607843137255,0.241,0.9375,74,0.228
