Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
0,0.6930572081614543,0.527027027027027,0.751,0.4986449864498645,0,0.751
1,0.7057748325594194,0.4921921921921922,0.701,0.4986449864498645,1,0.701
2,0.6993012945931237,0.4987987987987988,0.695,0.4986449864498645,2,0.695
3,0.696382644405594,0.4882882882882883,0.695,0.4986449864498645,2,0.695
4,0.6965890382861232,0.4882882882882883,0.694,0.4986449864498645,4,0.694
5,0.6956231640623854,0.5057057057057057,0.693,0.4986449864498645,5,0.693
6,0.6941681223230677,0.496996996996997,0.693,0.5067750677506775,5,0.693
7,0.6935654887923965,0.5018018018018018,0.692,0.5176151761517616,7,0.692
8,0.6931579227562066,0.5087087087087087,0.692,0.5094850948509485,7,0.692
9,0.6928744890310384,0.5114114114114114,0.693,0.4986449864498645,7,0.692
10,0.693001826640006,0.5114114114114114,0.692,0.4932249322493225,7,0.692
11,0.6926438446159477,0.5138138138138139,0.687,0.5528455284552846,11,0.687
12,0.6850641415283845,0.5495495495495496,0.697,0.5067750677506775,11,0.687
13,0.6975110313197872,0.5033033033033033,0.702,0.4986449864498645,11,0.687
14,0.6944631555058934,0.4927927927927928,0.691,0.4986449864498645,11,0.687
15,0.6926049472691419,0.5,0.691,0.4986449864498645,11,0.687
16,0.692666929906553,0.5006006006006006,0.691,0.4986449864498645,11,0.687
17,0.6922388711849132,0.5003003003003003,0.691,0.4986449864498645,11,0.687
18,0.6887734804067526,0.5117117117117117,0.689,0.5094850948509485,11,0.687
19,0.6935554429217502,0.5066066066066066,0.692,0.5067750677506775,11,0.687
20,0.6912590384841323,0.5027027027027027,0.684,0.5094850948509485,20,0.684
21,0.6917851636717627,0.4960960960960961,0.687,0.6287262872628726,20,0.684
22,0.6915467307374285,0.5027027027027027,0.689,0.5013550135501355,20,0.684
23,0.6916680409743621,0.5063063063063064,0.687,0.5040650406504065,20,0.684
24,0.6908977512124781,0.5111111111111111,0.685,0.4986449864498645,20,0.684
25,0.6903877166656402,0.5507507507507508,0.688,0.5609756097560976,20,0.684
26,0.6881969282934973,0.5585585585585585,0.7,0.4959349593495935,20,0.684
27,0.6950444225076441,0.5219219219219219,0.706,0.5040650406504065,20,0.684
28,0.6977149392033483,0.49519519519519517,0.693,0.5013550135501355,20,0.684
29,0.693428591385976,0.4804804804804805,0.693,0.4986449864498645,20,0.684
30,0.6934297912113659,0.4996996996996997,0.693,0.4986449864498645,20,0.684
31,0.6933730220651484,0.4996996996996997,0.693,0.4986449864498645,20,0.684
32,0.6933628043612918,0.4996996996996997,0.693,0.4986449864498645,20,0.684
33,0.6933541532751318,0.4996996996996997,0.693,0.4986449864498645,20,0.684
34,0.6933461473152802,0.4996996996996997,0.693,0.4986449864498645,20,0.684
35,0.6933388766583738,0.4996996996996997,0.693,0.4986449864498645,20,0.684
36,0.6933320739963749,0.4996996996996997,0.693,0.4986449864498645,20,0.684
37,0.6933256616821518,0.4996996996996997,0.693,0.4986449864498645,20,0.684
38,0.6933194734670737,0.4996996996996997,0.693,0.4986449864498645,20,0.684
39,0.6933134462382342,0.4996996996996997,0.693,0.4986449864498645,20,0.684
40,0.6933069570286496,0.4996996996996997,0.693,0.4986449864498645,20,0.684
41,0.6933000455031524,0.4996996996996997,0.693,0.4986449864498645,20,0.684
42,0.6933423989527935,0.4954954954954955,0.693,0.4986449864498645,20,0.684
43,0.6932907386227055,0.4996996996996997,0.693,0.4986449864498645,20,0.684
44,0.693258750546086,0.4996996996996997,0.693,0.4986449864498645,20,0.684
45,0.6932207641300855,0.4996996996996997,0.693,0.4986449864498645,20,0.684
46,0.6928294222992104,0.4945945945945946,0.692,0.4986449864498645,20,0.684
47,0.6921745783573873,0.4996996996996997,0.687,0.4986449864498645,20,0.684
48,0.6927751925614503,0.4906906906906907,0.693,0.4986449864498645,20,0.684
49,0.6925407387472846,0.4996996996996997,0.689,0.4986449864498645,20,0.684
50,0.6902630132955831,0.4996996996996997,0.686,0.4986449864498645,20,0.684
51,0.6911085963965178,0.4996996996996997,0.691,0.4986449864498645,20,0.684
52,0.692072195727546,0.4996996996996997,0.692,0.4986449864498645,20,0.684
53,0.693010832382752,0.5099099099099099,0.693,0.4986449864498645,20,0.684
54,0.6899540826007052,0.5093093093093093,0.684,0.5365853658536586,20,0.684
55,0.6852301236745474,0.5420420420420421,0.681,0.5528455284552846,55,0.681
56,0.6859599985875883,0.5474474474474474,0.693,0.5447154471544715,55,0.681
57,0.6865221561254323,0.5495495495495496,0.689,0.5609756097560976,55,0.681
58,0.695402415092285,0.5417417417417417,0.683,0.5691056910569106,55,0.681
59,0.673486668712742,0.5918918918918918,0.664,0.5934959349593496,59,0.664
60,0.6670039658073906,0.6054054054054054,0.668,0.5934959349593496,59,0.664
61,0.6635157990384031,0.6045045045045045,0.683,0.5582655826558266,59,0.664
62,0.6962479778238245,0.5219219219219219,0.688,0.6043360433604336,59,0.664
63,0.6770992100775779,0.5741741741741742,0.663,0.6124661246612466,63,0.663
64,0.6597987844421341,0.6102102102102102,0.661,0.6151761517615176,64,0.661
65,0.6605651516814132,0.6114114114114114,0.655,0.6124661246612466,65,0.655
66,0.6618183952552062,0.6096096096096096,0.655,0.6233062330623306,65,0.655
67,0.6551196960715561,0.6237237237237238,0.658,0.6260162601626016,65,0.655
68,0.6542548480692568,0.6228228228228229,0.656,0.6205962059620597,65,0.655
69,0.655756325335116,0.6195195195195196,0.664,0.6097560975609756,65,0.655
70,0.6899940469959477,0.5453453453453454,0.668,0.6016260162601627,65,0.655
71,0.654870923002203,0.6213213213213213,0.655,0.6233062330623306,65,0.655
72,0.6629797499101083,0.609009009009009,0.653,0.6341463414634146,72,0.653
73,0.6492674561234207,0.627927927927928,0.646,0.6287262872628726,73,0.646
74,0.6485537726241904,0.6246246246246246,0.641,0.6368563685636857,74,0.641
75,0.6482094151121718,0.6243243243243243,0.639,0.6422764227642277,75,0.639
76,0.6397153341734374,0.6336336336336337,0.636,0.6449864498644986,76,0.636
77,0.6366481451658873,0.6414414414414414,0.634,0.6504065040650406,77,0.634
78,0.6364332523073878,0.6366366366366366,0.631,0.6476964769647696,78,0.631
79,0.634058849303214,0.6396396396396397,0.633,0.6639566395663956,78,0.631
80,0.6361577030416723,0.6384384384384384,0.633,0.6666666666666666,78,0.631
81,0.6363239461953217,0.6384384384384384,0.629,0.6775067750677507,81,0.629
82,0.6314804991802295,0.6441441441441441,0.629,0.6747967479674797,81,0.629
83,0.6282346756966622,0.6441441441441441,0.633,0.6693766937669376,81,0.629
84,0.6306254652885346,0.6453453453453454,0.631,0.6666666666666666,81,0.629
85,0.6249752580940544,0.6510510510510511,0.63,0.6639566395663956,81,0.629
86,0.6219226243617656,0.6513513513513514,0.626,0.6747967479674797,86,0.626
87,0.6216976630795109,0.6537537537537538,0.63,0.6639566395663956,86,0.626
88,0.6244620965228782,0.6501501501501501,0.623,0.6639566395663956,88,0.623
89,0.6213885184164878,0.6534534534534534,0.622,0.6693766937669376,89,0.622
90,0.6215220999610317,0.6534534534534534,0.62,0.6720867208672087,90,0.62
91,0.6219876780524268,0.6522522522522523,0.627,0.6612466124661247,90,0.62
92,0.6170860425130025,0.6558558558558558,0.621,0.6720867208672087,90,0.62
93,0.6163758505214084,0.6558558558558558,0.623,0.6802168021680217,90,0.62
94,0.6148946482140023,0.6561561561561562,0.624,0.6585365853658537,90,0.62
95,0.6149620241589017,0.6594594594594595,0.622,0.6829268292682927,90,0.62
96,0.6180420261603576,0.6543543543543544,0.623,0.6558265582655827,90,0.62
97,0.6116611629813999,0.6657657657657657,0.624,0.6612466124661247,90,0.62
98,0.6097292900085449,0.6621621621621622,0.624,0.6693766937669376,90,0.62
99,0.6080579482757293,0.6678678678678679,0.626,0.6747967479674797,90,0.62
100,0.6040483142699565,0.675075075075075,0.627,0.6775067750677507,90,0.62
101,0.604020712701408,0.6732732732732732,0.626,0.6747967479674797,90,0.62
102,0.6029558375791029,0.6717717717717717,0.626,0.6775067750677507,90,0.62
103,0.60202100581235,0.6732732732732732,0.626,0.6747967479674797,90,0.62
104,0.6010495224872509,0.6720720720720721,0.627,0.6747967479674797,90,0.62
105,0.6001225854004467,0.6753753753753754,0.629,0.6747967479674797,90,0.62
106,0.599641799819362,0.6738738738738739,0.629,0.6720867208672087,90,0.62
107,0.5988567138398374,0.6756756756756757,0.63,0.6720867208672087,90,0.62
108,0.5979466648610147,0.6738738738738739,0.632,0.6666666666666666,90,0.62
109,0.5974439420499601,0.6741741741741741,0.633,0.6693766937669376,90,0.62
110,0.596833473873568,0.6777777777777778,0.632,0.6639566395663956,90,0.62
111,0.5970651694783219,0.675975975975976,0.634,0.6720867208672087,90,0.62
112,0.5950574908349607,0.675975975975976,0.629,0.6693766937669376,90,0.62
113,0.5944626366053973,0.6777777777777778,0.632,0.6612466124661247,90,0.62
114,0.5921982521767373,0.6795795795795796,0.633,0.6666666666666666,90,0.62
115,0.5905851518606638,0.6810810810810811,0.63,0.6666666666666666,90,0.62
116,0.5868833852601839,0.6810810810810811,0.635,0.6639566395663956,90,0.62
117,0.5872994918723006,0.6780780780780781,0.634,0.6666666666666666,90,0.62
118,0.5865143327920644,0.6780780780780781,0.637,0.6639566395663956,90,0.62
119,0.5874524640607405,0.678978978978979,0.625,0.6747967479674797,90,0.62
120,0.5852274563756433,0.6852852852852853,0.631,0.6666666666666666,90,0.62
121,0.5933288883160542,0.6816816816816816,0.62,0.6775067750677507,90,0.62
122,0.5869932715599243,0.6810810810810811,0.63,0.6639566395663956,90,0.62
123,0.5868460203434254,0.6816816816816816,0.627,0.6720867208672087,90,0.62
124,0.5781978312913362,0.6864864864864865,0.631,0.6775067750677507,90,0.62
125,0.5780021811390782,0.681981981981982,0.635,0.6802168021680217,90,0.62
126,0.5766013459042386,0.6843843843843844,0.639,0.6693766937669376,90,0.62
127,0.577487109391181,0.6828828828828829,0.641,0.6666666666666666,90,0.62
128,0.5783509738273449,0.681981981981982,0.657,0.6802168021680217,90,0.62
129,0.5839696705162346,0.6762762762762763,0.635,0.6747967479674797,90,0.62
130,0.5765569423770045,0.6846846846846847,0.647,0.6531165311653117,90,0.62
131,0.578925180121943,0.681981981981982,0.641,0.6666666666666666,90,0.62
132,0.5759393777217235,0.6861861861861862,0.636,0.6639566395663956,90,0.62
133,0.572418219495464,0.6864864864864865,0.642,0.6720867208672087,90,0.62
134,0.5763456792086811,0.6867867867867868,0.626,0.6747967479674797,90,0.62
135,0.569796677045636,0.6924924924924925,0.641,0.6720867208672087,90,0.62
136,0.5701103992737807,0.6903903903903904,0.639,0.6720867208672087,90,0.62
137,0.5763012134545559,0.6882882882882883,0.634,0.6747967479674797,90,0.62
138,0.5667526817447073,0.6906906906906907,0.634,0.6802168021680217,90,0.62
139,0.5632688899208476,0.6984984984984985,0.637,0.6910569105691057,90,0.62
140,0.5675352330769863,0.6954954954954955,0.632,0.6775067750677507,90,0.62
141,0.5602723409105708,0.6951951951951952,0.635,0.6856368563685636,90,0.62
142,0.5596726486632774,0.6966966966966966,0.638,0.6964769647696477,90,0.62
143,0.5600052003566925,0.7003003003003003,0.631,0.6964769647696477,90,0.62
144,0.5574172235465981,0.6984984984984985,0.631,0.6937669376693767,90,0.62
145,0.5559690281659275,0.6993993993993994,0.632,0.6937669376693767,90,0.62
146,0.5547513420741121,0.7006006006006006,0.653,0.6802168021680217,90,0.62
147,0.5861803045322945,0.6831831831831832,0.631,0.6693766937669376,90,0.62
148,0.5622320849974234,0.6942942942942943,0.633,0.6775067750677507,90,0.62
149,0.5539317476431708,0.6990990990990991,0.641,0.6829268292682927,90,0.62
150,0.549070774043376,0.7051051051051052,0.639,0.6666666666666666,90,0.62
151,0.5449867336694767,0.7054054054054054,0.641,0.6829268292682927,90,0.62
152,0.5423837235552614,0.7063063063063063,0.643,0.6829268292682927,90,0.62
153,0.5411423280924648,0.7057057057057057,0.643,0.6883468834688347,90,0.62
154,0.5409359004879901,0.7066066066066066,0.643,0.6937669376693767,90,0.62
155,0.5380942480549127,0.7081081081081081,0.647,0.6883468834688347,90,0.62
156,0.5371794875196598,0.7096096096096096,0.649,0.6883468834688347,90,0.62
157,0.5354408623039577,0.7132132132132132,0.647,0.6937669376693767,90,0.62
158,0.5344559601572406,0.7099099099099099,0.652,0.6856368563685636,90,0.62
159,0.5330774164243668,0.7111111111111111,0.651,0.6964769647696477,90,0.62
160,0.5309127456655407,0.712012012012012,0.658,0.6856368563685636,90,0.62
161,0.53191364553076,0.7102102102102102,0.657,0.6856368563685636,90,0.62
162,0.5303686412100264,0.7156156156156156,0.66,0.6802168021680217,90,0.62
163,0.5410520588872848,0.7099099099099099,0.666,0.6693766937669376,90,0.62
164,0.5303522818699457,0.7138138138138138,0.669,0.6802168021680217,90,0.62
165,0.5290199478358232,0.7165165165165165,0.671,0.6856368563685636,90,0.62
166,0.5254717767811254,0.7189189189189189,0.676,0.6910569105691057,90,0.62
167,0.5237907246903355,0.7210210210210211,0.675,0.6883468834688347,90,0.62
168,0.5243927715952416,0.7207207207207207,0.666,0.6856368563685636,90,0.62
169,0.5233062052307703,0.7189189189189189,0.676,0.6856368563685636,90,0.62
170,0.5219872986602767,0.7231231231231231,0.673,0.6910569105691057,90,0.62
171,0.5221062697363212,0.7243243243243244,0.681,0.6802168021680217,90,0.62
172,0.5201346153851358,0.7249249249249249,0.678,0.6829268292682927,90,0.62
173,0.5198292118251427,0.7234234234234235,0.686,0.6775067750677507,90,0.62
174,0.5205497082200478,0.7237237237237237,0.707,0.6558265582655827,90,0.62
175,0.5296342820487777,0.715915915915916,0.676,0.6829268292682927,90,0.62
176,0.5224856799871133,0.7234234234234235,0.681,0.6937669376693767,90,0.62
177,0.5179627795572261,0.7213213213213213,0.68,0.6883468834688347,90,0.62
