Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
0,0.6902531978604314,0.5288288288288289,0.681,0.5663956639566395,0,0.681
1,0.6786635777255794,0.5594594594594594,0.685,0.5853658536585366,0,0.681
2,0.6700530935157168,0.5888888888888889,0.682,0.5718157181571816,0,0.681
3,0.657234939530089,0.6072072072072072,0.684,0.5799457994579946,0,0.681
4,0.6476221199150201,0.6195195195195196,0.651,0.6233062330623306,4,0.651
5,0.6226138820161332,0.6525525525525525,0.659,0.6368563685636857,4,0.651
6,0.616469466883141,0.6654654654654655,0.715,0.5880758807588076,4,0.651
7,0.6143810359386352,0.6657657657657657,0.684,0.6178861788617886,4,0.651
8,0.5968552474145059,0.675075075075075,0.708,0.6287262872628726,4,0.651
9,0.6015557291987422,0.6771771771771772,0.613,0.6693766937669376,9,0.613
10,0.5869686604262114,0.684984984984985,0.671,0.6612466124661247,9,0.613
11,0.584062374801607,0.6894894894894895,0.66,0.6585365853658537,9,0.613
12,0.5814258631106254,0.6906906906906907,0.659,0.6612466124661247,9,0.613
13,0.577584233727899,0.6924924924924925,0.654,0.6666666666666666,9,0.613
14,0.5693440372342462,0.6975975975975977,0.665,0.6449864498644986,9,0.613
15,0.5655407724974749,0.6987987987987988,0.67,0.6558265582655827,9,0.613
16,0.5626032712939265,0.7021021021021021,0.665,0.6558265582655827,9,0.613
17,0.5595518032172778,0.7027027027027027,0.682,0.6531165311653117,9,0.613
18,0.5728723088184277,0.6933933933933933,0.596,0.6747967479674797,18,0.596
19,0.5702615275397315,0.6990990990990991,0.609,0.6558265582655827,18,0.596
20,0.5709883600383907,0.6942942942942943,0.633,0.6693766937669376,18,0.596
21,0.5759354774658386,0.6921921921921922,0.608,0.6693766937669376,18,0.596
22,0.5651428940596881,0.7018018018018019,0.601,0.6747967479674797,18,0.596
23,0.5599468789659104,0.7033033033033033,0.585,0.6991869918699187,23,0.585
24,0.5548026555830294,0.7081081081081081,0.59,0.6910569105691057,23,0.585
25,0.5476428222727847,0.715915915915916,0.614,0.6720867208672087,23,0.585
26,0.5420991256609335,0.7207207207207207,0.606,0.6720867208672087,23,0.585
27,0.5446119676839124,0.7144144144144144,0.592,0.6747967479674797,23,0.585
28,0.5446481033130451,0.7117117117117117,0.588,0.6775067750677507,23,0.585
29,0.5346041061140754,0.718018018018018,0.626,0.6720867208672087,23,0.585
30,0.5377616976295505,0.7198198198198198,0.587,0.6693766937669376,23,0.585
31,0.5429015408765089,0.718018018018018,0.596,0.6937669376693767,23,0.585
32,0.5336193590908795,0.7243243243243244,0.647,0.6693766937669376,23,0.585
33,0.5224821573263174,0.7336336336336337,0.59,0.7018970189701897,23,0.585
34,0.5168433402393673,0.7351351351351352,0.619,0.6802168021680217,23,0.585
35,0.5162716045393958,0.7411411411411412,0.631,0.6856368563685636,23,0.585
36,0.5211358443215802,0.733033033033033,0.623,0.6910569105691057,23,0.585
37,0.517050631733628,0.7327327327327328,0.626,0.6775067750677507,23,0.585
38,0.5192359430295928,0.7435435435435436,0.636,0.6829268292682927,23,0.585
39,0.5251780538587599,0.7351351351351352,0.639,0.6883468834688347,23,0.585
40,0.5166266153882574,0.7354354354354354,0.612,0.6964769647696477,23,0.585
41,0.506248845424022,0.7537537537537538,0.624,0.6775067750677507,23,0.585
42,0.5078025206610247,0.7468468468468469,0.612,0.6910569105691057,23,0.585
43,0.4985797513175655,0.7555555555555555,0.614,0.6964769647696477,23,0.585
44,0.5077734575615273,0.7429429429429429,0.596,0.6883468834688347,23,0.585
45,0.5038568168789059,0.751951951951952,0.611,0.6802168021680217,23,0.585
46,0.5026218394975405,0.7471471471471471,0.579,0.7262872628726287,46,0.579
47,0.49615900083347125,0.757957957957958,0.611,0.6883468834688347,46,0.579
48,0.49134625745965194,0.7516516516516516,0.584,0.7046070460704607,46,0.579
49,0.4813187261959454,0.7657657657657657,0.602,0.6829268292682927,46,0.579
50,0.47395427474030505,0.7702702702702703,0.65,0.6991869918699187,46,0.579
51,0.46798090913274265,0.7789789789789789,0.66,0.6964769647696477,46,0.579
52,0.46275909262018516,0.7750750750750751,0.668,0.6937669376693767,46,0.579
53,0.4546290176408785,0.7912912912912913,0.66,0.7100271002710027,46,0.579
54,0.4553058999257761,0.7852852852852853,0.662,0.6856368563685636,46,0.579
55,0.4527837303486672,0.7882882882882883,0.657,0.7100271002710027,46,0.579
56,0.44870023356901634,0.7903903903903904,0.654,0.7073170731707317,46,0.579
57,0.4569905937254966,0.7774774774774775,0.637,0.7018970189701897,46,0.579
58,0.4469064076741536,0.7903903903903904,0.642,0.7073170731707317,46,0.579
59,0.43262605799569026,0.8024024024024023,0.668,0.6964769647696477,46,0.579
60,0.4292143711814651,0.7996996996996997,0.673,0.7018970189701897,46,0.579
61,0.44746841058000786,0.7846846846846847,0.652,0.7018970189701897,46,0.579
62,0.42502837098754565,0.8018018018018018,0.682,0.6964769647696477,46,0.579
63,0.450369740284241,0.7906906906906906,0.66,0.7100271002710027,46,0.579
64,0.43538798075896484,0.8006006006006006,0.681,0.7127371273712737,46,0.579
65,0.42857505287136044,0.8033033033033034,0.653,0.7073170731707317,46,0.579
66,0.4198512343941508,0.8081081081081081,0.674,0.7181571815718157,46,0.579
67,0.4127765393113947,0.8105105105105105,0.657,0.7208672086720868,46,0.579
68,0.4121758155368112,0.8138138138138138,0.719,0.7127371273712737,46,0.579
69,0.4203062710640309,0.8039039039039039,0.672,0.7208672086720868,46,0.579
70,0.4052606007537326,0.8096096096096096,0.645,0.7154471544715447,46,0.579
71,0.40736876543577727,0.8093093093093093,0.659,0.7018970189701897,46,0.579
72,0.4169820720727021,0.8048048048048048,0.649,0.7235772357723578,46,0.579
73,0.41269220937121737,0.8114114114114114,0.664,0.7018970189701897,46,0.579
74,0.40920064453785127,0.8078078078078078,0.673,0.7073170731707317,46,0.579
75,0.39519737334222765,0.8204204204204204,0.669,0.7181571815718157,46,0.579
76,0.39057011685303383,0.8231231231231231,0.665,0.7127371273712737,46,0.579
77,0.3927369557567187,0.8219219219219219,0.677,0.7181571815718157,46,0.579
78,0.39073201643901545,0.8216216216216217,0.678,0.7181571815718157,46,0.579
79,0.39062585315188847,0.8234234234234235,0.706,0.7018970189701897,46,0.579
80,0.3811412766173079,0.8297297297297297,0.664,0.7262872628726287,46,0.579
81,0.38912154947136257,0.824924924924925,0.709,0.6910569105691057,46,0.579
82,0.38411520800075016,0.8276276276276276,0.689,0.6991869918699187,46,0.579
83,0.3762264975198396,0.8285285285285285,0.706,0.7235772357723578,46,0.579
84,0.37247002435786586,0.830930930930931,0.713,0.7317073170731707,46,0.579
85,0.375094165814084,0.8294294294294294,0.748,0.7289972899728997,46,0.579
86,0.3756097110049861,0.8303303303303303,0.749,0.7317073170731707,46,0.579
87,0.37649754824357345,0.8300300300300301,0.778,0.6964769647696477,46,0.579
88,0.3757276258579604,0.8321321321321321,0.785,0.7289972899728997,46,0.579
89,0.3900491031261536,0.8285285285285285,0.68,0.6829268292682927,46,0.579
90,0.40996884735407413,0.8135135135135135,0.652,0.7289972899728997,46,0.579
91,0.3965721640243634,0.818018018018018,0.634,0.7262872628726287,46,0.579
92,0.3698502226757842,0.8357357357357358,0.689,0.7181571815718157,46,0.579
93,0.35607195826577354,0.8447447447447447,0.674,0.7154471544715447,46,0.579
94,0.3551992576267268,0.8447447447447447,0.725,0.7046070460704607,46,0.579
95,0.3519430713051253,0.8423423423423423,0.743,0.7073170731707317,46,0.579
96,0.35863436677300176,0.8378378378378378,0.752,0.6937669376693767,46,0.579
97,0.34898509465090866,0.8387387387387387,0.78,0.7073170731707317,46,0.579
98,0.3566519992409257,0.8408408408408409,0.725,0.7018970189701897,46,0.579
99,0.36567181112641867,0.836036036036036,0.669,0.7181571815718157,46,0.579
100,0.3471041224561296,0.8501501501501502,0.666,0.7235772357723578,46,0.579
101,0.3455936097209943,0.848048048048048,0.695,0.7289972899728997,46,0.579
102,0.341672095371125,0.8495495495495495,0.716,0.7100271002710027,46,0.579
103,0.33425270783527566,0.851051051051051,0.724,0.7344173441734417,46,0.579
104,0.3302885904236957,0.8561561561561561,0.767,0.7208672086720868,46,0.579
105,0.3221225035491514,0.8600600600600601,0.769,0.7127371273712737,46,0.579
106,0.3120583333282007,0.8627627627627628,0.778,0.7208672086720868,46,0.579
107,0.3066926978296368,0.8651651651651652,0.739,0.7317073170731707,46,0.579
108,0.3005208538134803,0.8675675675675676,0.744,0.7262872628726287,46,0.579
109,0.2949030468011046,0.8717717717717718,0.765,0.7208672086720868,46,0.579
110,0.2890301994069035,0.8744744744744745,0.779,0.7235772357723578,46,0.579
111,0.28499717776720934,0.8762762762762762,0.785,0.7235772357723578,46,0.579
112,0.2856904494808288,0.8750750750750751,0.8,0.7208672086720868,46,0.579
113,0.28161894628556455,0.8783783783783784,0.777,0.7208672086720868,46,0.579
114,0.28755465612114706,0.8765765765765766,0.806,0.7289972899728997,46,0.579
115,0.29363236527938213,0.8735735735735736,0.74,0.7289972899728997,46,0.579
116,0.28923450378706683,0.8741741741741742,0.825,0.7235772357723578,46,0.579
