Epoch,Train Loss,Train Accuracy,Val Loss,Val Accuracy,Best Epoch,Best Accuracy
0,0.6887047113483524,0.5412186379928315,0.729,0.5,0,0.729
1,0.6779865075610445,0.5913978494623656,0.681,0.5333333333333333,1,0.681
2,0.6700531043459438,0.6344086021505376,0.673,0.5333333333333333,2,0.673
3,0.6584753199717477,0.6129032258064516,0.685,0.5333333333333333,2,0.673
4,0.6548776637268751,0.6200716845878136,0.666,0.6,4,0.666
5,0.6506221903267727,0.6272401433691757,0.676,0.5333333333333333,4,0.666
6,0.6441546120951253,0.6200716845878136,0.665,0.5666666666666667,6,0.665
7,0.642525114893486,0.6451612903225806,0.663,0.6,7,0.663
8,0.6332667818206186,0.6164874551971327,0.659,0.6,8,0.659
9,0.6321191153218669,0.6451612903225806,0.664,0.6,8,0.659
10,0.6242965049641107,0.6487455197132617,0.653,0.6333333333333333,10,0.653
11,0.6224891808297899,0.6559139784946236,0.672,0.5666666666666667,10,0.653
12,0.6178838420512428,0.6451612903225806,0.653,0.6333333333333333,10,0.653
13,0.6115591716168175,0.6702508960573477,0.668,0.6333333333333333,10,0.653
14,0.6103266810858121,0.6666666666666666,0.663,0.6333333333333333,10,0.653
15,0.6047867698908707,0.6738351254480287,0.661,0.6,10,0.653
16,0.6023150321403284,0.6845878136200717,0.677,0.6,10,0.653
17,0.6027218875705554,0.6666666666666666,0.669,0.6,10,0.653
18,0.5950005819293334,0.6845878136200717,0.662,0.5333333333333333,10,0.653
19,0.5926739403637507,0.7025089605734767,0.676,0.5666666666666667,10,0.653
20,0.5930510855490162,0.6810035842293907,0.672,0.5666666666666667,10,0.653
21,0.5872631037747988,0.6917562724014337,0.673,0.5333333333333333,10,0.653
22,0.5840474269937016,0.7060931899641577,0.683,0.4666666666666667,10,0.653
23,0.5843512240703815,0.7025089605734767,0.687,0.5,10,0.653
24,0.5805456111721667,0.7025089605734767,0.684,0.5333333333333333,10,0.653
25,0.576348122409595,0.7132616487455197,0.696,0.43333333333333335,10,0.653
26,0.577747907796641,0.7060931899641577,0.702,0.43333333333333335,10,0.653
27,0.574897543397001,0.7132616487455197,0.695,0.4666666666666667,10,0.653
28,0.5683697217467866,0.7096774193548387,0.701,0.4666666666666667,10,0.653
29,0.5690243699217356,0.6989247311827957,0.721,0.43333333333333335,10,0.653
30,0.5728627082267542,0.7204301075268817,0.717,0.43333333333333335,10,0.653
31,0.5660339023477288,0.7240143369175627,0.706,0.43333333333333335,10,0.653
32,0.559750703073317,0.7132616487455197,0.714,0.4666666666666667,10,0.653
33,0.5616629512506573,0.7132616487455197,0.729,0.43333333333333335,10,0.653
34,0.5626856902594207,0.7204301075268817,0.72,0.4666666666666667,10,0.653
35,0.5569050767088449,0.7275985663082437,0.719,0.43333333333333335,10,0.653
36,0.552396667366814,0.7168458781362007,0.737,0.43333333333333335,10,0.653
37,0.5549880096348383,0.7168458781362007,0.749,0.43333333333333335,10,0.653
38,0.5565843488153164,0.7204301075268817,0.743,0.43333333333333335,10,0.653
39,0.5499052121220523,0.7311827956989247,0.737,0.43333333333333335,10,0.653
40,0.546052593484147,0.7275985663082437,0.746,0.4666666666666667,10,0.653
41,0.5469830692028059,0.7240143369175627,0.76,0.43333333333333335,10,0.653
42,0.5497406469023783,0.7275985663082437,0.761,0.43333333333333335,10,0.653
43,0.54562212542821,0.7347670250896058,0.75,0.4666666666666667,10,0.653
44,0.5413109465739205,0.7275985663082437,0.749,0.43333333333333335,10,0.653
45,0.5384732446362895,0.7275985663082437,0.766,0.4666666666666667,10,0.653
46,0.5420746350373846,0.7311827956989247,0.783,0.43333333333333335,10,0.653
47,0.5464997811770353,0.7311827956989247,0.772,0.4666666666666667,10,0.653
48,0.5410932304611343,0.7275985663082437,0.753,0.43333333333333335,10,0.653
49,0.5327301560550608,0.7204301075268817,0.762,0.43333333333333335,10,0.653
50,0.5306288465376823,0.7347670250896058,0.764,0.43333333333333335,10,0.653
51,0.528215576564112,0.7347670250896058,0.761,0.4666666666666667,10,0.653
52,0.5274378312317701,0.7204301075268817,0.771,0.43333333333333335,10,0.653
53,0.5254282431149568,0.7491039426523297,0.765,0.43333333333333335,10,0.653
54,0.5242287074365923,0.7347670250896058,0.769,0.43333333333333335,10,0.653
55,0.5249195232399902,0.7383512544802867,0.767,0.4666666666666667,10,0.653
56,0.5224179811375116,0.7383512544802867,0.77,0.4666666666666667,10,0.653
57,0.5215727421972487,0.7491039426523297,0.773,0.43333333333333335,10,0.653
58,0.5218860260261002,0.7455197132616488,0.776,0.43333333333333335,10,0.653
59,0.5206578616386673,0.7491039426523297,0.775,0.4666666666666667,10,0.653
60,0.5192537693353537,0.7455197132616488,0.776,0.4666666666666667,10,0.653
61,0.5186158623746646,0.7491039426523297,0.779,0.43333333333333335,10,0.653
62,0.5190678330732503,0.7455197132616488,0.78,0.43333333333333335,10,0.653
63,0.5175957005724685,0.7491039426523297,0.78,0.4666666666666667,10,0.653
64,0.5160887876932766,0.7419354838709677,0.779,0.4666666666666667,10,0.653
65,0.5155683562533403,0.7455197132616488,0.787,0.43333333333333335,10,0.653
66,0.516261925193144,0.7419354838709677,0.782,0.43333333333333335,10,0.653
67,0.5149022685797838,0.7491039426523297,0.783,0.43333333333333335,10,0.653
68,0.51265123411746,0.7526881720430108,0.785,0.43333333333333335,10,0.653
69,0.5137910277826384,0.7491039426523297,0.788,0.43333333333333335,10,0.653
70,0.5136114542629556,0.7419354838709677,0.785,0.43333333333333335,10,0.653
71,0.5108280395521485,0.7526881720430108,0.781,0.43333333333333335,10,0.653
72,0.5102461731348413,0.7526881720430108,0.787,0.43333333333333335,10,0.653
73,0.5103316127613027,0.7455197132616488,0.794,0.43333333333333335,10,0.653
74,0.5102883365846449,0.7383512544802867,0.787,0.43333333333333335,10,0.653
75,0.5081412416205184,0.7562724014336918,0.788,0.43333333333333335,10,0.653
76,0.5064051374526006,0.7491039426523297,0.793,0.43333333333333335,10,0.653
77,0.5072041149635041,0.7455197132616488,0.794,0.43333333333333335,10,0.653
78,0.5080879400067004,0.7419354838709677,0.791,0.43333333333333335,10,0.653
79,0.5048927736325076,0.7526881720430108,0.784,0.43333333333333335,10,0.653
80,0.5034095691950945,0.7526881720430108,0.794,0.43333333333333335,10,0.653
81,0.5046154761613484,0.7455197132616488,0.799,0.4666666666666667,10,0.653
82,0.5047326281292891,0.7491039426523297,0.793,0.43333333333333335,10,0.653
83,0.5010314251573282,0.7491039426523297,0.792,0.43333333333333335,10,0.653
84,0.4995615844444562,0.7491039426523297,0.798,0.43333333333333335,10,0.653
85,0.5013982154776119,0.7526881720430108,0.809,0.4666666666666667,10,0.653
86,0.5030022238958693,0.7491039426523297,0.797,0.43333333333333335,10,0.653
87,0.4982510238992698,0.7670250896057348,0.793,0.4666666666666667,10,0.653
88,0.49621191535372033,0.7562724014336918,0.808,0.43333333333333335,10,0.653
89,0.49985747087386345,0.7491039426523297,0.814,0.43333333333333335,10,0.653
90,0.5007737728643589,0.7526881720430108,0.799,0.4666666666666667,10,0.653
91,0.49388329946439324,0.7670250896057348,0.799,0.4666666666666667,10,0.653
92,0.49370059670085975,0.7526881720430108,0.814,0.4666666666666667,10,0.653
93,0.49680113760373923,0.7598566308243727,0.817,0.4666666666666667,10,0.653
94,0.4964405274732993,0.7562724014336918,0.803,0.4666666666666667,10,0.653
95,0.49044088426456656,0.7634408602150538,0.809,0.4666666666666667,10,0.653
96,0.4898177229375395,0.7598566308243727,0.816,0.4666666666666667,10,0.653
97,0.49194357162308094,0.7634408602150538,0.821,0.4666666666666667,10,0.653
98,0.4922228754634926,0.7598566308243727,0.811,0.43333333333333335,10,0.653
99,0.4900563780124897,0.7598566308243727,0.806,0.4666666666666667,10,0.653
100,0.4826959200657397,0.7741935483870968,0.808,0.4666666666666667,10,0.653
101,0.4818329326140838,0.7849462365591398,0.814,0.4666666666666667,10,0.653
102,0.4826952155986567,0.7741935483870968,0.807,0.4666666666666667,10,0.653
103,0.4809768396466436,0.7849462365591398,0.814,0.4666666666666667,10,0.653
104,0.4808222768981824,0.7849462365591398,0.814,0.4666666666666667,10,0.653
105,0.48067776970965886,0.7849462365591398,0.815,0.4666666666666667,10,0.653
106,0.47942857791446014,0.7849462365591398,0.819,0.4666666666666667,10,0.653
107,0.47941048074794074,0.7813620071684588,0.819,0.4666666666666667,10,0.653
108,0.47916627603192485,0.7777777777777778,0.823,0.4666666666666667,10,0.653
109,0.47863915733539075,0.7813620071684588,0.818,0.4666666666666667,10,0.653
110,0.4773865901868403,0.7849462365591398,0.821,0.4666666666666667,10,0.653
111,0.4778238841496061,0.7885304659498208,0.823,0.4666666666666667,10,0.653
112,0.4774321168127026,0.7849462365591398,0.821,0.4666666666666667,10,0.653
113,0.47599559146443576,0.7885304659498208,0.827,0.4666666666666667,10,0.653
114,0.4758487311742639,0.7885304659498208,0.827,0.4666666666666667,10,0.653
115,0.4765209793830858,0.7849462365591398,0.826,0.4666666666666667,10,0.653
116,0.4748940597084688,0.7813620071684588,0.821,0.4666666666666667,10,0.653
117,0.47494183005397894,0.7885304659498208,0.827,0.4666666666666667,10,0.653
118,0.4743454771443507,0.7849462365591398,0.832,0.4666666666666667,10,0.653
119,0.4736275321480194,0.7813620071684588,0.827,0.4666666666666667,10,0.653
