Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
0,0.6952850137744938,0.5144144144144144,0.696,0.4986449864498645,0,0.696
1,0.6954744565236318,0.5222222222222223,0.702,0.5121951219512195,0,0.696
2,0.6861168495885602,0.5531531531531532,0.702,0.5013550135501355,0,0.696
3,0.6785231372257611,0.5693693693693693,0.771,0.5420054200542005,0,0.696
4,0.6897561229564048,0.5702702702702702,0.692,0.5907859078590786,4,0.692
5,0.6757878141002254,0.5930930930930931,0.673,0.5934959349593496,5,0.673
6,0.6677174097782856,0.6,0.73,0.5013550135501355,5,0.673
7,0.7021748490877696,0.5024024024024024,0.694,0.4986449864498645,5,0.673
8,0.6936327003859901,0.5108108108108108,0.69,0.5691056910569106,5,0.673
9,0.6781493691710738,0.5765765765765766,0.667,0.5989159891598916,9,0.667
10,0.6847981583606731,0.56006006006006,0.691,0.5121951219512195,9,0.667
11,0.6871556101260601,0.5306306306306307,0.694,0.4932249322493225,9,0.667
12,0.6949123153099427,0.5051051051051051,0.693,0.4905149051490515,9,0.667
13,0.691993284655047,0.5276276276276276,0.683,0.5691056910569106,9,0.667
14,0.6788441325809147,0.5837837837837838,0.683,0.5582655826558266,9,0.667
15,0.6782335140325644,0.5816816816816817,0.705,0.4986449864498645,9,0.667
16,0.6977743520393028,0.5057057057057057,0.692,0.4986449864498645,9,0.667
17,0.6926292089370636,0.5177177177177177,0.689,0.5880758807588076,9,0.667
18,0.6903699983705629,0.5351351351351351,0.686,0.4959349593495935,9,0.667
19,0.689618840124514,0.5441441441441441,0.68,0.5934959349593496,9,0.667
20,0.686387855584199,0.5582582582582583,0.676,0.5880758807588076,9,0.667
21,0.6779567281047145,0.5816816816816817,0.675,0.5934959349593496,9,0.667
22,0.6744699328153341,0.5951951951951951,0.675,0.5826558265582655,9,0.667
23,0.6708266494868396,0.6024024024024024,0.672,0.5853658536585366,9,0.667
24,0.6671988968734627,0.606006006006006,0.666,0.5934959349593496,24,0.666
25,0.6667730110901612,0.6063063063063063,0.683,0.5745257452574526,24,0.666
26,0.6697112352282435,0.596996996996997,0.676,0.5907859078590786,24,0.666
27,0.6625781438372157,0.6177177177177177,0.676,0.5934959349593496,24,0.666
28,0.6695862803731236,0.590990990990991,0.693,0.5040650406504065,24,0.666
29,0.6714065636242474,0.5858858858858859,0.669,0.5907859078590786,24,0.666
30,0.6617602771466917,0.6135135135135135,0.662,0.6016260162601627,30,0.662
31,0.6671434575015002,0.5984984984984985,0.693,0.48509485094850946,30,0.662
32,0.6707238568200006,0.5657657657657658,0.657,0.5989159891598916,32,0.657
33,0.6621171173390683,0.6144144144144145,0.669,0.5880758807588076,32,0.657
34,0.6636166674954755,0.6141141141141141,0.668,0.5880758807588076,32,0.657
35,0.6665570204680389,0.6084084084084084,0.683,0.5474254742547425,32,0.657
36,0.6801236276512032,0.5405405405405406,0.679,0.5257452574525745,32,0.657
37,0.6657990067570775,0.5804804804804805,0.676,0.5636856368563685,32,0.657
38,0.6582877684999873,0.618018018018018,0.665,0.5989159891598916,32,0.657
39,0.6776030559797545,0.5618618618618618,0.694,0.5013550135501355,32,0.657
40,0.6913458225605366,0.5312312312312313,0.688,0.5230352303523035,32,0.657
41,0.6840834065958544,0.5546546546546547,0.694,0.5474254742547425,32,0.657
42,0.6724760233102977,0.5705705705705706,0.67,0.5718157181571816,32,0.657
43,0.6583314755299428,0.5993993993993993,0.654,0.5907859078590786,43,0.654
44,0.6541645609222733,0.6135135135135135,0.652,0.6097560975609756,44,0.652
45,0.6470973925905543,0.6294294294294295,0.659,0.5934959349593496,44,0.652
46,0.64694744348526,0.6297297297297297,0.65,0.6205962059620597,46,0.65
47,0.6388126565887405,0.639039039039039,0.649,0.6287262872628726,47,0.649
48,0.6442027169304925,0.6471471471471472,0.647,0.6341463414634146,48,0.647
49,0.6308558451878774,0.6576576576576577,0.646,0.6205962059620597,49,0.646
50,0.6188034717385117,0.6699699699699699,0.63,0.6504065040650406,50,0.63
51,0.6107830079110177,0.6753753753753754,0.641,0.6314363143631436,50,0.63
52,0.6102068525176865,0.6777777777777778,0.639,0.6314363143631436,50,0.63
53,0.6062016291303319,0.6786786786786787,0.643,0.6233062330623306,50,0.63
54,0.6051478000016541,0.6798798798798799,0.641,0.6395663956639567,50,0.63
55,0.6076578391564859,0.675975975975976,0.629,0.6476964769647696,55,0.629
56,0.5992326147563465,0.6870870870870871,0.632,0.6504065040650406,55,0.629
57,0.5990262772943881,0.6855855855855856,0.643,0.6314363143631436,55,0.629
58,0.5986224901926768,0.6828828828828829,0.619,0.6639566395663956,58,0.619
59,0.5973283649922849,0.6858858858858858,0.64,0.6422764227642277,58,0.619
60,0.5968710295788877,0.6858858858858858,0.636,0.6368563685636857,58,0.619
61,0.5918398849956982,0.6888888888888889,0.639,0.6368563685636857,58,0.619
62,0.5907112451108011,0.6915915915915916,0.643,0.6422764227642277,58,0.619
63,0.5914728507265314,0.6837837837837838,0.628,0.6612466124661247,58,0.619
64,0.587363763507064,0.687987987987988,0.632,0.6531165311653117,58,0.619
65,0.5805339681493628,0.690990990990991,0.628,0.6504065040650406,58,0.619
66,0.5876646075878773,0.6897897897897898,0.622,0.6639566395663956,58,0.619
67,0.5945781699172011,0.684984984984985,0.612,0.6531165311653117,67,0.612
68,0.6068199358365916,0.675975975975976,0.601,0.6666666666666666,68,0.601
69,0.5849815784631907,0.690990990990991,0.611,0.6829268292682927,68,0.601
70,0.5807859039163447,0.6945945945945946,0.609,0.6775067750677507,68,0.601
71,0.5796633913352325,0.6915915915915916,0.609,0.6666666666666666,68,0.601
72,0.5771945872822324,0.6933933933933933,0.604,0.6775067750677507,68,0.601
73,0.5856168301255853,0.6915915915915916,0.616,0.6476964769647696,68,0.601
74,0.5718656317965762,0.6990990990990991,0.601,0.6802168021680217,68,0.601
75,0.5750204025446116,0.6924924924924925,0.634,0.6612466124661247,68,0.601
76,0.672866144481006,0.5792792792792792,0.685,0.5176151761517616,68,0.601
77,0.6784964316600078,0.5825825825825826,0.67,0.5745257452574526,68,0.601
78,0.647396489915189,0.6405405405405405,0.67,0.6395663956639567,68,0.601
79,0.6080257159095627,0.6816816816816816,0.645,0.6395663956639567,68,0.601
80,0.6024084173702263,0.684984984984985,0.634,0.6558265582655827,68,0.601
81,0.5940747157410459,0.6861861861861862,0.598,0.6693766937669376,81,0.598
82,0.5745996872226039,0.7066066066066066,0.625,0.6693766937669376,81,0.598
83,0.5833080384108398,0.6963963963963964,0.599,0.6802168021680217,81,0.598
84,0.5712116439242263,0.7066066066066066,0.61,0.6666666666666666,81,0.598
85,0.5698340895834628,0.7102102102102102,0.596,0.6964769647696477,85,0.596
86,0.5640638324233505,0.7147147147147147,0.598,0.6856368563685636,85,0.596
87,0.5609873441604523,0.7102102102102102,0.605,0.6829268292682927,85,0.596
88,0.5577815236451031,0.7156156156156156,0.604,0.6720867208672087,85,0.596
89,0.5579368194481275,0.7168168168168169,0.577,0.7073170731707317,89,0.577
90,0.555139816201127,0.7210210210210211,0.619,0.6883468834688347,89,0.577
91,0.5573989476527538,0.7228228228228228,0.64,0.6639566395663956,89,0.577
92,0.5715132291252548,0.7078078078078078,0.589,0.7018970189701897,89,0.577
93,0.5505393908188507,0.730930930930931,0.619,0.6910569105691057,89,0.577
94,0.5525464229039602,0.7225225225225225,0.598,0.6856368563685636,89,0.577
95,0.5506061734021963,0.7258258258258258,0.612,0.6802168021680217,89,0.577
