Fold,Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
1,0,0.5946685051944491,0.6847946725860156,0.5705659950133597,0.693069306930693,9999,0
1,1,0.5535586058233475,0.7247502774694784,0.6728626312595782,0.693069306930693,9999,0
1,2,0.5575647087525845,0.7314095449500555,0.5889223560248271,0.6435643564356436,9999,0
1,3,0.5422825203354694,0.7336293007769146,0.5791317796943212,0.6732673267326733,9999,0
1,4,0.5250730183095434,0.753607103218646,0.5051772798051929,0.7524752475247525,9999,0
1,5,0.5315944207098323,0.7291897891231964,0.5164803945192016,0.7128712871287128,9999,0
1,6,0.5399085993441307,0.7280799112097669,0.5799843025679635,0.7227722772277227,9999,0
1,7,0.526188437867244,0.7380688124306326,0.519866539995269,0.7425742574257426,9999,0
1,8,0.5459863095648678,0.7236403995560489,0.536075211397492,0.7326732673267327,9999,0
1,9,0.5294789550174751,0.7469478357380688,0.5360238422261606,0.7029702970297029,9999,0
1,10,0.538231024665388,0.7369589345172031,0.5951334606892992,0.6732673267326733,9999,0
1,11,0.5384730109231718,0.7480577136514983,0.5007440636653712,0.7425742574257426,9999,0
1,12,0.5115536930293804,0.7502774694783574,0.5814785671116102,0.6732673267326733,9999,0
1,13,0.5351509133004454,0.7513873473917869,0.517947793597042,0.7524752475247525,9999,0
1,14,0.520066398230033,0.7513873473917869,0.5697820528899089,0.7029702970297029,9999,0
1,15,0.519692087345462,0.7502774694783574,0.525579980989494,0.693069306930693,9999,0
1,16,0.5149547034640952,0.7569367369589345,0.5544905069440899,0.693069306930693,9999,0
1,17,0.514623739346283,0.7469478357380688,0.5480518423684753,0.7227722772277227,9999,0
1,18,0.5289314593975075,0.7347391786903441,0.501878548376631,0.7326732673267327,9999,0
1,19,0.5310884418749519,0.7369589345172031,0.5612558108745235,0.693069306930693,9999,0
1,20,0.5127111370370337,0.7524972253052165,0.5844934101742093,0.6732673267326733,9999,0
1,21,0.5276784984835244,0.7447280799112098,0.5265413044702889,0.6831683168316832,9999,0
1,22,0.5190724848907081,0.753607103218646,0.5651523270229302,0.6831683168316832,9999,0
1,23,0.51311084122028,0.7569367369589345,0.5523218066975621,0.693069306930693,9999,0
1,24,0.5117749558900225,0.7547169811320755,0.5135516161375707,0.7326732673267327,9999,0
1,25,0.5192478671587267,0.753607103218646,0.605863598903807,0.7029702970297029,9999,0
1,26,0.5214465853905969,0.7502774694783574,0.5144758764469978,0.7227722772277227,9999,0
1,27,0.517209813081464,0.758046614872364,0.5064303334986809,0.7128712871287128,9999,0
1,28,0.5195338830566829,0.7480577136514983,0.5456603529429672,0.7227722772277227,9999,0
1,29,0.5016581279191537,0.7680355160932297,0.5189250220756719,0.7227722772277227,9999,0
1,30,0.5192269290591716,0.7413984461709212,0.5240812213113992,0.7425742574257426,9999,0
1,31,0.5299086796324473,0.7425083240843507,0.5180471864077124,0.7128712871287128,9999,0
1,32,0.5250941118707139,0.7491675915649278,0.5135206913593973,0.7128712871287128,9999,0
1,33,0.5125062809667894,0.758046614872364,0.5378227523057768,0.693069306930693,9999,0
1,34,0.5272110686714985,0.7413984461709212,0.5099298263540363,0.7326732673267327,9999,0
1,35,0.49605024717624124,0.7658157602663707,0.5035971609672697,0.7425742574257426,9999,0
1,36,0.5030098477756805,0.7513873473917869,0.531964919944801,0.7326732673267327,9999,0
1,37,0.503044218850321,0.7613762486126526,0.5539156166043612,0.693069306930693,9999,0
1,38,0.5007380116131409,0.758046614872364,0.5096490347739493,0.7029702970297029,9999,0
1,39,0.49421126424406264,0.7658157602663707,0.5211406857660501,0.7128712871287128,9999,0
1,40,0.49599248829083753,0.7691453940066593,0.5295494482068732,0.7128712871287128,9999,0
1,41,0.49633450434025334,0.758046614872364,0.5204436737712067,0.7326732673267327,9999,0
1,42,0.49539200447243403,0.7780244173140954,0.5277647314095261,0.7029702970297029,9999,0
1,43,0.49682826286680026,0.7669256381798002,0.5483529074947433,0.6831683168316832,9999,0
1,44,0.5075761840227044,0.758046614872364,0.5479530149167127,0.7128712871287128,9999,0
1,45,0.4936926585852637,0.7691453940066593,0.5390261255278446,0.7227722772277227,9999,0
1,46,0.5072406062672327,0.7613762486126526,0.5229898629212143,0.7227722772277227,9999,0
1,47,0.4942355661360458,0.7713651498335183,0.5402594365105771,0.7326732673267327,9999,0
1,48,0.49791486116413536,0.7669256381798002,0.5315676499711405,0.7029702970297029,9999,0
1,49,0.49819622551825943,0.7669256381798002,0.5267337035424638,0.7425742574257426,9999,0
1,50,0.511221121868468,0.7569367369589345,0.5199570638118404,0.7128712871287128,9999,0
1,51,0.502807442574337,0.7691453940066593,0.528303578938588,0.7128712871287128,9999,0
1,52,0.4978904911336571,0.7624861265260822,0.5000579516486366,0.7425742574257426,9999,0
1,53,0.4967590236041972,0.7769145394006659,0.5179653604431907,0.7029702970297029,9999,0
1,54,0.5034020555006148,0.7624861265260822,0.5229566746419019,0.7227722772277227,9999,0
1,55,0.49957188788582296,0.7613762486126526,0.5426445671237341,0.6831683168316832,9999,0
1,56,0.5049990041803705,0.753607103218646,0.5255022928266242,0.7128712871287128,9999,0
1,57,0.4923446552205694,0.7702552719200888,0.5563160552836881,0.7029702970297029,9999,0
1,58,0.5031996039254022,0.7713651498335183,0.5260994862211813,0.7128712871287128,9999,0
1,59,0.4989560279875299,0.7513873473917869,0.5002560819139575,0.7326732673267327,9999,0
1,60,0.5066450221027836,0.7569367369589345,0.5176358647865824,0.7128712871287128,9999,0
1,61,0.48920485661773383,0.7769145394006659,0.5060214822245116,0.7029702970297029,9999,0
1,62,0.48598310950064366,0.7735849056603774,0.5102335486081567,0.7029702970297029,9999,0
1,63,0.48740504551410146,0.7658157602663707,0.5147554782947691,0.7227722772277227,9999,0
1,64,0.4943149492690354,0.7591564927857936,0.5225878948032265,0.7029702970297029,9999,0
1,65,0.4870025874771897,0.7680355160932297,0.5242911866395781,0.7029702970297029,9999,0
1,66,0.48445896134524713,0.7691453940066593,0.5012874753758458,0.7128712871287128,9999,0
1,67,0.48061267914174005,0.7780244173140954,0.5123724081728718,0.7227722772277227,9999,0
1,68,0.4795797580354883,0.7846836847946725,0.5766309476134801,0.7128712871287128,9999,0
1,69,0.4933545986535679,0.7669256381798002,0.5199071340041586,0.7128712871287128,9999,0
1,70,0.48719732845398483,0.7735849056603774,0.5362592398530186,0.693069306930693,9999,0
1,71,0.4831955139168624,0.7680355160932297,0.5082339485092918,0.7227722772277227,9999,0
1,72,0.481585140101256,0.7769145394006659,0.5113372032595153,0.7227722772277227,9999,0
1,73,0.4818918514463401,0.7802441731409545,0.5119157218106902,0.7128712871287128,9999,0
1,74,0.48701058055266955,0.7658157602663707,0.5214459801664447,0.693069306930693,9999,0
1,75,0.48820956512772945,0.7735849056603774,0.5275253045676959,0.6831683168316832,9999,0
1,76,0.4851285995177503,0.7758046614872364,0.5412562076408084,0.693069306930693,9999,0
1,77,0.4887752571989773,0.7802441731409545,0.5293008215946726,0.693069306930693,9999,0
1,78,0.4815716718330764,0.779134295227525,0.5248324761886408,0.7128712871287128,9999,0
1,79,0.48410865413097376,0.7780244173140954,0.5196844404286677,0.693069306930693,9999,0
1,80,0.48622044877921305,0.7769145394006659,0.511627332113757,0.7128712871287128,9999,0
1,81,0.4835884282644528,0.7702552719200888,0.5075232841000699,0.7128712871287128,9999,0
1,82,0.48652965716860536,0.7691453940066593,0.5181462457864592,0.7029702970297029,9999,0
1,83,0.4804886584144321,0.7802441731409545,0.5200647505203096,0.7029702970297029,9999,0
1,84,0.48271809979760555,0.7680355160932297,0.5307058087079832,0.693069306930693,9999,0
1,85,0.4752944032439381,0.779134295227525,0.525244662667265,0.7029702970297029,9999,0
1,86,0.4765313658677248,0.7802441731409545,0.5185527996261521,0.7029702970297029,9999,0
1,87,0.47241931293701356,0.7802441731409545,0.5266311569969253,0.7029702970297029,9999,0
1,88,0.4802764930682759,0.7802441731409545,0.5104751861331487,0.6732673267326733,9999,0
1,89,0.4758632245921136,0.7758046614872364,0.5166815997350334,0.693069306930693,9999,0
1,90,0.4756526126051849,0.781354051054384,0.517777952227262,0.7029702970297029,9999,0
1,91,0.4756318091618499,0.7780244173140954,0.5271335719245496,0.7029702970297029,9999,0
1,92,0.4723023861547421,0.7758046614872364,0.5271466575046577,0.693069306930693,9999,0
1,93,0.4726151675812809,0.7880133185349611,0.5338202331325795,0.693069306930693,9999,0
1,94,0.4735627541862238,0.779134295227525,0.5065370143050014,0.6831683168316832,9999,0
1,95,0.47864462112745354,0.7746947835738068,0.5176243534182557,0.693069306930693,9999,0
1,96,0.477503649402538,0.7746947835738068,0.5137953445462897,0.693069306930693,9999,0
1,97,0.47292075311965603,0.779134295227525,0.5215683989595659,0.7029702970297029,9999,0
1,98,0.47376722031242974,0.7780244173140954,0.5131572600048367,0.6831683168316832,9999,0
1,99,0.4715658962131208,0.7835738068812431,0.5159729556872112,0.6831683168316832,9999,0
1,100,0.47288352935745503,0.779134295227525,0.5221447856119363,0.7029702970297029,9999,0
1,101,0.47349288690831104,0.7802441731409545,0.5150763439660025,0.693069306930693,9999,0
1,102,0.4728527969446087,0.7746947835738068,0.5312873815545941,0.7227722772277227,9999,0
1,103,0.4704906836267846,0.7735849056603774,0.5153047250639095,0.7128712871287128,9999,0
1,104,0.4716592374837624,0.7735849056603774,0.52231497575741,0.7029702970297029,9999,0
1,105,0.471104412907104,0.779134295227525,0.5238000962993886,0.6831683168316832,9999,0
1,106,0.4688916631729304,0.7824639289678136,0.5067007034131796,0.693069306930693,9999,0
1,107,0.46861205527044164,0.7846836847946725,0.5216447463130006,0.693069306930693,9999,0
1,108,0.47423714128106864,0.7769145394006659,0.5211139973437432,0.693069306930693,9999,0
1,109,0.4803271985609709,0.7702552719200888,0.5047959980398121,0.7128712871287128,9999,0
1,110,0.4707143706632375,0.7780244173140954,0.518649694353047,0.7029702970297029,9999,0
1,111,0.46701230808315214,0.7802441731409545,0.5347187991189485,0.7029702970297029,9999,0
1,112,0.4700222679896572,0.7824639289678136,0.5187350490895828,0.7029702970297029,9999,0
1,113,0.4683614012006914,0.7891231964483907,0.5227156437859677,0.7029702970297029,9999,0
1,114,0.46531108997505854,0.7835738068812431,0.5194555556420053,0.7029702970297029,9999,0
1,115,0.4669779731616064,0.7835738068812431,0.5167133176680838,0.7029702970297029,9999,0
