Epoch,Train Loss,Train Accuracy,Val Loss,Val Accuracy,Best Epoch,Best Accuracy
0,0.7015837294603485,0.5163398692810458,0.593,0.75,0,0.593
1,0.6475781915234584,0.6470588235294118,0.569,0.75,1,0.569
2,0.6392361482763602,0.6470588235294118,0.572,0.75,1,0.569
3,0.6290385649095174,0.6470588235294118,0.547,0.75,3,0.547
4,0.5986925495995415,0.6666666666666666,0.513,0.8125,4,0.513
5,0.598480632881713,0.6143790849673203,0.478,0.6875,5,0.478
6,0.6129459138789208,0.6797385620915033,0.504,0.75,5,0.478
7,0.5574928249408996,0.6535947712418301,0.496,0.6875,5,0.478
8,0.5502117135945488,0.7189542483660131,0.545,0.625,5,0.478
9,0.5533372970188365,0.7124183006535948,0.472,0.6875,9,0.472
10,0.5555679346221725,0.7124183006535948,0.508,0.6875,9,0.472
11,0.5502962341495589,0.7058823529411765,0.523,0.6875,9,0.472
12,0.529450685759775,0.7254901960784313,0.483,0.6875,9,0.472
13,0.5381358261981042,0.7254901960784313,0.469,0.6875,13,0.469
14,0.5328241890551997,0.7320261437908496,0.457,0.6875,14,0.457
15,0.5158843690273809,0.738562091503268,0.458,0.6875,14,0.457
16,0.5215562336585101,0.7254901960784313,0.461,0.6875,14,0.457
17,0.5085432529449463,0.738562091503268,0.426,0.6875,17,0.426
18,0.5108800783656002,0.738562091503268,0.411,0.75,18,0.411
19,0.513120686306673,0.7320261437908496,0.406,0.6875,19,0.406
20,0.4908340191529467,0.7647058823529411,0.402,0.75,20,0.402
21,0.4977439571829403,0.6993464052287581,0.506,0.75,20,0.402
22,0.5539307754024182,0.673202614379085,0.395,0.75,22,0.395
23,0.4646484419411304,0.7973856209150327,0.412,0.6875,22,0.395
24,0.4859527045605229,0.738562091503268,0.371,0.9375,24,0.371
25,0.4900164654831481,0.7777777777777778,0.42,0.75,24,0.371
26,0.456588283862943,0.8104575163398693,0.434,0.8125,24,0.371
27,0.4612582438911488,0.7777777777777778,0.469,0.75,24,0.371
28,0.4560987407865088,0.803921568627451,0.544,0.75,24,0.371
29,0.5431854518410427,0.7254901960784313,0.393,0.8125,24,0.371
30,0.44920239767997094,0.8104575163398693,0.503,0.6875,24,0.371
31,0.47195861970677094,0.7843137254901961,0.329,0.875,31,0.329
32,0.4560065627877229,0.8104575163398693,0.429,0.8125,31,0.329
33,0.45987659342148723,0.7908496732026143,0.445,0.8125,31,0.329
34,0.4312042196591695,0.8300653594771242,0.379,0.8125,31,0.329
35,0.4272216624683804,0.8366013071895425,0.433,0.875,31,0.329
36,0.4273591840189267,0.7908496732026143,0.397,0.9375,31,0.329
37,0.4217742638650283,0.7973856209150327,0.454,0.9375,31,0.329
38,0.49766159875720156,0.7777777777777778,0.448,0.8125,31,0.329
39,0.4030401447629617,0.8235294117647058,0.424,0.8125,31,0.329
40,0.40794893690184053,0.8496732026143791,0.417,0.8125,31,0.329
41,0.4281521073353836,0.803921568627451,0.394,0.8125,31,0.329
42,0.3911907222925448,0.8496732026143791,0.41,0.8125,31,0.329
43,0.4116397550682616,0.8235294117647058,0.577,0.8125,31,0.329
44,0.5264546641337327,0.7516339869281046,0.416,0.8125,31,0.329
45,0.4326522506140416,0.8431372549019608,0.473,0.8125,31,0.329
46,0.45031552571876377,0.7908496732026143,0.463,0.75,31,0.329
47,0.4632604589649275,0.7973856209150327,0.398,0.8125,31,0.329
48,0.4407008060442856,0.8104575163398693,0.457,0.75,31,0.329
49,0.4374137719472249,0.8104575163398693,0.438,0.8125,31,0.329
50,0.410028126894259,0.8300653594771242,0.387,0.8125,31,0.329
51,0.4054685988846947,0.8431372549019608,0.386,0.875,31,0.329
52,0.4077832075505475,0.8431372549019608,0.41,0.8125,31,0.329
53,0.3905072804369958,0.8366013071895425,0.403,0.875,31,0.329
54,0.3746950926344379,0.8562091503267973,0.373,0.875,31,0.329
55,0.3701290572001264,0.8562091503267973,0.379,0.8125,31,0.329
56,0.35216065208896313,0.8627450980392157,0.346,0.875,31,0.329
57,0.36417276271028454,0.8496732026143791,0.409,0.8125,31,0.329
58,0.3292928809433981,0.8758169934640523,0.368,0.875,31,0.329
59,0.3562089458010555,0.8562091503267973,0.402,0.8125,31,0.329
60,0.3180554657200583,0.869281045751634,0.365,0.875,31,0.329
61,0.34755856772653415,0.8562091503267973,0.378,0.8125,31,0.329
62,0.3210981903122921,0.8758169934640523,0.345,0.875,31,0.329
63,0.36512752374013263,0.8300653594771242,0.304,0.9375,63,0.304
64,0.42295539573906293,0.8300653594771242,0.443,0.75,63,0.304
65,0.382433669239867,0.8627450980392157,0.381,0.875,63,0.304
