Epoch,Train Loss,Train Accuracy,Val Loss,Val Accuracy,Best Epoch,Best Accuracy
0,0.6989635688806671,0.5098039215686274,0.673,0.625,0,0.673
1,0.6072539523536084,0.6666666666666666,0.685,0.5625,0,0.673
2,0.6485610939318838,0.673202614379085,0.669,0.625,2,0.669
3,0.6055714254285774,0.6797385620915033,0.68,0.625,2,0.669
4,0.5801792608367072,0.7058823529411765,0.686,0.4375,2,0.669
5,0.5710295847817963,0.6928104575163399,0.701,0.5,2,0.669
6,0.5652919345431857,0.6928104575163399,0.721,0.4375,2,0.669
7,0.5358025439424452,0.6928104575163399,0.738,0.5,2,0.669
8,0.5205141298132006,0.6862745098039216,0.74,0.5625,2,0.669
9,0.5254267134697609,0.7189542483660131,0.745,0.5625,2,0.669
10,0.503563790149938,0.738562091503268,0.724,0.5625,2,0.669
11,0.4956539919952941,0.7712418300653595,0.696,0.625,2,0.669
12,0.4929615847425523,0.7777777777777778,0.683,0.625,2,0.669
13,0.47912024010240645,0.7973856209150327,0.669,0.625,2,0.669
14,0.48095060329811246,0.7843137254901961,0.675,0.625,2,0.669
15,0.4685746213189917,0.7908496732026143,0.675,0.625,2,0.669
16,0.47057903942719004,0.7777777777777778,0.675,0.625,2,0.669
17,0.4607154107561298,0.7908496732026143,0.668,0.625,17,0.668
18,0.4584517323113734,0.7973856209150327,0.667,0.625,18,0.667
19,0.4507875300310796,0.7973856209150327,0.67,0.625,18,0.667
20,0.4465250067071977,0.8169934640522876,0.675,0.625,18,0.667
21,0.440784543168311,0.8169934640522876,0.677,0.625,18,0.667
22,0.43509289466477685,0.8169934640522876,0.682,0.625,18,0.667
23,0.42908110435492075,0.8169934640522876,0.69,0.625,18,0.667
24,0.42167283175817505,0.8169934640522876,0.7,0.625,18,0.667
25,0.4156404116184883,0.8169934640522876,0.704,0.625,18,0.667
26,0.40864700565930284,0.8104575163398693,0.709,0.625,18,0.667
27,0.400873377432231,0.8235294117647058,0.716,0.6875,18,0.667
28,0.3965308765570323,0.8300653594771242,0.719,0.6875,18,0.667
29,0.38725414560511223,0.8300653594771242,0.734,0.75,18,0.667
30,0.383461907019023,0.8366013071895425,0.742,0.75,18,0.667
31,0.38030967116355896,0.8300653594771242,0.746,0.75,18,0.667
32,0.3692905365252027,0.8300653594771242,0.751,0.75,18,0.667
33,0.36670004386527866,0.8496732026143791,0.757,0.75,18,0.667
34,0.36141141080388833,0.8496732026143791,0.768,0.75,18,0.667
35,0.35492338405715096,0.8562091503267973,0.764,0.75,18,0.667
36,0.35365525511355184,0.8562091503267973,0.765,0.75,18,0.667
37,0.3461927909866657,0.8562091503267973,0.769,0.75,18,0.667
38,0.3436810159994886,0.8627450980392157,0.765,0.75,18,0.667
39,0.34340598614387263,0.8627450980392157,0.768,0.75,18,0.667
40,0.33518412767672073,0.8627450980392157,0.764,0.75,18,0.667
41,0.33307723554910396,0.8627450980392157,0.763,0.75,18,0.667
42,0.3355233951721316,0.8627450980392157,0.767,0.75,18,0.667
43,0.32689354369063783,0.869281045751634,0.774,0.75,18,0.667
44,0.32299141420258415,0.869281045751634,0.777,0.8125,18,0.667
45,0.3282606566653532,0.869281045751634,0.789,0.75,18,0.667
46,0.31841426620296404,0.869281045751634,0.784,0.75,18,0.667
47,0.3153670545107399,0.869281045751634,0.795,0.8125,18,0.667
48,0.32121283906737186,0.869281045751634,0.791,0.75,18,0.667
49,0.31213119431258807,0.8758169934640523,0.787,0.75,18,0.667
50,0.3042455259101843,0.8823529411764706,0.79,0.75,18,0.667
51,0.3019885849329381,0.8758169934640523,0.796,0.75,18,0.667
52,0.3014108197751388,0.8888888888888888,0.776,0.75,18,0.667
53,0.29880569787586436,0.9019607843137255,0.788,0.75,18,0.667
54,0.2982431751450682,0.8954248366013072,0.803,0.75,18,0.667
55,0.2971888930579416,0.9019607843137255,0.804,0.75,18,0.667
56,0.29592805886580276,0.9019607843137255,0.813,0.75,18,0.667
57,0.29502778213008557,0.9019607843137255,0.819,0.75,18,0.667
