Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
0,0.6976023000997824,0.5084084084084084,0.717,0.4986449864498645,0,0.717
1,0.7001923290458886,0.4927927927927928,0.702,0.4986449864498645,1,0.702
2,0.6982089195165548,0.4987987987987988,0.696,0.4986449864498645,2,0.696
3,0.6968419067136519,0.5018018018018018,0.693,0.4986449864498645,3,0.693
4,0.6944230688226831,0.4972972972972973,0.695,0.4986449864498645,3,0.693
5,0.6965257121278001,0.509009009009009,0.693,0.4986449864498645,3,0.693
6,0.694470846617186,0.4996996996996997,0.693,0.4986449864498645,3,0.693
7,0.6942429591943552,0.5045045045045045,0.694,0.4986449864498645,3,0.693
8,0.6945054457352327,0.5021021021021022,0.692,0.4986449864498645,8,0.692
9,0.6947519641022782,0.4981981981981982,0.693,0.4905149051490515,8,0.692
10,0.69396417208978,0.5027027027027027,0.692,0.5365853658536586,8,0.692
11,0.6926078384702986,0.5174174174174174,0.692,0.5067750677506775,8,0.692
12,0.6928339221098043,0.5177177177177177,0.692,0.5528455284552846,8,0.692
13,0.6920666058142264,0.5342342342342342,0.691,0.4959349593495935,13,0.691
14,0.6923745800424983,0.5162162162162162,0.691,0.4986449864498645,13,0.691
15,0.7231196780104537,0.5192192192192192,0.694,0.4986449864498645,13,0.691
16,0.6957002682012838,0.4858858858858859,0.693,0.4986449864498645,13,0.691
17,0.6950417328883219,0.5057057057057057,0.692,0.5582655826558266,13,0.691
18,0.6927813105039052,0.5114114114114114,0.692,0.5663956639566395,13,0.691
19,0.6918118593571064,0.5174174174174174,0.69,0.5528455284552846,19,0.69
20,0.6926717383009535,0.5174174174174174,0.69,0.5582655826558266,19,0.69
21,0.6913387148945898,0.5180180180180181,0.689,0.5555555555555556,21,0.689
22,0.691342924951433,0.5399399399399399,0.689,0.5474254742547425,21,0.689
23,0.6904294961923594,0.5378378378378378,0.691,0.4986449864498645,21,0.689
24,0.690762599094494,0.5366366366366366,0.686,0.5853658536585366,24,0.686
25,0.6974126732027208,0.5291291291291291,0.7,0.4986449864498645,24,0.686
26,0.6978272611672456,0.4918918918918919,0.693,0.4986449864498645,24,0.686
27,0.694207181372084,0.4963963963963964,0.693,0.5040650406504065,24,0.686
28,0.6935498595237732,0.4987987987987988,0.693,0.4986449864498645,24,0.686
29,0.6933364412090084,0.5,0.693,0.4986449864498645,24,0.686
30,0.6932797609506784,0.5,0.693,0.4986449864498645,24,0.686
31,0.6932556628106951,0.5,0.693,0.4986449864498645,24,0.686
32,0.6932363869549634,0.5,0.693,0.4986449864498645,24,0.686
33,0.6932177379682616,0.5,0.693,0.4986449864498645,24,0.686
34,0.6931974374496185,0.5,0.693,0.4986449864498645,24,0.686
35,0.6935988973210881,0.4981981981981982,0.693,0.4986449864498645,24,0.686
36,0.6933395735852353,0.5,0.693,0.4986449864498645,24,0.686
37,0.693153707186381,0.5,0.693,0.4986449864498645,24,0.686
38,0.6932369861516866,0.5,0.693,0.4986449864498645,24,0.686
39,0.6930858345003099,0.5,0.693,0.4986449864498645,24,0.686
40,0.6931931885155114,0.5,0.695,0.4986449864498645,24,0.686
41,0.6948357798673727,0.493993993993994,0.696,0.4986449864498645,24,0.686
42,0.6936847688557507,0.4954954954954955,0.693,0.4905149051490515,24,0.686
43,0.6944883041195683,0.49309309309309307,0.693,0.4986449864498645,24,0.686
44,0.6933825128787273,0.4996996996996997,0.693,0.4986449864498645,24,0.686
45,0.6932758279032893,0.4996996996996997,0.693,0.4986449864498645,24,0.686
46,0.6932087763651713,0.4996996996996997,0.693,0.4986449864498645,24,0.686
47,0.6931401374103787,0.4996996996996997,0.693,0.4986449864498645,24,0.686
48,0.6934972626668913,0.4996996996996997,0.693,0.4986449864498645,24,0.686
49,0.6930731542117603,0.4996996996996997,0.693,0.4986449864498645,24,0.686
50,0.6929229139923692,0.4996996996996997,0.693,0.4986449864498645,24,0.686
51,0.6932476947257469,0.4996996996996997,0.693,0.4986449864498645,24,0.686
52,0.6930089026958018,0.4996996996996997,0.693,0.4986449864498645,24,0.686
53,0.693074769694526,0.4996996996996997,0.693,0.4986449864498645,24,0.686
54,0.6931605236666338,0.4996996996996997,0.693,0.4986449864498645,24,0.686
55,0.6927809790448025,0.4996996996996997,0.693,0.4986449864498645,24,0.686
56,0.6927156981763181,0.4996996996996997,0.692,0.4986449864498645,24,0.686
57,0.6923139270003493,0.4996996996996997,0.692,0.4986449864498645,24,0.686
58,0.6923900011781458,0.4996996996996997,0.692,0.4986449864498645,24,0.686
59,0.6925566902389756,0.4996996996996997,0.692,0.4986449864498645,24,0.686
60,0.6919064905550387,0.5006006006006006,0.692,0.5311653116531165,24,0.686
61,0.6902498964432839,0.518918918918919,0.693,0.5067750677506775,24,0.686
62,0.6897291208530689,0.533933933933934,0.693,0.5338753387533876,24,0.686
63,0.6896416721043286,0.5396396396396397,0.693,0.5392953929539296,24,0.686
64,0.6891801080188236,0.5420420420420421,0.694,0.5013550135501355,24,0.686
65,0.6887342421500174,0.5405405405405406,0.694,0.5203252032520326,24,0.686
66,0.6882793515294163,0.5447447447447448,0.694,0.5284552845528455,24,0.686
67,0.6879365418408369,0.5465465465465466,0.694,0.5257452574525745,24,0.686
68,0.6878123498893715,0.5492492492492492,0.695,0.4986449864498645,24,0.686
69,0.6875319054534843,0.5525525525525525,0.695,0.5040650406504065,24,0.686
70,0.6873377389736004,0.5531531531531532,0.695,0.4986449864498645,24,0.686
71,0.6869367948881498,0.5546546546546547,0.695,0.5230352303523035,24,0.686
72,0.6870149863732827,0.554954954954955,0.695,0.5067750677506775,24,0.686
73,0.6869253897094154,0.5537537537537538,0.695,0.4986449864498645,24,0.686
74,0.6867992842877592,0.5564564564564565,0.695,0.5121951219512195,24,0.686
75,0.6865252707455609,0.5531531531531532,0.695,0.5203252032520326,24,0.686
76,0.68642706888932,0.5573573573573574,0.695,0.5121951219512195,24,0.686
77,0.6863080610384096,0.5546546546546547,0.695,0.5230352303523035,24,0.686
78,0.6863149276008835,0.56006006006006,0.694,0.5257452574525745,24,0.686
79,0.6860685842173235,0.56006006006006,0.695,0.5203252032520326,24,0.686
80,0.6860552391848407,0.56006006006006,0.695,0.5230352303523035,24,0.686
81,0.6859071271913546,0.5567567567567567,0.695,0.5149051490514905,24,0.686
82,0.6859062464387568,0.5597597597597598,0.694,0.5230352303523035,24,0.686
83,0.6856711889888432,0.5555555555555556,0.694,0.5176151761517616,24,0.686
84,0.6855576428207191,0.557957957957958,0.695,0.5176151761517616,24,0.686
85,0.6854302357266973,0.554954954954955,0.694,0.5121951219512195,24,0.686
86,0.6851859027558976,0.5561561561561561,0.694,0.5284552845528455,24,0.686
87,0.6851059684882292,0.5561561561561561,0.694,0.5176151761517616,24,0.686
88,0.6848055795506314,0.557957957957958,0.694,0.5257452574525745,24,0.686
89,0.6846476007510234,0.5591591591591591,0.694,0.5230352303523035,24,0.686
90,0.6843433230488866,0.5615615615615616,0.696,0.5040650406504065,24,0.686
91,0.6852512288379956,0.5558558558558558,0.693,0.5230352303523035,24,0.686
92,0.6837616943382286,0.5618618618618618,0.694,0.5040650406504065,24,0.686
93,0.6834716287819115,0.5630630630630631,0.695,0.5094850948509485,24,0.686
94,0.6842164350343538,0.5570570570570571,0.696,0.5067750677506775,24,0.686
95,0.6843540595816421,0.5582582582582583,0.697,0.4905149051490515,24,0.686
96,0.6846009827232934,0.5555555555555556,0.696,0.4959349593495935,24,0.686
97,0.6833782977886028,0.563963963963964,0.696,0.5121951219512195,24,0.686
98,0.6837153246452858,0.5591591591591591,0.696,0.5067750677506775,24,0.686
99,0.683288032765145,0.5612612612612613,0.699,0.5230352303523035,24,0.686
100,0.6817129085013817,0.5672672672672673,0.695,0.5230352303523035,24,0.686
101,0.6805850421702182,0.5687687687687688,0.694,0.5311653116531165,24,0.686
102,0.679762921712778,0.5708708708708709,0.694,0.5392953929539296,24,0.686
103,0.6795177475110189,0.5723723723723724,0.693,0.5365853658536586,24,0.686
104,0.6784389666250876,0.572972972972973,0.694,0.5311653116531165,24,0.686
105,0.6775762938164376,0.5828828828828829,0.692,0.5338753387533876,24,0.686
106,0.6770904095681222,0.5783783783783784,0.692,0.5365853658536586,24,0.686
107,0.6759798368534168,0.5816816816816817,0.691,0.5311653116531165,24,0.686
108,0.675927662956822,0.578978978978979,0.691,0.5338753387533876,24,0.686
109,0.6747488257047293,0.5807807807807808,0.692,0.5284552845528455,24,0.686
110,0.6748323244017523,0.5846846846846847,0.691,0.5284552845528455,24,0.686
111,0.67384829374405,0.5831831831831832,0.69,0.5447154471544715,24,0.686
112,0.6730299291667996,0.5816816816816817,0.687,0.5636856368563685,24,0.686
113,0.671760729483298,0.5882882882882883,0.686,0.5636856368563685,24,0.686
114,0.6718163918804478,0.5837837837837838,0.686,0.5691056910569106,24,0.686
115,0.6705549560509645,0.5894894894894895,0.684,0.5663956639566395,115,0.684
116,0.6700903056262134,0.590990990990991,0.683,0.5636856368563685,116,0.683
117,0.6693023882112703,0.5927927927927928,0.682,0.5691056910569106,117,0.682
