Epoch,Train Loss,Train Accuracy,Val Loss,Val Accuracy,Best Epoch,Best Accuracy
0,0.6732302865171744,0.5163398692810458,0.547,0.75,0,0.547
1,0.6152361682037902,0.6470588235294118,0.526,0.75,1,0.526
2,0.5752133832258337,0.6666666666666666,0.468,0.75,2,0.468
3,0.49635856759314445,0.7516339869281046,0.532,0.75,2,0.468
4,0.5942636576353335,0.6928104575163399,0.593,0.6875,2,0.468
5,0.5347536214036879,0.7254901960784313,0.464,0.75,5,0.464
6,0.5132434523962681,0.7254901960784313,0.519,0.6875,5,0.464
7,0.49301570381214416,0.7843137254901961,0.471,0.8125,5,0.464
8,0.4778611367824031,0.7777777777777778,0.516,0.6875,5,0.464
9,0.4694744432284162,0.7516339869281046,0.435,0.8125,9,0.435
10,0.43971094138482036,0.7973856209150327,0.421,0.75,10,0.421
11,0.45319854492455525,0.7647058823529411,0.558,0.75,10,0.421
12,0.49345728423860336,0.7712418300653595,0.395,0.8125,12,0.395
13,0.4191926645687203,0.8235294117647058,0.364,0.8125,13,0.364
14,0.4092582271379583,0.8104575163398693,0.45,0.8125,13,0.364
15,0.4568634827931722,0.7777777777777778,0.541,0.75,13,0.364
16,0.4608468382187139,0.7712418300653595,0.346,0.8125,16,0.346
17,0.3957303509213566,0.803921568627451,0.395,0.8125,16,0.346
18,0.41270138508354137,0.8300653594771242,0.381,0.8125,16,0.346
19,0.3841442105427287,0.8366013071895425,0.372,0.8125,16,0.346
20,0.38436839588327343,0.8235294117647058,0.455,0.75,16,0.346
21,0.4210989444084417,0.8104575163398693,0.391,0.9375,16,0.346
22,0.3889513763726926,0.8431372549019608,0.311,0.8125,22,0.311
23,0.35820020569695366,0.8431372549019608,0.374,0.9375,22,0.311
24,0.39278843219763315,0.8169934640522876,0.603,0.6875,22,0.311
25,0.4700799533744264,0.7777777777777778,0.316,0.8125,22,0.311
26,0.3759494221288394,0.8823529411764706,0.316,0.8125,22,0.311
27,0.3884185601293651,0.8300653594771242,0.391,0.875,22,0.311
28,0.3783952547054665,0.8496732026143791,0.36,0.8125,22,0.311
29,0.36273764862733726,0.8235294117647058,0.408,0.75,22,0.311
30,0.3809291126291736,0.803921568627451,0.314,0.875,22,0.311
31,0.3484610393156413,0.869281045751634,0.303,0.875,31,0.303
32,0.34822361726386875,0.8562091503267973,0.414,0.75,31,0.303
33,0.3788994511747672,0.803921568627451,0.356,0.875,31,0.303
34,0.3560774934058096,0.8562091503267973,0.285,0.9375,34,0.285
35,0.3281104465325673,0.8627450980392157,0.316,0.875,34,0.285
36,0.34224877345795723,0.8366013071895425,0.425,0.8125,34,0.285
37,0.3898557311569164,0.8169934640522876,0.371,0.875,34,0.285
38,0.37079303249035006,0.8758169934640523,0.256,0.8125,38,0.256
39,0.3307245064015482,0.8431372549019608,0.336,0.875,38,0.256
40,0.35386110462394416,0.8235294117647058,0.4,0.75,38,0.256
41,0.36831005414326984,0.8431372549019608,0.256,0.875,38,0.256
42,0.32704805685024635,0.8954248366013072,0.289,0.875,38,0.256
43,0.33756858207821067,0.8627450980392157,0.372,0.8125,38,0.256
44,0.3538268740270652,0.8366013071895425,0.269,0.9375,38,0.256
45,0.31532885241352654,0.8888888888888888,0.268,0.9375,38,0.256
46,0.31886116332477993,0.8627450980392157,0.343,0.875,38,0.256
47,0.34228840256048965,0.8496732026143791,0.341,0.875,38,0.256
48,0.34106289872936174,0.869281045751634,0.251,0.875,48,0.251
49,0.3083602160799737,0.8888888888888888,0.256,0.9375,48,0.251
50,0.3087594139030556,0.869281045751634,0.263,0.875,48,0.251
51,0.3074388839060964,0.869281045751634,0.24,0.9375,51,0.24
52,0.3037155136173847,0.8954248366013072,0.251,0.875,51,0.24
53,0.30378689913967855,0.8758169934640523,0.226,0.9375,53,0.226
54,0.29824292328622604,0.8888888888888888,0.282,0.875,53,0.226
55,0.3135796717179367,0.8758169934640523,0.228,0.875,53,0.226
56,0.29490036843648926,0.8888888888888888,0.231,0.875,53,0.226
57,0.2972632490731532,0.8888888888888888,0.266,0.875,53,0.226
58,0.30598315031699885,0.8823529411764706,0.225,0.875,58,0.225
59,0.2925940574773776,0.8888888888888888,0.236,0.875,58,0.225
60,0.2963828169832043,0.8888888888888888,0.249,0.875,58,0.225
61,0.29865943762212016,0.8823529411764706,0.228,0.875,58,0.225
62,0.29235070086772147,0.8888888888888888,0.237,0.875,58,0.225
63,0.2948010205443389,0.8823529411764706,0.247,0.875,58,0.225
64,0.2973785519210342,0.8823529411764706,0.224,0.875,64,0.224
65,0.2898179168015524,0.8888888888888888,0.231,0.875,64,0.224
66,0.29180146276561264,0.8888888888888888,0.279,0.875,64,0.224
67,0.30799537624408996,0.8888888888888888,0.205,0.875,67,0.205
68,0.28525568087116565,0.9019607843137255,0.236,0.875,67,0.205
69,0.2940412450070475,0.8954248366013072,0.279,0.875,67,0.205
70,0.307425411308513,0.8823529411764706,0.195,0.9375,70,0.195
71,0.2856031703014,0.9019607843137255,0.254,0.875,70,0.195
72,0.2964673992855097,0.8954248366013072,0.23,0.875,70,0.195
73,0.2871038274827346,0.8758169934640523,0.226,0.875,70,0.195
74,0.2867749598291185,0.8954248366013072,0.241,0.875,70,0.195
75,0.28980884637707977,0.9019607843137255,0.235,0.875,70,0.195
76,0.28679220485531426,0.9019607843137255,0.223,0.875,70,0.195
77,0.28289799927886017,0.9019607843137255,0.244,0.875,70,0.195
78,0.2889799300362082,0.9019607843137255,0.22,0.875,70,0.195
79,0.2806676988508187,0.9019607843137255,0.219,0.875,70,0.195
80,0.28099121104658037,0.8954248366013072,0.32,0.875,70,0.195
