Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
0,0.6793841583413762,0.5738738738738739,0.677,0.5392953929539296,0,0.677
1,0.6707917536522175,0.5804804804804805,0.635,0.6341463414634146,1,0.635
2,0.6365646325432145,0.627927927927928,0.777,0.4986449864498645,1,0.635
3,0.6364962923813152,0.6282282282282282,0.717,0.5311653116531165,1,0.635
4,0.6246284234810162,0.636936936936937,0.678,0.5853658536585366,1,0.635
5,0.6139322041928231,0.6510510510510511,0.683,0.5934959349593496,1,0.635
6,0.6087255952773509,0.6513513513513514,0.649,0.6395663956639567,1,0.635
7,0.5964161515414894,0.6663663663663664,0.649,0.6395663956639567,1,0.635
8,0.5942745612906264,0.6675675675675675,0.609,0.6964769647696477,8,0.609
9,0.5829501281271467,0.6777777777777778,0.607,0.6964769647696477,9,0.607
10,0.5757575721175106,0.6822822822822823,0.601,0.6937669376693767,10,0.601
11,0.569541760196199,0.693993993993994,0.587,0.6937669376693767,11,0.587
12,0.5630129731095231,0.6963963963963964,0.592,0.7018970189701897,11,0.587
13,0.5597321239677635,0.7051051051051052,0.579,0.6829268292682927,13,0.579
14,0.5570480785928331,0.7075075075075075,0.577,0.6910569105691057,14,0.577
15,0.5546411079866392,0.7063063063063063,0.567,0.7208672086720868,15,0.567
16,0.5518005108511126,0.7069069069069069,0.579,0.7127371273712737,15,0.567
17,0.5457353434584162,0.715015015015015,0.571,0.7100271002710027,15,0.567
18,0.5439559561533255,0.7153153153153153,0.567,0.7154471544715447,15,0.567
19,0.5399758608312578,0.7141141141141141,0.572,0.7073170731707317,15,0.567
20,0.5351522408985161,0.7213213213213213,0.572,0.7208672086720868,15,0.567
21,0.5340497264990935,0.7210210210210211,0.568,0.7154471544715447,15,0.567
22,0.5348686256924191,0.7207207207207207,0.568,0.7046070460704607,15,0.567
23,0.5316215782910138,0.724024024024024,0.57,0.7073170731707317,15,0.567
24,0.525485454056714,0.7252252252252253,0.568,0.6964769647696477,15,0.567
25,0.52236564116435,0.7312312312312312,0.556,0.7127371273712737,25,0.556
26,0.5165795968638526,0.7333333333333333,0.552,0.7127371273712737,26,0.552
27,0.51641062109678,0.7378378378378379,0.596,0.7018970189701897,26,0.552
28,0.5193538652883993,0.7357357357357357,0.547,0.7262872628726287,28,0.547
29,0.5182772250504823,0.7315315315315315,0.575,0.7127371273712737,28,0.547
30,0.5113738518756431,0.7393393393393394,0.553,0.7208672086720868,28,0.547
31,0.5112076208756134,0.7396396396396396,0.551,0.7235772357723578,28,0.547
32,0.5051160026419986,0.7384384384384385,0.538,0.7344173441734417,32,0.538
33,0.5033895656869218,0.7426426426426427,0.564,0.7046070460704607,32,0.538
34,0.49547394080920976,0.7492492492492493,0.543,0.7289972899728997,32,0.538
35,0.4950291463025697,0.7522522522522522,0.56,0.7289972899728997,32,0.538
36,0.4938706346102305,0.7522522522522522,0.548,0.7262872628726287,32,0.538
37,0.4930758238196731,0.7576576576576577,0.54,0.7344173441734417,32,0.538
38,0.4898113734729297,0.7525525525525526,0.534,0.7289972899728997,38,0.534
39,0.4880467702855577,0.7594594594594595,0.532,0.7317073170731707,39,0.532
40,0.4866406193724624,0.760960960960961,0.545,0.7208672086720868,39,0.532
41,0.4906219435525728,0.7534534534534535,0.55,0.7154471544715447,39,0.532
42,0.478936963432186,0.7645645645645646,0.54,0.7235772357723578,39,0.532
43,0.4757090439846566,0.7597597597597597,0.546,0.7208672086720868,39,0.532
44,0.47094985223389246,0.7702702702702703,0.551,0.7208672086720868,39,0.532
45,0.4690626151389904,0.7702702702702703,0.546,0.7289972899728997,39,0.532
46,0.4690830178446956,0.7678678678678679,0.562,0.7262872628726287,39,0.532
