Epoch,Train Loss,Train Accuracy,Val Loss,Val Accuracy,Best Epoch,Best Accuracy
0,0.7301872707659902,0.48366013071895425,0.661,0.625,0,0.661
1,0.6304968805874095,0.6405228758169934,0.652,0.625,1,0.652
2,0.6125952819593592,0.6405228758169934,0.643,0.625,2,0.643
3,0.6072565924887564,0.6535947712418301,0.64,0.5625,3,0.64
4,0.6017285519176059,0.7058823529411765,0.633,0.5625,4,0.633
5,0.5812609916418986,0.7058823529411765,0.631,0.5625,5,0.631
6,0.5585312278442134,0.7189542483660131,0.629,0.5625,6,0.629
7,0.5384428228428161,0.6993464052287581,0.624,0.625,7,0.624
8,0.5269380811772315,0.7124183006535948,0.628,0.625,7,0.624
9,0.5144169669525296,0.7320261437908496,0.644,0.625,7,0.624
10,0.5055792793339374,0.7712418300653595,0.645,0.625,7,0.624
11,0.5062019302954082,0.7647058823529411,0.642,0.6875,7,0.624
12,0.5033016039265527,0.7712418300653595,0.643,0.625,7,0.624
13,0.4923433920526816,0.7843137254901961,0.624,0.6875,7,0.624
14,0.4840709894311194,0.7843137254901961,0.608,0.6875,14,0.608
15,0.4729660213772767,0.7843137254901961,0.593,0.6875,15,0.593
16,0.460696330452277,0.7843137254901961,0.572,0.6875,16,0.572
17,0.4525485545202018,0.7843137254901961,0.556,0.6875,17,0.556
18,0.4402334695937587,0.7908496732026143,0.536,0.6875,18,0.536
19,0.43076231179673685,0.7908496732026143,0.516,0.6875,19,0.516
20,0.419734936134488,0.8104575163398693,0.494,0.6875,20,0.494
21,0.4091210441262114,0.8300653594771242,0.469,0.6875,21,0.469
22,0.4001787014646468,0.8235294117647058,0.445,0.75,22,0.445
23,0.3898363912027646,0.8300653594771242,0.42,0.75,23,0.42
24,0.38242746412364487,0.8366013071895425,0.398,0.8125,24,0.398
25,0.3752610741877088,0.8366013071895425,0.381,0.8125,25,0.381
26,0.3685821573329128,0.8758169934640523,0.369,0.875,26,0.369
27,0.36527686454112235,0.8758169934640523,0.36,0.875,27,0.36
28,0.35941338928696376,0.8758169934640523,0.356,0.875,28,0.356
29,0.35808462430449095,0.8823529411764706,0.35,0.875,29,0.35
30,0.3549012754088134,0.8758169934640523,0.344,0.875,30,0.344
31,0.35145828069425095,0.8758169934640523,0.341,0.875,31,0.341
32,0.35034533692341224,0.8758169934640523,0.335,0.875,32,0.335
33,0.3454377561612846,0.8758169934640523,0.334,0.875,33,0.334
34,0.34509200539464263,0.8758169934640523,0.331,0.875,34,0.331
35,0.34146642607021954,0.8823529411764706,0.33,0.875,35,0.33
36,0.33986510385095686,0.8888888888888888,0.329,0.875,36,0.329
37,0.3381774269677455,0.8823529411764706,0.326,0.875,37,0.326
38,0.33562062963161593,0.8888888888888888,0.324,0.875,38,0.324
39,0.33503108418065736,0.8888888888888888,0.323,0.875,39,0.323
40,0.33363766257279837,0.8888888888888888,0.321,0.875,40,0.321
41,0.33205321528553183,0.8888888888888888,0.319,0.875,41,0.319
42,0.3300010665179857,0.8954248366013072,0.318,0.875,42,0.318
43,0.328866615599277,0.8954248366013072,0.316,0.875,43,0.316
44,0.3265398232375874,0.8954248366013072,0.317,0.875,43,0.316
45,0.32718419600156395,0.8954248366013072,0.316,0.875,43,0.316
46,0.3254239333221336,0.8954248366013072,0.315,0.875,46,0.315
47,0.3246011850880642,0.8954248366013072,0.314,0.875,47,0.314
48,0.32366400606491985,0.8954248366013072,0.313,0.875,48,0.313
49,0.32163753306943604,0.8954248366013072,0.314,0.875,48,0.313
50,0.3190164918603461,0.8954248366013072,0.307,0.875,50,0.307
51,0.3124483319279415,0.8954248366013072,0.307,0.875,50,0.307
52,0.3126652007009469,0.8954248366013072,0.31,0.875,50,0.307
53,0.3153395502785452,0.8954248366013072,0.304,0.875,53,0.304
54,0.30980291670443966,0.8954248366013072,0.31,0.875,53,0.304
55,0.31435643263112484,0.8954248366013072,0.305,0.875,53,0.304
56,0.3107168919899884,0.8954248366013072,0.305,0.875,53,0.304
57,0.31024690624935175,0.8954248366013072,0.306,0.875,53,0.304
58,0.3121784202803194,0.8954248366013072,0.302,0.875,58,0.302
59,0.30851274456074035,0.8954248366013072,0.305,0.875,58,0.302
60,0.3104156501152936,0.8954248366013072,0.303,0.875,58,0.302
61,0.30830688316837634,0.8954248366013072,0.305,0.875,58,0.302
62,0.30939507581829245,0.8954248366013072,0.303,0.875,58,0.302
