Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
0,0.7141745058265893,0.5081081081081081,0.72,0.4986449864498645,0,0.72
1,0.7006325642267863,0.5132132132132132,0.706,0.4986449864498645,1,0.706
2,0.6947890635009284,0.5378378378378378,0.705,0.5013550135501355,2,0.705
3,0.6828564806027455,0.5672672672672673,0.684,0.5718157181571816,3,0.684
4,0.6716247109679488,0.581081081081081,0.676,0.5880758807588076,4,0.676
5,0.665186043329783,0.593993993993994,0.672,0.5826558265582655,5,0.672
6,0.6580296453412947,0.6021021021021021,0.669,0.5718157181571816,6,0.669
7,0.6537731604891138,0.6081081081081081,0.666,0.5799457994579946,7,0.666
8,0.6506096650172283,0.6183183183183183,0.677,0.5663956639566395,7,0.666
9,0.6472093019399557,0.6264264264264264,0.676,0.5718157181571816,7,0.666
10,0.6416320177169892,0.6321321321321322,0.681,0.5745257452574526,7,0.666
11,0.6356635506804641,0.6402402402402403,0.672,0.5853658536585366,7,0.666
12,0.6261233530245027,0.6537537537537538,0.682,0.5962059620596206,7,0.666
13,0.6226028420187689,0.6531531531531531,0.685,0.5772357723577236,7,0.666
14,0.6106676290880094,0.66006006006006,0.686,0.6151761517615176,7,0.666
15,0.6040365597149273,0.6708708708708708,0.694,0.6151761517615176,7,0.666
16,0.602689184208174,0.6837837837837838,0.693,0.6233062330623306,7,0.666
17,0.6017321041396431,0.6798798798798799,0.69,0.6151761517615176,7,0.666
18,0.5999296798362388,0.681981981981982,0.687,0.6205962059620597,7,0.666
19,0.5940217091514541,0.684084084084084,0.682,0.6233062330623306,7,0.666
20,0.5872092567406617,0.6921921921921922,0.685,0.6314363143631436,7,0.666
21,0.5836656407640503,0.6948948948948949,0.688,0.6449864498644986,7,0.666
22,0.5797833854103231,0.6951951951951952,0.68,0.6449864498644986,7,0.666
23,0.5708464806591784,0.7024024024024024,0.687,0.6368563685636857,7,0.666
24,0.5679203349727768,0.7027027027027027,0.675,0.6368563685636857,7,0.666
25,0.5636536526787388,0.7045045045045045,0.682,0.6341463414634146,7,0.666
26,0.5595652791651877,0.7093093093093094,0.678,0.6341463414634146,7,0.666
27,0.5593268613378565,0.715915915915916,0.669,0.6504065040650406,7,0.666
28,0.5544339700504108,0.7135135135135136,0.665,0.6422764227642277,28,0.665
29,0.545848972840352,0.7249249249249249,0.664,0.6504065040650406,29,0.664
30,0.5471944558548856,0.721921921921922,0.658,0.6585365853658537,30,0.658
31,0.5357095592193776,0.7321321321321321,0.673,0.6558265582655827,30,0.658
32,0.5348812286023263,0.7255255255255255,0.669,0.6585365853658537,30,0.658
33,0.5363449913245422,0.7195195195195195,0.675,0.6612466124661247,30,0.658
34,0.5280527060991292,0.7267267267267268,0.666,0.6612466124661247,30,0.658
35,0.5202900387503363,0.7378378378378379,0.696,0.6802168021680217,30,0.658
36,0.5265178498473612,0.7333333333333333,0.7,0.6558265582655827,30,0.658
37,0.529325459901993,0.7276276276276277,0.669,0.6558265582655827,30,0.658
38,0.5217180479127723,0.73003003003003,0.655,0.6666666666666666,38,0.655
39,0.5017749031384786,0.751951951951952,0.683,0.6802168021680217,38,0.655
40,0.4977271375981895,0.7537537537537538,0.694,0.6531165311653117,38,0.655
41,0.49231357509130474,0.7531531531531531,0.682,0.6639566395663956,38,0.655
42,0.49205782811741927,0.7534534534534535,0.669,0.6639566395663956,38,0.655
43,0.4911363417232359,0.7549549549549549,0.654,0.6883468834688347,43,0.654
44,0.48827734798103484,0.7555555555555555,0.683,0.6829268292682927,43,0.654
45,0.48415272750475025,0.7561561561561562,0.69,0.6612466124661247,43,0.654
46,0.4735056251376957,0.766966966966967,0.669,0.6802168021680217,43,0.654
47,0.46897020642463866,0.7735735735735736,0.67,0.6883468834688347,43,0.654
48,0.4616159619825022,0.7723723723723723,0.699,0.6747967479674797,43,0.654
49,0.46015313409112235,0.7783783783783784,0.682,0.6775067750677507,43,0.654
50,0.4504425656509113,0.7816816816816817,0.677,0.6964769647696477,43,0.654
51,0.44615341677322046,0.7810810810810811,0.685,0.6937669376693767,43,0.654
52,0.4305976210905983,0.7945945945945946,0.689,0.6747967479674797,43,0.654
53,0.42289500383732914,0.8015015015015015,0.703,0.6883468834688347,43,0.654
54,0.41577765685212503,0.8033033033033034,0.711,0.6910569105691057,43,0.654
55,0.41039509275654057,0.8057057057057057,0.719,0.6937669376693767,43,0.654
56,0.4041844979689286,0.8105105105105105,0.718,0.6910569105691057,43,0.654
57,0.39921152401749077,0.8114114114114114,0.731,0.7018970189701897,43,0.654
58,0.3933236104791408,0.8183183183183184,0.734,0.6964769647696477,43,0.654
59,0.39016936208840247,0.8192192192192193,0.731,0.6964769647696477,43,0.654
60,0.38592668470364433,0.8213213213213213,0.748,0.7018970189701897,43,0.654
61,0.37993007014776853,0.8216216216216217,0.745,0.7181571815718157,43,0.654
62,0.37462315418430275,0.8276276276276276,0.758,0.7208672086720868,43,0.654
63,0.3715628182789585,0.8252252252252252,0.778,0.7127371273712737,43,0.654
64,0.36652470441372903,0.8285285285285285,0.79,0.7127371273712737,43,0.654
65,0.37178257504204015,0.8279279279279279,0.807,0.7154471544715447,43,0.654
66,0.3637634912858138,0.833033033033033,0.835,0.7073170731707317,43,0.654
67,0.3545859437200937,0.8390390390390391,0.838,0.7100271002710027,43,0.654
68,0.3462288586070409,0.8396396396396396,0.831,0.7046070460704607,43,0.654
69,0.3426120085826328,0.8393393393393394,0.85,0.7235772357723578,43,0.654
70,0.3437144689373784,0.8438438438438438,0.869,0.7073170731707317,43,0.654
71,0.3351771643838367,0.8453453453453453,0.862,0.7181571815718157,43,0.654
72,0.33739333339371125,0.8426426426426427,0.874,0.7289972899728997,43,0.654
73,0.3502930517423081,0.8423423423423423,0.868,0.7262872628726287,43,0.654
74,0.3709506553863441,0.8279279279279279,0.792,0.7154471544715447,43,0.654
75,0.37319312437182967,0.8306306306306306,0.782,0.7181571815718157,43,0.654
76,0.3470763471626394,0.8363363363363363,0.808,0.7127371273712737,43,0.654
77,0.33958641425916203,0.8426426426426427,0.785,0.7344173441734417,43,0.654
78,0.32737886324278764,0.8522522522522522,0.843,0.7235772357723578,43,0.654
79,0.3184716360738596,0.8564564564564564,0.862,0.7181571815718157,43,0.654
80,0.3124698468615432,0.8606606606606607,0.857,0.7317073170731707,43,0.654
81,0.30613330581110787,0.8639639639639639,0.889,0.7235772357723578,43,0.654
82,0.3051083730936453,0.8627627627627628,0.919,0.7208672086720868,43,0.654
83,0.30122561157980304,0.8627627627627628,0.918,0.7235772357723578,43,0.654
84,0.3008785035914263,0.8621621621621621,0.882,0.7262872628726287,43,0.654
85,0.31083341075314413,0.8558558558558559,0.828,0.7371273712737128,43,0.654
86,0.31354902489474407,0.8600600600600601,0.866,0.7317073170731707,43,0.654
87,0.299729651548304,0.8690690690690691,0.853,0.7344173441734417,43,0.654
88,0.2992649772224036,0.866966966966967,0.879,0.7235772357723578,43,0.654
89,0.30101362646252544,0.8657657657657658,0.868,0.7208672086720868,43,0.654
90,0.286037181864294,0.8711711711711712,0.85,0.7317073170731707,43,0.654
91,0.2823294521647844,0.878078078078078,0.88,0.7262872628726287,43,0.654
92,0.2945391110449403,0.8681681681681682,0.88,0.7317073170731707,43,0.654
93,0.2914254121504746,0.8657657657657658,0.914,0.7235772357723578,43,0.654
94,0.28255526954280186,0.8747747747747747,0.936,0.7127371273712737,43,0.654
95,0.26887785328423475,0.8777777777777778,0.911,0.7127371273712737,43,0.654
96,0.2640369495701369,0.8828828828828829,0.918,0.7127371273712737,43,0.654
97,0.2539583807990134,0.8897897897897898,0.984,0.6937669376693767,43,0.654
98,0.25296890560269086,0.8867867867867868,0.994,0.6937669376693767,43,0.654
99,0.2556916821294942,0.8855855855855855,0.988,0.7018970189701897,43,0.654
100,0.24342496533718733,0.8927927927927928,0.987,0.7181571815718157,43,0.654
101,0.24354784265831783,0.8957957957957958,0.987,0.7262872628726287,43,0.654
102,0.23870772939097057,0.8993993993993994,0.995,0.7317073170731707,43,0.654
103,0.23182767379033314,0.9051051051051051,1.001,0.7317073170731707,43,0.654
104,0.22597063521745506,0.9102102102102102,0.995,0.7289972899728997,43,0.654
105,0.22088380561800333,0.9123123123123124,0.988,0.7344173441734417,43,0.654
106,0.21684532754414074,0.9159159159159159,1.001,0.7344173441734417,43,0.654
107,0.2139762150487295,0.9138138138138138,0.997,0.7398373983739838,43,0.654
108,0.21091599479295292,0.9177177177177177,1.006,0.7371273712737128,43,0.654
109,0.20735285297013797,0.9183183183183183,1.015,0.7371273712737128,43,0.654
110,0.2037426006272659,0.9198198198198199,1.023,0.7344173441734417,43,0.654
111,0.20029686418650028,0.9213213213213213,1.03,0.7371273712737128,43,0.654
112,0.19752667528708598,0.924924924924925,1.036,0.7344173441734417,43,0.654
113,0.19498405549954903,0.9258258258258258,1.046,0.7344173441734417,43,0.654
114,0.19187948246103328,0.9264264264264265,1.047,0.7398373983739838,43,0.654
115,0.18982690632141924,0.9267267267267267,1.058,0.7344173441734417,43,0.654
116,0.1878452071992753,0.9279279279279279,1.064,0.7398373983739838,43,0.654
117,0.18583564737940336,0.9264264264264265,1.074,0.7398373983739838,43,0.654
118,0.1838893288998185,0.9273273273273274,1.091,0.7317073170731707,43,0.654
119,0.18147481728132603,0.9291291291291291,1.11,0.7371273712737128,43,0.654
120,0.1792572791925869,0.9318318318318318,1.112,0.7317073170731707,43,0.654
121,0.17715084071050177,0.9324324324324325,1.131,0.7344173441734417,43,0.654
122,0.17839934263635684,0.9309309309309309,1.159,0.7154471544715447,43,0.654
123,0.18136092668997722,0.9291291291291291,1.128,0.7398373983739838,43,0.654
124,0.19842935187501592,0.9213213213213213,1.11,0.7289972899728997,43,0.654
125,0.1926235798869405,0.9276276276276276,1.225,0.7127371273712737,43,0.654
126,0.1875955066266092,0.9282282282282283,1.202,0.6991869918699187,43,0.654
127,0.17577921385029416,0.93003003003003,1.163,0.7046070460704607,43,0.654
128,0.17575659650928893,0.9318318318318318,1.163,0.7127371273712737,43,0.654
129,0.16705538562468222,0.9342342342342342,1.177,0.7181571815718157,43,0.654
130,0.16547646520284562,0.9357357357357358,1.185,0.7208672086720868,43,0.654
131,0.16119086532420046,0.933933933933934,1.201,0.7235772357723578,43,0.654
132,0.16141722590827548,0.9345345345345345,1.199,0.7127371273712737,43,0.654
133,0.15803490132373105,0.9363363363363363,1.21,0.7181571815718157,43,0.654
134,0.15615842764352536,0.9378378378378378,1.22,0.7262872628726287,43,0.654
135,0.1545876600374062,0.9381381381381382,1.229,0.7235772357723578,43,0.654
136,0.15318716687147502,0.9390390390390391,1.234,0.7235772357723578,43,0.654
