Epoch,Train Loss,Train Accuracy,Val Loss,Val Accuracy,Best Epoch,Best Accuracy
0,0.6903262110593925,0.5448028673835126,0.704,0.4838709677419355,0,0.704
1,0.6697947404290613,0.6129032258064516,0.704,0.4838709677419355,0,0.704
2,0.6528536743587918,0.6236559139784946,0.732,0.4838709677419355,0,0.704
3,0.6461903288372955,0.6236559139784946,0.725,0.5161290322580645,0,0.704
4,0.6317941307166999,0.6415770609318996,0.733,0.5483870967741935,0,0.704
5,0.6234479290182873,0.6308243727598566,0.755,0.5483870967741935,0,0.704
6,0.6227483657525859,0.6344086021505376,0.742,0.5806451612903226,0,0.704
7,0.6087263959283042,0.6272401433691757,0.773,0.5806451612903226,0,0.704
8,0.6122713334671486,0.6272401433691757,0.751,0.5806451612903226,0,0.704
9,0.6033673161460508,0.6487455197132617,0.781,0.5161290322580645,0,0.704
10,0.6002272199772593,0.6594982078853047,0.778,0.5806451612903226,0,0.704
11,0.5999042953641611,0.6451612903225806,0.785,0.6129032258064516,0,0.704
12,0.5908441224192206,0.6666666666666666,0.802,0.5806451612903226,0,0.704
13,0.5898379839449374,0.6594982078853047,0.816,0.5806451612903226,0,0.704
14,0.5900773219096618,0.6774193548387096,0.819,0.6129032258064516,0,0.704
15,0.5848722161998886,0.6702508960573477,0.816,0.5806451612903226,0,0.704
16,0.5786996119552188,0.6774193548387096,0.832,0.5806451612903226,0,0.704
17,0.5742725493873747,0.6666666666666666,0.857,0.5483870967741935,0,0.704
18,0.5740765062925209,0.6594982078853047,0.865,0.5806451612903226,0,0.704
19,0.5731409008357687,0.6738351254480287,0.861,0.5806451612903226,0,0.704
20,0.5657987617036347,0.6917562724014337,0.86,0.5806451612903226,0,0.704
21,0.5608482767817795,0.6881720430107527,0.868,0.5483870967741935,0,0.704
22,0.554948236673109,0.6917562724014337,0.913,0.5161290322580645,0,0.704
23,0.5540742458622088,0.6702508960573477,0.934,0.5806451612903226,0,0.704
