Epoch,Train Loss,Train Accuracy,Val Loss,Val Accuracy,Best Epoch,Best Accuracy
0,0.6194096308907652,0.673202614379085,0.411,0.875,0,0.411
1,0.6228076176705704,0.6666666666666666,0.494,0.8125,0,0.411
2,0.5855345909112419,0.673202614379085,0.403,0.875,2,0.403
3,0.5709572633107504,0.6666666666666666,0.469,0.875,2,0.403
4,0.547614663254981,0.7124183006535948,0.414,0.8125,2,0.403
5,0.5303122155806598,0.7124183006535948,0.496,0.75,2,0.403
6,0.51920956684873,0.7777777777777778,0.375,0.8125,6,0.375
7,0.5101073321953319,0.7124183006535948,0.45,0.75,6,0.375
8,0.49718327459946177,0.7973856209150327,0.331,0.875,8,0.331
9,0.4947328029894361,0.7647058823529411,0.313,0.875,9,0.313
10,0.46967649829933067,0.7712418300653595,0.396,0.875,9,0.313
11,0.46235602100690204,0.803921568627451,0.513,0.8125,9,0.313
12,0.4866022487091862,0.7647058823529411,0.252,1.0,12,0.252
13,0.46341512581102207,0.7973856209150327,0.227,1.0,13,0.227
14,0.43218855647479787,0.8104575163398693,0.454,0.8125,13,0.227
15,0.4402663838240056,0.8235294117647058,0.269,0.9375,13,0.227
16,0.42500313064631295,0.8300653594771242,0.2,1.0,16,0.2
17,0.39855695121428547,0.8169934640522876,0.262,0.9375,16,0.2
18,0.39820264542804046,0.8366013071895425,0.617,0.625,16,0.2
19,0.4971919994728238,0.7777777777777778,0.223,0.9375,16,0.2
20,0.42096441380338734,0.8169934640522876,0.185,0.9375,20,0.185
21,0.3956504625822204,0.8496732026143791,0.379,0.875,20,0.185
22,0.4035066212314406,0.8366013071895425,0.175,1.0,22,0.175
23,0.3773880458735173,0.8496732026143791,0.273,0.9375,22,0.175
24,0.386127296421263,0.8496732026143791,0.367,0.875,22,0.175
25,0.4002130504916696,0.8235294117647058,0.191,0.9375,22,0.175
26,0.35905078676790975,0.8627450980392157,0.214,0.9375,22,0.175
27,0.35998256767497344,0.8496732026143791,0.375,0.75,22,0.175
28,0.39603852836135167,0.8300653594771242,0.251,0.9375,22,0.175
29,0.3634011558457917,0.8562091503267973,0.203,0.9375,22,0.175
30,0.34248235412672456,0.8627450980392157,0.262,0.9375,22,0.175
31,0.3504854095917122,0.8562091503267973,0.42,0.75,22,0.175
32,0.3989599144536685,0.8169934640522876,0.248,0.9375,22,0.175
33,0.36525634612912444,0.8496732026143791,0.178,0.9375,22,0.175
34,0.33949783658669663,0.869281045751634,0.258,0.9375,22,0.175
35,0.3433009816540612,0.8627450980392157,0.423,0.75,22,0.175
36,0.3874837956786935,0.8300653594771242,0.216,0.9375,22,0.175
37,0.349311970612582,0.8496732026143791,0.182,0.9375,22,0.175
38,0.3284875125277276,0.8627450980392157,0.315,0.875,22,0.175
39,0.3437175489718618,0.8627450980392157,0.306,0.875,22,0.175
40,0.34717149224156646,0.8366013071895425,0.239,0.9375,22,0.175
41,0.3268311619758606,0.8888888888888888,0.237,0.9375,22,0.175
42,0.3185240129629771,0.869281045751634,0.317,0.875,22,0.175
43,0.3371068095070085,0.8627450980392157,0.323,0.875,22,0.175
44,0.3425086545788385,0.8496732026143791,0.243,0.9375,22,0.175
45,0.3264111584308101,0.8627450980392157,0.243,0.9375,22,0.175
46,0.30842659461732,0.8758169934640523,0.345,0.875,22,0.175
47,0.3256986111986871,0.8562091503267973,0.371,0.875,22,0.175
48,0.3450780238201416,0.8431372549019608,0.246,0.9375,22,0.175
49,0.32955414913838205,0.8627450980392157,0.243,0.875,22,0.175
50,0.3069950250628727,0.8627450980392157,0.347,0.875,22,0.175
51,0.3151155819300733,0.8627450980392157,0.261,0.9375,22,0.175
52,0.29870283136180803,0.8758169934640523,0.334,0.875,22,0.175
53,0.31146320505859026,0.869281045751634,0.259,0.9375,22,0.175
54,0.29340768756430136,0.8758169934640523,0.331,0.875,22,0.175
