Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
0,0.6883051260813579,0.5531531531531532,0.693,0.5121951219512195,0,0.693
1,0.6746289445831253,0.5774774774774775,0.688,0.5772357723577236,1,0.688
2,0.6590962277876364,0.6111111111111112,0.663,0.5826558265582655,2,0.663
3,0.6486555431340192,0.6198198198198198,0.667,0.5962059620596206,2,0.663
4,0.6428041738432807,0.6339339339339339,0.694,0.5663956639566395,2,0.663
5,0.6460343450397342,0.621021021021021,0.684,0.5799457994579946,2,0.663
6,0.6379325850052876,0.6405405405405405,0.685,0.5826558265582655,2,0.663
7,0.6345423128869798,0.6387387387387388,0.69,0.5880758807588076,2,0.663
8,0.6256612509041577,0.6561561561561562,0.672,0.5934959349593496,2,0.663
9,0.6248225238230135,0.6486486486486487,0.671,0.5880758807588076,2,0.663
10,0.6200163777884062,0.6522522522522523,0.668,0.5962059620596206,2,0.663
11,0.6101391117673021,0.6636636636636637,0.676,0.6070460704607046,2,0.663
12,0.603622907203239,0.6747747747747748,0.688,0.6124661246612466,2,0.663
13,0.6122788211067876,0.6651651651651652,0.673,0.6043360433604336,2,0.663
14,0.6048722159665626,0.6672672672672673,0.669,0.6178861788617886,2,0.663
15,0.5939144485705607,0.6786786786786787,0.669,0.6151761517615176,2,0.663
16,0.5877472904977856,0.6915915915915916,0.663,0.6287262872628726,2,0.663
17,0.5828903987064018,0.6870870870870871,0.663,0.6314363143631436,2,0.663
18,0.5787564464338549,0.6942942942942943,0.662,0.6504065040650406,18,0.662
19,0.5831116225805368,0.7012012012012012,0.666,0.6260162601626016,18,0.662
20,0.5763067650544392,0.6990990990990991,0.67,0.6422764227642277,18,0.662
21,0.5638886708799783,0.7057057057057057,0.667,0.6449864498644986,18,0.662
22,0.5603409585696799,0.7084084084084085,0.662,0.6531165311653117,18,0.662
23,0.5555292086289809,0.7099099099099099,0.658,0.6476964769647696,23,0.658
24,0.5509212512556497,0.7174174174174174,0.658,0.6720867208672087,23,0.658
25,0.5518700807749688,0.7105105105105105,0.657,0.6720867208672087,25,0.657
26,0.5545573542873423,0.7189189189189189,0.653,0.6775067750677507,26,0.653
27,0.5354372266758312,0.7303303303303303,0.629,0.6802168021680217,27,0.629
28,0.5291228939642061,0.7306306306306306,0.631,0.6802168021680217,27,0.629
29,0.5253195099286488,0.7348348348348348,0.657,0.6558265582655827,27,0.629
30,0.5210650861442268,0.7432432432432432,0.627,0.6856368563685636,30,0.627
31,0.5240712593871731,0.7345345345345345,0.643,0.6964769647696477,30,0.627
32,0.5126895849948173,0.7414414414414414,0.621,0.6802168021680217,32,0.621
33,0.5031021115121183,0.7468468468468469,0.622,0.6910569105691057,32,0.621
34,0.5031908343951623,0.7468468468468469,0.649,0.6775067750677507,32,0.621
35,0.4953836218283341,0.7534534534534535,0.662,0.6341463414634146,32,0.621
36,0.49954908203344806,0.7453453453453454,0.659,0.7073170731707317,32,0.621
37,0.49320235998780876,0.7537537537537538,0.649,0.7018970189701897,32,0.621
38,0.49636410825155874,0.7528528528528529,0.649,0.6883468834688347,32,0.621
39,0.4896771978419106,0.7564564564564564,0.651,0.6693766937669376,32,0.621
40,0.49037264668502967,0.7573573573573573,0.662,0.6612466124661247,32,0.621
41,0.48363883728245355,0.7600600600600601,0.668,0.6693766937669376,32,0.621
42,0.4746326783375518,0.7654654654654655,0.651,0.6883468834688347,32,0.621
43,0.46291487018267313,0.7765765765765765,0.643,0.7046070460704607,32,0.621
44,0.45524091755037194,0.7765765765765765,0.642,0.7046070460704607,32,0.621
45,0.45221053899766445,0.7795795795795796,0.668,0.6856368563685636,32,0.621
46,0.45172749175592225,0.7798798798798798,0.673,0.6747967479674797,32,0.621
47,0.4571683206514374,0.7768768768768769,0.614,0.6883468834688347,47,0.614
48,0.4459133447738023,0.7861861861861862,0.668,0.6883468834688347,47,0.614
49,0.4362874499446637,0.7942942942942943,0.681,0.6883468834688347,47,0.614
50,0.4223057685828245,0.7924924924924925,0.681,0.7127371273712737,47,0.614
51,0.4199646360131803,0.8018018018018018,0.678,0.6964769647696477,47,0.614
52,0.41394500393286215,0.8069069069069069,0.68,0.7046070460704607,47,0.614
