Epoch,Train Loss,Train Accuracy,Val Loss,Val Accuracy,Best Epoch,Best Accuracy
0,0.7009335021391564,0.5089605734767025,0.695,0.5483870967741935,0,0.695
1,0.6869150771889635,0.5734767025089605,0.695,0.5483870967741935,0,0.695
2,0.6749072660254748,0.5949820788530465,0.702,0.4838709677419355,0,0.695
3,0.6687224073649307,0.5985663082437276,0.704,0.5161290322580645,0,0.695
4,0.6571512818336487,0.6129032258064516,0.749,0.5161290322580645,0,0.695
5,0.6646698781666363,0.6272401433691757,0.706,0.5483870967741935,0,0.695
6,0.6382253648559679,0.6415770609318996,0.742,0.5161290322580645,0,0.695
7,0.6380161412300602,0.6379928315412187,0.724,0.5806451612903226,0,0.695
8,0.631443360159474,0.6379928315412187,0.764,0.5483870967741935,0,0.695
9,0.6355587818716589,0.6523297491039427,0.728,0.5483870967741935,0,0.695
10,0.6237784480963129,0.6415770609318996,0.756,0.5806451612903226,0,0.695
11,0.6174628486770029,0.6559139784946236,0.738,0.5483870967741935,0,0.695
12,0.63006293260923,0.6559139784946236,0.759,0.5806451612903226,0,0.695
13,0.6073285578399577,0.6666666666666666,0.733,0.5806451612903226,0,0.695
14,0.6118427632530103,0.6415770609318996,0.76,0.5806451612903226,0,0.695
15,0.6003245407962458,0.6630824372759857,0.761,0.5483870967741935,0,0.695
16,0.6091004990335006,0.6236559139784946,0.752,0.5806451612903226,0,0.695
17,0.5996580802197952,0.6523297491039427,0.73,0.6129032258064516,0,0.695
18,0.613424898475729,0.6702508960573477,0.738,0.6129032258064516,0,0.695
19,0.5820634455877393,0.6738351254480287,0.755,0.5483870967741935,0,0.695
20,0.6098934751684948,0.6630824372759857,0.748,0.5806451612903226,0,0.695
21,0.6087859153320285,0.6523297491039427,0.765,0.5806451612903226,0,0.695
22,0.5965166598237971,0.6594982078853047,0.754,0.5806451612903226,0,0.695
23,0.590903856527848,0.6630824372759857,0.752,0.5483870967741935,0,0.695
