Fold,Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
1,0,0.6954260248886911,0.5,0.6988913416862488,0.4444444444444444,99999,0
1,1,0.6956530150614286,0.5131578947368421,0.6941395998001099,0.4444444444444444,99999,0
1,2,0.6956045251143607,0.4934210526315789,0.6870406866073608,0.4444444444444444,99999,0
1,3,0.6897011273785641,0.506578947368421,0.6798303723335266,0.5,99999,0
1,4,0.6887928341564379,0.5263157894736842,0.673330545425415,0.6666666666666666,99999,0
1,5,0.6892605988602889,0.5526315789473685,0.6678673624992371,0.6111111111111112,99999,0
1,6,0.6861984353316458,0.5657894736842105,0.6643377542495728,0.6666666666666666,99999,0
1,7,0.6834678147968493,0.5526315789473685,0.6616278290748596,0.6666666666666666,99999,0
1,8,0.6845145068670574,0.5723684210526315,0.6584498882293701,0.6666666666666666,99999,0
1,9,0.6813764791739615,0.5526315789473685,0.6543013453483582,0.6666666666666666,99999,0
1,10,0.6770643309543007,0.5921052631578947,0.6491568088531494,0.6666666666666666,99999,0
1,11,0.6759102124916879,0.5789473684210527,0.6455385088920593,0.6666666666666666,99999,0
1,12,0.6724685210930673,0.5789473684210527,0.6442224979400635,0.6666666666666666,99999,0
1,13,0.6707196361140201,0.6118421052631579,0.6435045003890991,0.5555555555555556,99999,0
1,14,0.6701089677057768,0.6052631578947368,0.6420308351516724,0.6111111111111112,99999,0
1,15,0.6646674055802194,0.631578947368421,0.6421511769294739,0.6111111111111112,99999,0
1,16,0.6606643701854505,0.5855263157894737,0.6406006813049316,0.6666666666666666,99999,0
1,17,0.6610354592925624,0.5921052631578947,0.6374466419219971,0.6666666666666666,99999,0
1,18,0.6624643426192435,0.5921052631578947,0.6318187713623047,0.6666666666666666,99999,0
1,19,0.6619603414284555,0.6118421052631579,0.6241822242736816,0.6666666666666666,99999,0
1,20,0.6592246858697188,0.6381578947368421,0.6220496892929077,0.6666666666666666,99999,0
1,21,0.6498755122485914,0.6381578947368421,0.6233448386192322,0.6666666666666666,99999,0
1,22,0.6536636195684734,0.5986842105263158,0.6272954344749451,0.7222222222222222,99999,0
1,23,0.6470732657532943,0.6118421052631579,0.6317378282546997,0.6666666666666666,99999,0
1,24,0.6489069838272897,0.5921052631578947,0.6276041865348816,0.6666666666666666,99999,0
1,25,0.6488940809902392,0.631578947368421,0.6165754795074463,0.6666666666666666,99999,0
1,26,0.6432659218185827,0.5986842105263158,0.6098177433013916,0.6111111111111112,99999,0
1,27,0.6476415364365828,0.618421052631579,0.6073359847068787,0.6111111111111112,99999,0
1,28,0.6450225303047582,0.631578947368421,0.6068534255027771,0.6111111111111112,99999,0
1,29,0.6441959581877056,0.6052631578947368,0.6156251430511475,0.6666666666666666,99999,0
1,30,0.6472019929634897,0.6118421052631579,0.6136419773101807,0.6666666666666666,99999,0
1,31,0.6392496667410198,0.625,0.613086998462677,0.6666666666666666,99999,0
1,32,0.6377564323575873,0.618421052631579,0.6054947376251221,0.7222222222222222,99999,0
1,33,0.6309927670579207,0.6513157894736842,0.6125656962394714,0.6666666666666666,99999,0
1,34,0.6375147919905814,0.625,0.6376088261604309,0.6111111111111112,99999,0
1,35,0.6427400488602487,0.625,0.6288360953330994,0.6666666666666666,99999,0
1,36,0.6324554022989775,0.631578947368421,0.5973208546638489,0.6111111111111112,99999,0
1,37,0.6326085485910115,0.618421052631579,0.5920708775520325,0.5555555555555556,99999,0
1,38,0.6281833836906835,0.618421052631579,0.5911266803741455,0.5555555555555556,99999,0
1,39,0.6298319383671409,0.631578947368421,0.5951115489006042,0.5555555555555556,99999,0
1,40,0.6254421880370692,0.631578947368421,0.6078197360038757,0.6666666666666666,99999,0
1,41,0.6243776930005926,0.6578947368421053,0.6195796132087708,0.6666666666666666,99999,0
1,42,0.6313091077302632,0.6644736842105263,0.6158872842788696,0.6666666666666666,99999,0
1,43,0.6303322660295587,0.6447368421052632,0.5977979898452759,0.6666666666666666,99999,0
1,44,0.6228637287491247,0.5855263157894737,0.5830066800117493,0.5555555555555556,99999,0
1,45,0.621467091535267,0.631578947368421,0.5818184018135071,0.5555555555555556,99999,0
1,46,0.6203610551984686,0.6513157894736842,0.5902442336082458,0.6666666666666666,99999,0
1,47,0.6130926326701516,0.6776315789473685,0.5979399085044861,0.6666666666666666,99999,0
1,48,0.6155460696471365,0.6578947368421053,0.5986007452011108,0.6666666666666666,99999,0
1,49,0.60980371738735,0.6513157894736842,0.5887662768363953,0.6111111111111112,99999,0
1,50,0.6108671897336057,0.631578947368421,0.5953902006149292,0.6111111111111112,99999,0
1,51,0.6064845950979936,0.6710526315789473,0.6117101311683655,0.6666666666666666,99999,0
1,52,0.6068284229228371,0.6578947368421053,0.629645049571991,0.6666666666666666,99999,0
1,53,0.6160078487898174,0.6710526315789473,0.6112070679664612,0.6666666666666666,99999,0
1,54,0.6016944897802252,0.6644736842105263,0.5914558172225952,0.6666666666666666,99999,0
1,55,0.6068599318203173,0.6513157894736842,0.5862258672714233,0.6666666666666666,99999,0
1,56,0.6082522680884913,0.618421052631579,0.5856500267982483,0.6666666666666666,99999,0
1,57,0.5970697685291892,0.6513157894736842,0.586597204208374,0.6666666666666666,99999,0
1,58,0.6008718641180741,0.6710526315789473,0.5862186551094055,0.6666666666666666,99999,0
1,59,0.5933152217614023,0.6842105263157895,0.5737220048904419,0.5555555555555556,99999,0
1,60,0.6004719012661984,0.625,0.5754174590110779,0.5555555555555556,99999,0
1,61,0.5932481194797316,0.6842105263157895,0.5814918875694275,0.6111111111111112,99999,0
1,62,0.5925909688598231,0.6907894736842105,0.5901159644126892,0.6666666666666666,99999,0
1,63,0.6005437029035467,0.6644736842105263,0.583733856678009,0.6666666666666666,99999,0
1,64,0.5860879170267206,0.6907894736842105,0.5744225978851318,0.6666666666666666,99999,0
1,65,0.5875738294501054,0.6907894736842105,0.563279390335083,0.6666666666666666,99999,0
1,66,0.5801158233692771,0.6842105263157895,0.5545635223388672,0.6111111111111112,99999,0
1,67,0.5935243556373998,0.6644736842105263,0.5480227470397949,0.6111111111111112,99999,0
1,68,0.5806602208237899,0.6644736842105263,0.5560863018035889,0.6111111111111112,99999,0
1,69,0.5921294657807601,0.6776315789473685,0.5645003914833069,0.6111111111111112,99999,0
1,70,0.5844888342054266,0.6578947368421053,0.5645468235015869,0.6111111111111112,99999,0
1,71,0.5803887844085693,0.6842105263157895,0.5591902136802673,0.6111111111111112,99999,0
1,72,0.5784459270929035,0.6907894736842105,0.5490229725837708,0.5555555555555556,99999,0
1,73,0.5864557153300235,0.6447368421052632,0.5439119935035706,0.6111111111111112,99999,0
1,74,0.5832761118286535,0.6710526315789473,0.5437754988670349,0.6111111111111112,99999,0
1,75,0.572926147987968,0.6776315789473685,0.5450783967971802,0.6111111111111112,99999,0
1,76,0.5700498991890958,0.7039473684210527,0.5500905513763428,0.6666666666666666,99999,0
1,77,0.5769457911190233,0.6842105263157895,0.5539838671684265,0.6111111111111112,99999,0
1,78,0.566150597835842,0.7039473684210527,0.560776948928833,0.6111111111111112,99999,0
1,79,0.576899136367597,0.6842105263157895,0.5624890923500061,0.5555555555555556,99999,0
1,80,0.574762479255074,0.6644736842105263,0.5619914531707764,0.5,99999,0
1,81,0.5695448015865526,0.7302631578947368,0.5698211193084717,0.6666666666666666,99999,0
1,82,0.5640216218797784,0.7039473684210527,0.5728507041931152,0.7222222222222222,99999,0
1,83,0.5687664213933443,0.6776315789473685,0.555426836013794,0.6666666666666666,99999,0
1,84,0.5656802873862418,0.6842105263157895,0.5576763153076172,0.6666666666666666,99999,0
1,85,0.5619140659507952,0.7171052631578947,0.5614033341407776,0.6666666666666666,99999,0
1,86,0.5724441346369291,0.7039473684210527,0.5522334575653076,0.6666666666666666,99999,0
1,87,0.5542381970505965,0.7302631578947368,0.551824688911438,0.6666666666666666,99999,0
1,88,0.5568213713796515,0.7171052631578947,0.5571169853210449,0.6666666666666666,99999,0
1,89,0.5604841207203112,0.6973684210526315,0.5725930333137512,0.6666666666666666,99999,0
1,90,0.5571783059521725,0.7171052631578947,0.5816863179206848,0.6666666666666666,99999,0
1,91,0.5601841336802432,0.7236842105263158,0.5631769299507141,0.6666666666666666,99999,0
1,92,0.5605796857884056,0.6842105263157895,0.5587151050567627,0.6666666666666666,99999,0
1,93,0.5621328730332223,0.6776315789473685,0.5659159421920776,0.6666666666666666,99999,0
1,94,0.5616852703847384,0.7236842105263158,0.5844026207923889,0.6666666666666666,99999,0
1,95,0.5575665659026096,0.6973684210526315,0.5570226907730103,0.6666666666666666,99999,0
1,96,0.5565379199228788,0.7039473684210527,0.5488609671592712,0.6111111111111112,99999,0
1,97,0.5542829585702795,0.6842105263157895,0.5496666431427002,0.6666666666666666,99999,0
1,98,0.5505694872454593,0.7105263157894737,0.5722046494483948,0.6666666666666666,99999,0
1,99,0.5510146947283494,0.6907894736842105,0.5854772925376892,0.6666666666666666,99999,0
1,100,0.5555075940332914,0.6907894736842105,0.5776271820068359,0.6666666666666666,99999,0
1,101,0.5349176400586179,0.7171052631578947,0.5711749196052551,0.7222222222222222,99999,0
1,102,0.5386208891868591,0.7105263157894737,0.5685837268829346,0.7222222222222222,99999,0
1,103,0.5433366894721985,0.6842105263157895,0.5732644200325012,0.7222222222222222,99999,0
1,104,0.5518724071352106,0.6842105263157895,0.5659648180007935,0.7222222222222222,99999,0
1,105,0.5362189286633542,0.7368421052631579,0.5651879906654358,0.7222222222222222,99999,0
1,106,0.5282638104338395,0.7171052631578947,0.5593760013580322,0.7222222222222222,99999,0
1,107,0.5407108852737829,0.7236842105263158,0.5550035834312439,0.7222222222222222,99999,0
1,108,0.548503157339598,0.7039473684210527,0.5613937973976135,0.7222222222222222,99999,0
1,109,0.5357301297940706,0.7171052631578947,0.5801188945770264,0.6666666666666666,99999,0
1,110,0.5305788799336082,0.7236842105263158,0.5901196002960205,0.6666666666666666,99999,0
1,111,0.5309271483044875,0.7105263157894737,0.6037576198577881,0.6666666666666666,99999,0
1,112,0.5474665949219152,0.7039473684210527,0.5815312266349792,0.7222222222222222,99999,0
1,113,0.5468797746457552,0.6973684210526315,0.5663387775421143,0.6111111111111112,99999,0
1,114,0.5474006282655817,0.7039473684210527,0.5619463324546814,0.6666666666666666,99999,0
1,115,0.5268975182583457,0.7105263157894737,0.5871264934539795,0.6666666666666666,99999,0
1,116,0.5438201176492792,0.7039473684210527,0.5985742211341858,0.6666666666666666,99999,0
1,117,0.540513675463827,0.6907894736842105,0.593889057636261,0.7222222222222222,99999,0
1,118,0.5268425063083046,0.75,0.5953302979469299,0.7222222222222222,99999,0
1,119,0.5261659653563249,0.7039473684210527,0.5973556041717529,0.7222222222222222,99999,0
1,120,0.5243086940363834,0.7368421052631579,0.5981239080429077,0.6666666666666666,99999,0
1,121,0.5395123613508124,0.7039473684210527,0.5874927639961243,0.7222222222222222,99999,0
1,122,0.5355850018953022,0.6907894736842105,0.5792379975318909,0.7222222222222222,99999,0
1,123,0.5232194066047668,0.7171052631578947,0.5732356905937195,0.7222222222222222,99999,0
1,124,0.5488267525246269,0.6776315789473685,0.5708427429199219,0.7222222222222222,99999,0
1,125,0.532757967710495,0.6842105263157895,0.5790473222732544,0.7222222222222222,99999,0
1,126,0.5296721803514581,0.7039473684210527,0.5897956490516663,0.7222222222222222,99999,0
1,127,0.5207977953710055,0.7171052631578947,0.5972921848297119,0.6666666666666666,99999,0
1,128,0.528325551434567,0.7368421052631579,0.6015784740447998,0.6666666666666666,99999,0
1,129,0.5282889259488959,0.7368421052631579,0.5993091464042664,0.7222222222222222,99999,0
1,130,0.5254145923413729,0.7368421052631579,0.5931753516197205,0.7222222222222222,99999,0
1,131,0.519571641558095,0.7302631578947368,0.6042317152023315,0.6666666666666666,99999,0
1,132,0.5237176355562712,0.7236842105263158,0.6052085161209106,0.6666666666666666,99999,0
1,133,0.5295296295693046,0.7171052631578947,0.5953541994094849,0.6666666666666666,99999,0
1,134,0.5242595013819242,0.7105263157894737,0.5965544581413269,0.6666666666666666,99999,0
1,135,0.5108012541344291,0.7236842105263158,0.6013025045394897,0.6666666666666666,99999,0
1,136,0.5231481351350483,0.6973684210526315,0.5986256003379822,0.6666666666666666,99999,0
1,137,0.5212148208367197,0.7039473684210527,0.590562641620636,0.6666666666666666,99999,0
1,138,0.5252670582972074,0.7368421052631579,0.5835360884666443,0.6666666666666666,99999,0
1,139,0.5226853113425406,0.7105263157894737,0.5904150605201721,0.6666666666666666,99999,0
1,140,0.5363035484364158,0.6842105263157895,0.5962726473808289,0.6666666666666666,99999,0
1,141,0.5271104417349163,0.6907894736842105,0.5942135453224182,0.7222222222222222,99999,0
1,142,0.5245457762166074,0.7105263157894737,0.5968493223190308,0.6666666666666666,99999,0
1,143,0.521172212926965,0.75,0.6024925112724304,0.6666666666666666,99999,0
1,144,0.5413353035324499,0.6907894736842105,0.5980384349822998,0.6111111111111112,99999,0
1,145,0.5139417193437877,0.7302631578947368,0.6014693379402161,0.7222222222222222,99999,0
1,146,0.5241426700039914,0.7039473684210527,0.6077134609222412,0.6666666666666666,99999,0
1,147,0.52335335392701,0.7171052631578947,0.5948737859725952,0.7222222222222222,99999,0
1,148,0.5189324444846103,0.7302631578947368,0.5899311304092407,0.6111111111111112,99999,0
1,149,0.5487781480738991,0.7039473684210527,0.592199981212616,0.6111111111111112,99999,0
1,150,0.5305590064902055,0.7105263157894737,0.5964206457138062,0.7222222222222222,99999,0
1,151,0.5117873706315693,0.7236842105263158,0.609054446220398,0.6666666666666666,99999,0
1,152,0.5213359406119898,0.7105263157894737,0.6158455610275269,0.6666666666666666,99999,0
1,153,0.5335354350115123,0.7171052631578947,0.6041238903999329,0.6666666666666666,99999,0
1,154,0.5120660992045152,0.756578947368421,0.5935524702072144,0.7222222222222222,99999,0
1,155,0.5327390087278265,0.6842105263157895,0.5860068798065186,0.7222222222222222,99999,0
1,156,0.5059693926259091,0.7171052631578947,0.5833794474601746,0.7222222222222222,99999,0
1,157,0.5147829934170371,0.7302631578947368,0.5823533535003662,0.7222222222222222,99999,0
1,158,0.5105576264230829,0.7236842105263158,0.5798245668411255,0.7222222222222222,99999,0
1,159,0.5155040684499239,0.7302631578947368,0.5877914428710938,0.6666666666666666,99999,0
1,160,0.5087973977390089,0.743421052631579,0.5919005274772644,0.6666666666666666,99999,0
1,161,0.5174510008410403,0.7039473684210527,0.5980238318443298,0.6666666666666666,99999,0
1,162,0.5132018829646864,0.7105263157894737,0.5985671281814575,0.6666666666666666,99999,0
1,163,0.5097102648333499,0.7105263157894737,0.5971238613128662,0.6666666666666666,99999,0
1,164,0.5187945052197105,0.7302631578947368,0.5950396656990051,0.6666666666666666,99999,0
1,165,0.5087836133806329,0.7236842105263158,0.598802387714386,0.6666666666666666,99999,0
1,166,0.51832388890417,0.7039473684210527,0.6004536151885986,0.6666666666666666,99999,0
1,167,0.5102141719115408,0.7171052631578947,0.6029229164123535,0.6666666666666666,99999,0
1,168,0.5089128393875925,0.743421052631579,0.6073416471481323,0.6666666666666666,99999,0
1,169,0.5073045617655704,0.7368421052631579,0.6111141443252563,0.6666666666666666,99999,0
1,170,0.4926675965911464,0.743421052631579,0.614705502986908,0.6666666666666666,99999,0
1,171,0.49870965825883967,0.756578947368421,0.6115276217460632,0.6666666666666666,99999,0
1,172,0.5156426429748535,0.7236842105263158,0.6052695512771606,0.6666666666666666,99999,0
1,173,0.5065099769516995,0.7236842105263158,0.6044474244117737,0.6111111111111112,99999,0
1,174,0.5168315156510002,0.7236842105263158,0.6065887212753296,0.6111111111111112,99999,0
1,175,0.5200548422963995,0.7302631578947368,0.6114745140075684,0.6666666666666666,99999,0
1,176,0.5155355083314996,0.7171052631578947,0.6136457324028015,0.6666666666666666,99999,0
1,177,0.514575802966168,0.7105263157894737,0.6097758412361145,0.6666666666666666,99999,0
1,178,0.5152150800353602,0.7039473684210527,0.6053121089935303,0.6666666666666666,99999,0
1,179,0.5006443732663205,0.7236842105263158,0.605061948299408,0.6666666666666666,99999,0
1,180,0.5055963475453226,0.7105263157894737,0.6017358303070068,0.6666666666666666,99999,0
1,181,0.5192350368750723,0.7302631578947368,0.6005455851554871,0.6666666666666666,181,0.6666666666666666
1,182,0.5321946489183527,0.6776315789473685,0.5978972315788269,0.6666666666666666,181,0.6666666666666666
1,183,0.520892891444658,0.6842105263157895,0.5978200435638428,0.7222222222222222,183,0.7222222222222222
1,184,0.5047764652653745,0.6907894736842105,0.59895920753479,0.7222222222222222,183,0.7222222222222222
1,185,0.5113341808319092,0.6907894736842105,0.6017730832099915,0.7222222222222222,183,0.7222222222222222
1,186,0.5103794242206373,0.7171052631578947,0.6041680574417114,0.6666666666666666,183,0.7222222222222222
1,187,0.5211178252571508,0.6842105263157895,0.6077835559844971,0.6666666666666666,183,0.7222222222222222
1,188,0.511467108601018,0.6907894736842105,0.611241340637207,0.6666666666666666,183,0.7222222222222222
1,189,0.5163693082960028,0.7105263157894737,0.6116658449172974,0.6666666666666666,183,0.7222222222222222
1,190,0.5260660632660514,0.7171052631578947,0.6134359240531921,0.6666666666666666,183,0.7222222222222222
1,191,0.5063841578207517,0.7302631578947368,0.6130540370941162,0.6666666666666666,183,0.7222222222222222
1,192,0.5025269044073004,0.6776315789473685,0.6139161586761475,0.6666666666666666,183,0.7222222222222222
1,193,0.5020708284879986,0.75,0.6142000555992126,0.6666666666666666,183,0.7222222222222222
1,194,0.5081975318883595,0.7302631578947368,0.6116013526916504,0.6666666666666666,183,0.7222222222222222
1,195,0.504472083167026,0.756578947368421,0.611345112323761,0.6666666666666666,183,0.7222222222222222
1,196,0.5063683516100833,0.743421052631579,0.6132481098175049,0.6666666666666666,183,0.7222222222222222
1,197,0.5087051673939353,0.743421052631579,0.6144723296165466,0.6666666666666666,183,0.7222222222222222
1,198,0.5089196594137895,0.7368421052631579,0.6147081851959229,0.6666666666666666,183,0.7222222222222222
1,199,0.5268039295547887,0.7236842105263158,0.6132581830024719,0.6666666666666666,183,0.7222222222222222
1,200,0.5068218143362748,0.7368421052631579,0.613794207572937,0.6666666666666666,183,0.7222222222222222
1,201,0.5171859107519451,0.7171052631578947,0.6144898533821106,0.6666666666666666,183,0.7222222222222222
1,202,0.4971782502375151,0.7171052631578947,0.6144485473632812,0.6666666666666666,183,0.7222222222222222
1,203,0.5063205816243824,0.7039473684210527,0.6142222881317139,0.6666666666666666,183,0.7222222222222222
1,204,0.5038341236741919,0.7236842105263158,0.6150979399681091,0.6666666666666666,183,0.7222222222222222
1,205,0.510139546896282,0.7302631578947368,0.6141921877861023,0.6666666666666666,183,0.7222222222222222
1,206,0.5050913142530542,0.7368421052631579,0.6124925017356873,0.6666666666666666,183,0.7222222222222222
1,207,0.5112198795142927,0.75,0.611396312713623,0.6666666666666666,183,0.7222222222222222
1,208,0.5134682749447069,0.7368421052631579,0.6100894212722778,0.6666666666666666,183,0.7222222222222222
1,209,0.522447943687439,0.7302631578947368,0.6088787317276001,0.6666666666666666,183,0.7222222222222222
1,210,0.5251391718262121,0.6907894736842105,0.6077443361282349,0.6666666666666666,183,0.7222222222222222
1,211,0.5056291881360506,0.7171052631578947,0.6065351963043213,0.6666666666666666,183,0.7222222222222222
1,212,0.5001701540068576,0.743421052631579,0.6069499254226685,0.6666666666666666,183,0.7222222222222222
1,213,0.5093134390680414,0.7171052631578947,0.6079242825508118,0.6666666666666666,183,0.7222222222222222
1,214,0.5083863609715512,0.7302631578947368,0.6079474091529846,0.6666666666666666,183,0.7222222222222222
1,215,0.512686412585409,0.7039473684210527,0.6077155470848083,0.6666666666666666,183,0.7222222222222222
1,216,0.5118781265459562,0.743421052631579,0.6074025630950928,0.6666666666666666,183,0.7222222222222222
1,217,0.5123614292395743,0.6776315789473685,0.607168436050415,0.6666666666666666,183,0.7222222222222222
1,218,0.5359951963550166,0.6973684210526315,0.6074998378753662,0.6666666666666666,183,0.7222222222222222
1,219,0.4963035316843736,0.7039473684210527,0.607599675655365,0.6666666666666666,183,0.7222222222222222
1,220,0.5038349048087472,0.7171052631578947,0.6074157953262329,0.6666666666666666,183,0.7222222222222222
1,221,0.5161899296860946,0.7236842105263158,0.6073001027107239,0.6666666666666666,183,0.7222222222222222
1,222,0.5046539730147311,0.75,0.6071373820304871,0.6666666666666666,183,0.7222222222222222
1,223,0.5002835675289756,0.743421052631579,0.6070724725723267,0.6666666666666666,183,0.7222222222222222
1,224,0.49459429634244817,0.7368421052631579,0.6067556738853455,0.6666666666666666,183,0.7222222222222222
1,225,0.5047651827335358,0.7171052631578947,0.6062296628952026,0.6666666666666666,183,0.7222222222222222
1,226,0.5042794597776312,0.7368421052631579,0.606407642364502,0.6666666666666666,183,0.7222222222222222
1,227,0.5268868521640175,0.6907894736842105,0.6063470244407654,0.6666666666666666,183,0.7222222222222222
