Epoch,Train Loss,Train Accuracy,Val Loss,Val Accuracy,Best Epoch,Best Accuracy
0,0.7130367527298602,0.5663082437275986,0.686,0.5,0,0.686
1,0.6659891695104619,0.6236559139784946,0.731,0.5,0,0.686
2,0.6585137891085772,0.6093189964157706,0.688,0.5,0,0.686
3,0.647138470389937,0.6200716845878136,0.682,0.5333333333333333,3,0.682
4,0.642690524405476,0.6308243727598566,0.692,0.5333333333333333,3,0.682
5,0.6325707189925682,0.6272401433691757,0.664,0.6,5,0.664
6,0.619191838421702,0.6487455197132617,0.648,0.6,6,0.648
7,0.6191660011968305,0.6344086021505376,0.659,0.6,6,0.648
8,0.6186180484337619,0.5985663082437276,0.742,0.5,6,0.648
9,0.6173695033169134,0.6523297491039427,0.687,0.6,6,0.648
10,0.5940831580256049,0.6666666666666666,0.662,0.5333333333333333,6,0.648
11,0.5926129044597721,0.6594982078853047,0.73,0.6,6,0.648
12,0.5909207596787415,0.6630824372759857,0.722,0.6,6,0.648
13,0.5816980153856312,0.6845878136200717,0.664,0.6,6,0.648
14,0.5720593536199208,0.6630824372759857,0.682,0.6,6,0.648
15,0.5812641675967897,0.6272401433691757,0.729,0.6,6,0.648
16,0.5831804246671738,0.6881720430107527,0.687,0.5666666666666667,6,0.648
17,0.5653322830422377,0.6738351254480287,0.64,0.6333333333333333,17,0.64
18,0.5665032134047546,0.6630824372759857,0.69,0.5666666666666667,17,0.64
19,0.5640266718189348,0.6738351254480287,0.707,0.6333333333333333,17,0.64
20,0.5586765989607807,0.6810035842293907,0.64,0.6333333333333333,17,0.64
21,0.549112421744186,0.6881720430107527,0.646,0.6333333333333333,17,0.64
22,0.5523152127060839,0.6666666666666666,0.686,0.6,17,0.64
23,0.5532638755323211,0.6917562724014337,0.703,0.6666666666666666,17,0.64
24,0.5502581385942343,0.6881720430107527,0.64,0.6333333333333333,17,0.64
25,0.5557510734245341,0.6845878136200717,0.658,0.7,17,0.64
26,0.550674479281176,0.6881720430107527,0.698,0.6333333333333333,17,0.64
27,0.5481408072842492,0.6917562724014337,0.686,0.6333333333333333,17,0.64
28,0.5494396274235086,0.6845878136200717,0.668,0.5666666666666667,17,0.64
29,0.5502062255122756,0.6810035842293907,0.691,0.6333333333333333,17,0.64
30,0.538643936529809,0.6953405017921147,0.684,0.6,17,0.64
31,0.5254024213787475,0.6989247311827957,0.735,0.6333333333333333,17,0.64
32,0.5346522351533282,0.6845878136200717,0.684,0.6333333333333333,17,0.64
33,0.5248964512219993,0.6953405017921147,0.726,0.6333333333333333,17,0.64
34,0.5262621539681616,0.6810035842293907,0.67,0.5333333333333333,17,0.64
35,0.5406244808414077,0.6953405017921147,0.64,0.5666666666666667,17,0.64
36,0.5219896592760599,0.7132616487455197,0.694,0.6333333333333333,17,0.64
37,0.5206107833693104,0.6989247311827957,0.676,0.6,17,0.64
38,0.5279068042086871,0.6989247311827957,0.706,0.7,17,0.64
39,0.5306500970890018,0.6845878136200717,0.658,0.6,17,0.64
40,0.5349032758170986,0.6845878136200717,0.72,0.6,17,0.64
41,0.5248876508846078,0.6989247311827957,0.727,0.6,17,0.64
42,0.5104139878758392,0.7132616487455197,0.672,0.6,17,0.64
43,0.4940265202394096,0.7060931899641577,0.663,0.6333333333333333,17,0.64
44,0.5105801030299142,0.6917562724014337,0.651,0.7,17,0.64
45,0.5205127692991688,0.7132616487455197,0.76,0.6,17,0.64
46,0.5178345972705486,0.7096774193548387,0.738,0.6,17,0.64
47,0.5100115776916558,0.7240143369175627,0.751,0.6,17,0.64
48,0.4953207069186754,0.7311827956989247,0.777,0.6,17,0.64
49,0.49472091755559366,0.7132616487455197,0.763,0.6333333333333333,17,0.64
50,0.48303553814529093,0.7526881720430108,0.693,0.5666666666666667,17,0.64
51,0.4637558805258898,0.7455197132616488,0.752,0.5666666666666667,17,0.64
52,0.45783178684532,0.7419354838709677,0.779,0.6,17,0.64
53,0.4526772465970781,0.7455197132616488,0.775,0.5666666666666667,17,0.64
54,0.44954545245802957,0.7383512544802867,0.786,0.6,17,0.64
55,0.449235429473248,0.7455197132616488,0.847,0.6,17,0.64
56,0.44691446145802843,0.7455197132616488,0.792,0.5666666666666667,17,0.64
57,0.43563053332349305,0.7491039426523297,0.795,0.5666666666666667,17,0.64
58,0.4330399581181106,0.7813620071684588,0.861,0.6,17,0.64
59,0.44806142445106234,0.7419354838709677,0.94,0.6,17,0.64
