Fold,Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
1,0,0.7079375386238098,0.4934210526315789,0.7179852724075317,0.4444444444444444,99999,0
1,1,0.7018382800252814,0.506578947368421,0.7034705877304077,0.4444444444444444,99999,0
1,2,0.6984719445830897,0.5197368421052632,0.6832501888275146,0.4444444444444444,99999,0
1,3,0.6914720033344469,0.5,0.6625127792358398,0.7222222222222222,99999,0
1,4,0.6841712625403154,0.5723684210526315,0.6491591930389404,0.7222222222222222,99999,0
1,5,0.68597664331135,0.5394736842105263,0.6401307582855225,0.6666666666666666,99999,0
1,6,0.6859100523747896,0.5131578947368421,0.634760320186615,0.7222222222222222,99999,0
1,7,0.6844864550389742,0.5394736842105263,0.6304091811180115,0.6666666666666666,99999,0
1,8,0.6762535917131525,0.5460526315789473,0.6272285580635071,0.6666666666666666,99999,0
1,9,0.6705937134592157,0.5789473684210527,0.6294974684715271,0.6111111111111112,99999,0
1,10,0.664623360884817,0.625,0.6233422160148621,0.6111111111111112,99999,0
1,11,0.6620059797638341,0.618421052631579,0.6068254709243774,0.7222222222222222,99999,0
1,12,0.6463334560394287,0.6710526315789473,0.6040747165679932,0.6111111111111112,99999,0
1,13,0.655794222103922,0.6381578947368421,0.6221742033958435,0.6111111111111112,99999,0
1,14,0.6539162083675987,0.6052631578947368,0.6045280694961548,0.6111111111111112,99999,0
1,15,0.6458281874656677,0.6118421052631579,0.5926187634468079,0.6111111111111112,99999,0
1,16,0.6591522944600958,0.5855263157894737,0.5915364623069763,0.6111111111111112,99999,0
1,17,0.6449332143131056,0.5921052631578947,0.6050660014152527,0.6666666666666666,99999,0
1,18,0.6447981250913519,0.5921052631578947,0.6120097637176514,0.6666666666666666,99999,0
1,19,0.6385654618865565,0.5789473684210527,0.5987052321434021,0.6111111111111112,99999,0
1,20,0.634205018219195,0.6381578947368421,0.6052901744842529,0.6666666666666666,99999,0
1,21,0.636133146913428,0.6118421052631579,0.6022170186042786,0.6111111111111112,99999,0
1,22,0.6375435371147958,0.6052631578947368,0.5936887860298157,0.6666666666666666,99999,0
1,23,0.6310492001081768,0.618421052631579,0.5991648435592651,0.7222222222222222,99999,0
1,24,0.6028129583910892,0.6842105263157895,0.6534980535507202,0.5555555555555556,99999,0
1,25,0.6488884091377258,0.6052631578947368,0.622378408908844,0.6666666666666666,99999,0
1,26,0.6144445538520813,0.6513157894736842,0.6374885439872742,0.6666666666666666,99999,0
1,27,0.6336884529967057,0.5921052631578947,0.6278413534164429,0.6111111111111112,99999,0
1,28,0.6258105572901274,0.6052631578947368,0.6050350666046143,0.6111111111111112,99999,0
1,29,0.6067928169903002,0.631578947368421,0.6039003133773804,0.6666666666666666,99999,0
1,30,0.62810113241798,0.5789473684210527,0.6115775108337402,0.6666666666666666,99999,0
1,31,0.6039707346966392,0.6381578947368421,0.5951435565948486,0.6111111111111112,99999,0
1,32,0.6172880342132167,0.618421052631579,0.5950042009353638,0.6111111111111112,99999,0
1,33,0.6035609809975875,0.6052631578947368,0.5961681604385376,0.6111111111111112,99999,0
1,34,0.6076958210844743,0.6578947368421053,0.5926870107650757,0.6111111111111112,99999,0
1,35,0.6126694302809866,0.6513157894736842,0.5891813039779663,0.6111111111111112,99999,0
1,36,0.6009302735328674,0.6578947368421053,0.5908263921737671,0.6666666666666666,99999,0
1,37,0.6054125553683231,0.6644736842105263,0.5876900553703308,0.7222222222222222,99999,0
1,38,0.5953133765019869,0.6776315789473685,0.5831896066665649,0.7222222222222222,99999,0
1,39,0.6000843832367345,0.6513157894736842,0.586669385433197,0.6111111111111112,99999,0
1,40,0.5950597838351601,0.6907894736842105,0.5923330187797546,0.6111111111111112,99999,0
1,41,0.6030290848330447,0.6447368421052632,0.5924407839775085,0.5,99999,0
1,42,0.5913117371107403,0.6578947368421053,0.5816391110420227,0.5555555555555556,99999,0
1,43,0.5962274670600891,0.6381578947368421,0.6139945983886719,0.7222222222222222,99999,0
1,44,0.6101238633456983,0.6644736842105263,0.5765278935432434,0.6111111111111112,99999,0
1,45,0.5818031681211371,0.6578947368421053,0.554701566696167,0.6111111111111112,99999,0
1,46,0.585293362015172,0.6513157894736842,0.559211790561676,0.6111111111111112,99999,0
1,47,0.5960539171570226,0.6644736842105263,0.5710036754608154,0.6666666666666666,99999,0
1,48,0.5865781464074787,0.6842105263157895,0.6051934957504272,0.6666666666666666,99999,0
1,49,0.5847591569549159,0.6842105263157895,0.627744734287262,0.6666666666666666,99999,0
