Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
0,0.705680764938618,0.5159159159159159,0.727,0.4986449864498645,0,0.727
1,0.7053143962367519,0.4903903903903904,0.701,0.4986449864498645,1,0.701
2,0.6985557667485944,0.5072072072072072,0.76,0.4986449864498645,1,0.701
3,0.6959729487831529,0.5159159159159159,0.727,0.4986449864498645,1,0.701
4,0.6987325714873122,0.4945945945945946,0.693,0.4986449864498645,4,0.693
5,0.6949444261041131,0.5084084084084084,0.703,0.4986449864498645,4,0.693
6,0.6981952144934966,0.5054054054054054,0.693,0.4986449864498645,4,0.693
7,0.6920444363588327,0.5315315315315315,0.704,0.4986449864498645,4,0.693
8,0.6903760445010555,0.5417417417417417,0.693,0.4986449864498645,4,0.693
9,0.685630846846927,0.5378378378378378,0.693,0.5094850948509485,4,0.693
10,0.6919298629860978,0.5342342342342342,0.713,0.4986449864498645,4,0.693
11,0.6918816645582159,0.5291291291291291,0.709,0.4986449864498645,4,0.693
12,0.6946005539135174,0.5258258258258258,0.683,0.5257452574525745,12,0.683
13,0.6870465459408345,0.53003003003003,0.673,0.5880758807588076,13,0.673
14,0.6849715096814496,0.5378378378378378,0.674,0.6476964769647696,13,0.673
15,0.6775918060594851,0.5522522522522523,0.69,0.5447154471544715,13,0.673
16,0.6910250540252204,0.5381381381381382,0.669,0.6422764227642277,16,0.669
17,0.6847674250244736,0.5528528528528529,0.667,0.5853658536585366,17,0.667
18,0.6926955757198391,0.5114114114114114,0.716,0.4986449864498645,17,0.667
19,0.6957173630997942,0.512912912912913,0.684,0.4986449864498645,17,0.667
20,0.6883086053458778,0.5261261261261261,0.677,0.5257452574525745,17,0.667
21,0.6864488964682227,0.5348348348348348,0.679,0.4986449864498645,17,0.667
22,0.686879969287563,0.5321321321321322,0.675,0.5907859078590786,17,0.667
23,0.6787468586240086,0.5477477477477477,0.702,0.5040650406504065,17,0.667
24,0.6952807810571459,0.5225225225225225,0.686,0.5094850948509485,17,0.667
25,0.6874714126100053,0.5252252252252252,0.687,0.4986449864498645,17,0.667
26,0.683012464382985,0.5411411411411411,0.725,0.4986449864498645,17,0.667
27,0.6930050937263099,0.5255255255255256,0.677,0.5609756097560976,17,0.667
28,0.6834623251591359,0.5387387387387388,0.677,0.5230352303523035,17,0.667
29,0.6752041438320378,0.5516516516516516,0.683,0.5582655826558266,17,0.667
30,0.6809594009015654,0.533933933933934,0.67,0.5934959349593496,17,0.667
31,0.6758831577258068,0.5546546546546547,0.683,0.5772357723577236,17,0.667
32,0.6749782194246401,0.5852852852852853,0.659,0.6070460704607046,32,0.659
33,0.6664924931955767,0.5762762762762763,0.681,0.5718157181571816,32,0.659
34,0.6919074269386383,0.5201201201201201,0.678,0.5663956639566395,32,0.659
35,0.6727442199403459,0.5708708708708709,0.7,0.5365853658536586,32,0.659
36,0.6919674419425987,0.5597597597597598,0.695,0.5338753387533876,32,0.659
37,0.6754563528496224,0.5786786786786787,0.679,0.5501355013550135,32,0.659
38,0.6933920304696481,0.5312312312312313,0.676,0.5853658536585366,32,0.659
39,0.686816513932145,0.5438438438438439,0.678,0.5826558265582655,32,0.659
40,0.6831152912374732,0.5666666666666667,0.667,0.5934959349593496,32,0.659
41,0.68281071633548,0.575075075075075,0.669,0.5826558265582655,32,0.659
42,0.6875208942023842,0.5642642642642642,0.673,0.5853658536585366,32,0.659
43,0.680166501755471,0.5741741741741742,0.664,0.5989159891598916,32,0.659
44,0.6765892325936853,0.5765765765765766,0.659,0.6016260162601627,32,0.659
45,0.676284720303418,0.5822822822822823,0.66,0.6178861788617886,32,0.659
46,0.6714172492156157,0.587987987987988,0.657,0.5880758807588076,46,0.657
47,0.6718022427759371,0.5843843843843843,0.657,0.6097560975609756,46,0.657
48,0.669246661269271,0.5876876876876876,0.664,0.5853658536585366,46,0.657
49,0.6677954872091253,0.578978978978979,0.651,0.6070460704607046,49,0.651
50,0.6655128986269863,0.5783783783783784,0.64,0.6233062330623306,50,0.64
51,0.6571274284843927,0.5921921921921922,0.642,0.6368563685636857,50,0.64
52,0.6540399960927419,0.6045045045045045,0.639,0.6260162601626016,52,0.639
53,0.6507630935660353,0.6051051051051051,0.632,0.6395663956639567,53,0.632
54,0.6462128385767206,0.6165165165165165,0.632,0.6260162601626016,53,0.632
55,0.6445032612339512,0.6189189189189189,0.629,0.6476964769647696,55,0.629
56,0.6438171478721114,0.6246246246246246,0.631,0.6476964769647696,55,0.629
57,0.6426704332277223,0.621921921921922,0.639,0.6260162601626016,55,0.629
58,0.6438974065465612,0.6186186186186187,0.633,0.6368563685636857,55,0.629
59,0.6426986938124304,0.624024024024024,0.629,0.6422764227642277,55,0.629
60,0.6426174240427333,0.6138138138138138,0.638,0.6368563685636857,55,0.629
