Epoch,Train Loss,Train Accuracy,Val Loss,Val Accuracy,Best Epoch,Best Accuracy
0,0.6878070858568927,0.5032679738562091,0.682,0.625,0,0.682
1,0.6734228784741919,0.6601307189542484,0.653,0.625,1,0.653
2,0.6383177338082806,0.6601307189542484,0.649,0.625,2,0.649
3,0.629829308955498,0.6601307189542484,0.646,0.625,3,0.646
4,0.6408341562046724,0.6601307189542484,0.626,0.625,4,0.626
5,0.6176590607836355,0.6601307189542484,0.585,0.6875,5,0.585
6,0.5995328157555824,0.6666666666666666,0.531,0.75,6,0.531
7,0.5772310000619078,0.6928104575163399,0.513,0.75,7,0.513
8,0.5663121214099959,0.6666666666666666,0.509,0.8125,8,0.509
9,0.5247059935837789,0.7124183006535948,0.512,0.75,8,0.509
10,0.5391685222488602,0.7254901960784313,0.503,0.75,10,0.503
11,0.5425577938946244,0.6862745098039216,0.489,0.75,11,0.489
12,0.5099617246708839,0.7320261437908496,0.481,0.75,12,0.481
13,0.5262246330579122,0.7124183006535948,0.465,0.75,13,0.465
14,0.4892665330880608,0.7647058823529411,0.45,0.75,14,0.45
15,0.5047831784665974,0.7189542483660131,0.441,0.8125,15,0.441
16,0.5778903256054797,0.6470588235294118,0.434,0.9375,16,0.434
17,0.4822971328021654,0.7450980392156863,0.485,0.75,16,0.434
18,0.5302747184155034,0.7843137254901961,0.391,0.875,18,0.391
19,0.5053578527534709,0.7516339869281046,0.524,0.6875,18,0.391
20,0.5470895977581248,0.7712418300653595,0.388,0.9375,20,0.388
21,0.5097662307857688,0.7516339869281046,0.462,0.75,20,0.388
22,0.5492076978963965,0.7189542483660131,0.368,0.875,22,0.368
23,0.4944188563652288,0.7647058823529411,0.37,0.875,22,0.368
24,0.48012375558903014,0.7973856209150327,0.393,0.8125,22,0.368
25,0.49397336229000216,0.8235294117647058,0.369,0.9375,22,0.368
26,0.46527455094593023,0.7777777777777778,0.351,0.8125,26,0.351
27,0.5020333481769935,0.7908496732026143,0.34,0.9375,27,0.34
28,0.473494747690126,0.7843137254901961,0.4,0.8125,27,0.34
29,0.5164123189215567,0.7908496732026143,0.342,0.9375,27,0.34
30,0.4573422222355612,0.7908496732026143,0.348,0.8125,27,0.34
31,0.5131923390759362,0.7581699346405228,0.371,0.8125,27,0.34
32,0.43597640438017504,0.7973856209150327,0.377,0.8125,27,0.34
33,0.4630430192729227,0.7908496732026143,0.306,0.875,33,0.306
34,0.41697849304068324,0.8496732026143791,0.291,0.9375,34,0.291
35,0.43049725500586766,0.803921568627451,0.381,0.8125,34,0.291
36,0.42616650384236004,0.8235294117647058,0.41,0.8125,34,0.291
37,0.39465678575771307,0.8300653594771242,0.45,0.8125,34,0.291
38,0.4231371388715856,0.8431372549019608,0.454,0.8125,34,0.291
39,0.8015949679355995,0.6470588235294118,0.441,0.8125,34,0.291
