Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
0,0.6934393091960712,0.5156156156156156,0.726,0.4959349593495935,0,0.726
1,0.7020787160675805,0.4906906906906907,0.694,0.4986449864498645,1,0.694
2,0.6973654053590678,0.5081081081081081,0.694,0.4986449864498645,1,0.694
3,0.6948221555343261,0.4906906906906907,0.694,0.4986449864498645,1,0.694
4,0.6951312647925483,0.4828828828828829,0.695,0.4986449864498645,1,0.694
5,0.6968943298757971,0.5012012012012012,0.693,0.4986449864498645,5,0.693
6,0.6943036762085762,0.4966966966966967,0.693,0.4986449864498645,5,0.693
7,0.6939141557739303,0.5015015015015015,0.693,0.5121951219512195,5,0.693
8,0.693448077665793,0.503003003003003,0.693,0.5230352303523035,5,0.693
9,0.693171851162438,0.5003003003003003,0.692,0.5121951219512195,9,0.692
10,0.6929453421999384,0.5114114114114114,0.691,0.5067750677506775,10,0.691
11,0.6929673240349458,0.5069069069069069,0.7,0.4986449864498645,10,0.691
12,0.6963484240723802,0.4990990990990991,0.693,0.5013550135501355,10,0.691
13,0.695171163962768,0.506006006006006,0.693,0.4986449864498645,10,0.691
14,0.6936557592214406,0.4996996996996997,0.693,0.4986449864498645,10,0.691
15,0.69328221193663,0.5,0.693,0.5067750677506775,10,0.691
16,0.6931597213129381,0.5003003003003003,0.693,0.4986449864498645,10,0.691
17,0.6931147375622311,0.5,0.693,0.4986449864498645,10,0.691
18,0.6929636277236022,0.5,0.693,0.4986449864498645,10,0.691
19,0.6928734551320921,0.5,0.693,0.4986449864498645,10,0.691
20,0.6928049792040576,0.5,0.693,0.4986449864498645,10,0.691
21,0.6928168869233347,0.5027027027027027,0.692,0.5121951219512195,10,0.691
22,0.6926579335430363,0.5072072072072072,0.692,0.5094850948509485,10,0.691
23,0.6929896211480951,0.5114114114114114,0.692,0.5040650406504065,10,0.691
24,0.6926967912966067,0.5126126126126126,0.692,0.5067750677506775,10,0.691
25,0.692648012537856,0.5186186186186186,0.692,0.5094850948509485,10,0.691
26,0.6926696742261136,0.5261261261261261,0.692,0.5067750677506775,10,0.691
27,0.6926068274466483,0.5258258258258258,0.692,0.5067750677506775,10,0.691
28,0.6925835897972634,0.5273273273273273,0.692,0.5094850948509485,10,0.691
29,0.6925631294737349,0.5378378378378378,0.692,0.5121951219512195,10,0.691
30,0.6924743719287105,0.5375375375375375,0.692,0.5094850948509485,10,0.691
31,0.6925448834359109,0.542942942942943,0.692,0.5067750677506775,10,0.691
32,0.6928454277393696,0.5192192192192192,0.692,0.5094850948509485,10,0.691
33,0.6922458393437726,0.5363363363363364,0.691,0.5040650406504065,10,0.691
34,0.6922986617675415,0.5285285285285285,0.691,0.5121951219512195,10,0.691
35,0.6931546664810754,0.5282282282282282,0.692,0.5149051490514905,10,0.691
36,0.6931159289749536,0.5213213213213214,0.692,0.5040650406504065,10,0.691
37,0.6925716086550876,0.5414414414414415,0.691,0.5040650406504065,10,0.691
38,0.6924805882098797,0.5204204204204205,0.691,0.5040650406504065,10,0.691
39,0.692392591384796,0.5405405405405406,0.691,0.5121951219512195,10,0.691
40,0.692034716684897,0.5228228228228228,0.691,0.5176151761517616,10,0.691
41,0.6925889845724936,0.53003003003003,0.691,0.5094850948509485,10,0.691
42,0.6916984869911148,0.527927927927928,0.691,0.5013550135501355,10,0.691
43,0.6914000541240245,0.5138138138138139,0.716,0.5121951219512195,10,0.691
44,0.6973878791382363,0.5168168168168168,0.691,0.5040650406504065,10,0.691
45,0.6939358220086084,0.5273273273273273,0.69,0.5067750677506775,45,0.69
46,0.6911163743193801,0.521021021021021,0.688,0.5311653116531165,46,0.688
47,0.688801235264844,0.5303303303303303,0.692,0.5067750677506775,46,0.688
48,0.6905656217812776,0.5273273273273273,0.687,0.5338753387533876,48,0.687
49,0.6864898404559574,0.5483483483483483,0.692,0.5094850948509485,48,0.687
50,0.684970627103124,0.5540540540540541,0.682,0.5365853658536586,50,0.682
51,0.6892191491685472,0.5414414414414415,0.683,0.5718157181571816,50,0.682
52,0.6819992973281814,0.5624624624624625,0.682,0.5420054200542005,50,0.682
53,0.6851761343242886,0.5513513513513514,0.676,0.5962059620596206,53,0.676
54,0.6821356053824897,0.5633633633633633,0.679,0.5934959349593496,53,0.676
55,0.6807799077248788,0.5594594594594594,0.676,0.5934959349593496,53,0.676
56,0.6792511735234532,0.5666666666666667,0.674,0.5799457994579946,56,0.674
57,0.6745329207486218,0.578978978978979,0.685,0.5420054200542005,56,0.674
58,0.6758918434291988,0.5804804804804805,0.682,0.5474254742547425,56,0.674
59,0.6734419200513456,0.5855855855855856,0.68,0.5447154471544715,56,0.674
60,0.6680433898000746,0.5957957957957958,0.681,0.5555555555555556,56,0.674
61,0.6703255026906102,0.5825825825825826,0.664,0.6016260162601627,61,0.664
62,0.6584608711637893,0.6105105105105105,0.661,0.6205962059620597,62,0.661
63,0.6676047011180682,0.5948948948948949,0.663,0.6097560975609756,62,0.661
64,0.6590613758599794,0.6075075075075075,0.683,0.5663956639566395,62,0.661
65,0.6501971550889918,0.6354354354354355,0.661,0.5934959349593496,62,0.661
66,0.6525783047661767,0.615015015015015,0.658,0.6043360433604336,66,0.658
67,0.649001282328242,0.6177177177177177,0.664,0.5934959349593496,66,0.658
68,0.6475999401496337,0.6231231231231231,0.686,0.5609756097560976,66,0.658
69,0.642970252072847,0.6285285285285285,0.651,0.6368563685636857,69,0.651
70,0.6385728057977316,0.6336336336336337,0.659,0.6233062330623306,69,0.651
71,0.6370190474364135,0.6432432432432432,0.654,0.6341463414634146,69,0.651
72,0.6369158385215221,0.6399399399399399,0.642,0.6422764227642277,72,0.642
73,0.631873195808571,0.6468468468468469,0.643,0.6449864498644986,72,0.642
74,0.6321388841391326,0.648948948948949,0.63,0.6693766937669376,74,0.63
75,0.6274855327319813,0.6567567567567567,0.642,0.6531165311653117,74,0.63
76,0.6247174046419046,0.6603603603603604,0.648,0.6476964769647696,74,0.63
77,0.6231601230554037,0.6591591591591591,0.629,0.6612466124661247,77,0.629
78,0.6215020299136818,0.6585585585585586,0.627,0.6775067750677507,78,0.627
79,0.6232921510487347,0.6618618618618619,0.622,0.6856368563685636,79,0.622
80,0.6171491692732046,0.666966966966967,0.618,0.6747967479674797,80,0.618
81,0.6153638070768064,0.6672672672672673,0.616,0.6829268292682927,81,0.616
82,0.6139942007200854,0.666966966966967,0.615,0.6802168021680217,82,0.615
83,0.6133298360370659,0.669069069069069,0.611,0.6991869918699187,83,0.611
84,0.6121156141027674,0.6684684684684684,0.611,0.6775067750677507,83,0.611
85,0.6107274742276819,0.6663663663663664,0.61,0.6883468834688347,85,0.61
86,0.6095065459474787,0.6681681681681682,0.61,0.6910569105691057,85,0.61
87,0.6097608831193712,0.6714714714714715,0.607,0.7073170731707317,87,0.607
88,0.607920728449349,0.6699699699699699,0.61,0.6883468834688347,87,0.607
89,0.6073522395557828,0.6714714714714715,0.613,0.6775067750677507,87,0.607
90,0.6069691656767069,0.6735735735735736,0.61,0.6856368563685636,87,0.607
91,0.6053966457779343,0.6744744744744745,0.611,0.6829268292682927,87,0.607
92,0.6047131568282932,0.675075075075075,0.61,0.6883468834688347,87,0.607
93,0.6042536504454799,0.675075075075075,0.608,0.7018970189701897,87,0.607
94,0.6014583966395518,0.6774774774774774,0.614,0.6829268292682927,87,0.607
95,0.5986007731240075,0.6753753753753754,0.605,0.6856368563685636,95,0.605
96,0.5963866555475974,0.6795795795795796,0.612,0.6856368563685636,95,0.605
97,0.5856069523650963,0.6864864864864865,0.617,0.6775067750677507,95,0.605
98,0.5851396586801912,0.6810810810810811,0.616,0.6720867208672087,95,0.605
99,0.578549642570026,0.6858858858858858,0.609,0.6856368563685636,95,0.605
100,0.5662809690913638,0.7039039039039039,0.613,0.6856368563685636,95,0.605
101,0.564828586327779,0.7012012012012012,0.614,0.6829268292682927,95,0.605
102,0.5614415332719729,0.7054054054054054,0.613,0.6883468834688347,95,0.605
103,0.5584835215373798,0.7099099099099099,0.61,0.6883468834688347,95,0.605
104,0.557969741366647,0.7072072072072072,0.608,0.7100271002710027,95,0.605
105,0.5568268731549696,0.7105105105105105,0.605,0.7073170731707317,95,0.605
106,0.5583081558302,0.7093093093093094,0.605,0.6991869918699187,95,0.605
107,0.5552075265943109,0.712012012012012,0.602,0.6964769647696477,107,0.602
108,0.5513941680525875,0.7153153153153153,0.605,0.6991869918699187,107,0.602
109,0.5499313497686529,0.7162162162162162,0.604,0.6964769647696477,107,0.602
110,0.5479639879934065,0.7207207207207207,0.605,0.7046070460704607,107,0.602
111,0.5473244198091753,0.7201201201201202,0.605,0.7046070460704607,107,0.602
112,0.5460432198312547,0.7231231231231231,0.605,0.6937669376693767,107,0.602
113,0.5441101487155433,0.721921921921922,0.607,0.6937669376693767,107,0.602
114,0.5428854711241908,0.7243243243243244,0.602,0.7073170731707317,107,0.602
115,0.5397996796859993,0.7249249249249249,0.598,0.7073170731707317,115,0.598
116,0.5383421189792164,0.7249249249249249,0.594,0.7181571815718157,116,0.594
117,0.5365667395763569,0.7282282282282282,0.594,0.7100271002710027,116,0.594
118,0.5356497019081861,0.7303303303303303,0.597,0.7154471544715447,116,0.594
119,0.5319057456186942,0.7342342342342343,0.596,0.6991869918699187,116,0.594
120,0.5339348449900344,0.73003003003003,0.601,0.7018970189701897,116,0.594
121,0.5291200709593546,0.7366366366366366,0.601,0.7018970189701897,116,0.594
122,0.5269832079117005,0.7372372372372372,0.596,0.6991869918699187,116,0.594
123,0.5265337052109005,0.7381381381381381,0.599,0.6910569105691057,116,0.594
