Epoch,Train Loss,Train Accuracy,Val Loss,Val Accuracy,Best Epoch,Best Accuracy
0,0.6447397509431527,0.6470588235294118,0.669,0.6875,0,0.669
1,0.6905981041247549,0.6666666666666666,0.666,0.625,1,0.666
2,0.6436788638432821,0.6405228758169934,0.673,0.625,1,0.666
3,0.6720807712062512,0.6405228758169934,0.658,0.625,3,0.658
4,0.6546753376137977,0.6405228758169934,0.652,0.625,4,0.652
5,0.6365833418821197,0.6405228758169934,0.645,0.625,5,0.645
6,0.618759407716639,0.6928104575163399,0.622,0.625,6,0.622
7,0.553452417741414,0.7450980392156863,0.874,0.375,6,0.622
8,0.761162032488904,0.49019607843137253,0.74,0.625,6,0.622
9,0.6119939147257337,0.6405228758169934,0.631,0.625,6,0.622
10,0.5818349886563868,0.673202614379085,0.61,0.625,10,0.61
11,0.587176533695919,0.7058823529411765,0.695,0.625,10,0.61
12,0.5681640470729155,0.7189542483660131,0.708,0.5625,10,0.61
13,0.5555575478310678,0.7124183006535948,0.643,0.625,10,0.61
14,0.5784490544811572,0.7058823529411765,0.618,0.625,10,0.61
15,0.5749143311400818,0.7058823529411765,0.673,0.625,10,0.61
16,0.5488721662097507,0.7124183006535948,0.569,0.6875,16,0.569
17,0.5861051951358521,0.6470588235294118,0.622,0.625,16,0.569
18,0.5550788913676942,0.7058823529411765,0.666,0.5,16,0.569
19,0.545169876291861,0.7058823529411765,0.604,0.625,16,0.569
20,0.5508362335317275,0.7254901960784313,0.598,0.625,16,0.569
21,0.5415182452575833,0.7058823529411765,0.659,0.625,16,0.569
22,0.5371042517275592,0.7189542483660131,0.604,0.6875,16,0.569
23,0.5485321408003764,0.7124183006535948,0.639,0.625,16,0.569
24,0.5390423259703941,0.7320261437908496,0.614,0.625,16,0.569
25,0.5330964237256767,0.7254901960784313,0.598,0.625,16,0.569
26,0.5259599806436526,0.7320261437908496,0.619,0.625,16,0.569
27,0.5155128474329033,0.7320261437908496,0.598,0.6875,16,0.569
28,0.5173787400613423,0.7189542483660131,0.597,0.6875,16,0.569
29,0.5066275705699048,0.738562091503268,0.596,0.75,16,0.569
30,0.49800586038165623,0.7516339869281046,0.577,0.6875,16,0.569
31,0.5138208496025185,0.7254901960784313,0.591,0.75,16,0.569
32,0.48426757821070604,0.7712418300653595,0.578,0.75,16,0.569
33,0.47984111309051514,0.7712418300653595,0.553,0.75,33,0.553
34,0.4929540239128412,0.7581699346405228,0.557,0.6875,33,0.553
35,0.5346166168163026,0.7581699346405228,0.705,0.625,33,0.553
36,0.46668193387050255,0.7516339869281046,0.56,0.75,33,0.553
37,0.5399577368318645,0.7712418300653595,0.642,0.625,33,0.553
38,0.47908242757803476,0.7647058823529411,0.57,0.75,33,0.553
39,0.5117347423547234,0.7516339869281046,0.682,0.6875,33,0.553
40,0.47105630453115976,0.7973856209150327,0.554,0.75,33,0.553
41,0.48242801155140197,0.7908496732026143,0.539,0.8125,41,0.539
42,0.4934619544378293,0.8235294117647058,0.648,0.6875,41,0.539
43,0.45230991388458053,0.7843137254901961,0.552,0.8125,41,0.539
44,0.4644656263145746,0.8169934640522876,0.543,0.8125,41,0.539
45,0.47076790628869547,0.8235294117647058,0.571,0.8125,41,0.539
46,0.4407548853774476,0.8300653594771242,0.585,0.8125,41,0.539
47,0.4242076885466482,0.8169934640522876,0.588,0.75,41,0.539
48,0.515874430634617,0.7189542483660131,0.591,0.6875,41,0.539
