Epoch,Train Loss,Train Accuracy,Val Loss,Val Accuracy,Best Epoch,Best Accuracy
0,0.7352534879266827,0.48366013071895425,0.658,0.625,0,0.658
1,0.616606044613458,0.6666666666666666,0.656,0.625,1,0.656
2,0.5978758206554488,0.6666666666666666,0.647,0.625,2,0.647
3,0.5916223693517298,0.673202614379085,0.648,0.625,2,0.647
4,0.5912198069828009,0.6797385620915033,0.648,0.5625,2,0.647
5,0.5791003193730623,0.7124183006535948,0.646,0.5625,5,0.646
6,0.5579895490135243,0.7320261437908496,0.65,0.5,5,0.646
7,0.5378722190077788,0.738562091503268,0.658,0.5,5,0.646
8,0.521271406435499,0.7320261437908496,0.672,0.5625,5,0.646
9,0.512438628408644,0.6993464052287581,0.692,0.5625,5,0.646
10,0.5019738444315842,0.7058823529411765,0.718,0.5625,5,0.646
11,0.4924505314016654,0.7320261437908496,0.734,0.5625,5,0.646
12,0.49038184935750523,0.7777777777777778,0.738,0.5625,5,0.646
13,0.48873372444140367,0.7908496732026143,0.733,0.5625,5,0.646
14,0.47851747547099793,0.7843137254901961,0.72,0.5625,5,0.646
15,0.46683573099522807,0.7843137254901961,0.701,0.5625,5,0.646
16,0.4597188853750042,0.7973856209150327,0.683,0.625,5,0.646
17,0.4510749971944522,0.803921568627451,0.668,0.625,5,0.646
18,0.4407239135573892,0.803921568627451,0.654,0.625,5,0.646
19,0.4331746713008756,0.803921568627451,0.642,0.625,19,0.642
20,0.42591597948199006,0.803921568627451,0.633,0.625,20,0.633
21,0.4157672697812124,0.7973856209150327,0.625,0.625,21,0.625
22,0.408189237896913,0.803921568627451,0.617,0.625,22,0.617
23,0.39928194529869976,0.803921568627451,0.609,0.625,23,0.609
24,0.38988249169455635,0.803921568627451,0.598,0.625,24,0.598
25,0.38286003801557755,0.8104575163398693,0.586,0.625,25,0.586
26,0.37262846889838674,0.8169934640522876,0.577,0.625,26,0.577
27,0.36555366851145926,0.8104575163398693,0.571,0.625,27,0.571
28,0.35585549785420784,0.8169934640522876,0.568,0.6875,28,0.568
29,0.3499617685679517,0.8169934640522876,0.564,0.6875,29,0.564
30,0.3412192204808877,0.8235294117647058,0.561,0.8125,30,0.561
31,0.3365745045780356,0.8300653594771242,0.557,0.8125,31,0.557
32,0.32968512469646977,0.8431372549019608,0.555,0.8125,32,0.555
33,0.32482312317767176,0.8431372549019608,0.556,0.8125,32,0.555
34,0.3221142381624459,0.8562091503267973,0.556,0.8125,32,0.555
35,0.3174099370934605,0.8562091503267973,0.556,0.8125,32,0.555
