Fold,Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
1,0,0.6872380658199913,0.5,0.7284827828407288,0.3888888888888889,99999,0
1,1,0.6936399089662653,0.5,0.709661066532135,0.5,99999,0
1,2,0.6817614153811806,0.5328947368421053,0.696745753288269,0.5,99999,0
1,3,0.683188375673796,0.5723684210526315,0.6948955059051514,0.4444444444444444,99999,0
1,4,0.6724508938036466,0.5855263157894737,0.6952722072601318,0.5,99999,0
1,5,0.6735177416550485,0.5789473684210527,0.7036668062210083,0.5555555555555556,99999,0
1,6,0.672118321845406,0.5460526315789473,0.7168669104576111,0.5555555555555556,99999,0
1,7,0.6680300329860888,0.5921052631578947,0.7134182453155518,0.5555555555555556,99999,0
1,8,0.6701103354755201,0.5328947368421053,0.7118049263954163,0.5555555555555556,99999,0
1,9,0.659167656773015,0.6118421052631579,0.7165888547897339,0.5555555555555556,99999,0
1,10,0.654428874191485,0.6381578947368421,0.7233439683914185,0.5555555555555556,99999,0
1,11,0.6564442452631498,0.6052631578947368,0.7250279784202576,0.5555555555555556,99999,0
1,12,0.6488229506894162,0.6578947368421053,0.7248715162277222,0.5555555555555556,99999,0
1,13,0.6453094388309278,0.631578947368421,0.7352488040924072,0.5555555555555556,99999,0
1,14,0.6476537083324633,0.5921052631578947,0.7313437461853027,0.6111111111111112,99999,0
1,15,0.6442569368763974,0.6118421052631579,0.7254891991615295,0.6111111111111112,99999,0
1,16,0.6437191586745413,0.618421052631579,0.7386845946311951,0.6111111111111112,99999,0
1,17,0.6328853274646559,0.6381578947368421,0.7719569802284241,0.5555555555555556,99999,0
1,18,0.6478605615465265,0.5789473684210527,0.7474173903465271,0.6111111111111112,99999,0
1,19,0.6375821609246103,0.631578947368421,0.7320757508277893,0.6666666666666666,99999,0
1,20,0.6431177634941904,0.6052631578947368,0.7455753684043884,0.6111111111111112,99999,0
1,21,0.6204083310930353,0.6513157894736842,0.784538745880127,0.6111111111111112,99999,0
1,22,0.6143210906731454,0.6513157894736842,0.8091934323310852,0.5555555555555556,99999,0
1,23,0.6290678726999384,0.631578947368421,0.7993815541267395,0.6111111111111112,99999,0
1,24,0.6064099418489557,0.6644736842105263,0.7620313167572021,0.6111111111111112,99999,0
1,25,0.613765161288412,0.6447368421052632,0.7366797924041748,0.6666666666666666,99999,0
1,26,0.6109427903827868,0.6381578947368421,0.7635688781738281,0.6666666666666666,99999,0
1,27,0.5921726069952312,0.6776315789473685,0.820020854473114,0.5555555555555556,99999,0
1,28,0.6311951028673273,0.5723684210526315,0.7748618721961975,0.5555555555555556,99999,0
