Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
0,0.7068300705414277,0.503003003003003,0.723,0.4986449864498645,0,0.723
1,0.7061784292484546,0.4882882882882883,0.702,0.4986449864498645,1,0.702
2,0.7001270479626126,0.4975975975975976,0.702,0.4986449864498645,1,0.702
3,0.6995664358855009,0.4852852852852853,0.695,0.4986449864498645,3,0.695
4,0.6966024112415027,0.5009009009009009,0.693,0.4986449864498645,4,0.693
5,0.6946294561162725,0.4936936936936937,0.693,0.4986449864498645,4,0.693
6,0.6941220394483916,0.5051051051051051,0.693,0.5691056910569106,4,0.693
7,0.6935248624455106,0.4981981981981982,0.693,0.4986449864498645,4,0.693
8,0.6933687617828896,0.5006006006006006,0.693,0.4986449864498645,4,0.693
9,0.6934627858010141,0.4972972972972973,0.693,0.4986449864498645,4,0.693
10,0.6938984001005019,0.4837837837837838,0.693,0.4986449864498645,4,0.693
11,0.6943802330229017,0.5042042042042042,0.706,0.4986449864498645,4,0.693
12,0.6975525166179325,0.4804804804804805,0.694,0.4986449864498645,4,0.693
13,0.6942807803640852,0.4990990990990991,0.693,0.5013550135501355,4,0.693
14,0.6991746838028366,0.5009009009009009,0.693,0.4986449864498645,4,0.693
15,0.6934240968019755,0.4972972972972973,0.693,0.4986449864498645,4,0.693
16,0.6931383608339785,0.4987987987987988,0.693,0.4986449864498645,4,0.693
17,0.6932383590990359,0.506006006006006,0.692,0.4986449864498645,17,0.692
18,0.693060841503086,0.5081081081081081,0.694,0.4986449864498645,17,0.692
19,0.6941370241276853,0.5081081081081081,0.692,0.5230352303523035,17,0.692
20,0.6928697140009196,0.5006006006006006,0.692,0.5094850948509485,17,0.692
21,0.6924606920362593,0.503003003003003,0.692,0.5663956639566395,17,0.692
22,0.6923212734428612,0.5078078078078078,0.691,0.5609756097560976,22,0.691
23,0.6923047943516178,0.5207207207207207,0.692,0.4986449864498645,22,0.691
24,0.6925586421926458,0.5180180180180181,0.691,0.5420054200542005,22,0.691
25,0.6922750842463863,0.5183183183183183,0.691,0.5691056910569106,22,0.691
