Epoch,Train Loss,Train Accuracy,Val Loss,Val Accuracy,Best Epoch,Best Accuracy
0,0.7388831275740481,0.5098039215686274,0.642,0.625,0,0.642
1,0.6345009644047107,0.6601307189542484,0.626,0.625,1,0.626
2,0.6148629546944612,0.6601307189542484,0.601,0.625,2,0.601
3,0.6120794672592014,0.673202614379085,0.594,0.6875,3,0.594
4,0.612857332806182,0.6666666666666666,0.567,0.625,4,0.567
5,0.5926631521555333,0.6601307189542484,0.545,0.6875,5,0.545
6,0.5792661102768643,0.673202614379085,0.528,0.75,6,0.528
7,0.5702411493444755,0.6666666666666666,0.521,0.8125,7,0.521
8,0.5705799074733958,0.673202614379085,0.51,0.75,8,0.51
9,0.5641264794698728,0.6862745098039216,0.493,0.8125,9,0.493
10,0.55419289052876,0.6601307189542484,0.485,0.8125,10,0.485
11,0.5481995457138111,0.6862745098039216,0.481,0.75,11,0.481
12,0.5453124926760305,0.6862745098039216,0.468,0.8125,12,0.468
13,0.5360792481821347,0.6797385620915033,0.456,0.8125,13,0.456
14,0.5280897149852678,0.6928104575163399,0.448,0.8125,14,0.448
15,0.525607532925076,0.7320261437908496,0.436,0.8125,15,0.436
16,0.5204982297872406,0.7516339869281046,0.421,0.875,16,0.421
17,0.5128672532006806,0.7450980392156863,0.41,0.875,17,0.41
18,0.511102129041759,0.7777777777777778,0.397,0.875,18,0.397
19,0.5068716274367439,0.7843137254901961,0.384,0.875,19,0.384
20,0.5027763580574709,0.7908496732026143,0.375,0.875,20,0.375
21,0.5026215772613202,0.7843137254901961,0.367,0.875,21,0.367
22,0.49926285182728486,0.7843137254901961,0.362,0.875,22,0.362
23,0.4972997664236555,0.7843137254901961,0.359,0.875,23,0.359
24,0.4950648421555563,0.7843137254901961,0.357,0.875,24,0.357
25,0.49076833210739434,0.7843137254901961,0.355,0.875,25,0.355
26,0.488971213499705,0.7843137254901961,0.354,0.875,26,0.354
27,0.4847334549317952,0.7843137254901961,0.352,0.875,27,0.352
28,0.4821932010011735,0.7843137254901961,0.351,0.875,28,0.351
29,0.47897294592234047,0.7843137254901961,0.349,0.875,29,0.349
30,0.47557326586417903,0.7843137254901961,0.348,0.875,30,0.348
31,0.472003037828246,0.7843137254901961,0.346,0.875,31,0.346
32,0.46754798546336057,0.7843137254901961,0.344,0.875,32,0.344
33,0.46495075085583853,0.7843137254901961,0.343,0.875,33,0.343
34,0.4598457920395471,0.7843137254901961,0.339,0.875,34,0.339
35,0.45596980620053856,0.7843137254901961,0.337,0.875,35,0.337
36,0.45008432241826274,0.7843137254901961,0.334,0.875,36,0.334
37,0.44615383845528744,0.7843137254901961,0.331,0.875,37,0.331
38,0.43859586996190686,0.7777777777777778,0.325,0.875,38,0.325
39,0.43428640836983723,0.7908496732026143,0.325,0.875,38,0.325
40,0.4268137553548501,0.7908496732026143,0.32,0.875,40,0.32
41,0.4181290609774247,0.7908496732026143,0.317,0.875,41,0.317
42,0.413830651956446,0.8104575163398693,0.315,0.875,42,0.315
43,0.40084120046858696,0.8169934640522876,0.31,0.875,43,0.31
44,0.39593994675898087,0.8496732026143791,0.313,0.875,43,0.31
45,0.3878105586650325,0.8496732026143791,0.306,0.875,45,0.306
