Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
0,0.6854873927147896,0.551051051051051,0.687,0.5392953929539296,0,0.687
1,0.6811344626429561,0.5621621621621622,0.709,0.5474254742547425,0,0.687
2,0.6826018183081,0.5591591591591591,0.718,0.5284552845528455,0,0.687
3,0.6698314826767724,0.5828828828828829,0.676,0.5907859078590786,3,0.676
4,0.6550482652566813,0.6054054054054054,0.662,0.6097560975609756,4,0.662
5,0.6566657456907782,0.6078078078078079,0.659,0.6151761517615176,5,0.659
6,0.639224100291908,0.627927927927928,0.662,0.6151761517615176,5,0.659
7,0.6417503832696795,0.6291291291291291,0.639,0.6558265582655827,7,0.639
8,0.6304558460418884,0.6408408408408408,0.645,0.6233062330623306,7,0.639
9,0.6290277705894218,0.6363363363363364,0.633,0.6476964769647696,9,0.633
10,0.6186234455566865,0.6531531531531531,0.621,0.6585365853658537,10,0.621
11,0.6010866948434183,0.6732732732732732,0.626,0.6585365853658537,10,0.621
12,0.6042819365008816,0.6633633633633633,0.614,0.6666666666666666,12,0.614
13,0.5997099580707492,0.6783783783783783,0.608,0.6747967479674797,13,0.608
14,0.5979399576917425,0.681981981981982,0.605,0.6612466124661247,14,0.605
15,0.5792575954316973,0.6876876876876877,0.591,0.6720867208672087,15,0.591
16,0.575812891761104,0.7,0.581,0.6747967479674797,16,0.581
17,0.580336389616803,0.6951951951951952,0.574,0.6856368563685636,17,0.574
18,0.5674511642785401,0.7099099099099099,0.575,0.6775067750677507,17,0.574
19,0.5562278534378018,0.7132132132132132,0.575,0.6802168021680217,17,0.574
20,0.5506823839368047,0.7153153153153153,0.583,0.6829268292682927,17,0.574
21,0.5485952111156853,0.7141141141141141,0.601,0.6666666666666666,17,0.574
22,0.5480400606676623,0.7171171171171171,0.589,0.6720867208672087,17,0.574
23,0.5452775382512325,0.7126126126126127,0.578,0.6991869918699187,17,0.574
24,0.5292215310596489,0.7276276276276277,0.578,0.6883468834688347,17,0.574
25,0.5292666190110885,0.7303303303303303,0.567,0.6991869918699187,25,0.567
26,0.5162151677919937,0.7393393393393394,0.576,0.6910569105691057,25,0.567
27,0.5194583741036264,0.7351351351351352,0.568,0.7100271002710027,25,0.567
28,0.5083315067821079,0.7426426426426427,0.588,0.7127371273712737,25,0.567
29,0.512711025770004,0.7456456456456456,0.582,0.7046070460704607,25,0.567
30,0.5056683081406372,0.7510510510510511,0.595,0.7073170731707317,25,0.567
31,0.49459881414701273,0.7546546546546546,0.609,0.6991869918699187,25,0.567
32,0.49007537795437706,0.7591591591591592,0.607,0.6991869918699187,25,0.567
33,0.4869399123632156,0.7588588588588588,0.615,0.6937669376693767,25,0.567
34,0.4862395209011373,0.7678678678678679,0.602,0.7018970189701897,25,0.567
35,0.47947191093956026,0.7717717717717718,0.589,0.7046070460704607,25,0.567
36,0.47331238827995353,0.7738738738738739,0.592,0.7154471544715447,25,0.567
37,0.46756820408431615,0.7708708708708709,0.577,0.7208672086720868,25,0.567
38,0.468700515628756,0.778078078078078,0.553,0.7289972899728997,38,0.553
39,0.4712129224080581,0.7681681681681681,0.608,0.7208672086720868,38,0.553
40,0.48249999819933115,0.7672672672672672,0.588,0.7235772357723578,38,0.553
41,0.5109947921904,0.7600600600600601,0.599,0.6937669376693767,38,0.553
42,0.4977058804786957,0.7498498498498498,0.556,0.7479674796747967,38,0.553
43,0.475251132254307,0.7675675675675676,0.601,0.7127371273712737,38,0.553
44,0.46354612731360817,0.7804804804804805,0.617,0.7127371273712737,38,0.553
45,0.45270678794330305,0.7789789789789789,0.615,0.7289972899728997,38,0.553
46,0.44845644029769094,0.7891891891891892,0.617,0.7235772357723578,38,0.553
47,0.4387980188424881,0.7930930930930931,0.639,0.7208672086720868,38,0.553
48,0.433956479623511,0.7945945945945946,0.624,0.7154471544715447,38,0.553
49,0.4333574056804359,0.7945945945945946,0.607,0.7289972899728997,38,0.553
50,0.42107829723630225,0.806006006006006,0.607,0.7208672086720868,38,0.553
51,0.4198033267895023,0.7966966966966967,0.592,0.7425474254742548,38,0.553
52,0.40743695444709904,0.8051051051051051,0.6,0.7289972899728997,38,0.553
53,0.4055201490473998,0.8054054054054054,0.599,0.7398373983739838,38,0.553
54,0.4013766029911177,0.8069069069069069,0.606,0.7289972899728997,38,0.553
55,0.39682198843776106,0.8084084084084084,0.616,0.7127371273712737,38,0.553
56,0.3920894006239222,0.8123123123123123,0.622,0.7154471544715447,38,0.553
57,0.38935038847205516,0.815915915915916,0.618,0.7235772357723578,38,0.553
58,0.3880953755095467,0.8162162162162162,0.616,0.6991869918699187,38,0.553
59,0.38393034710361434,0.8195195195195195,0.621,0.7046070460704607,38,0.553
60,0.3772252948993856,0.8216216216216217,0.625,0.7100271002710027,38,0.553
61,0.3726419373552452,0.8255255255255255,0.632,0.7154471544715447,38,0.553
62,0.3679174246093085,0.8279279279279279,0.636,0.7100271002710027,38,0.553
63,0.36356343311892525,0.8297297297297297,0.642,0.7154471544715447,38,0.553
64,0.3590535354601952,0.8300300300300301,0.658,0.7208672086720868,38,0.553
65,0.35439679371976146,0.8348348348348348,0.674,0.7235772357723578,38,0.553
66,0.3516245533715005,0.8372372372372372,0.685,0.7235772357723578,38,0.553
67,0.3491193169627238,0.836036036036036,0.683,0.7262872628726287,38,0.553
68,0.3432718302696585,0.8423423423423423,0.668,0.7289972899728997,38,0.553
69,0.33572974807020645,0.8477477477477477,0.684,0.7262872628726287,38,0.553
70,0.32979733910993325,0.8534534534534535,0.685,0.7181571815718157,38,0.553
71,0.3260256731477161,0.8552552552552553,0.688,0.7127371273712737,38,0.553
72,0.3215288091638313,0.8525525525525526,0.711,0.7181571815718157,38,0.553
73,0.3192960832642766,0.8558558558558559,0.701,0.7289972899728997,38,0.553
74,0.31858191818905035,0.8552552552552553,0.696,0.7262872628726287,38,0.553
75,0.32017968325363894,0.8528528528528528,0.684,0.7289972899728997,38,0.553
76,0.32220947221089324,0.8537537537537537,0.67,0.7181571815718157,38,0.553
77,0.3239657029145965,0.8537537537537537,0.674,0.7289972899728997,38,0.553
78,0.31979313182222235,0.8573573573573574,0.698,0.7181571815718157,38,0.553
79,0.32448699905400025,0.8486486486486486,0.7,0.7100271002710027,38,0.553
80,0.32036404763614096,0.8546546546546546,0.693,0.7154471544715447,38,0.553
81,0.3129249244466894,0.8528528528528528,0.682,0.7262872628726287,38,0.553
82,0.31212267620494594,0.8531531531531531,0.676,0.7262872628726287,38,0.553
83,0.3068427723885567,0.857057057057057,0.679,0.7317073170731707,38,0.553
84,0.3064225428157371,0.8552552552552553,0.711,0.7289972899728997,38,0.553
85,0.30124513038375356,0.8606606606606607,0.726,0.7262872628726287,38,0.553
86,0.3012284450827295,0.8624624624624625,0.729,0.7289972899728997,38,0.553
87,0.3041674995512419,0.8663663663663663,0.74,0.7344173441734417,38,0.553
88,0.2964551243340239,0.8636636636636636,0.735,0.7317073170731707,38,0.553
89,0.29760654948983206,0.8624624624624625,0.734,0.7289972899728997,38,0.553
90,0.3048996349443561,0.863063063063063,0.752,0.7289972899728997,38,0.553
91,0.3050764165031402,0.860960960960961,0.721,0.7452574525745257,38,0.553
92,0.29073772554526345,0.8633633633633634,0.742,0.7371273712737128,38,0.553
93,0.28266313850737035,0.8717717717717718,0.75,0.7344173441734417,38,0.553
94,0.2794064758236411,0.872072072072072,0.747,0.7371273712737128,38,0.553
95,0.2768991868463331,0.8738738738738738,0.784,0.7154471544715447,38,0.553
96,0.27319917709394653,0.8750750750750751,0.81,0.7317073170731707,38,0.553
97,0.2736718231305905,0.8711711711711712,0.799,0.7506775067750677,38,0.553
98,0.2716644993624524,0.875975975975976,0.857,0.7100271002710027,38,0.553
99,0.2694483963744687,0.878078078078078,0.838,0.7262872628726287,38,0.553
100,0.2624197816332193,0.881981981981982,0.799,0.7398373983739838,38,0.553
101,0.25745466483614265,0.8912912912912913,0.806,0.7452574525745257,38,0.553
102,0.24950396301764605,0.8924924924924925,0.798,0.7479674796747967,38,0.553
103,0.24302062422565712,0.8972972972972973,0.808,0.7452574525745257,38,0.553
104,0.23828804279081858,0.9012012012012012,0.813,0.7452574525745257,38,0.553
105,0.23469928300299042,0.9039039039039038,0.819,0.7506775067750677,38,0.553
106,0.231335414943702,0.9048048048048049,0.827,0.7506775067750677,38,0.553
107,0.22821127156008247,0.9045045045045045,0.835,0.7560975609756098,38,0.553
108,0.22561383996894388,0.9066066066066066,0.843,0.7615176151761518,38,0.553
