Epoch,Train Loss,Train Accuracy,Val Loss,Val Accuracy,Best Epoch,Best Accuracy
0,0.7196098819277645,0.5032679738562091,0.536,0.75,0,0.536
1,0.5799931186476565,0.6601307189542484,0.498,0.875,1,0.498
2,0.5221193327623255,0.7843137254901961,0.574,0.75,1,0.498
3,0.5106786193411335,0.7647058823529411,0.354,0.875,3,0.354
4,0.39478682049738817,0.8627450980392157,0.347,0.875,4,0.347
5,0.4022063133763332,0.8496732026143791,0.596,0.6875,4,0.347
6,0.47567840241918374,0.738562091503268,0.331,0.875,6,0.331
7,0.3543702993128035,0.8758169934640523,0.479,0.8125,6,0.331
8,0.39711064587231554,0.8169934640522876,0.339,0.875,6,0.331
9,0.32873803610895197,0.8823529411764706,0.501,0.75,6,0.331
10,0.41717204958005666,0.7973856209150327,0.338,0.875,6,0.331
11,0.33053307576117175,0.8823529411764706,0.584,0.6875,6,0.331
12,0.40484801713937246,0.7843137254901961,0.317,0.875,12,0.317
13,0.3694935137150334,0.8431372549019608,0.429,0.875,12,0.317
14,0.35744522716484817,0.8758169934640523,0.395,0.875,12,0.317
15,0.33867182587486466,0.8823529411764706,0.378,0.875,12,0.317
16,0.31567173436576246,0.8823529411764706,0.472,0.875,12,0.317
17,0.36538132323938255,0.8496732026143791,0.382,0.875,12,0.317
18,0.3141188970188689,0.8823529411764706,0.442,0.875,12,0.317
19,0.3332047156648698,0.8366013071895425,0.385,0.875,12,0.317
20,0.3185393011647891,0.8758169934640523,0.419,0.875,12,0.317
21,0.3169508889999265,0.8627450980392157,0.402,0.875,12,0.317
22,0.31730373466716094,0.8627450980392157,0.412,0.875,12,0.317
23,0.3101351319574842,0.869281045751634,0.407,0.875,12,0.317
24,0.3190320075726977,0.869281045751634,0.418,0.875,12,0.317
25,0.3102726959714703,0.8562091503267973,0.405,0.875,12,0.317
26,0.31179262882743786,0.869281045751634,0.42,0.875,12,0.317
27,0.3088260555968565,0.8562091503267973,0.402,0.875,12,0.317
28,0.30615709517516343,0.869281045751634,0.419,0.875,12,0.317
29,0.3071608925177381,0.8562091503267973,0.402,0.875,12,0.317
30,0.3036223209761327,0.8627450980392157,0.416,0.8125,12,0.317
31,0.31056327757492563,0.8496732026143791,0.425,0.8125,12,0.317
32,0.3063557227842169,0.8496732026143791,0.394,0.875,12,0.317
33,0.294926500787922,0.8823529411764706,0.406,0.8125,12,0.317
