Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
0,0.7131263001903041,0.4954954954954955,0.726,0.4986449864498645,0,0.726
1,0.7085791689855558,0.4894894894894895,0.707,0.4986449864498645,1,0.707
2,0.7023199707896144,0.48228228228228226,0.701,0.4986449864498645,2,0.701
3,0.6994761779859617,0.4978978978978979,0.696,0.4986449864498645,3,0.696
4,0.697602279837783,0.4894894894894895,0.694,0.4986449864498645,4,0.694
5,0.6961911477484145,0.5042042042042042,0.693,0.4986449864498645,5,0.693
6,0.6947687328756751,0.5054054054054054,0.693,0.4986449864498645,5,0.693
7,0.6949067333439091,0.4948948948948949,0.695,0.4986449864498645,5,0.693
8,0.6962571969619384,0.4984984984984985,0.695,0.4986449864498645,5,0.693
9,0.6950970247701124,0.5042042042042042,0.694,0.4986449864498645,5,0.693
10,0.6943881604048583,0.496996996996997,0.693,0.5067750677506775,5,0.693
11,0.6944989369796203,0.503003003003003,0.693,0.5067750677506775,5,0.693
12,0.6934228507606117,0.4990990990990991,0.693,0.5067750677506775,5,0.693
13,0.6936072587250948,0.5096096096096097,0.693,0.5013550135501355,5,0.693
14,0.6932221041069374,0.5075075075075075,0.693,0.5067750677506775,5,0.693
15,0.6931201243185782,0.5108108108108108,0.693,0.5067750677506775,5,0.693
16,0.6937221789861227,0.5096096096096097,0.693,0.5067750677506775,5,0.693
17,0.6934125706240222,0.518918918918919,0.693,0.5013550135501355,5,0.693
18,0.6931604742645859,0.5096096096096097,0.693,0.5040650406504065,5,0.693
19,0.6929465901028287,0.5180180180180181,0.692,0.5067750677506775,19,0.692
20,0.6929908927138503,0.5213213213213214,0.692,0.4932249322493225,19,0.692
21,0.6930407879946826,0.5342342342342342,0.693,0.5040650406504065,19,0.692
22,0.6932150499956744,0.5123123123123123,0.692,0.5094850948509485,19,0.692
23,0.694173805348508,0.4927927927927928,0.695,0.4986449864498645,19,0.692
24,0.6945892486486349,0.4993993993993994,0.693,0.48509485094850946,19,0.692
25,0.6932914594630222,0.5054054054054054,0.693,0.4986449864498645,19,0.692
26,0.6941145563268805,0.5021021021021022,0.693,0.5013550135501355,19,0.692
27,0.6931570228155669,0.4975975975975976,0.693,0.4986449864498645,19,0.692
28,0.6931662291377872,0.4996996996996997,0.693,0.4986449864498645,19,0.692
29,0.6932001247778311,0.4996996996996997,0.693,0.4986449864498645,19,0.692
30,0.6932267102393302,0.4996996996996997,0.693,0.4986449864498645,19,0.692
31,0.6932748919850713,0.4996996996996997,0.693,0.4986449864498645,19,0.692
32,0.6932417314331811,0.4996996996996997,0.693,0.4986449864498645,19,0.692
33,0.6934818663038649,0.4996996996996997,0.693,0.4986449864498645,19,0.692
34,0.6932086104387277,0.4996996996996997,0.693,0.4986449864498645,19,0.692
35,0.6935968814311443,0.4996996996996997,0.693,0.4986449864498645,19,0.692
36,0.6932145554024178,0.4996996996996997,0.693,0.4986449864498645,19,0.692
37,0.6936045437603742,0.4996996996996997,0.693,0.4986449864498645,19,0.692
38,0.6932019500761061,0.4996996996996997,0.693,0.4986449864498645,19,0.692
39,0.6935282729409479,0.4996996996996997,0.693,0.4986449864498645,19,0.692
40,0.6931487041192728,0.4996996996996997,0.693,0.5013550135501355,19,0.692
41,0.6939973571995,0.4972972972972973,0.693,0.4986449864498645,19,0.692
42,0.6932679241126006,0.4996996996996997,0.693,0.4986449864498645,19,0.692
43,0.6932819008111237,0.4996996996996997,0.693,0.4986449864498645,19,0.692
44,0.693294947283404,0.4996996996996997,0.693,0.4986449864498645,19,0.692
45,0.693305179449889,0.4996996996996997,0.693,0.4986449864498645,19,0.692
46,0.6933131048629234,0.4996996996996997,0.693,0.4986449864498645,19,0.692
47,0.693319206517022,0.4996996996996997,0.693,0.4986449864498645,19,0.692
48,0.6933239146395846,0.4996996996996997,0.693,0.4986449864498645,19,0.692
49,0.6933274740571375,0.4996996996996997,0.693,0.4986449864498645,19,0.692
50,0.6933054622587141,0.4996996996996997,0.693,0.4986449864498645,19,0.692
51,0.6933079630404979,0.4996996996996997,0.693,0.4986449864498645,19,0.692
52,0.6933101852734883,0.4996996996996997,0.693,0.4986449864498645,19,0.692
53,0.6933121196142547,0.4996996996996997,0.693,0.4986449864498645,19,0.692
54,0.6933138131021379,0.4996996996996997,0.693,0.4986449864498645,19,0.692
55,0.6933152852115688,0.4996996996996997,0.693,0.4986449864498645,19,0.692
56,0.6933165673021082,0.4996996996996997,0.693,0.4986449864498645,19,0.692
57,0.6933177227014536,0.4996996996996997,0.693,0.4986449864498645,19,0.692
58,0.6933186888694763,0.4996996996996997,0.693,0.4986449864498645,19,0.692
59,0.6933195878793528,0.4996996996996997,0.693,0.4986449864498645,19,0.692
60,0.6933202519431129,0.4996996996996997,0.693,0.4986449864498645,19,0.692
61,0.6933208536099386,0.4996996996996997,0.693,0.4986449864498645,19,0.692
