Epoch,Train Loss,Train Accuracy,Val Loss,Val Accuracy,Best Epoch,Best Accuracy
0,0.6497756597263361,0.6666666666666666,0.575,0.75,0,0.575
1,0.6134929138850542,0.6601307189542484,0.584,0.75,0,0.575
2,0.5969906235052869,0.673202614379085,0.544,0.75,2,0.544
3,0.5564490030793583,0.6928104575163399,0.569,0.75,2,0.544
4,0.5418756573028813,0.738562091503268,0.551,0.75,2,0.544
5,0.5228641492868561,0.7581699346405228,0.59,0.625,2,0.544
6,0.5218518746444603,0.7450980392156863,0.55,0.6875,2,0.544
7,0.49466650918418287,0.7647058823529411,0.545,0.6875,2,0.544
8,0.4731852147314284,0.7843137254901961,0.521,0.6875,8,0.521
9,0.44774748121990876,0.7973856209150327,0.536,0.8125,8,0.521
10,0.43591023562780395,0.7908496732026143,0.534,0.8125,8,0.521
11,0.4188550291887296,0.8300653594771242,0.522,0.8125,8,0.521
12,0.4053902051417656,0.8431372549019608,0.523,0.8125,8,0.521
13,0.4022253134281807,0.8300653594771242,0.552,0.8125,8,0.521
14,0.4014478479725084,0.8235294117647058,0.51,0.8125,14,0.51
15,0.37312209703563864,0.8235294117647058,0.413,0.8125,15,0.413
16,0.35223402151095323,0.8300653594771242,0.436,0.8125,15,0.413
17,0.3795076388549181,0.8235294117647058,0.617,0.6875,15,0.413
18,0.42005399239608665,0.8235294117647058,0.425,0.8125,15,0.413
19,0.35692355796402575,0.8366013071895425,0.33,0.8125,19,0.33
20,0.35671165488124673,0.8562091503267973,0.534,0.75,19,0.33
21,0.3717122999281665,0.8366013071895425,0.351,0.8125,19,0.33
22,0.33396730002234964,0.869281045751634,0.51,0.8125,19,0.33
23,0.3724205262131161,0.8300653594771242,0.443,0.8125,19,0.33
24,0.33191042456751557,0.8366013071895425,0.349,0.8125,19,0.33
25,0.32559142471138947,0.8496732026143791,0.474,0.75,19,0.33
26,0.3441765690161512,0.8300653594771242,0.422,0.875,19,0.33
27,0.31863300901612424,0.8300653594771242,0.344,0.8125,19,0.33
28,0.309726724048066,0.8627450980392157,0.442,0.875,19,0.33
29,0.3418879641426934,0.8169934640522876,0.476,0.75,19,0.33
30,0.3301763857891357,0.8300653594771242,0.347,0.8125,19,0.33
31,0.3001112384733811,0.8627450980392157,0.354,0.8125,19,0.33
32,0.3096114178888159,0.8496732026143791,0.495,0.8125,19,0.33
33,0.33802470194748024,0.8366013071895425,0.396,0.875,19,0.33
34,0.30631186993293513,0.8758169934640523,0.313,0.8125,34,0.313
35,0.29756322094038423,0.8758169934640523,0.45,0.875,34,0.313
36,0.33022096519376715,0.8431372549019608,0.416,0.875,34,0.313
37,0.3069372593966964,0.8627450980392157,0.287,0.875,37,0.287
38,0.2986747509513805,0.8823529411764706,0.425,0.875,37,0.287
39,0.3269922322307537,0.8431372549019608,0.43,0.875,37,0.287
40,0.2983945263367073,0.8627450980392157,0.28,0.875,40,0.28
41,0.29959842523718194,0.8758169934640523,0.409,0.875,40,0.28
42,0.31512822181570765,0.8431372549019608,0.401,0.875,40,0.28
43,0.2865387415574267,0.8627450980392157,0.288,0.8125,40,0.28
44,0.28582190902404536,0.8758169934640523,0.367,0.875,40,0.28
45,0.29133911382139116,0.8496732026143791,0.395,0.875,40,0.28
46,0.2828560344923555,0.8562091503267973,0.306,0.875,40,0.28
47,0.276551038611169,0.8888888888888888,0.313,0.8125,40,0.28
48,0.2776704940920562,0.8627450980392157,0.381,0.875,40,0.28
49,0.28533366010859124,0.8562091503267973,0.373,0.875,40,0.28
50,0.2856241967163834,0.8888888888888888,0.267,0.875,50,0.267
51,0.2817594383666718,0.869281045751634,0.344,0.875,50,0.267
52,0.2710791136704239,0.8823529411764706,0.322,0.8125,50,0.267
